Average lockin_signal,Ion velocity
0.07666558774239998,-14382.094935319097
0.07833984783499999,-14377.412986062891
0.078372045121,-14372.731036673551
0.07888720210399999,-14368.049087350779
0.07769590161600001,-14363.367138094574
0.079144780587,-14358.685188705234
0.079627740247,-14354.00323938246
0.080432673006,-14349.321290126256
0.079498951014,-14344.639340736916
0.08059365955100002,-14339.957391414144
0.07975652949499999,-14335.27544209137
0.081141013848,-14330.593492768598
0.081302000389,-14325.911543445825
0.081849354697,-14321.229594123053
0.082074735827,-14316.54764480028
0.08159177619,-14311.865695477507
0.08081904075150001,-14307.183746154735
0.08143078965199999,-14302.501796831963
0.08107661922300001,-14297.819847509189
0.081237605727,-14293.137898186416
0.08136639494900001,-14288.455948863644
0.081495184169,-14283.773999540872
0.08191374921200001,-14279.092050151532
0.082493300788,-14274.410100895326
0.082139130378,-14269.728151572554
0.08275087927100001,-14265.046202183214
0.08220352498600002,-14260.36425292701
0.082976260432,-14255.682303604235
0.083362628158,-14251.000354214895
0.084038771654,-14246.31840495869
0.083233838894,-14241.63645556935
0.08339482541199998,-14236.954506246579
0.084038771635,-14232.272556990372
0.084425139355,-14227.590607601032
0.08410316624799999,-14222.90865827826
0.08465052051399999,-14218.226709022054
0.08513348016300001,-14213.544759632714
0.086228188741,-14208.862810309942
0.08629258336899999,-14204.180861053737
0.08587401831599999,-14199.498911664397
0.08597061026500001,-14194.816962341625
0.086163794155,-14190.135013018851
0.086485767247,-14185.453063696079
0.086839937664,-14180.771114373307
0.087677067725,-14176.089165050535
0.088095632755,-14171.40721572776
0.088321013973,-14166.725266404988
0.089544511781,-14162.043317082216
0.088449803204,-14157.361367759444
0.089093749396,-14152.67941843667
0.08909374941,-14147.997469113898
0.08931913057400001,-14143.315519791126
0.09018845795600001,-14138.633570468353
0.0900274714,-14133.95162114558
0.089222538632,-14129.269671822807
0.08922253863099999,-14124.587722500035
0.089415722489,-14119.905773177263
0.089093749373,-14115.22382385449
0.08851419777599998,-14110.541874531717
0.088514197772,-14105.859925208944
0.088256619277,-14101.177975886172
0.08767706763499998,-14096.4960265634
0.088288816538,-14091.814077240626
0.08754827841099999,-14087.132127917854
0.087580475717,-14082.450178528514
0.086614556382,-14077.76822927231
0.08571303165899999,-14073.086279949535
0.08622818861699999,-14068.404330560195
0.08671114825900002,-14063.722381303991
0.08587401818800001,-14059.040431981219
0.086711148244,-14054.358482591879
0.08494029617000001,-14049.676533335673
0.08635697783100002,-14044.9945840129
0.085552045064,-14040.31263462356
0.084650520338,-14035.630685300788
0.085455453095,-14030.948735978016
0.08526226924600001,-14026.266786655242
0.085004690734,-14021.58483733247
0.085197874594,-14016.902888009698
0.08448953375499998,-14012.220938686925
0.085326663837,-14007.538989364151
0.08600280735499999,-14002.85704004138
0.08580962349299999,-13998.175090718607
0.085648636922,-13993.493141395835
0.084972493421,-13988.81119207306
0.085519847684,-13984.129242750289
0.086002807353,-13979.447293427516
0.084521731061,-13974.765344104744
0.08551984770000001,-13970.08339478197
0.085648636955,-13965.401445459198
0.086163793906,-13960.719496136426
0.08735509440700001,-13956.037546813654
0.08700092396600001,-13951.355597490881
0.087451686318,-13946.673648168107
0.087290699763,-13941.991698845335
0.088031237919,-13937.309749522563
0.08902935454500001,-13932.62780019979
0.08873957873199999,-13927.945850877017
0.08973769537399999,-13923.263901487677
0.090542628142,-13918.581952231472
0.090864601243,-13913.9000029087
0.09125096895300001,-13909.21805351936
0.091057785106,-13904.536104263154
0.091379758238,-13899.854154940382
0.09163733671499999,-13895.172205551042
0.092377874871,-13890.490256294835
0.09244226949499998,-13885.808306972063
0.091379758216,-13881.126357582723
0.09231348024600002,-13876.444408326519
0.09215249368600001,-13871.762458937179
0.091154377082,-13867.080509614405
0.092120296405,-13862.3985603582
0.091154377069,-13857.71661096886
0.090671417398,-13853.034661646088
0.09073581202799999,-13848.352712389882
0.089190341101,-13843.670763000542
0.08957670884100001,-13838.98881367777
0.088771776093,-13834.306864421565
0.08716191054900001,-13829.624915032226
0.086614556266,-13824.942965709452
0.085713031555,-13820.261016453247
0.085326663829,-13815.579067063907
0.084811506866,-13810.897117741135
0.084103166029,-13806.215168418361
0.08258989244500001,-13801.533219095589
0.08130200001500001,-13796.851269772817
0.07985312103799999,-13792.169320450044
0.07788908508299999,-13787.48737112727
0.07730953349900001,-13782.805421804498
0.07627921958300002,-13778.123472481726
0.074540564835,-13773.441523158954
0.073606842827,-13768.759573836182
0.07289850198700001,-13764.077624446842
0.070290519862,-13759.395675190635
0.07009733600500001,-13754.713725867863
0.069260205951,-13750.031776478523
0.0692924032794,-13745.349827222317
0.06835868128870001,-13740.667877899545
0.0670707888851,-13735.985928510205
0.06655563195479999,-13731.303979254
0.0668454077375,-13726.622029931226
0.0669098023813,-13721.940080541886
0.0665234346745,-13717.258131285682
0.06558971269490001,-13712.576181896342
0.064430609561,-13707.89423257357
0.06587948853540002,-13703.212283317363
0.0652999369575,-13698.530333928024
0.0641408338155,-13693.848384605251
0.06455939884260001,-13689.166435349047
0.0655253181563,-13684.484485959707
0.0663624482324,-13679.802536636933
0.06604047514137001,-13675.120587380728
0.066748815979966,-13670.438637991389
0.06742495949251001,-13665.756688668616
0.0681654976228,-13661.07473941241
0.06829428682379998,-13656.39279002307
0.06893823302330002,-13651.710840700298
0.06897043031679999,-13647.028891377526
0.06913141686643001,-13642.346942054752
0.06951778458137,-13637.66499273198
0.06909921954880001,-13632.983043409207
0.06781132712980001,-13628.301094086435
0.06816549751579999,-13623.619144763661
0.06848747059980001,-13618.937195440889
0.0684230759913,-13614.255246118117
0.06893823298580001,-13609.573296795345
0.06835868136730001,-13604.891347472572
0.06948558723904999,-13600.209398149798
0.06900262755480001,-13595.527448827026
0.06842307596843,-13590.845499504254
0.0681333001669,-13586.163550181482
0.0681333001593,-13581.481600858708
0.06758594588179999,-13576.799651535935
0.0679079189818,-13572.117702213163
0.0682298920719,-13567.435752890391
0.0671673808263,-13562.753803501051
0.0671351834883,-13558.071854244845
0.0672961700519,-13553.389904855505
0.06703859153439999,-13548.707955532733
0.0671029861673,-13544.026006276526
0.0664268426438,-13539.344056887187
0.0661692641329,-13534.662107564414
0.06488137171,-13529.98015830821
0.0648813717011,-13525.29820891887
0.063851057766,-13520.616259596098
0.06330370347480001,-13515.934310339891
0.06423742547649999,-13511.252360950552
0.0642052281596,-13506.57041162778
0.06311051960900001,-13501.888462371573
0.063110519584,-13497.206512982233
0.06243437606600001,-13492.524563659461
0.06224119219299999,-13487.842614336689
0.062080205635999995,-13483.160665013917
0.060599129356000016,-13478.478715691142
0.060502537420999994,-13473.79676636837
0.059118053069999996,-13469.114817045598
0.057926752591,-13464.432867722826
0.057315003698999986,-13459.750918400052
0.056059308594000004,-13455.06896907728
0.05573733549799999,-13450.387019754507
0.054707021571000006,-13445.705070431735
0.05412746998310001,-13441.023121108961
0.0531293533541,-13436.341171786189
0.0526463937031,-13431.659222463417
0.050489173926,-13426.977273140645
0.0495232546115,-13422.295323817872
0.049072492270999996,-13417.613374495098
0.048975900330999994,-13412.931425172326
0.04855733529200001,-13408.249475849554
0.047430429430000004,-13403.567526526782
0.046206931645999996,-13398.885577204008
0.046174734333,-13394.203627814668
0.045144420415,-13389.521678558463
