Average lockin_signal,Ion velocity
0.090188457617,-5241.881634275341
0.08848200011400001,-5237.119123211635
0.08758047541299999,-5232.35661214793
0.087999040448,-5227.594101084225
0.088127829691,-5222.83159002052
0.087161910372,-5218.069079023381
0.086614556077,-5213.306567959676
0.08523007173,-5208.54405689597
0.085036887856,-5203.781545832265
0.085036887857,-5199.019034835127
0.084328547023,-5194.256523771422
0.08384558736799999,-5189.494012707716
0.082686484189,-5184.731501644011
0.08172056486,-5179.968990646872
0.082074735279,-5175.206479583167
0.082332313757,-5170.443968519461
0.081462986379,-5165.681457455756
0.080432672447,-5160.91894639205
0.07982092355800001,-5156.156435328345
0.07940235850600001,-5151.393924264639
0.079692134314,-5146.631413200934
0.07869401767600001,-5141.868902203796
0.08011069936,-5137.106391140091
0.08040047515399999,-5132.343880076385
0.079756528942,-5127.58136901268
0.080336080537,-5122.818858015542
0.079756528935,-5118.0563469518365
0.080303883231,-5113.293835888131
0.080819040193,-5108.531324824426
0.081173210605,-5103.768813827287
0.080400475155,-5099.0063027635815
0.080722448261,-5094.243791699876
0.080271685914,-5089.481280636171
0.080142896673,-5084.718769572465
0.080883434826,-5079.95625850876
0.080432672463,-5075.193747445054
0.08023948861100001,-5070.431236381349
0.08075464557300001,-5065.668725384211
0.079756528957,-5060.906214320506
0.079756528954,-5056.1437032568
0.07953114777899999,-5051.381192193095
0.079627739727,-5046.618681129389
0.07859742578800001,-5041.856170132251
0.078790609654,-5037.093659068545
0.07824325538699999,-5032.3311480048405
0.07785688766000001,-5027.568636941135
0.07698756027,-5022.806125943996
0.07592504904099999,-5018.043614880291
0.07534549746199999,-5013.2811038165855
0.07502352435000001,-5008.51859275288
0.075055721671,-5003.756081689175
0.074669353927,-4998.993570625469
0.07373563193699999,-4994.231059561764
0.07396101310200001,-4989.468548498058
0.073671237309,-4984.7060375009205
0.07315608034999999,-4979.943526437215
0.073027291109,-4975.18101537351
0.07270531799300001,-4970.418504309804
0.072190161027,-4965.6559933126655
0.07151401751400001,-4960.89348224896
0.07061249280399999,-4956.130971185255
0.07115984708199999,-4951.368460121549
0.070773479348,-4946.605949124411
