Average lockin_signal,Ion velocity
0.07006513850200001,8974.664837664972
0.073413658771,8981.372014749053
0.07280190987999999,8988.079191833134
0.072962896437,8994.786368917217
0.072705317952,9001.493546034582
0.072801909877,9008.200723118664
0.07351025070499999,9014.907900202745
0.073510250703,9021.615077286828
0.073381461464,9028.322254404193
0.07444397270700001,9035.029431488274
0.073317066863,9041.736608572355
0.07370343457499999,9048.443785656438
0.074057604989,9055.15096274052
0.07305948838099999,9061.858139857884
0.07386442114399999,9068.565316941966
0.07322047492500001,9075.272494026049
0.074089802318,9081.97967111013
0.07447617006800002,9088.686848227495
0.074508367376,9095.394025311576
0.073961013102,9102.10120239566
0.07463715662599998,9108.80837947974
0.073735631938,9115.515556597105
0.073896618495,9122.222733681187
0.07328486959700001,9128.92991076527
0.07408980238099999,9135.63708784935
0.073671237335,9142.344264933432
0.07196477990399999,9149.051442050797
0.07151401755600001,9155.75861913488
0.07225455571799999,9162.465796218961
0.07132083371599998,9169.172973303042
0.07074128213,9175.880150420408
0.07115984718000001,9182.58732750449
0.06974316554400001,9189.294504588572
0.068938232784,9196.001681672653
0.068294286608,9202.708858756734
0.06916361397700001,9209.416035874101
0.069163613978,9216.123212958182
0.069195811306,9222.830390042263
0.06913141669499999,9229.53756709306
0.068423075889,9236.244744177144
0.069002627465,9242.951921261225
0.06851966782800001,9249.659098345306
0.06784352430299999,9256.366275462671
0.068390878607,9263.073452546754
0.067457156581,9269.780629630835
0.06790791892600001,9276.487806714917
0.0668776049995,9283.194983832282
0.067650340456,9289.902160916365
0.06684540771280001,9296.609338000446
0.06739276198829999,9303.316515084527
0.0673927619748,9310.02369216861
0.0690992194144,9316.730869285975
0.0695821790767,9323.438046370056
0.070580295687,9330.145223454138
0.070451506444,9336.85240053822
0.07077347953299999,9343.559577655586
0.071063255313,9350.266754739667
0.071481820359,9356.973931823748
0.071803793441,9363.681108907831
0.07193258267300001,9370.388285991912
0.07222235846,9377.095463109277
0.071803793414,9383.802640193358
0.07244773962,9390.50981727744
0.07122424180199999,9397.216994361523
0.07093446601799999,9403.924171478888
0.071514017592,9410.631348562969
0.070998860622,9417.33852564705
0.07038711170699999,9424.045702731133
0.069549981638,9430.752879815214
0.069260205844,9437.46005693258
0.06906702196799999,9444.16723401666
0.06832648382,9450.874411100744
0.067328367207,9457.581588184825
0.066877604841,9464.28876530219
0.065525317808,9470.995942386271
0.066652223663,9477.703119470354
0.06507455545900001,9484.410296554435
0.06378666304000001,9491.117473638516
0.063529084557,9497.824650755882
0.06275634909399999,9504.531827839965
0.06224119214599998,9511.239004924046
0.061629443230000004,9517.946182008127
0.05989078847699999,9524.653359125492
0.060953299709,9531.360536209575
0.058796079914,9538.067713293656
0.058023344467000006,9544.774890377737
0.057572582116000005,9551.48206746182
0.057765765984,9558.189244579185
0.057347200937999984,9564.896421663267
0.05583392737299999,9571.603598747348
0.055415362319999995,9578.310775831429
0.05490020535499999,9585.017952948796
0.05374110218700001,9591.725130032877
0.053837694126,9598.432307116958
0.05329033984700001,9605.13948420104
0.053386931774,9611.846661285123
0.052581999017,9618.553838402488
0.051326303925000004,9625.261015486569
0.051068725444,9631.96819257065
0.051648277026,9638.675369654733
0.052388815155000004,9645.382546772098
0.051294106607,9652.08972385618
0.049909622273,9658.79690094026
0.049974016887,9665.504078024343
0.049523254548100006,9672.211255141709
0.049136886827,9678.91843222579
0.049523254551,9685.625609309871
0.0494588599453,9692.332786393954
0.0489437029928,9699.039963478035
0.04961984651743,9705.7471405954
0.0495232545863,9712.454317679481
0.0494588599664,9719.161494763564
0.049587649208599996,9725.868671847646
0.05003841155600001,9732.57584896501
0.05065016045399999,9739.283026049092
0.050521371215,9745.990203133175
0.050585765845,9752.697380217256
0.049813030415,9759.404557301337
0.050424779315,9766.111734418702
0.051100922836000005,9772.818911502785
0.050714555115000004,9779.526088586867
0.049877425068000004,9786.233265670948
0.050135003554,9792.940442788313
0.050199398179,9799.647619872396
0.05222782872299999,9806.354796956477
0.052614196441,9813.061974040558
0.054352851188000005,9819.76915112464
0.05599491399999999,9826.476328242006
0.057475990279999986,9833.183505326087
0.058538501518,9839.890682410169
0.058570698837,9846.59785949425
0.06095329979499999,9853.305036611617
0.061146483658,9860.012213695698
0.06346469002100001,9866.71939077978
0.06343249269300001,9873.42656786386
0.06468818780100001,9880.133744947943
0.065010160903,9886.840922065308
0.067714734979,9893.54809914939
0.068101102706,9900.25527623347
0.06961437630499999,9906.962453317554
0.06758594580199999,9913.669630434919
0.071095452583,9920.376807519
0.07103105797199999,9927.083984603081
0.07276971273300001,9933.791161687164
0.07312388316599999,9940.498338771245
0.073123883173,9947.20551588861
0.07457276212400002,9953.912692972692
0.075828457267,9960.619870056775
0.07524890567800001,9967.327047140856
0.077180744324,9974.034224258221
0.077760295888,9980.741401342302
0.078790609833,9987.448578426385
0.079305766808,9994.155755510466
0.080368278077,10000.862932594548
0.08027168611600001,10007.570109711913
0.080658053854,10014.277286795996
0.081720565095,10020.984463880077
0.081752762383,10027.691640930874
0.08239670860600001,10034.398818014957
0.08213913009799999,10041.105995099038
0.08252549784100001,10047.81317218312
0.08194594623000001,10054.520349300485
0.08249330051399999,10061.227526384568
0.08278307630199999,10067.934703468649
0.082171327411,10074.64188055273
0.08300845745900001,10081.349057670095
0.08168836773799999,10088.056234754178
0.080239488787,10094.76341183826
0.081817156964,10101.47058892234
0.081817156943,10108.177766006422
0.08194594617199999,10114.884943123789
0.08091563223399999,10121.59212020787
0.08133419727100001,10128.299297291951
0.08133419725099998,10135.006474376032
