Average lockin_signal,Ion velocity
0.053902088900400005,-2731.00520919451
0.05847410691299999,-2726.030253924953
0.05915025043229999,-2721.055298721963
0.0586994880893,-2716.080343452406
0.0582809230535,-2711.105388182849
0.05773356878029999,-2706.1304329132918
0.0581843311408,-2701.1554776437347
0.05860289617329999,-2696.1805223741776
0.05898926390729999,-2691.2055671711882
0.0587316854443,-2686.230611835064
0.0592468423974,-2681.255656632074
0.0597619993876,-2676.280701362517
0.0596654074584,-2671.30574609296
0.05966540747399999,-2666.33079088997
0.0592146451203,-2661.3558355538457
0.0599551832598,-2656.380880350856
0.0599229859684,-2651.4059250147316
0.060309353703000015,-2646.4309698117418
0.060470340257799994,-2641.4560144756174
0.0601483671593,-2636.4810592726276
0.0601161698683,-2631.5061040030705
0.059922986007300005,-2626.5311487335134
0.05921464517670001,-2621.556193530524
0.0607279187471,-2616.5812381943997
0.059890788683,-2611.60628299141
0.059858591367,-2606.631327721853
0.060148367151000005,-2601.6563724522957
0.060019577913,-2596.6814171827386
0.06037374831500001,-2591.7064619131816
0.060631326820999996,-2586.7315066436245
0.05985859137099999,-2581.7565514406347
0.06050253756299998,-2576.7815961710776
0.059536618273,-2571.8066409015205
0.05937563172900001,-2566.8316856319634
0.058409712445999996,-2561.8567303624063
0.05886047478300001,-2556.8817751594165
0.057894555478,-2551.906819823292
0.058763882850000004,-2546.931864620303
0.05757258236600001,-2541.9569093507457
0.058409712457999995,-2536.9819540811886
0.057475990465,-2532.0069988116315
0.05625249264399999,-2527.0320435420745
0.055962716883999994,-2522.0570883390847
0.055157784145,-2517.0821330029603
0.055254376073300006,-2512.1071777999705
0.05493240298929999,-2507.1322225304134
0.055061192242899994,-2502.1572672608563
0.054868008389199995,-2497.1823119912992
0.0541596675534,-2492.207356721742
0.0547392191432,-2487.2324015187523
0.0539342863983,-2482.2574462491953
0.0545782326004,-2477.282490979638
0.0548036137571,-2472.3075357100815
0.0544816406713,-2467.3325804405245
0.053741102531400006,-2462.3576251709674
0.052871775180000004,-2457.3826699679776
0.052678591332500004,-2452.407714631853
0.0516804747093,-2447.4327594288634
0.0518092639588,-2442.4578041593063
0.050650160783299994,-2437.482848889749
0.0502959903736,-2432.507893620192
0.04907249257980001,-2427.532938350635
0.0488793087044,-2422.5579831476452
0.04842854635609999,-2417.583027811521
0.04936226834,-2412.608072608531
0.05126190962270001,-2407.633117338974
0.0505857661064,-2402.658162069417
0.0506501607025,-2397.68320679986
0.050199398335800005,-2392.708251530303
0.050038411771000005,-2387.7332963273134
0.049008097826000005,-2382.7583410577563
0.050167200980400006,-2377.783385788199
0.050360384816000005,-2372.808430518642
0.050392582108999995,-2367.833475249085
0.05019939824999999,-2362.858519979528
0.050295990160000005,-2357.883564776538
0.050682357872,-2352.908609440414
0.049780833188,-2347.933654237424
0.04987742508,-2342.958698967867
0.050746752453,-2337.98374369831
0.051197514792,-2333.00878849532
0.05039258203,-2328.0338331591956
0.051583882492,-2323.0588779562063
0.051068725529000006,-2318.083922620082
0.051841460993,-2313.108967417092
0.053225945308,-2308.134012147535
0.052163434089,-2303.159056877978
0.053097156054000005,-2298.184101608421
0.054385048475999995,-2293.209146338864
0.05477141618300001,-2288.234191135874
0.055125586609,-2283.259235866317
0.056155900531000016,-2278.28428059676
0.056510070957999994,-2273.3093253272027
0.05644567633900001,-2268.3343700576456
0.056510070954,-2263.3594147880885
0.058055541851999994,-2258.3844595850987
0.05776576605599999,-2253.4095042489744
0.059826393905,-2248.434549045985
0.057926752604,-2243.459593776428
0.057797963380000004,-2238.484638506871
0.057701371455,-2233.509683303881
0.058409712287,-2228.5347279677567
0.058409712271,-2223.559772764767
0.059246842354999996,-2218.5848174286425
0.059504420839000004,-2213.6098622256527
0.06127527291599999,-2208.6349069560956
0.06079231326399999,-2203.6599516865385
0.061339667527,-2198.6849964169814
