Average lockin_signal,Ion velocity
0.12921159867499996,1319.9019455468165
0.11298415369799994,1331.494935087632
0.10931366024,1343.0879246284474
0.10470944479,1354.680914169263
0.10045939977,1366.2739037100782
0.09569419777099994,1377.8668932508938
0.091991507067,1389.4598827917093
0.086711148116,1401.0528723325247
0.0829440628,1412.6458618733402
0.07859742591199995,1424.2388514141558
0.076472403461,1435.831840954971
0.074025407906,1447.4248304957866
0.072254555868,1459.0178200366022
0.071127650017,1470.6108095774175
0.07009733609999999,1482.203799118233
0.06842307599979999,1493.7967886590484
0.0688094437381,1505.389778199864
0.0672317755408,1516.9827677406795
0.06832648411680001,1528.5757572814948
0.06990415228799995,1540.1687468223104
0.071739398979,1551.7617363631257
0.072705318256,1563.3547259039412
0.074765946123,1574.9477154447568
0.07634361431,1586.5407049855721
0.07647240358,1598.1336945263877
0.076536798192,1609.7266840672032
0.077116349822,1621.3196736080185
0.07740612562199994,1632.912663148834
0.07782469069599995,1644.5056526896497
0.07743832298,1656.098642230465
0.07776029609699994,1667.6916317712805
0.078919399283,1679.284621312096
0.079305767026,1690.8776108529114
0.079885318601,1702.4706003937267
0.08033608095799999,1714.0635899345423
0.081108816441,1725.6565794753578
0.08242890617099995,1737.2495690161732
0.082589892755,1748.8425585569887
0.08271868197299995,1760.4355480978043
0.084264152932,1772.0285376386196
0.08471491524599994,1783.6215271794351
0.084682717943,1795.2145167202507
0.087838054333,1806.807506261066
0.089576709078,1818.4004958018816
0.090800206831,1829.993485342697
0.09144415300799996,1841.5864748835124
0.09150854762799995,1853.179464424328
0.093086215815,1864.7724539651435
0.093891148577,1876.3654435059589
0.09459948942999999,1887.9584330467742
0.094406305531,1899.5514225875897
0.095983973759,1911.1444121284053
0.09666011730599999,1922.7374016692206
0.09769043123,1934.3303912100362
0.097432852706,1945.9233807508517
0.097304063453,1957.516370291667
0.09730406346999995,1969.1093598324826
0.09595177636599996,1980.7023493732981
0.09762603654299995,1992.2953389141135
0.098076798889,2003.888328454929
0.09798020694599995,2015.4813179957446
0.098205588077,2027.07430753656
0.097915812237,2038.6672970773755
0.09855975843899994,2050.260286618191
0.09749724716199995,2061.8532761590063
0.097561641754,2073.4462656998217
0.096756708985,2085.0392552406374
0.097336260569,2096.6322447814528
0.09591957889999991,2108.225234322268
0.09479267299899999,2119.8182238630834
0.09530782997699995,2131.411213403899
0.096531327783,2143.0042029447145
0.0957263950009999,2154.5971924855303
0.09620935466199995,2166.1901820263456
0.096080565422,2177.783171567161
0.095179040707,2189.3761611079763
0.094824870299,2200.969150648792
0.09482487031199999,2212.5621401896074
0.09347258327499999,2224.155129730423
0.094116529488,2235.7481192712385
0.092828637099,2247.341108812054
0.09289303171800001,2258.934098352869
