Average lockin_signal,Ion velocity
0.120421732762,-6105.484577650536
0.124092226172,-6099.50267623977
0.1245429885399999,-6093.52077489557
0.125508907878,-6087.538873551371
0.126088459476,-6081.556972140604
0.12679680032,-6075.575070796404
0.126989984144,-6069.593169452205
0.128020298122,-6063.611268041438
0.127505141142,-6057.629366697239
0.128857428208,-6051.647465286472
0.127891508848,-6045.6655639422725
0.128342271226,-6039.683662598073
0.129758952908,-6033.701761187306
0.1296301636439999,-6027.719859843106
0.130080926012,-6021.73795843234
0.129308190494,-6015.75605708814
0.131111239974,-6009.77415574394
0.1313044237779999,-6003.792254399741
0.131755186144,-5997.810353055542
0.131755186158,-5991.828451644775
0.1333006570859999,-5985.846550300576
0.1323991323999999,-5979.864648956375
0.134137787184,-5973.882747545609
0.134524154906,-5967.900846201409
0.134846128024,-5961.91894485721
0.136134020464,-5955.937043446443
0.135168101158,-5949.955142102243
0.136777966736,-5943.973240691476
0.1370999398339999,-5937.991339347277
0.138902989308,-5932.009438003078
0.13993330325,-5926.027536592311
0.142058325812,-5920.045635248112
0.141028011848,-5914.063733837344
0.142573482822,-5908.081832493145
0.14379698068,-5902.099931148945
0.146243976398,-5896.118029804746
0.145535635518,-5890.136128460546
0.146437160296,-5884.154227049779
0.144827294748,-5878.17232570558
0.144956084008,-5872.19042436138
0.144891689404,-5866.208522950614
0.1445053217219999,-5860.226621606414
0.143668191622,-5854.244720195648
0.144440927122,-5848.262818851447
0.14502047882,-5842.280917507248
0.1423159046379999,-5836.299016096481
0.142831061716,-5830.317114752282
0.1410280122959999,-5824.335213408082
0.1400620929959999,-5818.353311997315
0.138645411316,-5812.371410653116
0.137228729678,-5806.389509242349
0.13606962648,-5800.40760789815
0.136134021182,-5794.42570655395
0.13503931254,-5788.44380520975
0.133107473946,-5782.461903865551
0.131046846094,-5776.480002454784
0.129050612772,-5770.498101110585
0.1280202988779999,-5764.516199766385
0.125380119336,-5758.534298355618
0.124542989236,-5752.552397011419
0.123126307602,-5746.570495600652
0.12273993985,-5740.588594256453
0.122031599028,-5734.606692912253
0.1213876527579999,-5728.624791501486
0.12048612807,-5722.642890157286
0.1191982356239999,-5716.660988746519
0.1210656796939999,-5710.67908740232
0.120164154958,-5704.697186058121
0.119262630244,-5698.715284647354
0.117781553966,-5692.733383303154
0.117588370106,-5686.751481958955
0.118232316302,-5680.769580614755
0.117910343218,-5674.787679270556
0.117395186196,-5668.805777859789
0.11752397549,-5662.823876515589
0.116815634608,-5656.84197517139
0.117008818506,-5650.860073760623
0.115592136792,-5644.878172416424
0.1169444238859999,-5638.896271005657
0.114561822906,-5632.914369661457
0.114433033744,-5626.932468317257
0.113467114364,-5620.950566906491
0.11391787672,-5614.968665562291
0.112823168176,-5608.986764151525
0.113080746638,-5603.004862807325
0.1114708810859999,-5597.022961463125
0.1118572488759999,-5591.041060052358
0.109989804802,-5585.059158708159
0.110311777906,-5579.07725736396
0.109217069372,-5573.09535601976
0.10883070169,-5567.11345467556
0.107993571614,-5561.131553264793
0.10786478238,-5555.149651920594
0.10722083614,-5549.167750576395
0.108444334004,-5543.185849165628
0.109281464024,-5537.203947821428
0.109861015656,-5531.222046410661
0.10831554481,-5525.240145066462
0.108122360974,-5519.258243722263
0.10973222648,-5513.276342311496
0.109861015748,-5507.294440967296
0.11063375125,-5501.312539556529
0.110118594244,-5495.330638212329
0.109989805054,-5489.34873686813
0.111986038334,-5483.366835457363
0.112372406118,-5477.384934113164
0.11346711467,-5471.403032768964
0.11436863944,-5465.421131424765
0.1142398502239999,-5459.439230080565
0.112629984644,-5453.457328669799
0.11378908794,-5447.475427325599
0.114111061096,-5441.493525914832
0.114690612656,-5435.511624570632
0.114175455704,-5429.529723226433
0.1144974288119999,-5423.547821815666
0.114111061116,-5417.565920471467
0.1126299848059999,-5411.584019127267
0.112887563264,-5405.6021177165
0.1107625407362,-5399.620216372301
0.1110845137922,-5393.638314961534
0.1094746482382,-5387.656413617335
0.1092814643612,-5381.674512273135
0.1092170697194,-5375.692610862368
0.1073496256926,-5369.710709518168
0.1058685493116,-5363.728808173969
0.1034215536115999,-5357.74690682977
0.1032283697267999,-5351.76500548557
0.1031639750579999,-5345.783104074803
0.1014253202187999,-5339.801202730604
0.101038952436,-5333.819301319837
0.10033061157,-5327.837399975637
0.099042719112,-5321.8554986314375
0.09872074595,-5315.873597220671
0.097497248094,-5309.891695876471
0.097110880362,-5303.909794465704
0.09543662017,-5297.927893121505
0.094277516932,-5291.945991777306
0.093118413726,-5285.964090366539
0.0932472029339999,-5279.982189022339
0.093247202896,-5274.00028767814
0.091830521206,-5268.018386267373
0.091057785756,-5262.036484923173
0.0909933911299999,-5256.0545835789735
0.0895123147548,-5250.072682234774
0.0884820007932,-5244.090780890575
0.0872585029165999,-5238.108879479808
0.0871297136754,-5232.126978135609
0.0861637943642,-5226.145076724842
0.085519848144,-5220.163175380642
0.0850046911728,-5214.181274036442
0.0832016417738,-5208.199372625676
0.081334197723,-5202.217471281476
