Average lockin_signal,Ion velocity
0.053322537096,-6095.225295195047
0.06491356886,-6089.240814301486
0.064977963484,-6083.256333407926
0.0678113267999999,-6077.2718525143655
0.069163613844,-6071.287371620805
0.0723189502799999,-6065.3028907272455
0.074765945882,-6059.318409900252
0.076504600656,-6053.333928940125
0.07669778453,-6047.349448113131
0.0779212823319999,-6041.364967219572
0.079015990888,-6035.380486326011
0.0783720446779999,-6029.396005432451
0.078887201648,-6023.41152453889
0.079273569374,-6017.42704364533
0.08081904026,-6011.442562751769
0.08120540803,-6005.458081924777
0.0808834348839999,-5999.473601031216
0.082428905824,-5993.489120137656
0.083330430496,-5987.504639244095
0.08397437671,-5981.520158350536
0.082815273534,-5975.535677456976
0.08494029605,-5969.551196629982
0.086356977712,-5963.566715669855
0.086035004598,-5957.582234842862
0.087065318538,-5951.5977539493015
0.08822442175,-5945.613273055741
0.088932762578,-5939.628792162181
0.090156260392,-5933.644311335188
0.0897698926699999,-5927.65983037506
0.0914441528,-5921.675349548067
0.091637336686,-5915.690868654507
0.0937623592239999,-5909.706387760946
0.094985857038,-5903.721906867387
0.095372224796,-5897.737425973826
0.0962737494999999,-5891.752945080266
0.096853301136,-5885.768464186705
0.097690431226,-5879.783983359713
0.0992359021819999,-5873.7995023995845
0.099557875306,-5867.815021572592
0.1012321354879999,-5861.830540679031
0.1005237946719999,-5855.846059785471
0.103099579594,-5849.861578891911
0.104516261284,-5843.877098064918
0.104451866714,-5837.892617104791
0.105546575288,-5831.908136277797
0.106512494638,-5825.923655384237
0.107671597894,-5819.939174490677
0.10792917639,-5813.954693597117
0.1088950957379999,-5807.970212770123
0.10992540979,-5801.985731809996
0.1112133022399999,-5796.001250983003
0.113016351736,-5790.016770089443
0.115205768934,-5784.032289195882
0.116558056074,-5778.047808302322
0.1192626302379999,-5772.063327408761
0.122353572136,-5766.078846515201
0.12447859474,-5760.094365621641
0.125251330212,-5754.109884794648
0.1282134828659999,-5748.1254038345205
0.128857429152,-5742.140923007528
0.128921823832,-5736.156442113967
0.131046846456,-5730.171961220407
0.13188397653,-5724.187480326847
0.132463528256,-5718.202999499854
0.133300658352,-5712.218518539726
0.1337514207539999,-5706.234037712733
0.134588550888,-5700.2495568191725
0.1351681024479999,-5694.265075925612
0.13465294553,-5688.280595032052
0.13407339395,-5682.296114205059
0.1343953670479999,-5676.311633244932
0.136134021846,-5670.327152417938
0.135554470264,-5664.342671524378
0.134846129406,-5658.358190630818
0.134588550906,-5652.373709737258
0.1346529455039999,-5646.389228910264
0.1361984164419999,-5640.404747950137
0.136262811104,-5634.420267056576
0.1356188648039999,-5628.435786229584
