Average lockin_signal,Ion velocity
0.15072619539691584,-5960.262208827451
0.13443071328082445,-5954.273638571647
0.1319095577040515,-5948.285068249274
0.1306903987954907,-5942.29649799347
0.13072381986480852,-5936.3079277376655
0.12728288927718315,-5930.319357481861
0.12742636238329105,-5924.330787159489
0.12599706753278125,-5918.342216903684
0.12418876918454706,-5912.353646581312
0.12369376404198391,-5906.365076325507
0.12273549897317468,-5900.376506003136
0.12161249143143756,-5894.387935747331
0.1212624840430709,-5888.399365491527
0.12217337923367091,-5882.410795169155
0.12030319611022333,-5876.42222491335
0.11770630623320419,-5870.433654590978
0.11618043995608536,-5864.445084335173
0.11629077392785991,-5858.456514012802
0.11519482855750103,-5852.467943756997
0.11313368077380023,-5846.479373434625
0.11423270516423638,-5840.49080317882
0.11373672083011548,-5834.502232923015
0.11235933870719168,-5828.513662600643
0.11152041801789445,-5822.525092344838
0.11012592602214313,-5816.536522022467
0.10921952666007076,-5810.547951766662
0.10611593407449182,-5804.55938144429
0.1049709710861052,-5798.570811188485
0.10300612209804334,-5792.582240932681
0.10211260203118896,-5786.593670610309
0.10162156796991786,-5780.605100354504
0.09890665646483536,-5774.616530032133
0.09778943172054258,-5768.627959776328
0.09667192439495832,-5762.639389453956
0.09449067741527156,-5756.650819198151
0.09221101718849115,-5750.662248942346
0.0902749015690254,-5744.673678619974
0.08834607406265348,-5738.6851083641695
0.08789445994953077,-5732.6965381083655
0.0858071191138469,-5726.707967852561
0.08635752978625984,-5720.719397530189
0.08531563294106255,-5714.730827274384
0.08238072225664886,-5708.742256952012
0.08118355535007468,-5702.753686696207
0.07856033066199142,-5696.765116373836
0.07769490042349425,-5690.776546118031
0.07591925082733073,-5684.787975795659
0.07559495907243666,-5678.799405539854
0.07312480622867601,-5672.810835284049
0.0724466913730836,-5666.822264961677
0.07150673249443747,-5660.833694705872
0.07049887076025421,-5654.845124383501
0.0703000138677162,-5648.856554127697
0.0695903090650402,-5642.867983805324
0.06971705026639281,-5636.87941354952
0.06902776551622512,-5630.890843293715
0.06985510955822458,-5624.902272971343
0.06985549346754792,-5618.913702715538
0.06884056177027548,-5612.925132393167
0.06830945789093872,-5606.936562137362
0.06671807757291229,-5600.94799181499
0.06869579944400447,-5594.959421559185
0.06732112375968027,-5588.97085130338
0.06914186184450531,-5582.982280981008
0.068910296248095,-5576.9937107252035
0.06879828856858282,-5571.005140402832
0.07024087679721373,-5565.016570147027
0.0709882298362862,-5559.027999824655
0.07438234752806885,-5553.039429568851
0.07444728064548456,-5547.0508592464785
0.07594442040470548,-5541.0622889906745
0.07496013299436782,-5535.0737187348695
0.0748118498815369,-5529.085148479065
0.07527048824821164,-5523.096578156693
0.07744683606933347,-5517.108007900888
0.07835050591088932,-5511.119437645084
0.08026453480843834,-5505.130867322711
0.08025749330159411,-5499.142297066907
0.0800864600437151,-5493.153726744535
0.08038210013546035,-5487.165156488731
0.08166024292835691,-5481.176586166358
0.08195618571674776,-5475.188015910554
0.08187893710740095,-5469.199445654749
0.08255142059121395,-5463.210875332377
0.08402403404902044,-5457.222305076572
0.08449584274387026,-5451.233734754201
0.08674458392089299,-5445.245164498396
0.0868032270709404,-5439.256594176024
0.08616869648059028,-5433.268023920219
0.08863985580949395,-5427.279453664414
0.08822893395819853,-5421.290883342042
0.0905947371012589,-5415.302313086238
0.08990542110629504,-5409.313742763866
0.09028152314977853,-5403.325172508062
0.09136483051398714,-5397.336602185689
0.09297471763019505,-5391.348031929885
0.09023925965094683,-5385.3594616075125
0.08909177504668508,-5379.370891351708
0.08953290832466221,-5373.3823210959035
0.08943766256511966,-5367.393750773532
0.09194451365003052,-5361.405180517727
0.09075553795756738,-5355.416610195355
0.09123378689349584,-5349.42803993955
0.09028059256807339,-5343.4394696171785
0.09130799384505803,-5337.450899361374
0.09059358468200485,-5331.462329105569
0.09037281773075925,-5325.473758783197
0.09042993292606417,-5319.485188527393
0.09111580703009525,-5313.496618271588
0.09078857093485761,-5307.508048015783
0.09024886897998508,-5301.519477693411
