# 17/12/2020 - 18:09:24
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.440088093E+0	5.379814368E-1	2.098658644E-1	7.230232841E-5
-9.430106599E+0	5.379492481E-1	2.095438913E-1	7.298789328E-5
-9.421091056E+0	5.382389466E-1	2.066461332E-1	7.376986584E-5
-9.410465595E+0	5.385608339E-1	2.098658644E-1	7.404837665E-5
-9.401450054E+0	5.398483830E-1	2.079340257E-1	7.272545046E-5
-9.392434513E+0	5.402346477E-1	2.101878375E-1	7.416085218E-5
-9.383096989E+0	5.408784223E-1	2.079340257E-1	7.335209966E-5
-9.374081449E+0	5.413290645E-1	2.095438913E-1	7.342172735E-5
-9.365065910E+0	5.415865744E-1	2.076120525E-1	7.359847458E-5
-9.356050371E+0	5.425844250E-1	2.072900794E-1	7.342172735E-5
-9.347034833E+0	5.429706898E-1	2.053582407E-1	7.411264838E-5
-9.338985246E+0	5.439363519E-1	2.043923213E-1	7.445007497E-5
-9.329969709E+0	5.442582392E-1	2.008506169E-1	7.328247197E-5
-9.321598140E+0	5.451917125E-1	2.027824557E-1	7.313786061E-5
-9.313226571E+0	5.460929972E-1	1.982748319E-1	7.340565942E-5
-9.303889052E+0	5.465758283E-1	1.976308857E-1	7.426797173E-5
-9.295517485E+0	5.467045832E-1	1.979528588E-1	7.155249196E-5
-9.287145917E+0	5.479277553E-1	1.931232620E-1	7.372166205E-5
-9.278130384E+0	5.483462090E-1	1.931232620E-1	7.315928451E-5
-9.269436834E+0	5.492153050E-1	1.924793157E-1	7.599795286E-5
-9.261065268E+0	5.497947024E-1	1.908694501E-1	7.381806963E-5
-9.252693703E+0	5.505672322E-1	1.905474770E-1	7.180422275E-5
-9.244000155E+0	5.514685171E-1	1.866837996E-1	7.462146627E-5
-9.235950574E+0	5.519835370E-1	1.847519608E-1	7.463217822E-5
-9.227900994E+0	5.524985570E-1	1.837860415E-1	7.438580324E-5
-9.218241498E+0	5.529813882E-1	1.844299877E-1	7.446614290E-5
-9.209869935E+0	5.537217295E-1	1.828201221E-1	7.393054515E-5
-9.201498373E+0	5.539792395E-1	1.837860415E-1	7.476607768E-5
-9.192482845E+0	5.550414682E-1	1.773465791E-1	7.374844193E-5
-9.184433267E+0	5.556208658E-1	1.805663103E-1	7.393054515E-5
-9.177027655E+0	5.562324521E-1	1.779905253E-1	7.153106807E-5
-9.168012129E+0	5.563612071E-1	1.802443371E-1	7.188456237E-5
-9.159962552E+0	5.570049822E-1	1.770246059E-1	7.433759944E-5
-9.151590993E+0	5.572946810E-1	1.767026328E-1	7.433224346E-5
-9.142575468E+0	5.571981147E-1	1.757367135E-1	7.287541778E-5
-9.133559944E+0	5.578418899E-1	1.779905253E-1	7.216307306E-5
-9.126476318E+0	5.582603437E-1	1.776685522E-1	7.255405925E-5
-9.118426744E+0	5.585500425E-1	1.776685522E-1	7.267724668E-5
-9.108445273E+0	5.588397413E-1	1.770246059E-1	7.167567937E-5
-9.101683631E+0	5.594191390E-1	1.712290898E-1	7.212022526E-5
-9.092024144E+0	5.593869502E-1	1.731609285E-1	7.387698538E-5
-9.084296554E+0	5.595478940E-1	1.699411973E-1	7.228090451E-5
-9.075603017E+0	5.601916692E-1	1.670434393E-1	7.390912124E-5
-9.067875428E+0	5.603204242E-1	1.660775199E-1	7.479821355E-5
-9.059181892E+0	5.602560467E-1	1.683313317E-1	7.259690705E-5
-9.050488356E+0	5.609641995E-1	1.670434393E-1	7.282185803E-5
-9.042438786E+0	5.609963882E-1	1.654335737E-1	7.273616241E-5
-9.034711199E+0	5.611251433E-1	1.635017350E-1	7.364132240E-5
-9.026017665E+0	5.611895208E-1	1.625358156E-1	7.330389587E-5
-9.017002148E+0	5.612538983E-1	1.586721382E-1	7.382878159E-5
-9.009274562E+0	5.614470309E-1	1.596380576E-1	7.323962415E-5
-9.000581029E+0	5.614148421E-1	1.599600307E-1	7.487319724E-5
-8.992209480E+0	5.606423118E-1	1.570622726E-1	6.874596242E-5
-8.983837930E+0	5.616723522E-1	1.580281920E-1	7.034739795E-5
-8.976754312E+0	5.618654848E-1	1.531985952E-1	7.319677634E-5
-8.968060781E+0	5.616079747E-1	1.522326759E-1	7.509814834E-5
-8.959689233E+0	5.617367297E-1	1.499788641E-1	7.563910222E-5
-8.951639668E+0	5.616401635E-1	1.509447834E-1	7.356633872E-5
-8.942624156E+0	5.618011073E-1	1.483689985E-1	7.507672443E-5
-8.934574592E+0	5.621229949E-1	1.451492674E-1	7.343779528E-5
-8.926203046E+0	5.622195612E-1	1.451492674E-1	7.346993114E-5
-8.918153483E+0	5.618332960E-1	1.416075631E-1	7.509279236E-5
-8.909459956E+0	5.619620511E-1	1.412855900E-1	7.213093721E-5
-8.902376341E+0	5.618976736E-1	1.425734825E-1	7.490533311E-5
-8.894326780E+0	5.620908061E-1	1.374219126E-1	7.551055872E-5
-8.884989289E+0	5.622195612E-1	1.377438858E-1	7.584262945E-5
-8.876939728E+0	5.621551837E-1	1.361340202E-1	7.376450986E-5
-8.868568186E+0	5.622839387E-1	1.335582353E-1	7.622826000E-5
-8.861162591E+0	5.624770713E-1	1.338802084E-1	7.359847458E-5
-8.852147084E+0	5.622839387E-1	1.280846924E-1	7.496424888E-5
-8.843131578E+0	5.620264286E-1	1.319483697E-1	7.538201522E-5
-8.836047967E+0	5.616079747E-1	1.277627193E-1	7.544093099E-5
-8.827676427E+0	5.621551837E-1	1.248649613E-1	7.510350432E-5
-8.819948851E+0	5.621873724E-1	1.255089075E-1	7.406444458E-5
-8.810611365E+0	5.621229949E-1	1.232550957E-1	7.625503990E-5
-8.802561809E+0	5.623483162E-1	1.229331226E-1	7.267724668E-5
-8.795156217E+0	5.621551837E-1	1.210012839E-1	7.328247197E-5
-8.785496750E+0	5.621551837E-1	1.216452302E-1	7.500709670E-5
-8.777769177E+0	5.619298623E-1	1.181035259E-1	7.540879512E-5
-8.769397640E+0	5.623161275E-1	1.200353646E-1	7.433759944E-5
-8.761992050E+0	5.620264286E-1	1.187474722E-1	7.109187821E-5
-8.753942496E+0	5.620586174E-1	1.197133915E-1	7.355562677E-5
-8.745570961E+0	5.624770713E-1	1.203573377E-1	7.468573800E-5
-8.736555461E+0	5.625736376E-1	1.174595797E-1	7.310572475E-5
-8.728827891E+0	5.625092601E-1	1.164936604E-1	7.392518918E-5
-8.720778339E+0	5.624126938E-1	1.184254990E-1	7.358776263E-5
-8.712728787E+0	5.625092601E-1	1.177815528E-1	7.523740379E-5
-8.704357254E+0	5.621873724E-1	1.174595797E-1	7.581584955E-5
