# 17/12/2020 - 17:40:54
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.142575468E+0	5.606423118E-1	6.336809786E-2	7.886875910E-5
-9.133559944E+0	5.613504646E-1	6.304612475E-2	7.980070038E-5
-9.126798301E+0	5.615435972E-1	6.304612475E-2	7.788861420E-5
-9.117138812E+0	5.616079747E-1	6.433401716E-2	8.005778767E-5
-9.109411222E+0	5.624448825E-1	6.690980199E-2	7.993460001E-5
-9.099751734E+0	5.624770713E-1	6.787572130E-2	8.067908202E-5
-9.093312075E+0	5.628311477E-1	7.012953302E-2	7.932937373E-5
-9.084296554E+0	5.631530353E-1	6.916361371E-2	7.850990821E-5
-9.075925000E+0	5.634427342E-1	7.141742543E-2	7.936150963E-5
-9.067231463E+0	5.635714893E-1	7.173939854E-2	7.967751273E-5
-9.058215943E+0	5.638289994E-1	7.431518337E-2	8.042735068E-5
-9.051132321E+0	5.638289994E-1	7.753491441E-2	8.044877462E-5
-9.041794820E+0	5.644083972E-1	7.528110268E-2	8.069514998E-5
-9.033745251E+0	5.646015298E-1	7.753491441E-2	8.081833767E-5
-9.025695682E+0	5.645693410E-1	7.817886062E-2	7.978998841E-5
-9.017646113E+0	5.646980961E-1	7.978872614E-2	7.984890425E-5
-9.008952580E+0	5.646337186E-1	7.882280683E-2	7.852597616E-5
-9.001224995E+0	5.650843613E-1	8.204253788E-2	7.983283629E-5
-8.992531462E+0	5.651487389E-1	8.333043030E-2	8.072192991E-5
-8.984159913E+0	5.650199838E-1	8.300845719E-2	8.075406583E-5
-8.976432329E+0	5.652131164E-1	8.461832272E-2	8.005778767E-5
-8.967416816E+0	5.652774939E-1	8.236451098E-2	7.919547412E-5
-8.958723285E+0	5.654706265E-1	8.333043030E-2	8.020239928E-5
-8.951639668E+0	5.655350041E-1	8.783805378E-2	7.845099239E-5
-8.942946139E+0	5.656637591E-1	8.816002688E-2	8.012741548E-5
-8.934574592E+0	5.652131164E-1	8.912594620E-2	8.033094293E-5
-8.926203046E+0	5.654706265E-1	8.655016135E-2	7.993995599E-5
-8.918153483E+0	5.656315704E-1	8.751608067E-2	8.190024708E-5
-8.908815991E+0	5.657281367E-1	8.816002688E-2	8.112362891E-5
-8.901410394E+0	5.658890805E-1	8.751608067E-2	8.077013379E-5
-8.894004797E+0	5.655671928E-1	8.397437651E-2	7.965608879E-5
-8.884345324E+0	5.654706265E-1	8.236451098E-2	8.115576483E-5
-8.876295763E+0	5.655028153E-1	8.107661856E-2	7.914727026E-5
-8.867924221E+0	5.653096827E-1	8.011069925E-2	8.105935706E-5
-8.860518626E+0	5.657603255E-1	8.011069925E-2	8.124146062E-5
-8.851181137E+0	5.654384378E-1	7.914477993E-2	8.102722114E-5
-8.844741490E+0	5.656637591E-1	7.850083372E-2	7.934544168E-5
-8.836047967E+0	5.657925142E-1	7.753491441E-2	8.047019857E-5
-8.827998409E+0	5.657281367E-1	7.850083372E-2	7.934008570E-5
-8.819304887E+0	5.656315704E-1	7.689096820E-2	8.064694611E-5
-8.810289383E+0	5.654062490E-1	7.624702199E-2	8.032023096E-5
-8.803205773E+0	5.655350041E-1	7.592504889E-2	7.975785250E-5
-8.793868288E+0	5.656959479E-1	7.399321026E-2	8.144498813E-5
-8.785818732E+0	5.659856468E-1	7.334926406E-2	7.995066796E-5
-8.777447195E+0	5.660500244E-1	7.077347923E-2	8.063623413E-5
-8.769075658E+0	5.657925142E-1	7.238334474E-2	8.123074864E-5
-8.761348086E+0	5.655993816E-1	7.077347923E-2	7.890625099E-5
-8.753620514E+0	5.658890805E-1	6.819769440E-2	7.985961622E-5
-8.745248979E+0	5.661144019E-1	6.562190957E-2	7.961859689E-5
-8.736233479E+0	5.661144019E-1	6.208020545E-2	8.095759332E-5
-8.727539963E+0	5.659856468E-1	6.047033993E-2	8.000958380E-5
-8.720134375E+0	5.660500244E-1	5.886047442E-2	7.922225404E-5
-8.712084823E+0	5.663075345E-1	5.467482410E-2	8.036843483E-5
-8.703069326E+0	5.662431570E-1	5.403087790E-2	7.934008570E-5
-8.695663739E+0	5.658890805E-1	5.403087790E-2	8.035772286E-5
-8.687292207E+0	5.661787795E-1	5.177706619E-2	8.098437325E-5
-8.678920675E+0	5.661465907E-1	4.952325448E-2	8.032558695E-5
-8.671515090E+0	5.662753458E-1	4.276181938E-2	8.066837005E-5
-8.663465541E+0	5.664362896E-1	4.308379248E-2	7.956503705E-5
-8.654450046E+0	5.665650447E-1	4.082998078E-2	8.057196230E-5
-8.646400498E+0	5.665328559E-1	4.404971178E-2	7.877235139E-5
-8.638028969E+0	5.664362896E-1	4.308379248E-2	7.728338823E-5
-8.629657440E+0	5.662109682E-1	4.082998078E-2	7.988104016E-5
-8.621285911E+0	5.664684784E-1	4.211787318E-2	8.026667111E-5
-8.613558347E+0	5.667581773E-1	4.308379248E-2	7.993460001E-5
-8.605186819E+0	5.664362896E-1	4.308379248E-2	8.133786839E-5
-8.596815292E+0	5.666937998E-1	4.115195388E-2	7.875092746E-5
-8.588443765E+0	5.669513099E-1	4.147392698E-2	8.000958380E-5
-8.581360166E+0	5.667581773E-1	4.340576558E-2	7.847241632E-5
-8.572666658E+0	5.670156875E-1	4.469365798E-2	8.049162251E-5
-8.564617115E+0	5.669513099E-1	4.243984628E-2	7.902943862E-5
-8.556245590E+0	5.667581773E-1	4.340576558E-2	7.937757759E-5
-8.546586138E+0	5.669513099E-1	4.565957728E-2	8.119861272E-5
-8.539502541E+0	5.673375752E-1	4.598155038E-2	7.970429265E-5
-8.530809036E+0	5.674663303E-1	4.759141588E-2	8.062552216E-5
-8.523403458E+0	5.674985190E-1	4.759141588E-2	7.873485951E-5
-8.515031935E+0	5.674019527E-1	5.081114689E-2	8.310534456E-5
-8.506338431E+0	5.674985190E-1	5.370890480E-2	7.998815986E-5
-8.498610873E+0	5.676272741E-1	5.048917379E-2	8.113434088E-5
-8.489917370E+0	5.677560292E-1	5.048917379E-2	8.139678425E-5
-8.482511794E+0	5.675628966E-1	5.081114689E-2	7.957039303E-5
-8.473174329E+0	5.679491619E-1	4.887930828E-2	8.075406583E-5
-8.466090735E+0	5.681422945E-1	5.016720069E-2	7.944720539E-5
-8.457397234E+0	5.681101057E-1	5.338693170E-2	8.052375843E-5
-8.451279585E+0	5.681422945E-1	5.499679720E-2	7.967215674E-5
-8.440976178E+0	5.676272741E-1	5.370890480E-2	8.025595913E-5
-8.432926641E+0	5.678847843E-1	5.274298549E-2	8.224838631E-5
-8.424877105E+0	5.681101057E-1	5.274298549E-2	7.962930886E-5
-8.416505587E+0	5.680779169E-1	5.403087790E-2	8.109684897E-5
-8.408456052E+0	5.684641822E-1	5.338693170E-2	8.002029577E-5
-8.400084536E+0	5.680779169E-1	5.467482410E-2	7.951683319E-5
-8.391391038E+0	5.682388608E-1	5.274298549E-2	7.949540925E-5
-8.383341504E+0	5.683676159E-1	4.855733518E-2	7.964537682E-5
-8.375291971E+0	5.680779169E-1	5.081114689E-2	8.116112081E-5
-8.367564419E+0	5.683998047E-1	5.274298549E-2	8.060945420E-5
-8.359192905E+0	5.681101057E-1	5.016720069E-2	8.074335386E-5
-8.350821391E+0	5.682710496E-1	4.920128138E-2	7.942042546E-5
-8.342449878E+0	5.683676159E-1	4.920128138E-2	7.983819228E-5
-8.335044309E+0	5.685285598E-1	4.984522759E-2	7.863845181E-5
-8.326350815E+0	5.685285598E-1	5.048917379E-2	7.898123476E-5
-8.317335341E+0	5.681101057E-1	5.081114689E-2	8.051840244E-5
-8.310895716E+0	5.682066720E-1	5.435285100E-2	8.134322437E-5
-8.302202224E+0	5.686251261E-1	5.499679720E-2	7.989175213E-5
-8.294152695E+0	5.684319935E-1	5.564074341E-2	7.901872665E-5
-8.285459203E+0	5.685607485E-1	5.789455512E-2	7.955968106E-5
-8.277409675E+0	5.685285598E-1	5.692863581E-2	8.026667111E-5
-8.269038165E+0	5.685929373E-1	5.918244753E-2	8.277327322E-5
-8.260988638E+0	5.685285598E-1	5.918244753E-2	7.889553902E-5
-8.252939110E+0	5.684319935E-1	5.982639373E-2	7.985426023E-5
-8.245211564E+0	5.685929373E-1	5.950442063E-2	8.134322437E-5
-8.236518076E+0	5.683998047E-1	6.047033993E-2	8.040057075E-5
-8.228468550E+0	5.685607485E-1	6.143625924E-2	7.950076523E-5
-8.220097043E+0	5.684963710E-1	5.982639373E-2	8.058803026E-5
-8.212691480E+0	5.686573149E-1	6.014836683E-2	7.882591123E-5
-8.203354031E+0	5.686573149E-1	5.982639373E-2	7.972036061E-5
-8.196270449E+0	5.682388608E-1	5.886047442E-2	8.131644444E-5
-8.188220925E+0	5.685929373E-1	6.047033993E-2	7.953290114E-5
-8.179849421E+0	5.686573149E-1	5.725060891E-2	8.138607227E-5
-8.170511974E+0	5.687860700E-1	5.757258202E-2	8.083440563E-5
-8.163428394E+0	5.688504475E-1	5.628468961E-2	8.171278751E-5
-8.154412929E+0	5.684963710E-1	5.435285100E-2	7.921689806E-5
-8.146685388E+0	5.685285598E-1	5.274298549E-2	7.724589636E-5
-8.138635866E+0	5.684641822E-1	5.306495860E-2	8.118790075E-5
-8.130586345E+0	5.683354271E-1	5.274298549E-2	8.072192991E-5
-8.121570882E+0	5.685285598E-1	5.306495860E-2	8.145034412E-5
-8.114165324E+0	5.684319935E-1	5.209903929E-2	7.974178455E-5
-8.106437784E+0	5.684319935E-1	5.370890480E-2	7.905621854E-5
-8.098388265E+0	5.686251261E-1	5.274298549E-2	8.221625038E-5
-8.089050823E+0	5.685929373E-1	5.081114689E-2	8.217875846E-5
-8.082933189E+0	5.684963710E-1	5.242101239E-2	7.992388804E-5
-8.073595748E+0	5.682710496E-1	5.531877030E-2	7.948469728E-5
-8.064902268E+0	5.678847843E-1	5.274298549E-2	8.233408213E-5
-8.056208790E+0	5.683676159E-1	5.628468961E-2	7.935615365E-5
-8.048159273E+0	5.685285598E-1	5.660666271E-2	8.209841864E-5
-8.040431737E+0	5.684319935E-1	5.950442063E-2	8.134322437E-5
-8.032060240E+0	5.685929373E-1	5.918244753E-2	7.920083011E-5
-8.024010724E+0	5.684319935E-1	6.079231304E-2	8.112362891E-5
-8.017571112E+0	5.683354271E-1	6.465599027E-2	7.998815986E-5
-8.007911694E+0	5.684319935E-1	6.594388268E-2	8.050233448E-5
-7.999862179E+0	5.684319935E-1	7.012953302E-2	8.030951899E-5
-7.991490685E+0	5.683354271E-1	7.238334474E-2	7.939900153E-5
-7.984407112E+0	5.685285598E-1	7.431518337E-2	7.885269115E-5
-7.976035619E+0	5.685607485E-1	7.495912958E-2	7.978998841E-5
-7.967342145E+0	5.686251261E-1	8.107661856E-2	8.004171971E-5
-7.958326691E+0	5.686573149E-1	8.526226893E-2	7.959717296E-5
-7.950599159E+0	5.684963710E-1	8.590621514E-2	8.110756095E-5
-7.943193608E+0	5.684641822E-1	9.105778484E-2	7.819390521E-5
-7.934178155E+0	5.684641822E-1	9.524343523E-2	7.899194673E-5
-7.926450625E+0	5.686895036E-1	9.749724698E-2	8.080762569E-5
-7.918079134E+0	5.688504475E-1	9.749724698E-2	8.130037648E-5
-7.909385663E+0	5.686573149E-1	1.013609243E-1	8.062016617E-5
-7.902302095E+0	5.683032384E-1	1.026488167E-1	8.194309498E-5
-7.892642683E+0	5.681422945E-1	1.039367091E-1	7.889018304E-5
-7.885237135E+0	5.686251261E-1	1.052246016E-1	8.034701089E-5
-7.876865646E+0	5.687216924E-1	1.084443326E-1	8.229123422E-5
-7.869460099E+0	5.684641822E-1	1.090882789E-1	8.092010141E-5
-7.861410591E+0	5.685285598E-1	1.055465747E-1	8.163244769E-5
-7.853683064E+0	5.688182587E-1	1.078003864E-1	8.060409822E-5
-7.844989597E+0	5.688826363E-1	1.065124940E-1	8.111827292E-5
-7.836940090E+0	5.686895036E-1	1.058685478E-1	8.041663871E-5
-7.828568604E+0	5.685607485E-1	1.078003864E-1	8.083976161E-5
-7.819875138E+0	5.685929373E-1	1.061905209E-1	7.975249652E-5
-7.811503652E+0	5.684319935E-1	1.036147360E-1	8.066301406E-5
-7.804420088E+0	5.685607485E-1	1.058685478E-1	7.976856447E-5
-7.796048603E+0	5.687538812E-1	1.045806553E-1	8.005778767E-5
-7.787677119E+0	5.687216924E-1	1.049026285E-1	8.025060315E-5
-7.781559496E+0	5.685285598E-1	1.045806553E-1	8.062016617E-5
-7.772222072E+0	5.685929373E-1	1.042586822E-1	8.270364536E-5
-7.762884648E+0	5.628311477E-1	1.036147360E-1	6.971539322E-5
-7.755157126E+0	5.686895036E-1	1.036147360E-1	8.166993960E-5
-7.746463663E+0	5.684641822E-1	1.026488167E-1	8.137536030E-5
-7.738736142E+0	5.685607485E-1	1.029707898E-1	8.109684897E-5
-7.730364660E+0	5.688182587E-1	1.020048705E-1	8.117718877E-5
-7.722315159E+0	5.688504475E-1	1.026488167E-1	8.013812745E-5
-7.713943679E+0	5.687860700E-1	9.910711251E-2	8.041663871E-5
-7.705894178E+0	5.685285598E-1	9.942908562E-2	8.083976161E-5
-7.697844679E+0	5.686573149E-1	9.459948901E-2	8.052911441E-5
-7.689795179E+0	5.684641822E-1	9.653132765E-2	8.120396871E-5
-7.681745680E+0	5.685285598E-1	9.524343523E-2	8.125217259E-5
-7.673052221E+0	5.688826363E-1	9.363356969E-2	8.078084576E-5
-7.664680743E+0	5.685929373E-1	9.395554280E-2	8.082369365E-5
-7.657275205E+0	5.685929373E-1	9.524343523E-2	7.831173683E-5
-7.649869667E+0	5.684641822E-1	9.492146212E-2	7.993995599E-5
-7.641176211E+0	5.685607485E-1	9.170173105E-2	8.159495578E-5
-7.632160774E+0	5.688182587E-1	9.170173105E-2	8.215733451E-5
-7.624755238E+0	5.681422945E-1	8.816002688E-2	7.921154207E-5
-7.616383762E+0	5.683354271E-1	8.622818825E-2	7.783505438E-5
-7.608656246E+0	5.689792026E-1	8.461832272E-2	8.197523091E-5
-7.600606751E+0	5.689792026E-1	8.687213446E-2	8.034165491E-5
-7.590947357E+0	5.690113914E-1	8.139859167E-2	8.263937349E-5
-7.584507761E+0	5.685929373E-1	8.236451098E-2	7.934008570E-5
-7.576458267E+0	5.683032384E-1	8.139859167E-2	7.892767492E-5
-7.567120855E+0	5.684963710E-1	8.075464546E-2	8.225909829E-5
-7.560037300E+0	5.687216924E-1	7.560307578E-2	8.126824055E-5
-7.550699889E+0	5.689148251E-1	7.560307578E-2	8.112898489E-5
-7.543616335E+0	5.686251261E-1	7.463715647E-2	8.049162251E-5
-7.534600904E+0	5.685929373E-1	7.109545233E-2	8.197523091E-5
-7.526551412E+0	5.687538812E-1	7.077347923E-2	8.013812745E-5
-7.518501921E+0	5.685607485E-1	7.238334474E-2	8.014348344E-5
-7.510774410E+0	5.686573149E-1	6.980755992E-2	7.936686562E-5
-7.502724919E+0	5.686251261E-1	6.755374819E-2	8.066837005E-5
-7.494675429E+0	5.684963710E-1	6.851966750E-2	8.017561935E-5
-7.486947918E+0	5.685607485E-1	6.465599027E-2	7.906157452E-5
-7.477610510E+0	5.686895036E-1	6.369007096E-2	8.075942182E-5
-7.470204980E+0	5.687538812E-1	6.433401716E-2	8.097366128E-5
-7.460867573E+0	5.686251261E-1	6.787572130E-2	8.005778767E-5
-7.453140065E+0	5.686251261E-1	6.658782888E-2	8.089867746E-5
-7.446378495E+0	5.684963710E-1	6.755374819E-2	8.191631504E-5
-7.438329007E+0	5.687216924E-1	6.723177509E-2	8.155210788E-5
-7.429635561E+0	5.689470138E-1	6.819769440E-2	8.113434088E-5
-7.421264094E+0	5.685607485E-1	6.948558681E-2	8.042735068E-5
-7.412892628E+0	5.687216924E-1	7.045150612E-2	8.056125033E-5
-7.405165122E+0	5.686251261E-1	7.238334474E-2	8.047555455E-5
-7.397115636E+0	5.683676159E-1	7.141742543E-2	8.070050597E-5
-7.388422192E+0	5.684319935E-1	7.045150612E-2	8.151461597E-5
-7.379406768E+0	5.682388608E-1	7.334926406E-2	8.223767433E-5
-7.372323222E+0	5.682388608E-1	7.463715647E-2	7.822068512E-5
-7.364595717E+0	5.685285598E-1	7.592504889E-2	8.305178466E-5
-7.355580295E+0	5.685929373E-1	7.624702199E-2	7.948469728E-5
-7.347530812E+0	5.687860700E-1	8.236451098E-2	8.167529559E-5
-7.338193411E+0	5.683676159E-1	8.075464546E-2	8.022382322E-5
-7.331109866E+0	5.679169731E-1	8.300845719E-2	7.653355088E-5
-7.323060384E+0	5.682066720E-1	8.204253788E-2	8.177705936E-5
-7.315332881E+0	5.685607485E-1	8.494029583E-2	8.085582957E-5
-7.306961420E+0	5.686251261E-1	8.622818825E-2	8.238764201E-5
-7.298911939E+0	5.665006672E-1	8.719410757E-2	7.749762750E-5
-7.290218499E+0	5.684963710E-1	9.234567726E-2	8.048091054E-5
-7.282169019E+0	5.686251261E-1	9.041383863E-2	8.296073284E-5
-7.274119539E+0	5.683676159E-1	8.751608067E-2	8.185739918E-5
-7.266070059E+0	5.683676159E-1	8.976989241E-2	8.139142826E-5
-7.258664538E+0	5.682066720E-1	9.105778484E-2	8.072192991E-5
-7.249327142E+0	5.683676159E-1	8.944791931E-2	8.274113728E-5
-7.241599642E+0	5.684319935E-1	8.912594620E-2	8.106471305E-5
-7.234194122E+0	5.685285598E-1	9.041383863E-2	8.017026336E-5
-7.224534748E+0	5.686251261E-1	8.912594620E-2	7.866523172E-5
-7.218095166E+0	5.681422945E-1	9.137975795E-2	8.017561935E-5
-7.208435794E+0	5.680779169E-1	9.137975795E-2	7.931866176E-5
-7.200386317E+0	5.679169731E-1	9.105778484E-2	8.027202709E-5
-7.192658819E+0	5.684641822E-1	9.234567726E-2	8.118790075E-5
-7.185253301E+0	5.685929373E-1	9.266765037E-2	8.096294930E-5
-7.177525804E+0	5.683998047E-1	8.848199999E-2	8.056125033E-5
-7.168510392E+0	5.683998047E-1	8.976989241E-2	7.900265870E-5
-7.160782895E+0	5.683676159E-1	8.880397310E-2	8.021311125E-5
-7.152411442E+0	5.681744833E-1	9.137975795E-2	7.968286871E-5
-7.144361967E+0	5.681101057E-1	8.848199999E-2	8.161102374E-5
-7.136312493E+0	5.679169731E-1	9.105778484E-2	8.056125033E-5
-7.128584998E+0	5.679169731E-1	8.783805378E-2	7.984890425E-5
-7.118925630E+0	5.683032384E-1	8.687213446E-2	7.943649342E-5
-7.111198136E+0	5.682066720E-1	8.912594620E-2	8.081298168E-5
-7.103470642E+0	5.684963710E-1	8.783805378E-2	8.040592673E-5
-7.095421170E+0	5.680135394E-1	8.912594620E-2	7.982212432E-5
-7.086727740E+0	5.679491619E-1	9.137975795E-2	8.204485876E-5
-7.078678269E+0	5.680457282E-1	9.234567726E-2	8.029880702E-5
-7.070628798E+0	5.682710496E-1	9.137975795E-2	8.198594289E-5
-7.062901306E+0	5.679813506E-1	9.427751590E-2	7.980070038E-5
-7.054529856E+0	5.640221320E-1	9.363356969E-2	7.330925185E-5
-7.046158407E+0	5.682066720E-1	9.620935455E-2	8.247869382E-5
-7.039396853E+0	5.681422945E-1	9.653132765E-2	8.146105609E-5
-7.030381447E+0	5.682388608E-1	9.878513940E-2	8.135929233E-5
-7.022331978E+0	5.681744833E-1	9.717527387E-2	8.231801416E-5
-7.013960530E+0	5.680135394E-1	1.039367091E-1	8.156281985E-5
-7.005267104E+0	5.682388608E-1	1.045806553E-1	8.176099140E-5
-6.998183573E+0	5.682710496E-1	1.049026285E-1	8.251618574E-5
-6.989490147E+0	5.683998047E-1	1.065124940E-1	8.096294930E-5
-6.981440680E+0	5.678204068E-1	1.087663058E-1	8.221625038E-5
-6.973069234E+0	5.679813506E-1	1.045806553E-1	8.132180042E-5
-6.966307682E+0	5.677560292E-1	1.055465747E-1	8.000422782E-5
-6.956004366E+0	5.680135394E-1	1.090882789E-1	7.981141235E-5
-6.948920836E+0	5.679491619E-1	1.074784133E-1	8.127359654E-5
-6.940549391E+0	5.682710496E-1	1.090882789E-1	8.104328910E-5
-6.932821905E+0	5.681101057E-1	1.106981444E-1	8.049697850E-5
-6.924128483E+0	5.680779169E-1	1.065124940E-1	8.090938944E-5
-6.916722975E+0	5.681101057E-1	1.074784133E-1	7.887411508E-5
-6.908029554E+0	5.681744833E-1	1.055465747E-1	8.153603992E-5
-6.899980090E+0	5.683998047E-1	1.045806553E-1	8.087189753E-5
-6.891930626E+0	5.680135394E-1	1.065124940E-1	8.147176807E-5
-6.883237206E+0	5.679813506E-1	1.087663058E-1	8.239299800E-5
-6.876153679E+0	5.680779169E-1	1.090882789E-1	8.301964873E-5
-6.867138281E+0	5.683676159E-1	1.074784133E-1	8.060409822E-5
-6.860376733E+0	5.682388608E-1	1.090882789E-1	7.950612122E-5
-6.851039357E+0	5.681744833E-1	1.110201175E-1	8.054518237E-5
-6.843633852E+0	5.675628966E-1	1.110201175E-1	8.044877462E-5
-6.835262413E+0	5.674663303E-1	1.094102520E-1	8.032023096E-5
-6.826890974E+0	5.677560292E-1	1.094102520E-1	7.959181697E-5
-6.818841513E+0	5.679169731E-1	1.071564402E-1	8.172885547E-5
-6.810470075E+0	5.680457282E-1	1.106981444E-1	8.146105609E-5
-6.802098637E+0	5.678204068E-1	1.106981444E-1	8.010599154E-5
-6.794049177E+0	5.678847843E-1	1.084443326E-1	8.154139590E-5
-6.786321696E+0	5.678525955E-1	1.129519562E-1	8.034165491E-5
-6.778272238E+0	5.679491619E-1	1.139178755E-1	8.248940580E-5
-6.770866736E+0	5.679491619E-1	1.110201175E-1	8.230730219E-5
-6.762495300E+0	5.679169731E-1	1.139178755E-1	8.146105609E-5
-6.753157929E+0	5.678847843E-1	1.135959024E-1	8.101115318E-5
-6.745108471E+0	5.680457282E-1	1.132739293E-1	8.012205950E-5
-6.737059014E+0	5.682066720E-1	1.113420906E-1	8.210377463E-5
-6.729653514E+0	5.679491619E-1	1.116640637E-1	8.116112081E-5
-6.721926036E+0	5.673053864E-1	1.087663058E-1	8.210377463E-5
-6.712266689E+0	5.679491619E-1	1.084443326E-1	7.969893667E-5
-6.704217233E+0	5.678204068E-1	1.106981444E-1	8.128966450E-5
-6.697455690E+0	5.680779169E-1	1.071564402E-1	8.175027942E-5
-6.688440301E+0	5.679169731E-1	1.039367091E-1	8.026667111E-5
-6.680712824E+0	5.673375752E-1	1.020048705E-1	7.838136461E-5
-6.672985348E+0	5.676916517E-1	1.010389512E-1	7.950612122E-5
-6.663969960E+0	5.678204068E-1	1.003950049E-1	8.112898489E-5
-6.655598528E+0	5.679491619E-1	9.749724698E-2	8.175563541E-5
-6.648515009E+0	5.672731976E-1	9.749724698E-2	8.055053836E-5
-6.640465556E+0	5.676272741E-1	9.298962348E-2	8.117718877E-5
-6.632416103E+0	5.680779169E-1	9.170173105E-2	7.979534440E-5
-6.623722694E+0	5.680135394E-1	9.202370416E-2	8.288039300E-5
-6.615351264E+0	5.677560292E-1	8.912594620E-2	7.815105735E-5
-6.607301812E+0	5.678847843E-1	8.655016135E-2	7.960252894E-5
-6.598930383E+0	5.676916517E-1	8.139859167E-2	8.161637973E-5
