# 17/12/2020 - 18:53:42
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.444595865E+0	5.659534581E-1	6.240217855E-2	7.268260266E-5
-9.434614370E+0	5.662753458E-1	6.369007096E-2	7.275223034E-5
-9.424632876E+0	5.661787795E-1	6.369007096E-2	7.366274630E-5
-9.414973366E+0	5.663075345E-1	6.336809786E-2	6.788900719E-5
-9.405635841E+0	5.665328559E-1	6.497796337E-2	7.502316464E-5
-9.396298316E+0	5.665972335E-1	6.626585578E-2	7.416620816E-5
-9.386960792E+0	5.666294222E-1	6.433401716E-2	7.562303429E-5
-9.378589219E+0	5.665972335E-1	6.562190957E-2	7.702630113E-5
-9.368607729E+0	5.662431570E-1	6.884164061E-2	7.656033079E-5
-9.359592190E+0	5.664362896E-1	6.787572130E-2	7.726732029E-5
-9.351220619E+0	5.664684784E-1	6.851966750E-2	7.596581698E-5
-9.343171031E+0	5.663397233E-1	6.819769440E-2	7.859560394E-5
-9.334155494E+0	5.666616110E-1	7.141742543E-2	7.599259688E-5
-9.325139958E+0	5.666616110E-1	7.141742543E-2	7.668887432E-5
-9.317090372E+0	5.664041008E-1	7.012953302E-2	7.526418368E-5
-9.308396820E+0	5.664684784E-1	7.206137164E-2	7.605151266E-5
-9.298737318E+0	5.660500244E-1	7.141742543E-2	7.714413272E-5
-9.290043767E+0	5.662753458E-1	7.206137164E-2	7.679599394E-5
-9.281350217E+0	5.668225549E-1	7.463715647E-2	7.733694805E-5
-9.273300634E+0	5.666616110E-1	7.334926406E-2	7.731552412E-5
-9.264607085E+0	5.667259885E-1	7.399321026E-2	7.682812983E-5
-9.256557502E+0	5.665328559E-1	7.463715647E-2	7.856882402E-5
-9.247219988E+0	5.664362896E-1	7.367123716E-2	7.763152705E-5
-9.239492390E+0	5.666937998E-1	7.463715647E-2	7.649605902E-5
-9.231442809E+0	5.663719121E-1	7.431518337E-2	7.627110784E-5
-9.222105296E+0	5.665328559E-1	7.528110268E-2	7.793681804E-5
-9.214377699E+0	5.665328559E-1	7.367123716E-2	7.594439306E-5
-9.204718204E+0	5.665328559E-1	7.560307578E-2	7.611578442E-5
-9.197956558E+0	5.666937998E-1	7.721294131E-2	7.378057779E-5
-9.188619047E+0	5.666294222E-1	7.431518337E-2	7.566588212E-5
-9.180247486E+0	5.662753458E-1	7.463715647E-2	7.732623609E-5
-9.172197909E+0	5.658568918E-1	7.302729095E-2	7.208273344E-5
-9.163504366E+0	5.666937998E-1	7.399321026E-2	7.594974904E-5
-9.154810823E+0	5.665972335E-1	7.141742543E-2	7.796895394E-5
-9.146761248E+0	5.668547436E-1	6.916361371E-2	7.630324372E-5
-9.138067706E+0	5.658890805E-1	6.819769440E-2	7.668351834E-5
-9.130340114E+0	5.668547436E-1	6.916361371E-2	7.668887432E-5
-9.121646574E+0	5.667903661E-1	6.884164061E-2	7.664067050E-5
-9.113275017E+0	5.664362896E-1	6.787572130E-2	7.735301600E-5
-9.105225443E+0	5.669513099E-1	6.658782888E-2	7.668887432E-5
-9.097175870E+0	5.667581773E-1	6.819769440E-2	7.867594369E-5
-9.090092246E+0	5.663075345E-1	6.787572130E-2	7.836529666E-5
-9.080110777E+0	5.667259885E-1	7.012953302E-2	7.748155956E-5
-9.071739223E+0	5.667581773E-1	6.980755992E-2	7.610507246E-5
-9.062723703E+0	5.666616110E-1	6.787572130E-2	7.516242009E-5
-9.054674132E+0	5.665972335E-1	6.529993647E-2	7.807607359E-5
-9.046624562E+0	5.662753458E-1	6.529993647E-2	7.619612412E-5
-9.037609044E+0	5.666616110E-1	6.658782888E-2	7.576228975E-5
-9.029559475E+0	5.668225549E-1	6.240217855E-2	7.758867920E-5
-9.021509906E+0	5.666937998E-1	6.401204406E-2	7.754047536E-5
-9.013138355E+0	5.669513099E-1	6.562190957E-2	7.553198264E-5
-9.006054735E+0	5.667259885E-1	6.497796337E-2	7.443400704E-5
-8.997361203E+0	5.666616110E-1	6.658782888E-2	7.739586385E-5
-8.988345688E+0	5.667259885E-1	6.626585578E-2	7.615327628E-5
-8.979652156E+0	5.666616110E-1	7.141742543E-2	7.692453748E-5
-8.970958625E+0	5.668225549E-1	6.787572130E-2	7.693524945E-5
-8.963553024E+0	5.670800650E-1	6.851966750E-2	7.513028421E-5
-8.955181477E+0	5.671766313E-1	7.206137164E-2	7.589618924E-5
-8.946809930E+0	5.671122538E-1	7.012953302E-2	7.651212696E-5
-8.939082348E+0	5.671122538E-1	7.141742543E-2	7.701558916E-5
-8.929744854E+0	5.669191212E-1	6.916361371E-2	7.619612412E-5
-8.921373309E+0	5.670800650E-1	7.173939854E-2	7.707986094E-5
-8.913967711E+0	5.666616110E-1	7.206137164E-2	7.760474714E-5
-8.905596166E+0	5.672410089E-1	7.045150612E-2	7.773329071E-5
-8.897224622E+0	5.672731976E-1	7.431518337E-2	7.604615668E-5
-8.889497043E+0	5.673053864E-1	7.270531785E-2	7.504458856E-5
-8.880803517E+0	5.671444426E-1	7.141742543E-2	7.481963746E-5
-8.872109992E+0	5.672731976E-1	7.270531785E-2	7.674779011E-5
-8.864060432E+0	5.668547436E-1	7.431518337E-2	7.679063796E-5
-8.855366908E+0	5.671444426E-1	7.528110268E-2	7.757796723E-5
-8.848283296E+0	5.671444426E-1	7.528110268E-2	7.637287147E-5
-8.840555719E+0	5.668547436E-1	7.785688752E-2	7.590690120E-5
-8.831862197E+0	5.674663303E-1	7.560307578E-2	7.930794979E-5
-8.823168674E+0	5.674663303E-1	7.785688752E-2	7.758867920E-5
-8.814797135E+0	5.671444426E-1	7.914477993E-2	7.664602648E-5
-8.806103613E+0	5.674341415E-1	7.882280683E-2	7.774935866E-5
-8.798376039E+0	5.672731976E-1	7.850083372E-2	7.780291848E-5
-8.789682519E+0	5.674663303E-1	8.011069925E-2	7.776007062E-5
-8.782276928E+0	5.676594629E-1	7.785688752E-2	7.729410020E-5
-8.773905391E+0	5.675628966E-1	7.785688752E-2	7.697274131E-5
-8.765855836E+0	5.674985190E-1	7.785688752E-2	7.557483047E-5
-8.757806282E+0	5.674019527E-1	7.817886062E-2	8.058267427E-5
-8.749112764E+0	5.671122538E-1	7.946675304E-2	7.608364854E-5
-8.740097265E+0	5.675950854E-1	7.946675304E-2	7.713342075E-5
-8.732691676E+0	5.675950854E-1	7.850083372E-2	7.702094515E-5
-8.724320142E+0	5.675628966E-1	7.624702199E-2	7.683884179E-5
-8.716270590E+0	5.676916517E-1	7.528110268E-2	7.736908394E-5
-8.707577075E+0	5.676272741E-1	7.463715647E-2	7.886875910E-5
-8.700815452E+0	5.674019527E-1	7.367123716E-2	7.654426284E-5
-8.691477973E+0	5.615757859E-1	7.206137164E-2	6.666249030E-5
-8.682462477E+0	5.659534581E-1	7.206137164E-2	7.533381141E-5
-8.674734909E+0	5.675628966E-1	6.948558681E-2	7.789397018E-5
-8.667329324E+0	5.677882180E-1	7.077347923E-2	7.719769253E-5
-8.658957794E+0	5.677882180E-1	6.626585578E-2	7.642643127E-5
-8.649942299E+0	5.679491619E-1	6.723177509E-2	7.770115482E-5
-8.641570770E+0	5.673697640E-1	6.401204406E-2	7.731552412E-5
-8.634165186E+0	5.674019527E-1	6.433401716E-2	7.851526419E-5
-8.625793657E+0	5.601916692E-1	6.240217855E-2	6.642147173E-5
-8.616456183E+0	5.674663303E-1	6.111428614E-2	7.781898643E-5
-8.609694565E+0	5.675950854E-1	5.467482410E-2	7.855275607E-5
-8.601001055E+0	5.677238405E-1	5.177706619E-2	7.517848802E-5
-8.593273492E+0	5.676272741E-1	5.081114689E-2	7.608900452E-5
-8.584901966E+0	5.675628966E-1	5.016720069E-2	7.661389059E-5
-8.578784312E+0	5.676272741E-1	4.630352348E-2	7.797966590E-5
-8.568480896E+0	5.676916517E-1	4.565957728E-2	7.733694805E-5
-8.559465407E+0	5.677560292E-1	4.404971178E-2	7.865987574E-5
-8.552703791E+0	5.675307078E-1	4.533760418E-2	7.692453748E-5
-8.544332267E+0	5.678204068E-1	4.340576558E-2	7.440187117E-5
-8.535638761E+0	5.679169731E-1	4.308379248E-2	7.779220652E-5
-8.527267238E+0	5.678204068E-1	4.147392698E-2	7.789932616E-5
-8.518573733E+0	5.676916517E-1	3.922011528E-2	7.559625439E-5
-8.509880229E+0	5.672410089E-1	3.954208838E-2	7.464289018E-5
-8.502796634E+0	5.674663303E-1	3.954208838E-2	7.803858171E-5
-8.494747094E+0	5.678525955E-1	4.082998078E-2	7.940971349E-5
-8.486375573E+0	5.676272741E-1	4.308379248E-2	7.853133214E-5
-8.478326033E+0	5.676916517E-1	4.308379248E-2	7.537130326E-5
-8.469954513E+0	5.675307078E-1	4.243984628E-2	7.746013563E-5
-8.461582994E+0	5.674985190E-1	4.372773868E-2	7.702630113E-5
-8.453533456E+0	5.675950854E-1	4.791338898E-2	7.670494227E-5
-8.445161937E+0	5.669834987E-1	4.855733518E-2	7.721911646E-5
-8.436468437E+0	5.674985190E-1	4.887930828E-2	7.584262945E-5
-8.429384845E+0	5.672088201E-1	4.984522759E-2	7.891160697E-5
-8.421335309E+0	5.678847843E-1	5.048917379E-2	7.740121983E-5
-8.413285773E+0	5.679491619E-1	4.823536208E-2	7.819390521E-5
-8.404270294E+0	5.677882180E-1	4.662549658E-2	7.731552412E-5
-8.396220759E+0	5.675307078E-1	4.662549658E-2	7.832780478E-5
-8.388493206E+0	5.676594629E-1	4.437168488E-2	7.705843701E-5
-8.379477728E+0	5.675950854E-1	4.630352348E-2	7.897587878E-5
-8.370140269E+0	5.674663303E-1	4.791338898E-2	7.803858171E-5
-8.363700643E+0	5.675628966E-1	5.209903929E-2	7.722982842E-5
-8.354363185E+0	5.677560292E-1	4.920128138E-2	7.855811206E-5
-8.347923559E+0	5.675628966E-1	4.823536208E-2	7.720304851E-5
-8.339230065E+0	5.674341415E-1	5.242101239E-2	7.600330884E-5
-8.330858552E+0	5.676916517E-1	5.113311999E-2	7.789932616E-5
-8.322487040E+0	5.674341415E-1	5.467482410E-2	7.724589636E-5
