# 17/12/2020 - 17:17:55
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.439766109E+0	5.686251261E-1	3.922011528E-2	7.988639614E-5
-9.428496680E+0	5.688826363E-1	3.632235739E-2	8.136464832E-5
-9.418837170E+0	5.691723352E-1	3.889814218E-2	8.132180042E-5
-9.409821628E+0	5.692367128E-1	4.147392698E-2	8.164315967E-5
-9.399840136E+0	5.692045240E-1	4.050800768E-2	8.411227075E-5
-9.391790546E+0	5.692689016E-1	4.469365798E-2	8.166458362E-5
-9.381809054E+0	5.696873556E-1	4.630352348E-2	8.186811115E-5
-9.372793515E+0	5.698804883E-1	4.759141588E-2	8.324995628E-5
-9.364743926E+0	5.697517332E-1	4.855733518E-2	8.397837098E-5
-9.354762437E+0	5.694298454E-1	4.984522759E-2	8.313212451E-5
-9.345746899E+0	5.693010903E-1	5.435285100E-2	8.419796661E-5
-9.338019296E+0	5.698804883E-1	5.403087790E-2	8.184133121E-5
-9.329003759E+0	5.696551669E-1	5.564074341E-2	8.295002086E-5
-9.320310206E+0	5.702345648E-1	5.660666271E-2	8.273578129E-5
-9.311938637E+0	5.700736210E-1	5.725060891E-2	8.230730219E-5
-9.302923102E+0	5.701058097E-1	5.886047442E-2	8.493709348E-5
-9.295195501E+0	5.703311312E-1	6.111428614E-2	8.295537685E-5
-9.285857984E+0	5.699448659E-1	5.982639373E-2	8.449790213E-5
-9.277808400E+0	5.665650447E-1	5.918244753E-2	7.703701309E-5
-9.268470884E+0	5.661144019E-1	6.079231304E-2	7.514099617E-5
-9.260099318E+0	5.702023761E-1	5.918244753E-2	8.243584591E-5
-9.252049737E+0	5.704276975E-1	5.918244753E-2	8.146641208E-5
-9.243356189E+0	5.704598863E-1	6.047033993E-2	8.184668720E-5
-9.234340658E+0	5.705564526E-1	6.079231304E-2	8.211448660E-5
-9.225969094E+0	5.703955087E-1	6.240217855E-2	8.233408213E-5
-9.217275548E+0	5.700736210E-1	6.079231304E-2	8.081298168E-5
-9.209869935E+0	5.704920750E-1	6.240217855E-2	8.489960153E-5
-9.200532423E+0	5.705564526E-1	6.047033993E-2	8.347490787E-5
-9.192804828E+0	5.709105291E-1	6.304612475E-2	8.152532794E-5
-9.183789300E+0	5.708461516E-1	5.918244753E-2	8.191631504E-5
-9.175095757E+0	5.710070955E-1	6.047033993E-2	8.133251240E-5
-9.166402214E+0	5.706852077E-1	6.047033993E-2	8.352846777E-5
-9.158996603E+0	5.707495853E-1	6.047033993E-2	8.274649327E-5
-9.150303061E+0	5.709105291E-1	5.918244753E-2	8.374270738E-5
-9.141609519E+0	5.707173965E-1	5.982639373E-2	8.407477882E-5
-9.133559944E+0	5.706530189E-1	6.208020545E-2	8.149319202E-5
-9.125188387E+0	5.711358506E-1	6.208020545E-2	8.346419589E-5
-9.116816829E+0	5.711036618E-1	5.821652822E-2	8.343741593E-5
-9.109089239E+0	5.710392843E-1	5.821652822E-2	8.295002086E-5
-9.101039665E+0	5.704598863E-1	5.886047442E-2	8.214662253E-5
-9.091702161E+0	5.705886414E-1	5.886047442E-2	8.232337015E-5
-9.083974572E+0	5.710392843E-1	5.467482410E-2	8.132715641E-5
-9.075281034E+0	5.711358506E-1	5.531877030E-2	8.396230301E-5
-9.067231463E+0	5.711036618E-1	5.564074341E-2	8.304642867E-5
-9.058215943E+0	5.711036618E-1	5.628468961E-2	8.346955188E-5
-9.050488356E+0	5.707173965E-1	5.435285100E-2	8.193238301E-5
-9.041472837E+0	5.711358506E-1	5.435285100E-2	8.309998857E-5
-9.033423268E+0	5.709427179E-1	5.209903929E-2	8.338385603E-5
-9.025695682E+0	5.711358506E-1	4.855733518E-2	8.527452101E-5
-9.016680165E+0	5.710070955E-1	4.920128138E-2	8.357667168E-5
-9.008630597E+0	5.711358506E-1	4.726944278E-2	8.284290108E-5
-9.000581029E+0	5.710392843E-1	4.437168488E-2	8.270900135E-5
-8.991565514E+0	5.712646057E-1	4.308379248E-2	8.328744821E-5
-8.983837930E+0	5.711358506E-1	4.276181938E-2	8.246798184E-5
-8.975466382E+0	5.709749067E-1	4.018603458E-2	8.405871084E-5
-8.968382764E+0	5.709749067E-1	3.889814218E-2	8.223231835E-5
-8.958723285E+0	5.711358506E-1	3.761024979E-2	8.227516625E-5
-8.950351738E+0	5.710392843E-1	3.664433049E-2	8.394087904E-5
-8.942302174E+0	5.711036618E-1	3.439051880E-2	8.395159102E-5
-8.933930627E+0	5.710392843E-1	3.181473401E-2	8.253760970E-5
-8.925559081E+0	5.646337186E-1	2.827302993E-2	7.133825300E-5
-8.918153483E+0	5.711680394E-1	2.473132585E-2	8.376413135E-5
-8.909459956E+0	5.711680394E-1	2.440935275E-2	8.172885547E-5
-8.900766429E+0	5.711680394E-1	2.183356797E-2	8.241977795E-5
-8.892716867E+0	5.706530189E-1	1.796989081E-2	8.433186640E-5
-8.884667306E+0	5.702023761E-1	1.732594461E-2	8.065230209E-5
-8.875973781E+0	5.711036618E-1	1.603805223E-2	8.265544146E-5
-8.867602238E+0	5.712002281E-1	1.378424055E-2	8.208235067E-5
-8.859874661E+0	5.712324169E-1	1.217437507E-2	8.098972924E-5
-8.852791049E+0	5.709427179E-1	1.056450959E-2	8.228052224E-5
-8.843131578E+0	5.708461516E-1	1.185240198E-2	8.199129888E-5
-8.834438055E+0	5.710392843E-1	1.024253650E-2	8.225909829E-5
-8.827676427E+0	5.708783404E-1	1.378424055E-2	8.174492343E-5
-8.818338940E+0	5.709427179E-1	1.378424055E-2	8.373199540E-5
-8.811255330E+0	5.710714730E-1	1.796989081E-2	8.181455127E-5
-8.801273880E+0	5.710070955E-1	2.312146036E-2	8.173421146E-5
-8.794190270E+0	5.709427179E-1	2.408737965E-2	8.203414678E-5
-8.786140715E+0	5.711680394E-1	2.247751417E-2	8.245726987E-5
-8.777447195E+0	5.709749067E-1	2.376540656E-2	8.266615343E-5
-8.769719622E+0	5.706852077E-1	2.569724514E-2	8.307320862E-5
-8.761026104E+0	5.709427179E-1	2.086764868E-2	8.107542502E-5
-8.752976550E+0	5.710392843E-1	2.086764868E-2	8.206092672E-5
-8.744926997E+0	5.713289833E-1	2.376540656E-2	8.313748050E-5
-8.735589515E+0	5.711036618E-1	2.054567558E-2	8.443898623E-5
