# 17/12/2020 - 18:03:45
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.436224289E+0	5.408784223E-1	1.668199842E-2	7.318606439E-5
-9.426886762E+0	5.265866311E-1	1.925778320E-2	5.779837116E-5
-9.415617334E+0	5.418762729E-1	2.215554107E-2	7.314321658E-5
-9.406923775E+0	5.424878589E-1	2.505329895E-2	7.476072170E-5
-9.396942283E+0	5.433891434E-1	2.762908373E-2	7.413407229E-5
-9.388248726E+0	5.434857096E-1	3.052684161E-2	7.266117876E-5
-9.378911202E+0	5.443869941E-1	3.213670710E-2	7.455719453E-5
-9.370539630E+0	5.444513716E-1	3.439051880E-2	7.469109398E-5
-9.360880124E+0	5.447732590E-1	3.889814218E-2	7.317535244E-5
-9.353152520E+0	5.454492224E-1	3.986406148E-2	7.541950708E-5
-9.343493015E+0	5.468333382E-1	4.372773868E-2	7.540343914E-5
-9.335121445E+0	5.477668116E-1	4.501563108E-2	7.454112660E-5
-9.325783925E+0	5.481852652E-1	5.113311999E-2	7.423047989E-5
-9.317412355E+0	5.485715301E-1	5.274298549E-2	7.489997713E-5
-9.308718803E+0	5.492474937E-1	5.886047442E-2	7.501780866E-5
-9.299381285E+0	5.498912686E-1	5.918244753E-2	7.428403966E-5
-9.291009717E+0	5.511788184E-1	6.143625924E-2	7.347528712E-5
-9.282960134E+0	5.507925534E-1	6.562190957E-2	7.072231605E-5
-9.274910550E+0	5.519513483E-1	7.012953302E-2	7.441258313E-5
-9.266217001E+0	5.524341795E-1	7.077347923E-2	7.375379791E-5
-9.257523452E+0	5.534320307E-1	7.528110268E-2	7.328247197E-5
-9.248507921E+0	5.539470507E-1	7.463715647E-2	7.508743638E-5
-9.241102306E+0	5.540758057E-1	8.333043030E-2	7.566588212E-5
-9.231764792E+0	5.547517695E-1	8.655016135E-2	7.472322985E-5
-9.223715212E+0	5.554921108E-1	8.848199999E-2	7.339494747E-5
-9.215343649E+0	5.562324521E-1	8.912594620E-2	7.430546357E-5
-9.206006137E+0	5.561680746E-1	9.556540833E-2	7.326640404E-5
-9.198278541E+0	5.571015485E-1	9.363356969E-2	7.254870327E-5
-9.190228963E+0	5.574556248E-1	9.814119319E-2	7.370559412E-5
-9.180891452E+0	5.580350224E-1	1.010389512E-1	7.336281161E-5
-9.173163858E+0	5.579384561E-1	1.020048705E-1	7.537130326E-5
-9.164792298E+0	5.589684964E-1	1.061905209E-1	7.500709670E-5
-9.155776773E+0	5.592260064E-1	1.081223595E-1	7.448221084E-5
-9.147083231E+0	5.594835165E-1	1.090882789E-1	7.566588212E-5
-9.138711672E+0	5.600307254E-1	1.110201175E-1	7.389840929E-5
-9.130662097E+0	5.602238580E-1	1.126299831E-1	7.548913480E-5
-9.122290540E+0	5.602882355E-1	1.148837948E-1	7.410729240E-5
-9.113918983E+0	5.607066894E-1	1.145618217E-1	7.322355623E-5
-9.106513375E+0	5.609963882E-1	1.171376066E-1	7.380200170E-5
-9.097175870E+0	5.611251433E-1	1.197133915E-1	7.625503990E-5
-9.089126298E+0	5.615114084E-1	1.168156335E-1	7.510350432E-5
-9.081076726E+0	5.617045410E-1	1.206793108E-1	7.425725977E-5
-9.071739223E+0	5.617367297E-1	1.197133915E-1	7.454112660E-5
-9.063045686E+0	5.618011073E-1	1.181035259E-1	7.333067575E-5
-9.054996115E+0	5.617367297E-1	1.200353646E-1	7.559625439E-5
-9.046624562E+0	5.621551837E-1	1.187474722E-1	7.320748830E-5
-9.038253010E+0	5.621873724E-1	1.171376066E-1	7.618541216E-5
-9.030203440E+0	5.619620511E-1	1.177815528E-1	7.660317863E-5
-9.023119820E+0	5.625414488E-1	1.139178755E-1	7.387698538E-5
-9.014104303E+0	5.627667702E-1	1.116640637E-1	7.440722715E-5
-9.007342666E+0	5.627667702E-1	1.152057679E-1	7.365739033E-5
-8.998005168E+0	5.627023926E-1	1.123080100E-1	7.422512391E-5
-8.989633618E+0	5.626058263E-1	1.110201175E-1	7.582120553E-5
-8.980618104E+0	5.627023926E-1	1.090882789E-1	7.517313204E-5
-8.972890520E+0	5.627345814E-1	1.081223595E-1	7.454648257E-5
-8.963553024E+0	5.629599028E-1	1.058685478E-1	7.425725977E-5
-8.956469407E+0	5.627667702E-1	1.065124940E-1	7.311108073E-5
-8.948097860E+0	5.628311477E-1	1.052246016E-1	7.749227152E-5
-8.939404331E+0	5.629599028E-1	1.065124940E-1	7.319677634E-5
-8.931354767E+0	5.631208466E-1	1.010389512E-1	7.620148010E-5
-8.922661239E+0	5.625414488E-1	1.045806553E-1	7.452505866E-5
-8.914933658E+0	5.631208466E-1	1.026488167E-1	7.450899073E-5
-8.905918149E+0	5.630242803E-1	9.975105873E-2	7.532309945E-5
-8.898190569E+0	5.630886578E-1	1.003950049E-1	7.424119184E-5
-8.889819025E+0	5.633461679E-1	1.000730318E-1	7.482499344E-5
-8.882091447E+0	5.630886578E-1	9.878513940E-2	7.324498013E-5
-8.873075939E+0	5.629277140E-1	9.685330076E-2	7.478750159E-5
-8.865670344E+0	5.630242803E-1	9.170173105E-2	7.614256432E-5
-8.856332855E+0	5.631852241E-1	9.073581173E-2	7.489462116E-5
-8.848927260E+0	5.632496016E-1	9.234567726E-2	7.536594728E-5
-8.840555719E+0	5.634427342E-1	9.170173105E-2	7.489997713E-5
-8.831862197E+0	5.632817904E-1	8.944791931E-2	7.340030345E-5
-8.823490657E+0	5.632496016E-1	8.558424204E-2	7.169174729E-5
-8.815441099E+0	5.633461679E-1	8.397437651E-2	7.486248529E-5
-8.807391543E+0	5.633461679E-1	8.494029583E-2	7.461611029E-5
-8.799020004E+0	5.634749230E-1	8.268648409E-2	7.550520274E-5
-8.791292430E+0	5.632496016E-1	8.365240340E-2	7.423583586E-5
-8.783564857E+0	5.631530353E-1	7.850083372E-2	7.724589636E-5
-8.774549355E+0	5.634749230E-1	7.721294131E-2	7.357169470E-5
-8.766499801E+0	5.634427342E-1	7.850083372E-2	7.360383056E-5
-8.757806282E+0	5.626058263E-1	7.560307578E-2	7.146679638E-5
-8.749434746E+0	5.634749230E-1	7.367123716E-2	7.529096358E-5
-8.741385193E+0	5.632496016E-1	7.141742543E-2	7.376450986E-5
-8.733979605E+0	5.634105455E-1	6.916361371E-2	7.458933040E-5
-8.725930052E+0	5.637324331E-1	7.012953302E-2	7.392518918E-5
-8.716914554E+0	5.639899432E-1	6.723177509E-2	7.475000974E-5
-8.708221039E+0	5.638933769E-1	6.980755992E-2	7.483570539E-5
-8.701137434E+0	5.634427342E-1	6.851966750E-2	7.428403966E-5
-8.691799955E+0	5.637002443E-1	6.594388268E-2	7.385020550E-5
-8.684394369E+0	5.635393005E-1	6.497796337E-2	7.376986584E-5
-8.676022837E+0	5.636680556E-1	6.272415165E-2	7.534452337E-5
-8.666685360E+0	5.639577545E-1	6.047033993E-2	7.481963746E-5
-8.658635812E+0	5.640221320E-1	6.240217855E-2	7.495889290E-5
-8.650908245E+0	5.640865095E-1	6.208020545E-2	7.309501280E-5
-8.643180679E+0	5.641508871E-1	6.175823234E-2	7.333067575E-5
-8.637385005E+0	5.642796421E-1	5.950442063E-2	7.506601247E-5
-8.626759603E+0	5.641508871E-1	6.143625924E-2	7.446614290E-5
-8.617744111E+0	5.638289994E-1	6.079231304E-2	7.218985293E-5
-8.610660510E+0	5.643440197E-1	5.853850132E-2	7.430546357E-5
-8.601645019E+0	5.645693410E-1	6.111428614E-2	7.438580324E-5
-8.593917456E+0	5.648268512E-1	5.886047442E-2	7.479821355E-5
-8.585223947E+0	5.648590399E-1	5.982639373E-2	7.346993114E-5
-8.576530439E+0	5.646980961E-1	6.208020545E-2	7.144001651E-5
-8.569446841E+0	5.646980961E-1	6.079231304E-2	7.493746898E-5
-8.561397297E+0	5.647624736E-1	6.079231304E-2	7.528025162E-5
-8.552381809E+0	5.651487389E-1	6.111428614E-2	7.389305331E-5
-8.544332267E+0	5.648590399E-1	5.886047442E-2	7.499638475E-5
-8.536604706E+0	5.650521725E-1	6.175823234E-2	7.212022526E-5
-8.527589219E+0	5.651487389E-1	6.175823234E-2	7.250585547E-5
-8.519539678E+0	5.653418715E-1	6.175823234E-2	7.434295542E-5
-8.511490137E+0	5.652774939E-1	6.240217855E-2	7.314857256E-5
-8.503762578E+0	5.652131164E-1	5.886047442E-2	7.463753420E-5
-8.495069075E+0	5.650843613E-1	5.757258202E-2	7.515706411E-5
-8.486697554E+0	5.652774939E-1	6.175823234E-2	7.568195006E-5
-8.478648015E+0	5.654062490E-1	6.014836683E-2	7.503387660E-5
-8.470920458E+0	5.658247030E-1	5.918244753E-2	7.171317119E-5
-8.462226957E+0	5.655350041E-1	6.014836683E-2	7.389840929E-5
-8.453855437E+0	5.653096827E-1	6.014836683E-2	7.339494747E-5
-8.447093826E+0	5.655028153E-1	6.401204406E-2	7.782434241E-5
-8.437756363E+0	5.655028153E-1	6.272415165E-2	7.292897754E-5
-8.429706826E+0	5.656959479E-1	6.272415165E-2	7.566052614E-5
-8.421657290E+0	5.655993816E-1	6.143625924E-2	7.485177333E-5
-8.413285773E+0	5.657925142E-1	6.562190957E-2	7.434295542E-5
-8.405558219E+0	5.658890805E-1	6.723177509E-2	7.336816759E-5
-8.396542740E+0	5.657603255E-1	6.690980199E-2	7.402159677E-5
-8.390747076E+0	5.659212693E-1	6.819769440E-2	7.549984676E-5
-8.381087635E+0	5.655993816E-1	6.626585578E-2	7.592832512E-5
-8.373038101E+0	5.656959479E-1	6.497796337E-2	7.461075431E-5
-8.364666587E+0	5.658568918E-1	6.497796337E-2	7.627646382E-5
-8.356295073E+0	5.660500244E-1	6.465599027E-2	7.404837665E-5
-8.348245541E+0	5.659856468E-1	6.562190957E-2	7.427868368E-5
-8.339874027E+0	5.658890805E-1	6.851966750E-2	7.351813493E-5
-8.331180534E+0	5.659212693E-1	6.626585578E-2	7.356633872E-5
-8.323452984E+0	5.657603255E-1	6.755374819E-2	7.372701803E-5
-8.315725434E+0	5.657925142E-1	6.948558681E-2	7.383413756E-5
-8.307031942E+0	5.661465907E-1	6.787572130E-2	7.385556147E-5
-8.298338450E+0	5.660500244E-1	7.077347923E-2	7.471251789E-5
-8.291576845E+0	5.658568918E-1	6.851966750E-2	7.479821355E-5
-8.282239392E+0	5.661465907E-1	7.077347923E-2	7.289148571E-5
-8.274833826E+0	5.660178356E-1	7.367123716E-2	7.494818094E-5
-8.266140335E+0	5.659856468E-1	7.431518337E-2	7.424654782E-5
-8.257446846E+0	5.658890805E-1	7.850083372E-2	7.471787387E-5
-8.250041281E+0	5.655671928E-1	7.689096820E-2	7.490533311E-5
-8.241347792E+0	5.651165501E-1	7.624702199E-2	7.171852716E-5
-8.233298265E+0	5.660500244E-1	7.978872614E-2	7.451970268E-5
-8.225248739E+0	5.662109682E-1	7.785688752E-2	7.346457516E-5
-8.217199214E+0	5.659534581E-1	8.011069925E-2	7.458397442E-5
-8.207861765E+0	5.658890805E-1	7.978872614E-2	7.427868368E-5
-8.200456202E+0	5.658568918E-1	7.817886062E-2	7.490533311E-5
-8.192728659E+0	5.659856468E-1	8.139859167E-2	7.630859971E-5
-8.183713192E+0	5.657603255E-1	8.461832272E-2	7.604080070E-5
-8.175985650E+0	5.658890805E-1	8.461832272E-2	7.471251789E-5
-8.167936127E+0	5.625414488E-1	8.397437651E-2	6.765870050E-5
-8.159242642E+0	5.661144019E-1	8.300845719E-2	7.452505866E-5
-8.151837082E+0	5.661465907E-1	8.526226893E-2	7.340030345E-5
-8.143143598E+0	5.661465907E-1	8.622818825E-2	7.477143365E-5
-8.135738039E+0	5.658568918E-1	8.687213446E-2	7.582656151E-5
-8.127366537E+0	5.660500244E-1	8.590621514E-2	7.426261575E-5
-8.119638997E+0	5.658890805E-1	8.848199999E-2	7.662995853E-5
-8.110945516E+0	5.661787795E-1	8.880397310E-2	7.677457002E-5
-8.102895996E+0	5.664041008E-1	8.622818825E-2	7.544628697E-5
-8.094524496E+0	5.661144019E-1	8.912594620E-2	7.372701803E-5
-8.084865073E+0	5.659534581E-1	8.751608067E-2	7.576228975E-5
-8.077781497E+0	5.660178356E-1	8.912594620E-2	7.513028421E-5
-8.070375940E+0	5.659534581E-1	9.105778484E-2	7.480892550E-5
-8.062004442E+0	5.662753458E-1	8.976989241E-2	7.431081955E-5
-8.053632944E+0	5.660178356E-1	8.526226893E-2	7.607293658E-5
-8.044939466E+0	5.660822131E-1	8.622818825E-2	7.325569208E-5
-8.037855891E+0	5.661465907E-1	8.687213446E-2	7.468573800E-5
-8.029484395E+0	5.660500244E-1	8.236451098E-2	7.260761900E-5
-8.020790918E+0	5.661465907E-1	8.461832272E-2	7.461611029E-5
-8.013063383E+0	5.660500244E-1	7.624702199E-2	7.536059131E-5
-8.005335849E+0	5.655993816E-1	7.656899510E-2	7.398946090E-5
-7.996964354E+0	5.659856468E-1	7.560307578E-2	7.524811575E-5
-7.987948898E+0	5.663075345E-1	7.077347923E-2	7.576228975E-5
-7.980865327E+0	5.663719121E-1	6.980755992E-2	7.487855322E-5
-7.972171852E+0	5.661465907E-1	6.529993647E-2	7.426797173E-5
-7.964444320E+0	5.658247030E-1	6.433401716E-2	7.513564019E-5
-7.956072827E+0	5.657603255E-1	6.433401716E-2	7.376986584E-5
-7.947701335E+0	5.660822131E-1	6.143625924E-2	7.439651519E-5
