# 17/12/2020 - 17:57:33
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.438156191E+0	5.430994448E-1	1.152057679E-1	7.492140105E-5
-9.429140648E+0	5.438397857E-1	1.145618217E-1	7.517848802E-5
-9.419803121E+0	5.445801266E-1	1.129519562E-1	7.583727347E-5
-9.410143612E+0	5.449663914E-1	1.116640637E-1	7.721911646E-5
-9.401772037E+0	5.457711098E-1	1.116640637E-1	7.771186678E-5
-9.391468562E+0	5.459642422E-1	1.110201175E-1	7.691382552E-5
-9.382131038E+0	5.464148846E-1	1.055465747E-1	7.517313204E-5
-9.374081449E+0	5.473483580E-1	1.068344671E-1	7.699416524E-5
-9.364421943E+0	5.476058679E-1	1.087663058E-1	7.582120553E-5
-9.356050371E+0	5.492474937E-1	1.065124940E-1	7.495353692E-5
-9.346712850E+0	5.416831406E-1	1.078003864E-1	7.510886030E-5
-9.338341279E+0	5.509534972E-1	1.090882789E-1	7.286470583E-5
-9.329647726E+0	5.497625136E-1	1.094102520E-1	7.533916739E-5
-9.320632190E+0	5.509213084E-1	1.116640637E-1	7.535523533E-5
-9.312260621E+0	5.513397621E-1	1.100541982E-1	7.139181274E-5
-9.304211036E+0	5.519513483E-1	1.090882789E-1	7.533916739E-5
-9.294551534E+0	5.515328946E-1	1.090882789E-1	7.288612973E-5
-9.286823934E+0	5.531101432E-1	1.071564402E-1	7.585334141E-5
-9.277486417E+0	5.541723720E-1	1.087663058E-1	7.476072170E-5
-9.268792868E+0	5.543333157E-1	1.078003864E-1	7.431617553E-5
-9.260099318E+0	5.553311670E-1	1.071564402E-1	7.516777607E-5
-9.253015686E+0	5.557174320E-1	1.065124940E-1	7.495889290E-5
-9.243356189E+0	5.562324521E-1	1.039367091E-1	7.576228975E-5
-9.235306608E+0	5.566509059E-1	1.026488167E-1	7.665138246E-5
-9.227900994E+0	5.572946810E-1	1.003950049E-1	7.166496742E-5
-9.218241498E+0	5.583890987E-1	9.975105873E-2	7.470180594E-5
-9.209869935E+0	5.583247212E-1	9.685330076E-2	7.536059131E-5
-9.201820356E+0	5.587431750E-1	1.013609243E-1	7.510350432E-5
-9.192482845E+0	5.584534762E-1	9.975105873E-2	6.806575419E-5
-9.184755250E+0	5.595478940E-1	1.000730318E-1	7.704236907E-5
-9.175739723E+0	5.601916692E-1	9.814119319E-2	7.467502605E-5
-9.168012129E+0	5.603204242E-1	9.878513940E-2	7.759939116E-5
-9.159962552E+0	5.608354444E-1	1.013609243E-1	7.521597987E-5
-9.150303061E+0	5.612860871E-1	9.910711251E-2	7.408586849E-5
-9.142253485E+0	5.477346229E-1	1.000730318E-1	6.340606276E-5
-9.134525893E+0	5.616079747E-1	9.653132765E-2	7.591225718E-5
-9.125832352E+0	5.616079747E-1	9.942908562E-2	7.555340656E-5
-9.117138812E+0	5.616723522E-1	9.685330076E-2	7.649605902E-5
-9.108767256E+0	5.620586174E-1	9.653132765E-2	7.708521692E-5
-9.101361648E+0	5.625414488E-1	9.878513940E-2	7.721911646E-5
-9.092024144E+0	5.626702039E-1	9.685330076E-2	7.645321118E-5
-9.083974572E+0	5.627989589E-1	9.910711251E-2	7.493746898E-5
-9.075281034E+0	5.629599028E-1	9.942908562E-2	7.519991194E-5
-9.066587497E+0	5.629277140E-1	9.910711251E-2	7.583191749E-5
-9.058859909E+0	5.629277140E-1	1.010389512E-1	7.608364854E-5
-9.050810339E+0	5.593869502E-1	1.029707898E-1	6.960827378E-5
-9.042116803E+0	5.632174129E-1	1.010389512E-1	7.650677098E-5
-9.033745251E+0	5.635071118E-1	1.026488167E-1	7.614256432E-5
-9.025695682E+0	5.633461679E-1	1.032927629E-1	7.398410493E-5
-9.017002148E+0	5.633783567E-1	1.078003864E-1	7.202381771E-5
-9.008952580E+0	5.636680556E-1	1.084443326E-1	7.510886030E-5
-9.000903012E+0	5.633783567E-1	1.123080100E-1	7.743871170E-5
-8.992531462E+0	5.636680556E-1	1.145618217E-1	7.733159207E-5
-8.984481896E+0	5.637002443E-1	1.168156335E-1	7.756725527E-5
-8.975144399E+0	5.638289994E-1	1.168156335E-1	7.450899073E-5
-8.967738798E+0	5.636358668E-1	1.197133915E-1	7.419298804E-5
-8.958723285E+0	5.640865095E-1	1.206793108E-1	7.631395569E-5
-8.951317686E+0	5.638289994E-1	1.222891764E-1	7.397339297E-5
-8.942302174E+0	5.636036780E-1	1.229331226E-1	7.709057290E-5
-8.934252610E+0	5.628633365E-1	1.255089075E-1	7.619612412E-5
-8.926525029E+0	5.613504646E-1	1.242210150E-1	7.028312628E-5
-8.918153483E+0	5.640865095E-1	1.267967999E-1	7.545699893E-5
-8.909459956E+0	5.640543208E-1	1.274407462E-1	7.433759944E-5
-8.901410394E+0	5.637646219E-1	1.271187730E-1	7.581584955E-5
-8.892072903E+0	5.636680556E-1	1.296945579E-1	7.385556147E-5
-8.885311271E+0	5.637646219E-1	1.313044235E-1	7.473394181E-5
-8.877261711E+0	5.637002443E-1	1.300165311E-1	7.514099617E-5
-8.867602238E+0	5.637324331E-1	1.309824504E-1	7.655497481E-5
-8.859552679E+0	5.638289994E-1	1.316263966E-1	7.363061044E-5
-8.851503119E+0	5.637968106E-1	1.364559933E-1	7.555340656E-5
-8.844419508E+0	5.639577545E-1	1.364559933E-1	7.580513759E-5
-8.836047967E+0	5.642474534E-1	1.354900740E-1	7.508743638E-5
-8.827032462E+0	5.638611882E-1	1.387098051E-1	7.554269460E-5
-8.818982904E+0	5.638289994E-1	1.383878320E-1	7.253263534E-5
-8.811255330E+0	5.637646219E-1	1.403196707E-1	7.839743256E-5
-8.802561809E+0	5.640543208E-1	1.425734825E-1	7.509279236E-5
-8.793868288E+0	5.641186983E-1	1.428954556E-1	7.612114040E-5
-8.786462697E+0	5.641830758E-1	1.454712405E-1	7.366274630E-5
-8.778413142E+0	5.637968106E-1	1.477250523E-1	7.258083912E-5
-8.768431694E+0	5.639577545E-1	1.474030792E-1	7.292897754E-5
-8.760704122E+0	5.640221320E-1	1.457932136E-1	7.579442563E-5
-8.752654568E+0	5.637646219E-1	1.477250523E-1	7.532845543E-5
-8.744926997E+0	5.644083972E-1	1.454712405E-1	7.477143365E-5
-8.735911497E+0	5.642474534E-1	1.483689985E-1	7.433224346E-5
-8.728827891E+0	5.642474534E-1	1.493349179E-1	7.593368110E-5
-8.720778339E+0	5.645693410E-1	1.499788641E-1	7.423047989E-5
-8.712406805E+0	5.645371523E-1	1.503008372E-1	7.551055872E-5
-8.703391308E+0	5.644405860E-1	1.486909716E-1	7.686562169E-5
-8.695663739E+0	5.643762084E-1	1.499788641E-1	7.452505866E-5
-8.686648243E+0	5.646015298E-1	1.483689985E-1	7.689775758E-5
-8.678920675E+0	5.645049635E-1	1.512667566E-1	7.649605902E-5
-8.671515090E+0	5.648912287E-1	1.528766221E-1	7.642643127E-5
-8.663143559E+0	5.650199838E-1	1.541645146E-1	7.415549620E-5
-8.654772028E+0	5.646337186E-1	1.554524071E-1	7.412336034E-5
-8.646400498E+0	5.649556062E-1	1.586721382E-1	7.432153151E-5
-8.637706987E+0	5.649877950E-1	1.593160845E-1	7.613185236E-5
-8.630301404E+0	5.650843613E-1	1.609259500E-1	7.396803699E-5
-8.621285911E+0	5.648268512E-1	1.609259500E-1	7.543557501E-5
-8.613236365E+0	5.652131164E-1	1.596380576E-1	7.661389059E-5
-8.605830783E+0	5.632174129E-1	1.606039769E-1	7.201846174E-5
-8.596815292E+0	5.653740602E-1	1.635017350E-1	7.208273344E-5
-8.591019619E+0	5.654384378E-1	1.612479232E-1	7.523204781E-5
-8.581038184E+0	5.654384378E-1	1.622138425E-1	7.728874422E-5
-8.572022695E+0	5.650521725E-1	1.609259500E-1	7.787790223E-5
-8.565261078E+0	5.656315704E-1	1.660775199E-1	7.472322985E-5
-8.556567571E+0	5.658247030E-1	1.638237081E-1	7.671565423E-5
-8.548196047E+0	5.659534581E-1	1.644676543E-1	7.541950708E-5
-8.539502541E+0	5.655028153E-1	1.641456812E-1	7.496960486E-5
-8.531774981E+0	5.657281367E-1	1.667214661E-1	7.427332771E-5
-8.523081476E+0	5.658247030E-1	1.651116006E-1	7.390912124E-5
-8.515031935E+0	5.659212693E-1	1.673654124E-1	7.532309945E-5
-8.507304376E+0	5.649556062E-1	1.657555468E-1	7.328782794E-5
-8.499254836E+0	5.659856468E-1	1.676873855E-1	7.567659408E-5
-8.489917370E+0	5.661465907E-1	1.663994930E-1	7.507136845E-5
-8.482511794E+0	5.661787795E-1	1.692972511E-1	7.530167554E-5
-8.473818292E+0	5.663397233E-1	1.712290898E-1	7.583191749E-5
-8.465124790E+0	5.665006672E-1	1.709071167E-1	7.471251789E-5
-8.457719215E+0	5.663719121E-1	1.670434393E-1	7.601937678E-5
-8.449669678E+0	5.663397233E-1	1.728389554E-1	7.804929367E-5
-8.440976178E+0	5.662753458E-1	1.728389554E-1	7.300931718E-5
-8.432604660E+0	5.662431570E-1	1.747707941E-1	7.575157779E-5
-8.425199086E+0	5.666616110E-1	1.738048748E-1	7.669958628E-5
-8.416505587E+0	5.666294222E-1	1.741268479E-1	7.518919998E-5
-8.408456052E+0	5.662109682E-1	1.741268479E-1	7.740657581E-5
-8.401372461E+0	5.662753458E-1	1.767026328E-1	7.697809730E-5
-8.391713020E+0	5.661144019E-1	1.754147403E-1	7.623897196E-5
-8.384629430E+0	5.667259885E-1	1.731609285E-1	7.554805058E-5
-8.375935933E+0	5.666294222E-1	1.767026328E-1	7.597652894E-5
-8.367242437E+0	5.666294222E-1	1.728389554E-1	7.479285757E-5
-8.359836867E+0	5.666616110E-1	1.754147403E-1	7.289684169E-5
-8.351465353E+0	5.664041008E-1	1.754147403E-1	7.562303429E-5
-8.342449878E+0	5.665328559E-1	1.744488210E-1	7.558018645E-5
-8.334722327E+0	5.664684784E-1	1.734829016E-1	7.592832512E-5
-8.327638740E+0	5.661144019E-1	1.776685522E-1	7.688704562E-5
-8.318301284E+0	5.665328559E-1	1.773465791E-1	7.831173683E-5
-8.310251754E+0	5.666616110E-1	1.783124984E-1	7.677992600E-5
-8.302202224E+0	5.667581773E-1	1.773465791E-1	7.734230403E-5
-8.294152695E+0	5.666616110E-1	1.812102565E-1	7.723518440E-5
-8.285781184E+0	5.664041008E-1	1.773465791E-1	7.655497481E-5
-8.278053637E+0	5.664362896E-1	1.786344715E-1	7.624968392E-5
-8.269360146E+0	5.663075345E-1	1.796003909E-1	7.616398824E-5
-8.260344675E+0	5.664041008E-1	1.773465791E-1	7.584798543E-5
-8.253261091E+0	5.668225549E-1	1.754147403E-1	7.724589636E-5
-8.244567602E+0	5.664684784E-1	1.734829016E-1	7.356633872E-5
-8.237162038E+0	5.665006672E-1	1.738048748E-1	7.788325822E-5
-8.229112512E+0	5.666937998E-1	1.705851436E-1	7.625503990E-5
-8.221062986E+0	5.666937998E-1	1.676873855E-1	7.746013563E-5
-8.212369499E+0	5.665972335E-1	1.622138425E-1	7.728338823E-5
-8.203997993E+0	5.665006672E-1	1.618918694E-1	7.788861420E-5
-8.195626488E+0	5.648268512E-1	1.609259500E-1	7.357169470E-5
-8.187254983E+0	5.668547436E-1	1.586721382E-1	7.614792030E-5
-8.179527440E+0	5.669513099E-1	1.577062189E-1	7.573015388E-5
-8.171477917E+0	5.668225549E-1	1.474030792E-1	7.699952122E-5
-8.165038299E+0	5.663719121E-1	1.457932136E-1	7.743871170E-5
-8.155056891E+0	5.662753458E-1	1.419295362E-1	7.656568677E-5
-8.146363407E+0	5.662753458E-1	1.393537513E-1	7.591225718E-5
-8.138957847E+0	5.668869324E-1	1.393537513E-1	7.649605902E-5
-8.129942384E+0	5.666294222E-1	1.348461277E-1	7.538201522E-5
-8.121570882E+0	5.665972335E-1	1.338802084E-1	7.656568677E-5
-8.114165324E+0	5.666937998E-1	1.300165311E-1	7.584262945E-5
-8.106437784E+0	5.668869324E-1	1.287286386E-1	7.462682224E-5
-8.097744303E+0	5.651165501E-1	1.222891764E-1	7.123113352E-5
-8.090338746E+0	5.670800650E-1	1.200353646E-1	7.589618924E-5
-8.081323285E+0	5.670156875E-1	1.129519562E-1	7.660317863E-5
-8.073273767E+0	5.668225549E-1	1.123080100E-1	7.805464966E-5
-8.065224249E+0	5.669834987E-1	1.052246016E-1	7.653890686E-5
-8.057174732E+0	5.670156875E-1	1.071564402E-1	7.436973530E-5
-8.048481253E+0	5.667581773E-1	1.016828974E-1	7.591761316E-5
-8.040431737E+0	5.665328559E-1	1.000730318E-1	7.606222462E-5
-8.032704201E+0	5.666937998E-1	9.363356969E-2	7.527489564E-5
-8.025942608E+0	5.667259885E-1	9.524343523E-2	7.519455596E-5
-8.015961209E+0	5.664684784E-1	8.976989241E-2	7.633537961E-5
-8.007911694E+0	5.669191212E-1	8.622818825E-2	7.591761316E-5
-7.999862179E+0	5.667581773E-1	8.333043030E-2	7.425190380E-5
-7.991168704E+0	5.666294222E-1	8.139859167E-2	7.094726693E-5
-7.983119190E+0	5.666294222E-1	7.785688752E-2	7.536059131E-5
-7.975069677E+0	5.667581773E-1	7.785688752E-2	7.612114040E-5
-7.967664125E+0	5.666294222E-1	7.785688752E-2	7.571944192E-5
-7.958648671E+0	5.665650447E-1	7.528110268E-2	7.725660833E-5
-7.950921139E+0	5.667903661E-1	7.206137164E-2	7.699416524E-5
-7.942871628E+0	5.668225549E-1	7.173939854E-2	7.526418368E-5
-7.935144097E+0	5.669191212E-1	7.012953302E-2	7.406980056E-5
-7.926450625E+0	5.665650447E-1	7.012953302E-2	7.422512391E-5
-7.918079134E+0	5.666616110E-1	7.173939854E-2	7.481963746E-5
-7.910995565E+0	5.666616110E-1	6.851966750E-2	7.560696635E-5
-7.901980114E+0	5.664684784E-1	7.045150612E-2	7.495353692E-5
-7.893930605E+0	5.668869324E-1	7.206137164E-2	7.747084759E-5
-7.885237135E+0	5.667903661E-1	7.238334474E-2	7.599795286E-5
-7.877509607E+0	5.667903661E-1	7.270531785E-2	7.596046100E-5
-7.869460099E+0	5.665328559E-1	7.173939854E-2	7.589618924E-5
-7.861732572E+0	5.668225549E-1	7.689096820E-2	7.696738533E-5
-7.853683064E+0	5.666616110E-1	7.914477993E-2	7.650141500E-5
-7.845311577E+0	5.666294222E-1	8.300845719E-2	7.629788774E-5
-7.836296130E+0	5.666937998E-1	8.075464546E-2	7.644249921E-5
-7.827924643E+0	5.650843613E-1	8.204253788E-2	7.310036877E-5
-7.820197118E+0	5.637646219E-1	8.494029583E-2	7.079729967E-5
-7.812147612E+0	5.671444426E-1	8.526226893E-2	7.443936302E-5
-7.804098108E+0	5.668547436E-1	8.751608067E-2	7.522669183E-5
-7.795726623E+0	5.666616110E-1	8.526226893E-2	7.661389059E-5
-7.787355138E+0	5.665006672E-1	8.848199999E-2	7.488926518E-5
-7.779949595E+0	5.668547436E-1	8.751608067E-2	7.603008874E-5
-7.771578112E+0	5.668869324E-1	9.427751590E-2	7.613720834E-5
-7.763850589E+0	5.667259885E-1	9.298962348E-2	7.719233655E-5
-7.755801086E+0	5.663397233E-1	9.685330076E-2	7.685490973E-5
-7.747107624E+0	5.666616110E-1	9.781922008E-2	7.323426818E-5
-7.739380102E+0	5.660500244E-1	9.781922008E-2	7.451970268E-5
-7.730364660E+0	5.664684784E-1	9.975105873E-2	7.812963342E-5
-7.722315159E+0	5.668869324E-1	9.878513940E-2	7.596581698E-5
-7.714587639E+0	5.668225549E-1	1.023268436E-1	7.754047536E-5
-7.705894178E+0	5.668869324E-1	1.032927629E-1	7.718162459E-5
-7.697844679E+0	5.670478763E-1	1.026488167E-1	7.661924657E-5
-7.690117159E+0	5.670156875E-1	1.045806553E-1	7.502852062E-5
-7.682067660E+0	5.668225549E-1	1.029707898E-1	7.499102877E-5
-7.674018161E+0	5.670156875E-1	9.942908562E-2	7.690846954E-5
-7.664680743E+0	5.668225549E-1	1.026488167E-1	7.599795286E-5
-7.658241145E+0	5.669513099E-1	1.026488167E-1	7.669423030E-5
-7.649225708E+0	5.671122538E-1	1.016828974E-1	7.649070304E-5
-7.640532251E+0	5.670156875E-1	1.016828974E-1	7.664067050E-5
-7.632804734E+0	5.669834987E-1	9.781922008E-2	7.612114040E-5
-7.624433258E+0	5.669834987E-1	9.588738144E-2	7.831173683E-5
-7.617349701E+0	5.665972335E-1	9.781922008E-2	7.596581698E-5
-7.608656246E+0	5.668547436E-1	9.781922008E-2	7.704236907E-5
-7.600606751E+0	5.665650447E-1	9.459948901E-2	7.802786974E-5
-7.592879236E+0	5.667903661E-1	9.685330076E-2	7.730481216E-5
-7.583541822E+0	5.666616110E-1	9.846316630E-2	7.598724090E-5
-7.575814308E+0	5.668547436E-1	9.975105873E-2	7.654426284E-5
-7.567764814E+0	5.669513099E-1	9.942908562E-2	7.683348581E-5
-7.556173544E+0	5.637968106E-1	9.717527387E-2	7.161676365E-5
-7.551665828E+0	5.665006672E-1	9.781922008E-2	7.818319324E-5
