# 17/12/2020 - 17:30:17
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.436868256E+0	5.396230619E-1	1.477250523E-1	7.864380779E-5
-9.426242794E+0	5.405565350E-1	1.486909716E-1	7.854204411E-5
-9.417227252E+0	5.407818561E-1	1.477250523E-1	7.925438995E-5
-9.407245759E+0	5.411037434E-1	1.441833480E-1	8.110220496E-5
-9.397586250E+0	5.419406504E-1	1.451492674E-1	7.761010312E-5
-9.388892693E+0	5.425200476E-1	1.470811061E-1	7.842421248E-5
-9.380521120E+0	5.428741236E-1	1.480470254E-1	7.808142957E-5
-9.370861613E+0	5.430350673E-1	1.486909716E-1	7.994531198E-5
-9.360880124E+0	5.434535208E-1	1.493349179E-1	7.948469728E-5
-9.353796487E+0	5.443226167E-1	1.480470254E-1	8.121468068E-5
-9.344780949E+0	5.449342026E-1	1.470811061E-1	8.103257713E-5
-9.335443428E+0	5.456101661E-1	1.467591329E-1	8.011670351E-5
-9.327393842E+0	5.462861296E-1	1.506228103E-1	8.063087815E-5
-9.318056322E+0	5.463183183E-1	1.486909716E-1	7.942578145E-5
-9.309684754E+0	5.473483580E-1	1.509447834E-1	8.015955139E-5
-9.300991202E+0	5.477346229E-1	1.503008372E-1	7.977927644E-5
-9.293263601E+0	5.486680964E-1	1.480470254E-1	7.968822470E-5
-9.284248067E+0	5.491187388E-1	1.448272943E-1	8.046484258E-5
-9.274266584E+0	5.498912686E-1	1.432174287E-1	8.089867746E-5
-9.265573034E+0	5.506959872E-1	1.441833480E-1	7.915798223E-5
-9.257845436E+0	5.514685171E-1	1.390317782E-1	7.971500462E-5
-9.249795854E+0	5.519513483E-1	1.403196707E-1	7.928652585E-5
-9.240780323E+0	5.521122920E-1	1.374219126E-1	8.005778767E-5
-9.232086775E+0	5.533998420E-1	1.345241546E-1	7.973107258E-5
-9.223393229E+0	5.537217295E-1	1.342021815E-1	8.002029577E-5
-9.216309598E+0	5.533354645E-1	1.322703428E-1	7.438580324E-5
-9.207938036E+0	5.553633558E-1	1.322703428E-1	8.117718877E-5
-9.198922507E+0	5.557818096E-1	1.284066655E-1	8.080762569E-5
-9.189906980E+0	5.560071308E-1	1.313044235E-1	7.902943862E-5
-9.180569469E+0	5.571659260E-1	1.290506117E-1	7.906157452E-5
-9.173485841E+0	5.575521910E-1	1.293725848E-1	8.116112081E-5
-9.164470315E+0	5.581959662E-1	1.300165311E-1	8.075942182E-5
-9.156742722E+0	5.589363076E-1	1.229331226E-1	8.126824055E-5
-9.148371163E+0	5.592260064E-1	1.248649613E-1	8.062552216E-5
-9.139677621E+0	5.601272917E-1	1.248649613E-1	8.167529559E-5
-9.131950029E+0	5.606101231E-1	1.251869344E-1	7.989175213E-5
-9.123256489E+0	5.611251433E-1	1.248649613E-1	8.108078101E-5
-9.115528898E+0	5.614470309E-1	1.248649613E-1	8.038985878E-5
-9.106513375E+0	5.612860871E-1	1.251869344E-1	7.940971349E-5
-9.098141819E+0	5.621551837E-1	1.248649613E-1	8.340527999E-5
-9.090092246E+0	5.625414488E-1	1.213232570E-1	8.205557073E-5
-9.081076726E+0	5.630242803E-1	1.242210150E-1	8.339456801E-5
-9.073027154E+0	5.621229949E-1	1.258308806E-1	7.677992600E-5
-9.064977583E+0	5.635393005E-1	1.277627193E-1	8.109684897E-5
-9.055640081E+0	5.639899432E-1	1.271187730E-1	7.919011814E-5
-9.047912493E+0	5.640221320E-1	1.261528537E-1	8.055053836E-5
-9.039218958E+0	5.642796421E-1	1.287286386E-1	8.183597522E-5
-9.030525423E+0	5.643762084E-1	1.248649613E-1	8.254296569E-5
-9.023119820E+0	5.647624736E-1	1.255089075E-1	8.371057144E-5
-9.014104303E+0	5.648912287E-1	1.261528537E-1	8.007921161E-5
-9.006054735E+0	5.652774939E-1	1.251869344E-1	8.139678425E-5
-8.998649133E+0	5.654062490E-1	1.274407462E-1	8.026667111E-5
-8.989633618E+0	5.654706265E-1	1.242210150E-1	8.038985878E-5
-8.981262069E+0	5.655671928E-1	1.222891764E-1	8.035236688E-5
-8.973534486E+0	5.655671928E-1	1.222891764E-1	8.179312732E-5
-8.964840955E+0	5.657925142E-1	1.213232570E-1	8.176634738E-5
-8.956791390E+0	5.658890805E-1	1.206793108E-1	8.113434088E-5
-8.948097860E+0	5.657925142E-1	1.197133915E-1	8.047555455E-5
-8.939404331E+0	5.661465907E-1	1.203573377E-1	8.200736684E-5
-8.931998732E+0	5.659534581E-1	1.171376066E-1	8.055053836E-5
-8.923949169E+0	5.660500244E-1	1.184254990E-1	8.107542502E-5
-8.914933658E+0	5.661144019E-1	1.187474722E-1	8.008992358E-5
-8.906884096E+0	5.661144019E-1	1.158497142E-1	8.056125033E-5
-8.899156517E+0	5.661144019E-1	1.132739293E-1	8.011670351E-5
-8.890462990E+0	5.664041008E-1	1.123080100E-1	8.183061924E-5
-8.883057394E+0	5.665328559E-1	1.139178755E-1	8.120396871E-5
-8.874685851E+0	5.665972335E-1	1.116640637E-1	7.784041036E-5
-8.867602238E+0	5.662753458E-1	1.106981444E-1	8.136464832E-5
-8.858264749E+0	5.660822131E-1	1.106981444E-1	8.102722114E-5
-8.850215190E+0	5.664041008E-1	1.100541982E-1	8.352311178E-5
-8.841521666E+0	5.666294222E-1	1.081223595E-1	8.157353183E-5
-8.832184179E+0	5.666937998E-1	1.055465747E-1	8.208770666E-5
-8.824456604E+0	5.666294222E-1	1.029707898E-1	7.936150963E-5
-8.815441099E+0	5.664362896E-1	1.020048705E-1	8.030416300E-5
-8.807713525E+0	5.665328559E-1	1.026488167E-1	8.028273906E-5
-8.799985951E+0	5.666294222E-1	1.045806553E-1	8.083976161E-5
-8.791614412E+0	5.664684784E-1	1.052246016E-1	8.048091054E-5
-8.783242875E+0	5.665328559E-1	1.042586822E-1	8.110220496E-5
-8.775193320E+0	5.664684784E-1	1.016828974E-1	8.156817584E-5
-8.768109712E+0	5.665650447E-1	1.007169781E-1	7.912584633E-5
-8.758772229E+0	5.666616110E-1	1.020048705E-1	8.005243168E-5
-8.751366639E+0	5.665328559E-1	9.781922008E-2	7.924367798E-5
-8.741707175E+0	5.664684784E-1	9.556540833E-2	8.085582957E-5
-8.734945551E+0	5.665972335E-1	9.234567726E-2	7.928652585E-5
-8.724964106E+0	5.664041008E-1	9.266765037E-2	8.097366128E-5
-8.717558518E+0	5.665328559E-1	9.331159658E-2	8.185739918E-5
-8.709186985E+0	5.669191212E-1	8.816002688E-2	8.098972924E-5
-8.701137434E+0	5.668869324E-1	8.848199999E-2	8.028809505E-5
-8.693087883E+0	5.669191212E-1	8.526226893E-2	7.872950353E-5
-8.685360315E+0	5.280351230E-1	8.526226893E-2	7.543021903E-5
-8.676344819E+0	5.665650447E-1	8.429634961E-2	8.169671954E-5
-8.667651306E+0	5.667903661E-1	8.268648409E-2	8.121468068E-5
-8.659601757E+0	5.667903661E-1	7.689096820E-2	8.263937349E-5
-8.651874191E+0	5.668225549E-1	7.495912958E-2	8.097366128E-5
-8.643180679E+0	5.671444426E-1	7.206137164E-2	7.969893667E-5
-8.635453114E+0	5.672088201E-1	7.045150612E-2	7.923832200E-5
-8.627725549E+0	5.672731976E-1	6.851966750E-2	7.870807959E-5
-8.619354020E+0	5.668225549E-1	6.755374819E-2	8.023453519E-5
-8.610982492E+0	5.669191212E-1	6.529993647E-2	8.227516625E-5
-8.601967001E+0	5.672088201E-1	6.369007096E-2	8.013277147E-5
-8.594561419E+0	5.673375752E-1	6.143625924E-2	7.959717296E-5
-8.586833856E+0	5.673697640E-1	5.886047442E-2	8.085047359E-5
-8.578140348E+0	5.675307078E-1	5.725060891E-2	8.044877462E-5
-8.569446841E+0	5.674663303E-1	5.467482410E-2	8.087189753E-5
-8.561075316E+0	5.675628966E-1	5.403087790E-2	7.727267627E-5
-8.553025773E+0	5.675950854E-1	4.855733518E-2	7.946862932E-5
-8.544976230E+0	5.675950854E-1	4.759141588E-2	8.203950277E-5
-8.537248669E+0	5.678204068E-1	4.308379248E-2	8.164315967E-5
-8.528877146E+0	5.679813506E-1	4.437168488E-2	8.296073284E-5
-8.520505623E+0	5.680135394E-1	4.115195388E-2	8.003636373E-5
-8.511812119E+0	5.683032384E-1	4.082998078E-2	7.943649342E-5
-8.504406542E+0	5.683354271E-1	4.050800768E-2	8.151461597E-5
-8.495391057E+0	5.681422945E-1	3.986406148E-2	8.008992358E-5
-8.487663499E+0	5.681744833E-1	3.728827669E-2	8.143963214E-5
-8.479613960E+0	5.680457282E-1	3.535643809E-2	7.934008570E-5
-8.471564421E+0	5.684963710E-1	3.535643809E-2	8.129502049E-5
-8.462870920E+0	5.688182587E-1	3.245868020E-2	8.045948659E-5
