# 17/12/2020 - 17:46:29
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.443629914E+0	5.415865744E-1	1.190694453E-1	7.595510502E-5
-9.433970403E+0	5.430672560E-1	1.177815528E-1	7.551591470E-5
-9.423988909E+0	5.435500870E-1	1.213232570E-1	7.526953966E-5
-9.413363448E+0	5.444513716E-1	1.187474722E-1	7.489462116E-5
-9.405635841E+0	5.436466532E-1	1.206793108E-1	7.759403518E-5
-9.395976332E+0	5.449342026E-1	1.232550957E-1	7.623897196E-5
-9.387282775E+0	5.455779774E-1	1.216452302E-1	7.689240160E-5
-9.377945252E+0	5.460286197E-1	1.216452302E-1	7.888482705E-5
-9.368929712E+0	5.470908481E-1	1.187474722E-1	7.694596141E-5
-9.359914173E+0	5.476380567E-1	1.200353646E-1	7.977392046E-5
-9.350254668E+0	5.474449242E-1	1.197133915E-1	7.740657581E-5
-9.341883097E+0	5.487324739E-1	1.161716873E-1	7.854740009E-5
-9.333511527E+0	5.490543613E-1	1.190694453E-1	7.787790223E-5
-9.325139958E+0	5.497947024E-1	1.190694453E-1	7.803858171E-5
-9.316124422E+0	5.504062885E-1	1.184254990E-1	7.830102487E-5
-9.307108886E+0	5.512753846E-1	1.197133915E-1	7.873485951E-5
-9.298415335E+0	5.514685171E-1	1.155277411E-1	7.846706034E-5
-9.289721784E+0	5.523698020E-1	1.184254990E-1	7.912584633E-5
-9.281994184E+0	5.531423320E-1	1.139178755E-1	7.796895394E-5
-9.272978651E+0	5.532067095E-1	1.164936604E-1	7.968822470E-5
-9.263963118E+0	5.540758057E-1	1.155277411E-1	7.920618609E-5
-9.255591553E+0	5.544620707E-1	1.174595797E-1	7.926510192E-5
-9.247541971E+0	5.552024120E-1	1.152057679E-1	7.861702787E-5
-9.238848423E+0	5.559749421E-1	1.161716873E-1	7.897052279E-5
-9.230154876E+0	5.566830947E-1	1.181035259E-1	7.741728778E-5
-9.222427279E+0	5.568440384E-1	1.148837948E-1	7.861167189E-5
-9.210191918E+0	5.554921108E-1	1.106981444E-1	7.866523172E-5
-9.205684154E+0	5.578097011E-1	1.129519562E-1	7.647463510E-5
-9.196346642E+0	5.581959662E-1	1.123080100E-1	7.795288599E-5
-9.188297064E+0	5.585178537E-1	1.116640637E-1	7.574086583E-5
-9.180891452E+0	5.595478940E-1	1.116640637E-1	7.700487720E-5
-9.171875926E+0	5.597088378E-1	1.119860369E-1	7.780827446E-5
-9.162538417E+0	5.603204242E-1	1.129519562E-1	7.606222462E-5
-9.154810823E+0	5.608998219E-1	1.148837948E-1	7.837600863E-5
-9.145795299E+0	5.607710669E-1	1.132739293E-1	7.655497481E-5
-9.138389689E+0	5.552667895E-1	1.158497142E-1	7.550520274E-5
-9.130018131E+0	5.616079747E-1	1.200353646E-1	7.823675307E-5
-9.121002608E+0	5.618654848E-1	1.197133915E-1	7.996673592E-5
-9.113275017E+0	5.623805050E-1	1.177815528E-1	7.761010312E-5
-9.104259495E+0	5.626058263E-1	1.197133915E-1	7.650677098E-5
-9.095243973E+0	5.628633365E-1	1.222891764E-1	7.733694805E-5
-9.087516383E+0	5.628311477E-1	1.203573377E-1	7.760474714E-5
