Average lockin_signal,Ion velocity
0.081634155352958,-408.3843660256686
0.0805220590836768,-402.4321906411811
0.0798621626918526,-396.4800152566936
0.0805090094711093,-390.527839872206
0.0810042808649019,-384.57566455428577
0.0817801881877146,-378.62348910323095
0.0813287723168985,-372.6713137853107
0.0806643593353024,-366.7191384008232
0.0784611654210945,-360.7669630163357
0.0802666966855775,-354.81478763184816
0.0793501915782123,-348.8626123139279
0.0809538074641724,-342.9104368628731
0.0782058811753966,-336.9582614783856
0.0771828714832644,-331.0060861604653
0.078772279890818,-325.0539107094105
0.0766561144115131,-319.1017353914903
0.0778073195634402,-313.1495600070028
0.0769267170915599,-307.19738462251524
0.0768714623554107,-301.2452092380277
0.0756775107890818,-295.29303392010746
0.0777766255017288,-289.34085846905265
0.0769188706504987,-283.3886831511324
0.0777966410293507,-277.43650776664487
0.0778814369413824,-271.4843323821574
0.0775250641877306,-265.53215699766986
0.0797472202669112,-259.5799816131823
0.0800588868842418,-253.6278062286948
0.0809355095526114,-247.6756308442073
0.0810945107870739,-241.72345552628704
0.0805602404256388,-235.7712801417995
0.0807172915645107,-229.819104757312
0.0810234957124854,-223.86692937282444
0.081086641122979,-217.9147539883369
0.0815703229411495,-211.9625786038494
0.0812800283284821,-206.0104032859292
0.0805571727392007,-200.05822790144163
0.0798504286369155,-194.1060524503868
0.081721695778383,-188.1538771324666
0.0827602530332621,-182.20170174797903
0.083809679948575,-176.24952636349153
0.0837299843136443,-170.297350979004
0.0858930460145814,-164.34517566108377
0.0886012346658897,-158.39300021002896
0.0893422421582248,-152.44082489210874
0.0924012741515434,-146.4886495076212
0.0941343278785428,-140.53647412313367
0.0960569343523863,-134.58429873864614
0.0989610604086112,-128.6321233541586
0.1003916750939141,-122.67994796967108
0.1033933034289481,-116.72777258518356
0.1040856254843244,-110.77559726726334
0.1052757776635277,-104.82342181620852
0.1095952858724431,-98.87124649828829
0.1120232871191404,-92.91907111380075
0.1131591084257469,-86.96689572931322
0.1155481686214452,-81.0147203448257
0.1159996824105736,-75.06254502690547
0.1193110740876345,-69.11036957585065
0.1202120522472175,-63.15819419136312
0.1230638947941975,-57.20601887344289
0.1249550440212318,-51.25384342238807
0.1259761447507938,-45.30166810446784
0.130887182010454,-39.34949271998031
0.1331024215560456,-33.39731733549279
0.1360868797904072,-27.445141951005255
0.134631192275307,-21.492966633085032
0.1373227719655644,-15.540791182030206
0.1378583571231343,-9.588615864109975
0.1406827524054116,-3.6364404796224505
0.1416013365854321,2.315734938148725
0.1438986369264921,8.267910289352603
0.1436735282411035,14.22008567384013
0.1459996889400478,20.17226102504401
