Average lockin_signal,Ion velocity
0.0974083016508732,-6668.914911856916
0.088420763625587,-6662.9667113389205
0.0872408193084431,-6657.018510820925
0.0869506717897882,-6651.070310302929
0.0845347272390377,-6645.122109784934
0.0851513792601369,-6639.173909266939
0.0843452535056308,-6633.225708748942
0.0828316025214252,-6627.277508297514
0.0817088489075601,-6621.329307779519
0.0795652011522896,-6615.381107194956
0.079400781063613,-6609.432906676961
0.0796647277470728,-6603.484706225532
0.0770917745209946,-6597.536505707537
0.0750095495446297,-6591.588305189541
0.0740287918262676,-6585.6401046715455
0.0732487657833672,-6579.69190415355
0.0722357808527331,-6573.743703635554
0.0716617215014329,-6567.795503117559
0.0690102066078297,-6561.847302599564
0.0688421694500861,-6555.899102081567
0.0679637535213492,-6549.950901563572
0.0674528424477881,-6544.002701045577
0.0665099906015359,-6538.0545005941485
0.0668792635195067,-6532.1063000095855
0.0658415037032574,-6526.15809949159
0.0649919821864897,-6520.209899040162
0.0643984173569874,-6514.261698522167
0.0627985064956921,-6508.313497937604
0.0619527150966137,-6502.365297486175
0.0601864286084123,-6496.41709696818
0.0576410907014596,-6490.468896450184
0.0574617561393209,-6484.520695932189
0.0595466543734098,-6478.572495414193
0.0588556759317111,-6472.624294896197
0.0587928565094417,-6466.676094378202
0.0616415252629561,-6460.727893860207
0.0613321110850167,-6454.779693408778
0.0628191295983334,-6448.831492824215
0.0651019348233019,-6442.883292306219
0.0645811756433749,-6436.935091854792
0.0665654467175304,-6430.986891336795
0.06671143676902,-6425.0386907522325
0.0681755231904469,-6419.090490234237
0.0670338085895008,-6413.142289782809
0.0679694914633464,-6407.194089264814
0.0678269327343316,-6401.245888746818
0.0701555363069568,-6395.297688228822
0.0692614024955746,-6389.349487710827
0.0714913881653468,-6383.401287192832
0.071084624279579,-6377.453086674836
0.0732053877242538,-6371.50488615684
0.0752345654815836,-6365.556685638845
0.0760846935047846,-6359.608485120849
0.0759121829661117,-6353.660284602854
0.0783526580381478,-6347.712084151425
0.0788483032183454,-6341.763883566862
0.0792415409889884,-6335.815683048867
0.0797952311783332,-6329.867482597439
0.0805976119954866,-6323.919282079443
0.0818763920641069,-6317.971081561447
0.0820826164565063,-6312.022881043452
0.0838759414995998,-6306.074680525457
0.0844962252717956,-6300.1264800074605
0.0845942772747944,-6294.178279489465
0.0836085146527893,-6288.23007897147
0.0842245605349554,-6282.281878453474
0.0841855407876791,-6276.333677935479
0.0862849303043097,-6270.385477417483
0.0859274378935071,-6264.437276966055
0.086945157345025,-6258.489076381492
0.0868677319979478,-6252.540875863497
0.0863515530897828,-6246.592675412068
0.086292973629561,-6240.644474894073
0.0862318640039141,-6234.69627430951
0.0875498728778285,-6228.748073791514
0.0872305529415404,-6222.799873340086
0.087651558949411,-6216.85167282209
0.0880707315320556,-6210.903472304095
0.0877619622365633,-6204.9552717861
0.0889891746252592,-6199.007071268104
0.0891425922138434,-6193.058870750108
0.0888879048125208,-6187.110670232113
0.0893079416793065,-6181.162469780685
0.0906642128600172,-6175.214269196122
0.0905163865052292,-6169.2660686781255
0.091852204208857,-6163.31786816013
0.0913155051820557,-6157.369667708702
0.0918528006038135,-6151.421467124139
0.0907636251819206,-6145.473266606144
0.0919701166031788,-6139.525066154715
0.093132075087507,-6133.57686563672
0.0951307986180172,-6127.628665118725
0.094062414102756,-6121.680464600729
0.0963394231975061,-6115.732264082733
0.0958020215817706,-6109.784063564738
0.0951840116280833,-6103.835863046742
0.0960404007325829,-6097.887662528747
0.0971132772800251,-6091.939462010751
0.0970924126355783,-6085.991261492755
0.0977306096343533,-6080.04306097476
0.0972963885158191,-6074.094860523332
0.0987955278783856,-6068.146659938769
0.098005146506838,-6062.198459420773
0.0985984369676947,-6056.250258969345
0.0992019502413233,-6050.30205845135
0.0987096048987693,-6044.3538579333535
0.0990660449593697,-6038.405657348792
0.1000102376633844,-6032.457456897363
0.0996256611704885,-6026.509256379367
0.1000145496103838,-6020.561055861372
0.1003043142252609,-6014.612855343376
0.1001098140168476,-6008.66465482538
0.0994471317814465,-6002.716454307385
0.0995339805144044,-5996.76825378939
0.101228939363449,-5990.820053337961
0.0994652437634794,-5984.871852753398
0.1010868822552555,-5978.923652235403
0.1001912671740984,-5972.975451717407
0.0997219183495651,-5967.027251265979
0.0998453568232755,-5961.079050681416
0.0988836804867042,-5955.13085016342
0.0990197118507226,-5949.182649711993
0.0975190396429177,-5943.234449193997
0.0973563679556159,-5937.286248676001
0.0966564882924009,-5931.338048158006
0.0954705786636903,-5925.38984764001
0.0960717646008407,-5919.441647122015
0.0965609501434222,-5913.49344660402
0.0970279392956345,-5907.545246086023
0.0966517724737495,-5901.597045568028
0.0962486561704824,-5895.648845050033
0.0946796465528492,-5889.700644532037
0.0954195921532674,-5883.752444080608
0.0959413663554216,-5877.804243496045
0.096238552883448,-5871.85604297805
0.0948914755392524,-5865.907842526622
0.0948823672750185,-5859.959642008626
0.0959569220789484,-5854.011441490631
0.0965572068459551,-5848.063240906068
0.0958722560017358,-5842.11504045464
0.0975721449799937,-5836.1668399366445
0.097554657999862,-5830.218639418648
0.0984190269087281,-5824.270438900653
0.0985048772779474,-5818.322238382658
0.0985646116307971,-5812.374037864662
0.0999225126757183,-5806.425837346666
0.1012005853584534,-5800.477636895238
0.1018825708781918,-5794.529436310675
0.1004740865647448,-5788.58123579268
0.1010653262334011,-5782.6330352746845
0.0995884373445675,-5776.684834823256
0.1003243039672069,-5770.73663430526
0.0981243322505642,-5764.788433720698
0.0979724829269408,-5758.840233269269
0.0962431825396924,-5752.892032751273
0.0944852012929698,-5746.943832233278
0.093868322650962,-5740.995631715283
0.092357564507771,-5735.047431197287
0.0912627323171468,-5729.099230679291
0.089849794217254,-5723.151030161296
0.0891117773476662,-5717.2028296433
0.0886222565753848,-5711.254629125305
0.0861868393747443,-5705.3064286073095
0.08562999245773,-5699.358228089313
0.0836690776307119,-5693.410027637886
0.0827272989443144,-5687.461827053323
0.0813923550955885,-5681.513626535327
0.0792188098542072,-5675.565426083899
0.0767786659159145,-5669.617225565903
0.076171229039524,-5663.669025047908
0.0737584000847788,-5657.720824463345
0.0736187241688366,-5651.772624011916
0.0715393986437164,-5645.824423493921
0.0706652894837918,-5639.876222975926
0.0701369484705778,-5633.92802245793
0.069403293093711,-5627.979821939935
0.0708110286684935,-5622.031621421939
0.0701474686327968,-5616.083420903943
0.0703649022163091,-5610.135220452515
0.0702870919930129,-5604.187019867953
0.0691080238897645,-5598.238819349956
0.0701370234696087,-5592.290618831961
0.0690388244980329,-5586.342418380533
0.0695728240411678,-5580.3942178625375
0.069825740426378,-5574.446017277975
0.0702681052629318,-5568.497816826546
0.0696620246475941,-5562.549616308551
0.0710730114465379,-5556.601415790555
0.0704858928590202,-5550.65321527256
0.0706671705995707,-5544.705014754564
0.0730358843942289,-5538.756814236568
0.0718902328722741,-5532.808613718573
0.073933791444657,-5526.860413200578
0.0731818690408741,-5520.912212682581
0.0729307425164015,-5514.964012164586
0.0721973702466809,-5509.015811646591
0.0736855352650448,-5503.0676111951625
0.0755301009758786,-5497.119410677166
0.0769929380400063,-5491.171210092604
0.0762310788549166,-5485.223009641176
0.0774221080569056,-5479.27480912318
0.0759997872737871,-5473.326608605184
0.0774101099026392,-5467.3784080206215
0.0783191490342346,-5461.430207569193
0.0789647687082188,-5455.482007051198
0.0809816206430634,-5449.533806533203
0.0805189461375352,-5443.585606015206
0.07581381587141,-5437.637405497211
0.0805927637945614,-5431.689204979216
0.0819351398268273,-5425.74100446122
0.0822874906963937,-5419.792804009792
0.0837755544269618,-5413.844603425229
0.085115288667452,-5407.896402907233
0.0841138055184304,-5401.948202389238
0.0857848067932539,-5396.000001937809
0.0866670837304121,-5390.051801419814
0.0884114827884072,-5384.103600835251
0.0901059957724262,-5378.155400383823
0.0907540437334498,-5372.207199865828
0.0896233850608467,-5366.258999347832
0.0905010843125502,-5360.310798829836
0.0917078538705356,-5354.362598311841
0.0931774510137722,-5348.414397793846
0.0952241458426985,-5342.4661972758495
0.0975041098367451,-5336.517996757854
0.098980298438348,-5330.569796239859
0.1009254437857115,-5324.621595721863
0.1026816685941733,-5318.673395203868
0.1020882815971892,-5312.725194752439
0.103532993571607,-5306.776994234444
0.1043585518972507,-5300.828793649881
0.105151343072576,-5294.8805931984525
0.1078445582700511,-5288.932392680457
0.1086549235782252,-5282.984192162461
0.1097526915078488,-5277.035991577898
0.110748086769512,-5271.087791126471
