Average lockin_signal,Ion velocity
0.080110699388,-137.53011115783568
0.079788726268,-131.53380039006436
0.081398591786,-125.53748955572576
0.084489533596,-119.54117878795444
0.0837167981479999,-113.54486802018312
0.086743345318,-107.54855718584452
0.087322896904,-101.5522464180732
0.0893191301539999,-95.5559356503019
0.090413838712,-89.55962481596329
0.091250968782,-83.56331404819198
0.09189491501,-77.56700328042068
0.0936979643739999,-71.57069251264936
0.095436619152,-65.57438174487805
0.097304063176,-59.57807097710674
0.098205587874,-53.58176014276813
0.099622269522,-47.58544937499682
0.100201821114,-41.58913860722552
0.101747292042,-35.592827772886906
0.102520027496,-29.5965170051156
0.103807919926,-23.600206237344285
0.10464504999,-17.603895403005676
0.105932942436,-11.607584635234366
0.107542807974,-5.611273867463055
0.1085087272939999,0.3850369335919044
0.110118592842,6.381347734646864
0.1126943777099999,12.377658502418177
0.1123080099799999,18.37396930347313
0.1147550056139999,24.37028010452809
0.116364871162,30.366590872299405
0.11713760662,36.362901673354365
0.1205505215999999,42.35921247440932
0.12067931084,48.35552324218063
0.12319070112,54.35183404323559
0.12563769676,60.34814484429055
0.12731195694,66.34445561206186
0.12847106014,72.34076641311682
0.1309824504399999,78.33707721417179
0.13201276438,84.33338798194309
0.1344597600199999,90.32969878299804
0.13600523098,96.32600955076936
0.1380658589,102.32232035182432
0.14012648686,108.31863115287928
0.142315904,114.31494192065058
0.14476289968,120.31125272170554
0.1475962631,126.3075635227605
0.14946370716,132.3038742905318
0.1512023620199999,138.30018509158677
0.1537137523,144.29649589264173
0.15583877486,150.2928066271294
0.15841455976,156.2891173949007
0.16015321462,162.28542819595566
0.16208505332,168.28173899701062
0.16575554686,174.27804976478194
0.16826693718,180.2743605658369
0.17097151138,186.27067136689183
0.1732897178,192.26698213466315
0.17547913504,198.2632929357181
0.178570077,204.25960370348943
0.1825625437,210.2559145045444
0.18455877704,216.25222530559927
0.18868003298,222.24853607337067
0.19119142332,228.24484687442563
0.1956990471,234.2411576754806
0.19711572884,240.23746844325188
0.1999490923,246.23377924430685
0.20413474292,252.2300900453618
0.2069037117799999,258.2264008131331
0.20999465378,264.2227116141881
0.2139227259,270.21902241524305
0.2167560894399999,276.2153331830144
0.21952505834,282.2116439840693
0.22319555196,288.20795475184065
0.22538496924,294.2042655528956
0.2277031757799999,300.20057635395057
0.23105169628,306.19688712172183
0.23601008248,312.1931979227768
0.239358603,318.1895087238317
0.24038891704,324.18581949160307
0.245218514,330.18213029265803
0.24818066678,336.178441093713
0.25210873902,342.1747518614843
0.25513528644,348.17106266253927
0.2581618339,354.16737346359423
0.26279824706,360.16368423136555
0.26473008584,366.1599950324205
0.26898013124,372.15630580019183
0.27290820346,378.1526165679631
0.2754839886,384.1489273357344
0.2799272178799999,390.1452381367894
0.28475681494,396.1415489045607
0.28791215172,402.13785970561565
0.29241977568,408.1341705066706
0.2949955608,414.13048127444193
0.29879484388,420.1267920754969
0.30240094304,426.1231028765519
0.30587825298,432.1194136443232
0.31045027164,438.1157244453781
0.31289726754,444.1120352464331
0.3188215734,450.1083460142044
0.3228140404,456.1046568152593
0.32526103632,462.1009676163143
0.32873834634,468.0972783840856
0.33195807784,474.09358918514056
0.33517780932,480.0898999529119
0.33813996228,486.0862107539669
0.34258319174,492.0825215550218
0.34483700378,498.0788323227931
0.34760597284,504.0751431238481
0.35307951648,510.07145392490304
0.3555909070799999,516.0677646926744
0.36022732052,522.0640754937293
0.36151521314,528.0603862947843
0.3657652587799999,534.0566970625556
0.36827664938,540.0530078636106
0.37271987894,546.0493186646655
0.37729189774,552.0456294324368
0.3798676830599999,558.0419402334918
0.38276544146,564.0382510012631
0.38682230328,570.0345618023181
0.38978445636,576.030872603373
0.3929397933399999,582.0271833711442
0.39667468204,588.0234941721992
0.39983001902,594.0198049732542
0.4027277775,600.0161157077418
0.4070422179199999,606.0124264755132
0.40987558178,612.0087372765681
0.4129665241199999,618.0050480776231
0.41573549336,624.0013588453944
0.41947038216,629.9976696464494
0.42178858898,635.9939804475043
0.42629621334,641.9902912152756
0.42797047384,647.9866020163306
0.4311902055200001,653.9829128173856
0.43434554258,659.9792235851569
0.4356334353,665.9755343862118
0.43878877236,671.9718451539832
0.44084940066,677.9681559550381
0.4430388182399999,683.9644667560931
0.4458721822,689.9607775238644
0.44844796764,695.9570883249194
0.45102375302,701.9533991259743
0.45475864186,707.9497098937456
0.45669048098,713.9460206948006
0.45784958442,719.9423314958556
0.46081173762,725.9386422636268
0.46300115524,731.9349530646817
0.46570572998,737.9312638657367
0.46654286022,743.927574633508
0.4695694081399999,749.923885434563
0.4716300365,755.9201962023343
0.47323990238,761.9165070033893
0.4760088717399999,767.9128178044442
0.47897102502,773.9091285722155
0.47942178748,779.9054393732705
0.48225515146,785.9017501743255
0.48322107098,791.8980609420968
0.48547488326,797.8943717431517
0.48811506338,803.8906825442067
0.49011129712,809.886993311978
0.4915923738,815.883304113033
0.4933954235800001,821.8796149140879
0.4953272627199999,827.8759256485756
0.496872734,833.8722364163469
0.4975810750000001,839.8685472174019
0.50041443902,845.8648580184569
0.50163793714,851.8611687862282
0.5037629602,857.8574795872831
0.50479327444,863.8537903550545
0.50704708674,869.8501011561094
0.50852816336,875.8464119571643
0.5087213473000001,881.8427227249356
0.5108463703,887.8390335259905
0.51071758108,893.8353443270455
0.5136797343599999,899.8316550948168
0.5142592861599999,905.8279658958718
0.51651309852,911.8242766969267
0.51625551988,917.820587464698
0.51863812154,923.816898265753
0.51947525184,929.813209066808
0.51941085724,935.8095198345792
