Average lockin_signal,Ion velocity
0.138065860116,-96.15334413153975
0.138001465534,-90.2051436135442
0.139804515028,-84.25694316211596
0.141414380654,-78.3087425775531
0.141285591464,-72.36054205955756
0.142766667842,-66.4123416081293
0.14347500874,-60.464141090133744
0.143732587272,-54.51594057213819
0.14572882065,-48.56774005414263
0.146887924014,-42.61953953614708
0.146565950848,-36.67133901815153
0.147081107926,-30.72313850015597
0.147982632682,-24.77493798216042
0.147853843524,-18.826737464164864
0.147403081228,-12.878536946169312
0.149334919904,-6.930336428173757
0.148047027542,-0.9821359767455012
0.149012946906,4.966064607817351
0.149463709404,10.914265092529256
0.149914471782,16.862465610524808
0.150043261002,22.81066609523672
0.15068720726,28.758866613232268
0.15126675888,34.70706716451147
0.1522326781579999,40.655267682507024
0.152103888878,46.60346816721893
0.152554651378,52.55166868521449
0.154164516878,58.49986923649369
0.151137969478,64.4480697212056
0.15603196096,70.39627023920114
0.156482723322,76.34447072391305
0.15770622112,82.29267124190861
0.156418328704,88.24087179318781
0.1587365351079999,94.18907227789973
0.158929718974,100.13727279589529
0.159251692018,106.08547331389082
0.160668373762,112.03367386517004
0.158865324304,117.98187434988192
0.162278239296,123.93007486787748
0.162342633958,129.87827535258938
0.1644676565,135.82647587058494
0.164596445692,141.77467642186414
0.164338867188,147.72287690657606
0.164660840272,153.6710774245716
0.165304786552,159.6192779092835
0.166850257426,165.56747842727907
0.16472523489,171.51567897855827
0.164789629482,177.46387949655383
0.1650472079279999,183.4120799812657
0.163952499394,189.36028049926128
0.16324415852,195.30848105054048
0.163566131644,201.2566815352524
0.164274472476,207.204882053248
0.164338867066,213.15308253795985
0.165111602598,219.1012830559554
0.16562675959,225.0494836072346
0.165240391778,230.99768412523017
0.166528284256,236.94588460994208
0.165691154132,242.8940851279376
0.167494203526,248.8422856792168
0.168524517472,254.7904861639288
0.167494203544,260.73868668192426
0.16800936045,266.6868871666361
0.168717701258,272.63508768463174
0.16852451739,278.5832882359109
0.168460122676,284.53148872062286
0.1699411989879999,290.4796892386184
0.169297252726,296.427889756614
0.170842723656,302.37609024132587
0.170520750484,308.32429079260504
0.1715510644699999,314.2724913106006
0.170778328948,320.2206917953125
0.170778328884,326.16889231330805
0.172388194482,332.1170928645873
0.172388194508,338.0652933492992
0.1710359073679999,344.0134938672948
0.172001826828,349.96169435200665
0.17316093004,355.9098948700022
0.17148666978,361.8580954212814
0.172903351584,367.80629593927694
0.1732897193099999,373.7544964239888
0.171486669878,379.7026969419844
0.1723237999699999,385.6508974932636
0.172066221584,391.59909797797553
0.172581378592,397.5472984959711
0.171615459244,403.49549898068295
0.171293486162,409.44369949867854
0.172967746402,415.3919000499577
0.1716798539779999,421.3401005679533
0.1727745625799999,427.2883010526652
0.171937432458,433.2365015706607
0.172774562598,439.1847020553727
0.17283895722,445.13290260665184
0.173032141098,451.0811031246474
0.173289719636,457.0293036093593
0.172323800296,462.9775041273549
0.172967746536,468.9257046786341
0.171422275576,474.873905163346
0.170713934776,480.8221056813416
0.170907118616,486.7703061993371
0.169748015416,492.718506684049
0.1692328583959999,498.6667072353282
0.169812410056,504.6149077533237
0.168138149836,510.5631082380356
0.169039674516,516.5113087560312
0.169297253016,522.4595093073104
0.170520750796,528.4077097920223
0.170391961516,534.3559103100179
0.1707783293159999,540.3041107947298
0.171357880796,546.2523113127253
0.1719374324159999,552.2005118640045
0.172838957098,558.1487123820001
0.17296774628,564.0969128667119
0.17213061608,570.0451133847075
0.171873037562,575.9933138694195
0.172195010604,581.9415144206987
0.172001826666,587.8897149386942
0.173354113788,593.8379154234061
0.173418508388,599.7861159414017
0.175157163192,605.7343164926808
0.175414741654,611.6825170106764
0.177217791096,617.6307174953884
0.177282185696,623.5789180133838
0.178698867388,629.5271184980958
0.178763262012,635.475319049375
0.180695100716,641.4235195673706
0.18140344153,647.3717200520824
0.182498150128,653.319920570078
0.1839148318939999,659.2681211213572
0.18423680503,665.2163216060691
0.1860398544519999,671.1645221240647
0.18629743296,677.1127226087766
0.18784290394,683.0609231267721
0.189323980252,689.0091236780513
0.1910626350979999,694.9573241960469
0.1919641598599999,700.9055246807587
0.1931876576399999,706.8537251987543
0.19518389106,712.8019256834663
