# 16/12/2020 - 10:30:25
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.446849751E+0	5.695907893E-1	3.439051880E-2	8.896480195E-5
-9.436224289E+0	5.698161107E-1	3.567841119E-2	8.867022205E-5
-9.426564778E+0	5.696229781E-1	3.406854570E-2	8.759366664E-5
-9.416583285E+0	5.697517332E-1	3.632235739E-2	8.755081867E-5
-9.408211710E+0	5.696551669E-1	3.632235739E-2	8.613147996E-5
-9.398552201E+0	5.697195444E-1	3.342459950E-2	8.919510989E-5
-9.389858644E+0	5.697839220E-1	3.245868020E-2	8.915761790E-5
-9.379555169E+0	5.697195444E-1	3.793222288E-2	8.826316624E-5
-9.371827564E+0	5.695907893E-1	3.471249189E-2	9.047519381E-5
-9.361846075E+0	5.698804883E-1	3.310262640E-2	9.267651079E-5
-9.352830536E+0	5.701058097E-1	3.761024979E-2	8.773292255E-5
-9.344780949E+0	5.700092434E-1	3.535643809E-2	8.971464180E-5
-9.335765412E+0	5.699770546E-1	3.503446499E-2	8.893266596E-5
-9.327071858E+0	5.696873556E-1	4.179590008E-2	8.611005598E-5
-9.319022272E+0	5.699126771E-1	4.243984628E-2	8.607256403E-5
-9.310328720E+0	5.699448659E-1	3.922011528E-2	8.896480195E-5
-9.300347235E+0	5.698161107E-1	4.437168488E-2	9.045376981E-5
-9.292941618E+0	5.701379985E-1	4.340576558E-2	8.879341001E-5
-9.284892034E+0	5.701379985E-1	4.437168488E-2	8.755081867E-5
-9.274910550E+0	5.700092434E-1	4.469365798E-2	9.012169778E-5
-9.267504934E+0	5.702667536E-1	4.694746968E-2	8.857381409E-5
-9.258167419E+0	5.702667536E-1	4.791338898E-2	9.064658583E-5
-9.250117837E+0	5.700736210E-1	5.242101239E-2	8.996637378E-5
-9.241102306E+0	5.701058097E-1	5.113311999E-2	9.005206978E-5
-9.233374708E+0	5.700092434E-1	5.209903929E-2	8.965572580E-5
-9.224037195E+0	5.701058097E-1	5.403087790E-2	9.130001801E-5
-9.217275548E+0	5.700736210E-1	5.789455512E-2	9.030915779E-5
-9.207938036E+0	5.701379985E-1	6.047033993E-2	8.947362183E-5
-9.199566474E+0	5.702023761E-1	6.304612475E-2	9.020739379E-5
-9.190228963E+0	5.701058097E-1	6.626585578E-2	9.545627808E-5
-9.182179385E+0	5.701379985E-1	6.529993647E-2	9.035200580E-5
-9.173163858E+0	5.701058097E-1	7.173939854E-2	8.999315378E-5
-9.165114281E+0	5.700414322E-1	7.173939854E-2	9.189989028E-5
-9.157064705E+0	5.701379985E-1	7.012953302E-2	8.684918324E-5
-9.150303061E+0	5.701058097E-1	7.624702199E-2	9.184633025E-5
-9.140643570E+0	5.702345648E-1	7.560307578E-2	9.037878580E-5
-9.132593995E+0	5.702023761E-1	7.560307578E-2	9.078048586E-5
-9.123900455E+0	5.702667536E-1	7.785688752E-2	9.064122983E-5
-9.115206915E+0	5.700414322E-1	8.268648409E-2	9.109648994E-5
-9.107479324E+0	5.700414322E-1	8.300845719E-2	8.795787441E-5
-9.098463802E+0	5.699770546E-1	8.526226893E-2	8.903978593E-5
-9.090736212E+0	5.698482995E-1	8.558424204E-2	9.239264258E-5
-9.082686640E+0	5.701701873E-1	9.105778484E-2	9.052339781E-5
-9.072705171E+0	5.700736210E-1	8.848199999E-2	9.101614992E-5
-9.066909480E+0	5.697839220E-1	8.976989241E-2	8.750797070E-5
-9.056928012E+0	5.701058097E-1	9.395554280E-2	9.119289797E-5
-9.048556459E+0	5.701379985E-1	9.170173105E-2	9.116076196E-5
-9.040828872E+0	5.699126771E-1	9.331159658E-2	8.988603379E-5
-9.031169389E+0	5.698804883E-1	9.009186552E-2	9.342099544E-5
-9.024085768E+0	5.699448659E-1	9.170173105E-2	9.506528947E-5
-9.015070251E+0	5.700736210E-1	8.751608067E-2	9.222660647E-5
-9.007664649E+0	5.701058097E-1	8.848199999E-2	9.173385419E-5
-8.999615081E+0	5.699770546E-1	9.137975795E-2	9.037878580E-5
-8.990921549E+0	5.701058097E-1	8.944791931E-2	9.108577794E-5
-8.982871982E+0	5.691723352E-1	8.848199999E-2	9.263366275E-5
-8.974822416E+0	5.701058097E-1	8.944791931E-2	9.111255795E-5
-8.966772851E+0	5.701701873E-1	8.655016135E-2	8.936650185E-5
-8.958723285E+0	5.698804883E-1	8.848199999E-2	9.144998607E-5
-8.949707773E+0	5.698482995E-1	8.751608067E-2	8.924866987E-5
-8.941336226E+0	5.698161107E-1	8.751608067E-2	9.316390720E-5
-8.933608645E+0	5.697517332E-1	8.880397310E-2	9.210877440E-5
-8.924915116E+0	5.697517332E-1	8.848199999E-2	9.051268581E-5
-8.917187536E+0	5.700092434E-1	8.558424204E-2	9.049661781E-5
-8.908172026E+0	5.694298454E-1	8.622818825E-2	9.151425809E-5
-8.899478499E+0	5.699770546E-1	8.622818825E-2	9.120360998E-5
-8.892072903E+0	5.699448659E-1	8.590621514E-2	9.011098578E-5
-8.885311271E+0	5.699448659E-1	8.590621514E-2	9.264973077E-5
-8.876295763E+0	5.699126771E-1	8.365240340E-2	9.087689388E-5
-8.866314309E+0	5.697517332E-1	8.365240340E-2	9.193738230E-5
-8.859552679E+0	5.696229781E-1	8.236451098E-2	9.176599021E-5
-8.850537172E+0	5.698161107E-1	7.882280683E-2	8.993959378E-5
-8.842165631E+0	5.699770546E-1	7.978872614E-2	9.206592637E-5
-8.834438055E+0	5.699770546E-1	7.817886062E-2	9.055017782E-5
-8.825744533E+0	5.698482995E-1	7.560307578E-2	9.193738230E-5
-8.818016958E+0	5.695907893E-1	7.270531785E-2	9.354418357E-5
-8.810289383E+0	5.696873556E-1	7.109545233E-2	9.181955024E-5
-8.801273880E+0	5.697517332E-1	6.980755992E-2	9.023952979E-5
-8.793224324E+0	5.695264118E-1	6.755374819E-2	8.918439789E-5
-8.784530804E+0	5.696873556E-1	6.175823234E-2	9.169636218E-5
-8.777125213E+0	5.696229781E-1	6.304612475E-2	8.806499434E-5
-8.768109712E+0	5.696873556E-1	5.918244753E-2	8.892730996E-5
-8.759738175E+0	5.697195444E-1	5.789455512E-2	9.119825397E-5
-8.752010604E+0	5.698161107E-1	5.660666271E-2	9.070550184E-5
-8.743639068E+0	5.692689016E-1	5.853850132E-2	9.060373783E-5
-8.736877444E+0	5.696229781E-1	5.499679720E-2	9.108042194E-5
-8.726574016E+0	5.697195444E-1	5.145509309E-2	9.261759474E-5
-8.718846447E+0	5.697195444E-1	5.081114689E-2	9.150890209E-5
-8.710796895E+0	5.695264118E-1	4.630352348E-2	9.096258990E-5
-8.702103380E+0	5.695586005E-1	4.501563108E-2	9.178741422E-5
-8.694697793E+0	5.695264118E-1	4.340576558E-2	8.899693794E-5
-8.686004279E+0	5.697195444E-1	4.082998078E-2	9.192131429E-5
-8.677954729E+0	5.695907893E-1	3.857616908E-2	8.909870191E-5
-8.670227162E+0	5.696873556E-1	3.986406148E-2	8.912012590E-5
-8.661211667E+0	5.693010903E-1	3.954208838E-2	9.271400282E-5
-8.653484101E+0	5.694620342E-1	3.567841119E-2	9.312641516E-5
-8.645434553E+0	5.696229781E-1	3.922011528E-2	9.199094233E-5
-8.637063023E+0	5.693654679E-1	3.567841119E-2	8.984854179E-5
-8.628691494E+0	5.695907893E-1	3.310262640E-2	9.140713805E-5
-8.620319966E+0	5.697195444E-1	3.857616908E-2	9.019668178E-5
-8.612592401E+0	5.695907893E-1	3.857616908E-2	8.668314739E-5
-8.603898892E+0	5.697839220E-1	3.889814218E-2	9.428331241E-5
-8.596493310E+0	5.696873556E-1	4.243984628E-2	9.008420578E-5
-8.588121783E+0	5.683676159E-1	4.276181938E-2	8.359809564E-5
-8.579106294E+0	5.695264118E-1	4.115195388E-2	9.100543791E-5
-8.572022695E+0	5.695586005E-1	4.662549658E-2	9.183026224E-5
-8.563007206E+0	5.694942230E-1	4.855733518E-2	9.211413040E-5
-8.555601626E+0	5.694942230E-1	4.823536208E-2	9.195345031E-5
