# 16/12/2020 - 10:04:18
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.442663963E+0	5.697517332E-1	7.302729095E-2	9.255332270E-5
-9.433326435E+0	5.701058097E-1	6.916361371E-2	9.287468295E-5
-9.423022958E+0	5.700736210E-1	7.141742543E-2	9.337814740E-5
-9.414651383E+0	5.698161107E-1	7.045150612E-2	9.453504473E-5
-9.404347906E+0	5.702667536E-1	6.562190957E-2	9.418690429E-5
-9.394688398E+0	5.702989424E-1	6.433401716E-2	9.434222848E-5
-9.386316825E+0	5.703955087E-1	6.723177509E-2	9.389767995E-5
-9.376657317E+0	5.706208302E-1	6.465599027E-2	9.550983816E-5
-9.367963762E+0	5.703311312E-1	6.272415165E-2	9.052875382E-5
-9.358948223E+0	5.703955087E-1	6.047033993E-2	9.661853215E-5
-9.350898635E+0	5.703955087E-1	6.111428614E-2	9.382269586E-5
-9.341561114E+0	5.702345648E-1	6.336809786E-2	9.444934862E-5
-9.332545577E+0	5.704276975E-1	6.272415165E-2	9.511349355E-5
-9.323852024E+0	5.704598863E-1	5.950442063E-2	9.319068722E-5
-9.315158471E+0	5.703955087E-1	6.175823234E-2	9.770044645E-5
-9.306464920E+0	5.704920750E-1	6.401204406E-2	9.524739375E-5
-9.297771368E+0	5.707817740E-1	6.594388268E-2	9.535451392E-5
-9.289721784E+0	5.706530189E-1	6.272415165E-2	9.481355711E-5
-9.280062284E+0	5.705242638E-1	6.401204406E-2	9.708986110E-5
-9.272656667E+0	5.705564526E-1	6.916361371E-2	9.224803049E-5
-9.263641135E+0	5.705886414E-1	6.594388268E-2	9.522061371E-5
-9.255913536E+0	5.707495853E-1	6.465599027E-2	9.520990169E-5
-9.247219988E+0	5.706208302E-1	6.658782888E-2	9.605615109E-5
-9.238526440E+0	5.704598863E-1	6.787572130E-2	9.234443855E-5
-9.229510910E+0	5.706530189E-1	6.755374819E-2	9.144998607E-5
-9.221139346E+0	5.698161107E-1	6.658782888E-2	9.299251505E-5
-9.213411750E+0	5.707817740E-1	6.787572130E-2	9.335672338E-5
-9.205040187E+0	5.707495853E-1	7.045150612E-2	9.574550255E-5
-9.195702676E+0	5.704276975E-1	6.819769440E-2	9.853598447E-5
-9.187653098E+0	5.701701873E-1	6.787572130E-2	9.417619227E-5
-9.178959554E+0	5.705564526E-1	6.594388268E-2	9.590082682E-5
-9.171553943E+0	5.705242638E-1	6.723177509E-2	9.462074084E-5
-9.161894451E+0	5.707495853E-1	6.626585578E-2	9.667744826E-5
-9.154488840E+0	5.705886414E-1	6.240217855E-2	9.702023296E-5
-9.145795299E+0	5.706530189E-1	6.401204406E-2	1.002177732E-4
-9.138389689E+0	5.703955087E-1	6.304612475E-2	9.291753098E-5
-9.128408216E+0	5.705564526E-1	5.886047442E-2	9.428331241E-5
-9.117460795E+0	5.705564526E-1	6.079231304E-2	9.704701301E-5
-9.112631051E+0	5.705564526E-1	5.886047442E-2	9.691311274E-5
-9.104259495E+0	5.705242638E-1	5.950442063E-2	9.368343971E-5
-9.094921990E+0	5.703311312E-1	5.821652822E-2	9.735230567E-5
-9.087838366E+0	5.705886414E-1	6.304612475E-2	9.674172039E-5
-9.078500863E+0	5.706208302E-1	5.886047442E-2	9.629717153E-5
-9.070773274E+0	5.704276975E-1	6.433401716E-2	9.711128515E-5
-9.062401720E+0	5.705242638E-1	6.916361371E-2	9.638286769E-5
-9.053386201E+0	5.704276975E-1	6.658782888E-2	9.399408806E-5
-9.046624562E+0	5.705886414E-1	7.012953302E-2	9.564373838E-5
-9.037931027E+0	5.706852077E-1	7.109545233E-2	9.687562066E-5
-9.029559475E+0	5.701701873E-1	7.206137164E-2	9.353882756E-5
-9.021187923E+0	5.703633199E-1	7.302729095E-2	9.353882756E-5
-9.012172407E+0	5.706208302E-1	7.882280683E-2	9.635073163E-5
-9.004766805E+0	5.705242638E-1	7.946675304E-2	9.541343001E-5
-8.996395254E+0	5.706852077E-1	8.043267235E-2	9.725589746E-5
-8.987701722E+0	5.703633199E-1	8.172056477E-2	9.270329081E-5
-8.979974139E+0	5.704920750E-1	8.365240340E-2	9.301929507E-5
-8.971280607E+0	5.703633199E-1	8.558424204E-2	9.729874555E-5
-8.962909059E+0	5.703955087E-1	8.655016135E-2	9.570265448E-5
-8.954537512E+0	5.705242638E-1	8.622818825E-2	9.651141194E-5
-8.946165965E+0	5.703955087E-1	8.687213446E-2	9.221589447E-5
-8.937472435E+0	5.702345648E-1	8.687213446E-2	9.585262274E-5
-8.928778907E+0	5.704598863E-1	9.331159658E-2	9.472786099E-5
-8.922017274E+0	5.705564526E-1	9.137975795E-2	9.689168869E-5
-8.912679781E+0	5.706208302E-1	8.976989241E-2	9.721304937E-5
-8.906562114E+0	5.706208302E-1	9.363356969E-2	9.957505129E-5
-8.896902639E+0	5.704276975E-1	9.170173105E-2	1.002070612E-4
-8.888853078E+0	5.703955087E-1	9.009186552E-2	9.628645951E-5
-8.880481535E+0	5.705886414E-1	9.105778484E-2	9.646856386E-5
-8.872109992E+0	5.704276975E-1	8.751608067E-2	9.707379307E-5
-8.863738450E+0	5.698804883E-1	8.719410757E-2	9.604008307E-5
-8.855366908E+0	5.702667536E-1	8.976989241E-2	1.001588570E-4
-8.847961313E+0	5.704920750E-1	8.848199999E-2	9.663995619E-5
-8.838623825E+0	5.703955087E-1	8.622818825E-2	9.668816028E-5
-8.830896250E+0	5.703955087E-1	8.622818825E-2	9.745942590E-5
-8.822846692E+0	5.701379985E-1	8.751608067E-2	9.172849819E-5
-8.813509206E+0	5.701701873E-1	9.137975795E-2	9.733623763E-5
-8.806103613E+0	5.703955087E-1	8.816002688E-2	9.644713982E-5
-8.798376039E+0	5.701701873E-1	8.751608067E-2	9.675243241E-5
-8.790326484E+0	5.702667536E-1	8.751608067E-2	9.676850044E-5
-8.782598910E+0	5.701701873E-1	8.976989241E-2	9.712199717E-5
-8.774227373E+0	5.703311312E-1	8.912594620E-2	1.002499093E-4
-8.765211872E+0	5.703311312E-1	9.234567726E-2	9.598652297E-5
-8.757484300E+0	5.705242638E-1	9.073581173E-2	9.593296288E-5
-8.748790782E+0	5.704276975E-1	9.234567726E-2	9.733623763E-5
-8.741063211E+0	5.694942230E-1	9.073581173E-2	9.851456042E-5
-8.732691676E+0	5.702989424E-1	9.266765037E-2	9.288003895E-5
-8.724320142E+0	5.700736210E-1	9.298962348E-2	9.653283598E-5
-8.716270590E+0	5.702989424E-1	9.395554280E-2	9.628645951E-5
-8.707899057E+0	5.697517332E-1	9.298962348E-2	9.655426002E-5
-8.699527524E+0	5.700736210E-1	9.363356969E-2	9.814499550E-5
-8.691477973E+0	5.702345648E-1	9.234567726E-2	9.567051843E-5
-8.682784459E+0	5.702667536E-1	9.170173105E-2	9.518847766E-5
-8.674734909E+0	5.702989424E-1	9.427751590E-2	9.503850943E-5
-8.667329324E+0	5.701701873E-1	9.105778484E-2	9.597045494E-5
-8.658635812E+0	5.697517332E-1	8.944791931E-2	9.397802004E-5
-8.650586263E+0	5.700092434E-1	8.912594620E-2	9.833245596E-5
-8.642536715E+0	5.697517332E-1	9.041383863E-2	9.375306779E-5
-8.633521222E+0	5.701058097E-1	9.073581173E-2	9.816641955E-5
-8.625471675E+0	5.701379985E-1	8.622818825E-2	9.507064548E-5
-8.617744111E+0	5.662753458E-1	8.558424204E-2	8.547269275E-5
-8.609372583E+0	5.701058097E-1	9.009186552E-2	9.749691799E-5
-8.600679074E+0	5.702023761E-1	8.526226893E-2	9.498494936E-5
-8.592951510E+0	5.700414322E-1	8.622818825E-2	9.636679966E-5
-8.584901966E+0	5.700736210E-1	8.461832272E-2	9.620611937E-5
