Average lockin_signal,Ion velocity
0.04200566018353333,-6556.8930054923985
0.036866668784439685,-6550.913681434272
0.034213733512032725,-6544.9343573095775
0.03333648184915885,-6538.955033251451
0.03286523186065578,-6532.975709193324
0.03281361357983465,-6526.99638506863
0.03214178265878688,-6521.017061010503
0.032207532903039175,-6515.037736952376
0.030030467542672468,-6509.058412894249
0.03197055409948143,-6503.0790888361225
0.030952495893743277,-6497.099764777995
0.03043257023697587,-6491.120440719868
0.030932180020746585,-6485.141116661742
0.030794582159563107,-6479.161792537047
0.029916246404633105,-6473.182468412353
0.029665130875414426,-6467.203144354226
0.03002381678898608,-6461.2238202961
0.030615101264625123,-6455.244496237972
0.030833391898131328,-6449.265172179846
0.031738435728822546,-6443.285848121719
0.03293146970813141,-6437.306524063592
0.032267530666525004,-6431.327200005465
0.03385744860867155,-6425.347875880771
0.03427973384553391,-6419.368551822644
0.03409075514873896,-6413.3892276979495
0.036240876533812624,-6407.409903639823
0.034873251548103786,-6401.430579581696
0.03508210815032101,-6395.45125552357
0.03563173025279244,-6389.471931465442
0.036044422730060005,-6383.4926074073155
0.0370142535694732,-6377.513283349189
0.03729064244517077,-6371.5339592244945
0.03750177882415541,-6365.554635166368
0.03820077997146479,-6359.57531110824
0.039110226930861455,-6353.595987050114
0.04049283853051031,-6347.616662925419
0.038841855576807846,-6341.637338867293
0.04072115929149133,-6335.658014809166
0.0405847291692353,-6329.678690751039
0.0417636956254064,-6323.699366692912
0.042189426457534,-6317.720042634785
0.0416498628565858,-6311.740718510091
0.042472981397567944,-6305.761394451964
0.041376251206198394,-6299.782070393837
0.04352477075693545,-6293.80274633571
0.0432523823089455,-6287.823422277584
0.042375136779960756,-6281.844098152889
0.04374554320619729,-6275.864774094763
0.04361762285237174,-6269.885450036635
0.04320990280691974,-6263.9061259785085
0.04418431718819571,-6257.926801853814
0.045134887441425145,-6251.9474777956875
0.04570602087593928,-6245.968153737561
0.04617350099254371,-6239.988829679434
0.046661247115987195,-6234.009505621307
0.04633860426214529,-6228.03018156318
0.04618659301015739,-6222.050857438486
0.04635452006606302,-6216.071533380359
0.046621276988778396,-6210.0922093222325
0.046154477003402666,-6204.112885197538
0.0458822912221728,-6198.133561139411
0.04684534408111553,-6192.154237081284
0.04639581169405564,-6186.174913023157
0.044883509344426906,-6180.195588965031
0.04649180299364133,-6174.216264906903
0.046494011713756556,-6168.236940848777
0.04753446136418464,-6162.25761679065
0.047612824942173115,-6156.278292665956
0.048318015278045044,-6150.298968607829
0.048327957017571824,-6144.319644483135
0.048799352393535875,-6138.340320425008
0.048934549975571826,-6132.3609963668805
0.0489179368940407,-6126.381672308754
0.048238101382787286,-6120.402348250627
0.048860058889394584,-6114.4230241925
0.04892340527074542,-6108.443700134373
0.04782714573166939,-6102.464376009679
0.04977724500050562,-6096.485051951552
0.05091645980816654,-6090.505727826858
0.049899758739717325,-6084.526403768731
0.049466910933971625,-6078.5470797106045
0.050988512478937556,-6072.567755652477
0.05038041348836262,-6066.58843159435
0.04989653864477912,-6060.609107536224
0.04823691574652187,-6054.629783478097
0.04748731873438493,-6048.650459353403
0.047631412213259255,-6042.671135295275
0.04675348936419456,-6036.691811237149
0.04537339720400904,-6030.712487179022
0.0457125183626574,-6024.733163054328
0.045176975012317044,-6018.753838996201
0.04470289757627037,-6012.774514938074
0.04483717885335674,-6006.795190879947
0.04568566094124773,-6000.81586682182
0.0453540620276444,-5994.836542763694
0.044395016711096046,-5988.857218638999
0.045143049587702724,-5982.877894580873
0.044386064248960584,-5976.898570522745
0.04349820411052023,-5970.9192464646185
0.04395592477264197,-5964.939922406492
0.0428590961546899,-5958.9605982817975
0.04363336004930618,-5952.981274223671
0.04294397511217676,-5947.001950165543
0.04135777709812595,-5941.022626107417
0.04156486664321833,-5935.043301982722
0.04064703700535573,-5929.063977924596
0.0399562425649398,-5923.084653866469
0.04077451923387554,-5917.105329808342
0.03973461634213094,-5911.126005750215
0.04084770113659194,-5905.146681692088
0.03926152344367014,-5899.167357633962
0.038493933913710164,-5893.188033509267
0.037959427436895496,-5887.20870945114
0.039832775827806685,-5881.229385326446
0.04078045919347426,-5875.250061268319
0.04077434782775525,-5869.270737210192
0.04127110363843038,-5863.291413152066
0.042360673724665385,-5857.312089093938
0.042968972600944746,-5851.3327650358115
0.043094861028341994,-5845.353440977685
0.04412918035186897,-5839.374116919558
0.04508616394240932,-5833.394792794864
0.04724612948075561,-5827.415468736737
0.04696574204952943,-5821.436144612043
0.04828676768784486,-5815.456820553915
0.049504155714733364,-5809.477496495789
0.05048633080226624,-5803.498172437662
0.05040025537580436,-5797.5188483795355
0.051794119861101884,-5791.539524321408
0.05067448415537833,-5785.560200263281
0.05295791459667355,-5779.580876138587
0.05297682987224613,-5773.60155208046
0.05227395432369022,-5767.622227955766
0.0541965352517801,-5761.642903897639
0.05384860680029992,-5755.663579839513
0.055105548832827034,-5749.684255781385
0.05401067307591765,-5743.704931723259
0.05504167080000616,-5737.725607665132
0.05490854152006469,-5731.746283607004
0.053667248393226265,-5725.766959482311
0.05494358823212958,-5719.7876354241835
0.05500985844782645,-5713.808311366057
0.05376893937046482,-5707.82898730793
0.054695436334902904,-5701.849663183236
0.053991059021427826,-5695.870339125109
0.0540076622028559,-5689.891015066982
0.053458121245574655,-5683.911691008855
0.053676908851118275,-5677.9323669507285
0.05351287423320237,-5671.953042892602
0.05298467952773027,-5665.9737187679075
0.05484739333872259,-5659.99439470978
0.053219982916362575,-5654.015070651653
0.0528704742098227,-5648.035746593527
0.053704138610369476,-5642.0564225354
0.054751738247719305,-5636.077098410706
0.05448461189032862,-5630.097774352578
0.055014133062482505,-5624.118450294452
0.055572544629261124,-5618.139126236325
0.05467604098949641,-5612.159802111631
0.05589915000449201,-5606.180478053504
0.05622961047400911,-5600.201153995377
0.055816131682888556,-5594.22182993725
0.05626499309123505,-5588.242505879123
0.05504389614195164,-5582.263181820997
0.05746578978515898,-5576.283857762869
0.056202512722132836,-5570.304533638176
0.058414931908571256,-5564.325209580048
0.05729370941454739,-5558.345885455354
0.05799141108902104,-5552.366561397227
0.058609260693165535,-5546.3872373391005
0.05928949258084025,-5540.407913280974
0.05915895021491605,-5534.428589222846
0.057717959729301736,-5528.44926516472
0.060134110371233604,-5522.469941106593
0.060112516413903194,-5516.4906170484655
0.05966890808929805,-5510.511292923772
0.06028256651256285,-5504.531968865645
0.059649940444297556,-5498.552644740951
0.05817914655459844,-5492.573320682824
0.058180366556552565,-5486.593996624697
0.05888059983799658,-5480.61467256657
0.057769902292830286,-5474.635348508443
0.059712628039103446,-5468.656024450316
0.058276511392899646,-5462.67670039219
0.0579246292537422,-5456.697376267495
0.05998890032155439,-5450.718052209369
0.058050286371082706,-5444.738728084674
0.05946860038602751,-5438.759404026548
0.05817623290189637,-5432.78007996842
0.05976162014339179,-5426.800755910293
0.059703144430295764,-5420.821431852167
0.058664532050296946,-5414.84210779404
0.05915089038739341,-5408.862783735913
0.058214374419630566,-5402.883459611218
0.05829182685159623,-5396.904135553092
0.057468731250080875,-5390.924811494965
0.056927982706912315,-5384.945487436838
0.05711412672061407,-5378.966163312144
0.05499372258181431,-5372.9868392540175
0.054622309103970076,-5367.00751519589
0.053321592023175615,-5361.028191137763
0.05303865061385402,-5355.048867079637
0.05172074708632113,-5349.069543021509
0.050884517925417906,-5343.090218896816
0.049366783596182594,-5337.110894838688
0.05003897473693848,-5331.131570780562
0.048791543657310574,-5325.152246722435
0.048655596056906183,-5319.172922664307
0.047763169261465184,-5313.193598539614
0.04854944752147809,-5307.214274481486
0.04681561873910509,-5301.23495042336
0.04694856533435202,-5295.255626365233
0.046635565721530034,-5289.276302240539
0.04558310506837042,-5283.296978182412
0.04587965034572166,-5277.317654124285
0.044509656974167214,-5271.338330066158
0.04555419245444195,-5265.359006008031
0.044942273619481984,-5259.379681949905
0.04521759468520474,-5253.400357891777
0.04410527650899958,-5247.421033767083
0.04397290403176117,-5241.441709708956
0.04292882310941182,-5235.462385584262
0.04293371331699869,-5229.483061526135
0.042723805034751317,-5223.503737468009
0.04402944204313182,-5217.524413409881
0.04306914015222098,-5211.5450893517545
0.04223643294418918,-5205.565765293628
0.04547842551581515,-5199.586441235501
0.0443225426157189,-5193.607117177374
0.04307177093813436,-5187.62779305268
0.04016646873361477,-5181.648468994553
0.04308321915163417,-5175.669144869858
0.04156918205239521,-5169.689820811732
0.04107019631508863,-5163.710496753605
0.04031920211868879,-5157.731172695479
0.04025579438961348,-5151.751848637351
0.038653860670325786,-5145.772524579224
0.037620679924441076,-5139.793200521098
0.03769234639237785,-5133.813876396403
0.03554609846233784,-5127.834552338277
0.03602133446596829,-5121.855228280149
0.03464074251015155,-5115.875904155456
0.03352992990502201,-5109.896580097328
0.03476508486804448,-5103.917256039202
0.03386857103331164,-5097.937931981075
0.03448069053137955,-5091.9586079229475
0.032803107968495705,-5085.979283864821
0.03342604400238277,-5079.9999597401265
0.033214751705052954,-5074.020635682
0.033642077356983255,-5068.041311623873
0.032994501303616246,-5062.061987565746
0.03388772998410879,-5056.082663441052
0.03306537779615009,-5050.103339382925
0.03306463972993547,-5044.124015324798
0.03251321697908875,-5038.1446912666715
0.03348170081486802,-5032.165367208544
0.036033072980691395,-5026.186043150417
0.03512945811792767,-5020.206719025723
0.03548328789493031,-5014.227394967596
0.03524004336410226,-5008.24807090947
0.035530050096912506,-5002.268746851343
0.03650191813975605,-4996.289422793216
0.03807574309218732,-4990.310098668521
0.0378653585112852,-4984.330774610395
0.038544119611543526,-4978.351450552268
0.03915550983928119,-4972.372126494141
0.03895571498312463,-4966.392802369447
0.03866240120311552,-4960.41347831132
0.03921527260956785,-4954.434154253193
0.039893443555303686,-4948.454830195066
0.03976065502037764,-4942.47550613694
0.04010189850370606,-4936.496182078812
0.039205302593726434,-4930.5168580206855
0.04030813856073877,-4924.537533895991
0.04045958403206402,-4918.5582098378645
0.04052590401643507,-4912.57888571317
0.04025289097915198,-4906.5995616550435
0.03762665254676494,-4900.620237596917
0.038922076550450595,-4894.640913538789
0.03742748469519459,-4888.661589480663
0.03715232731334204,-4882.682265422536
0.037010129863559726,-4876.702941364409
0.03776668376316263,-4870.723617306282
0.0370192469079013,-4864.744293181588
0.036138052960469305,-4858.764969123461
0.03593027987805956,-4852.785644998767
0.03449009500705892,-4846.80632094064
0.03338664193444925,-4840.826996882513
0.03367371587175377,-4834.847672824386
0.03449141353213988,-4828.868348766259
0.03303048487744527,-4822.889024708133
0.0324386711896811,-4816.909700650006
0.03258247093628576,-4810.930376525312
0.031623308505911454,-4804.951052467184
0.03010424332615714,-4798.9717284090575
0.030458728981047567,-4792.992404284363
0.029854201686639204,-4787.0130802262365
0.028330942169985506,-4781.03375616811
0.029006981828330565,-4775.054432109983
0.02859397398021512,-4769.075108051856
0.02839426702123548,-4763.095783993729
0.02667130902675081,-4757.1164599356025
0.027491897289890065,-4751.137135810908
0.028881620959584485,-4745.1578117527815
0.028609699899713303,-4739.178487694654
0.028403399526384536,-4733.199163636527
0.02820667957951643,-4727.219839511833
0.028968621199964323,-4721.240515453706
0.026037747637742043,-4715.26119139558
0.0302151924357555,-4709.281867337452
0.029660441174571894,-4703.302543279326
0.03015018500233273,-4697.323219154631
0.02945665926999026,-4691.343895096505
0.030225529198453265,-4685.364571038378
0.030774386299939716,-4679.3852469802505
0.03146563570683865,-4673.405922922124
0.031331526670627705,-4667.4265987974295
0.03292529064364273,-4661.447274739303
0.032314314783397004,-4655.467950681176
0.03452603239426879,-4649.488626623049
0.03445034047957685,-4643.509302498355
0.03507463388990865,-4637.529978440228
0.034869612394528314,-4631.550654382101
0.036321828056086844,-4625.5713303239745
0.0372112685343997,-4619.592006265847
0.037480477325638646,-4613.61268220772
0.03802144708056263,-4607.633358149594
0.038183090247631814,-4601.654034024899
0.037786425587833475,-4595.674709966773
0.039701788408589275,-4589.695385842078
0.04060080222532443,-4583.716061783952
0.04087655710912076,-4577.736737725824
0.04128478747944459,-4571.757413667698
0.04258165516972442,-4565.778089609571
0.04373614979981137,-4559.798765551444
0.04331366147108222,-4553.819441493317
0.04489723680124639,-4547.84011743519
0.043733103790925855,-4541.860793310496
0.04384366967598695,-4535.881469252369
0.045928717848324245,-4529.902145127675
0.045927039275135764,-4523.922821069548
0.04604226514882567,-4517.943497011422
0.046183735408291036,-4511.964172953294
0.04699900584835569,-4505.9848488951675
0.04546955802637561,-4500.005524837041
0.04731715699834273,-4494.026200778913
0.04688426657529741,-4488.04687665422
0.04618349054464741,-4482.067552596092
0.04549644168817439,-4476.088228537966
0.046031826551438206,-4470.108904413271
0.04546327280254001,-4464.129580355145
0.045110103458312255,-4458.150256297018
0.044751495594456965,-4452.170932238891
0.0451901884010414,-4446.191608180764
0.045588901014511234,-4440.212284122637
0.04446575781592573,-4434.232960064511
0.04520818136972171,-4428.253635939816
0.04321398457279966,-4422.274311881689
0.04452750842326559,-4416.294987823562
0.04506605535851631,-4410.315663765436
0.044720000258185996,-4404.336339640741
0.044376808272437396,-4398.357015582615
0.04451150161575847,-4392.377691524487
0.044464718939069864,-4386.3983674663605
0.045335178271188444,-4380.419043408234
0.044771088197936126,-4374.4397192835395
0.043108073408546735,-4368.460395225413
0.04446548370115379,-4362.481071167286
0.04363507173939239,-4356.501747109159
0.04404440773137245,-4350.522423051032
0.044308041586064384,-4344.5430989929055
0.03929865075585009,-4338.563774868211
0.04320120057789576,-4332.5844508100845
0.04444775405938082,-4326.605126751957
0.044576903688196244,-4320.625802627263
0.04397490747266135,-4314.646478569136
0.04329889007255537,-4308.667154511009
0.04279765646757601,-4302.687830452883
0.04334865378529041,-4296.708506394755
0.04280494743799444,-4290.729182336629
0.04193234911184389,-4284.749858278502
0.04241556465038292,-4278.770534153808
0.04249115723079481,-4272.791210095681
0.04154778471324611,-4266.811885970987
0.042933177175459,-4260.83256191286
0.04231724064707717,-4254.8532378547325
0.04102152348003845,-4248.873913796606
0.042463085642846905,-4242.894589738479
0.04289042972222369,-4236.915265680352
0.04500999583350509,-4230.935941622225
0.044678922369998764,-4224.956617564098
0.046748519618725205,-4218.977293439404
0.047461834641049944,-4212.9979693812775
0.04893950999048642,-4207.018645256583
0.048948084903534805,-4201.0393211984565
0.05082744514399221,-4195.059997140329
0.05185191116994239,-4189.080673082202
0.054396284817302964,-4183.101349024076
0.05539709204244432,-4177.122024965949
0.05636317252502858,-4171.142700907822
0.05759866515622303,-4165.163376783127
0.06000189631554544,-4159.184052725001
0.059989905454894576,-4153.204728666874
0.0617677169964435,-4147.22540454218
0.06260695021911752,-4141.246080484053
0.06329013618297223,-4135.266756425926
0.064361488710906,-4129.287432367799
0.0642897712932188,-4123.308108309672
0.06488460813533507,-4117.328784251546
0.0650228359462111,-4111.349460193418
0.0659814000749821,-4105.370136068725
0.06645834870602205,-4099.390812010597
0.0673203768934276,-4093.4114879524705
0.0679962799841404,-4087.4321638943434
0.06821660403533816,-4081.4528397696495
0.06841899229153568,-4075.4735157115224
0.06782858447097832,-4069.494191653396
0.06858812457625893,-4063.5148675952687
0.06982938527262772,-4057.535543537142
0.07058840554467685,-4051.5562194124477
0.07060259276543357,-4045.5768953543206
0.0714832318446589,-4039.597571296194
0.07251075981279016,-4033.618247238067
0.07229440843234876,-4027.6389231799403
0.0740816688304578,-4021.6595991218132
0.0731714979662913,-4015.680274997119
0.07516531265339102,-4009.7009509389923
0.07476664124446483,-4003.721626880865
0.07634045960517614,-3997.7423027561713
0.07502942597204951,-3991.762978698044
0.07631650784786899,-3985.7836546399176
0.07592097204412136,-3979.8043305817905
0.0736210868451302,-3973.8250065236634
0.07355297955243668,-3967.845682465537
0.07279771117372795,-3961.8663584074097
0.07468463678675794,-3955.887034349283
0.07312366138329833,-3949.9077102245888
0.07299645597478734,-3943.9283860998944
0.07414186546449722,-3937.949062041768
0.07331574751252255,-3931.9697379836407
0.07351071188004975,-3925.990413925514
0.07200511697472742,-3920.011089867387
0.07225506838158066,-3914.0317658092604
0.07359855006184965,-3908.0524417511333
0.07306213029353822,-3902.073117693006
0.07379173096253555,-3896.0937935683123
0.07177856558853217,-3890.1144695101852
0.07211982729960953,-3884.1351453854913
0.07192209158301702,-3878.1558213273643
0.07137042065260113,-3872.1764972692376
0.0712346984250837,-3866.1971732111106
0.07013387748505988,-3860.2178491529835
0.07164005653592025,-3854.238525094857
0.07008247899682934,-3848.25920103673
0.07042673718609212,-3842.279876912036
0.06981789490619365,-3836.300552853909
0.06943580914111135,-3830.3212287957817
0.07134914135946718,-3824.341904671088
0.06990863271116021,-3818.3625806129608
0.06924226228688744,-3812.383256554834
0.0686318159701379,-3806.403932496707
0.0691018734916578,-3800.4246084385804
0.06892219810659239,-3794.4452843804534
0.06611817516416531,-3788.4659603223263
0.0659569815516278,-3782.4866361976324
0.06529624685915111,-3776.5073121395053
0.06501419689050743,-3770.5279880813787
0.06283074027284866,-3764.5486640232516
0.06110977253369746,-3758.5693398985577
0.062003071280223886,-3752.5900158404306
0.06070022636177473,-3746.6106917823035
0.06037524403687333,-3740.631367724177
0.06005677296745733,-3734.65204366605
0.058903489601033344,-3728.672719541356
0.05869264566182499,-3722.693395483229
0.05788126785433358,-3716.714071425102
0.05727485200592379,-3710.734747366975
0.05801929579956663,-3704.755423308848
0.05594586353907236,-3698.7760992507215
0.05717054409753873,-3692.796775126027
0.0544135227025625,-3686.8174510679005
0.05473387750255707,-3680.8381270097734
0.054933225190810044,-3674.858802885079
0.05463589776103881,-3668.8794788269524
0.0539286747033018,-3662.9001547688254
0.054057333601307024,-3656.9208307106987
0.05389229935420632,-3650.9415066525717
0.05230919319141323,-3644.962182594445
0.05260128803434392,-3638.982858536318
0.052745653014347194,-3633.003534478191
0.053441078001963384,-3627.024210353497
0.05342075376637895,-3621.0448862288026
0.053895754665139885,-3615.065562170676
0.05400731881765799,-3609.086238112549
0.053791420565821604,-3603.106914054422
0.05463120164064526,-3597.1275899962952
0.054442512829214564,-3591.148265938168
0.0548498683220594,-3585.1689418800415
0.05367872060767157,-3579.1896178219145
0.05378331171319106,-3573.2102936972205
0.05363773231479109,-3567.2309696390935
0.05273801942801585,-3561.251645514399
0.05232706226594284,-3555.2723214562725
0.05171446111067636,-3549.2929973981454
0.0512325710660706,-3543.313673340019
0.05059932755106681,-3537.3343492818917
0.0508627934618799,-3531.355025223765
0.04907425553283244,-3525.375701165638
0.05038562381522978,-3519.3963770409437
0.05003779874826462,-3513.417052982817
0.0493387513770427,-3507.43772892469
0.0497537002816585,-3501.458404799996
0.049133831597740915,-3495.479080741869
0.049008550104874614,-3489.499756683742
0.048186170406585654,-3483.5204326256153
0.04776084203835308,-3477.541108567488
0.0463212181563243,-3471.5617845093616
0.04680059476152221,-3465.5824604512345
0.04706319946826172,-3459.6031363265406
0.0478948749997259,-3453.6238122684135
0.04748375467231317,-3447.6444882102865
0.04645817587744393,-3441.66516415216
0.046182719254008436,-3435.6858400274655
0.047752759288762284,-3429.706515969339
0.045832948125516845,-3423.727191911212
0.04823954882425843,-3417.7478678530847
0.046269540987723554,-3411.768543794958
0.04654834227483904,-3405.7892196702637
0.04581365590919821,-3399.809895612137
0.04686005053209555,-3393.83057155401
0.0474085916560301,-3387.8512474958834
0.04675478957451469,-3381.8719234377563
0.047160198389638044,-3375.8925993796292
0.046690074836857984,-3369.9132752549353
0.04760547948803926,-3363.9339511968083
0.046838468506925406,-3357.9546271386816
0.04715205684340466,-3351.9753030139873
0.04671929165697904,-3345.9959789558607
0.04699820196384399,-3340.0166548977336
0.045896003741084476,-3334.0373308396065
0.04529017068150264,-3328.05800678148
0.045573803510673985,-3322.078682723353
0.04495466241247187,-3316.099358665226
0.045829821744183256,-3310.120034607099
0.04529332374663851,-3304.1407104824048
0.045416550703739185,-3298.161386424278
0.044457208110390355,-3292.182062299584
0.045741073523411946,-3286.202738241457
0.04456618062125751,-3280.22341418333
0.04577202229125736,-3274.2440901252035
0.045653291786934065,-3268.2647660670764
0.04461459285549913,-3262.2854420089493
0.04399113076208527,-3256.3061179508227
0.043937602501485,-3250.3267938261283
0.043729907717466474,-3244.3474697680017
0.04262050135324502,-3238.3681456433073
0.0428499330624421,-3232.3888215851803
0.04208663821511781,-3226.4094975270536
0.042549742562605165,-3220.4301734689266
0.041393812370078574,-3214.4508494108
0.04023430920214825,-3208.471525352673
0.04105231918349193,-3202.4922012945462
0.04132162614921949,-3196.512877169852
0.039143658317901946,-3190.533553111725
0.03830868187603748,-3184.554229053598
0.039871549198397326,-3178.574904995471
0.038782163871049415,-3172.595580870777
0.038704668211779314,-3166.61625681265
0.03754355105406569,-3160.6369327545235
0.03794778489531365,-3154.6576086963964
0.03884065250173164,-3148.6782846382694
0.0392459754698005,-3142.6989605801427
0.03836155342269658,-3136.7196364554484
0.03875476227824208,-3130.7403123973218
0.039166522806721824,-3124.7609883391947
0.036562575372235624,-3118.781664281068
0.03599247919885962,-3112.8023401563737
0.03843733230528738,-3106.8230160982466
0.037465092450021484,-3100.84369204012
0.03585989899448406,-3094.864367981993
0.03591913411349557,-3088.8850439238663
0.03564271219504382,-3082.905719799172
0.03653799249148211,-3076.926395741045
0.03447559471570547,-3070.9470716829182
0.03542409483558672,-3064.967747624791
0.034133981621158806,-3058.9884235666646
0.034404724864812955,-3053.0090995085375
0.034278170255329955,-3047.0297753838436
0.034685639702524806,-3041.0504513257165
0.034203912806208686,-3035.0711272675894
0.03558450151017796,-3029.0918031428955
0.034822245319522785,-3023.1124790847684
0.03544471619664173,-3017.133155026642
0.035857471462625676,-3011.1538309685147
0.036884274033471644,-3005.1745069103877
0.036464617900487085,-2999.195182852261
0.036199805953279846,-2993.215858794134
0.0366124992105586,-2987.2365347360073
0.037236089758837,-2981.257210611313
0.0387428337955039,-2975.2778865531864
0.03784265289939272,-2969.298562428492
0.03872208620793992,-2963.319238370365
0.03802501487731891,-2957.3399143122383
0.036803925900337056,-2951.3605902541112
0.0397386181548116,-2945.3812661959846
0.03926905745386196,-2939.4019421378575
0.037424594204101304,-2933.422618079731
0.038860317690695076,-2927.4432939550366
0.03857941220068599,-2921.4639698969095
0.03749524764782012,-2915.4846457722156
0.03783709825500193,-2909.5053217140885
0.03782610347293151,-2903.525997655962
0.03775967722081362,-2897.546673597835
0.03701226235149872,-2891.5673495397077
0.037156114015326834,-2885.588025481581
0.036878622607262844,-2879.608701423454
0.035639194984464176,-2873.62937729876
0.034485921590887085,-2867.650053240633
0.034632236405615094,-2861.6707291825064
0.03530242072197926,-2855.6914051243793
0.03563855781126704,-2849.712080999685
0.03408161455694701,-2843.7327569415584
0.035852508654829404,-2837.7534328834313
0.03545122232136612,-2831.7741088253047
0.03558835369957038,-2825.7947847671776
0.03561899730167252,-2819.815460709051
0.03384933791122424,-2813.8361365843566
0.034460313521649785,-2807.8568125262295
0.03500228414886088,-2801.877488468103
0.03424888343084779,-2795.898164409976
0.03375700440523911,-2789.918840351849
0.033347338453638006,-2783.939516227155
0.034835519966340184,-2777.960192169028
0.03270431771833501,-2771.980868110901
0.0325742612058163,-2766.001544052774
0.03278598183268054,-2760.02221992808
0.031614168077293545,-2754.042895869953
0.0324898731846192,-2748.0635718118265
0.03160600916470039,-2742.0842477536994
0.03250254064827427,-2736.1049236955723
0.032706491204046,-2730.1255996374457
0.03345423450078039,-2724.1462755127513
0.034059428177719196,-2718.1669514546247
0.03325176529797902,-2712.1876273964976
0.035147857829919464,-2706.2083032718033
0.03527136534419563,-2700.2289792136767
0.03589408663415823,-2694.2496551555496
0.03725438302570057,-2688.270331097423
0.03533003689757041,-2682.291007039296
0.03573322203660785,-2676.3116829811693
0.03594123944722431,-2670.332358923042
0.037569525519597816,-2664.353034864915
0.03785152202417296,-2658.373710740221
0.03880765112581332,-2652.394386682094
0.04079082635977229,-2646.4150625574002
0.04201696073147531,-2640.435738499273
0.04236840017934035,-2634.4564144411465
0.04415695357374183,-2628.4770903830195
0.04342575346684928,-2622.4977663248924
0.04498371829162232,-2616.5184422667658
0.0445700098210462,-2610.5391182086387
