Average lockin_signal,Ion velocity
0.10582693930505027,-4759.773800572936
0.1081772966180167,-4754.989690884054
0.10838228703889492,-4750.205581128604
0.10654988033591553,-4745.4214713731535
0.10588460910021853,-4740.637361617703
0.10399926237197013,-4735.853251928821
0.10568981604694816,-4731.069142106803
0.10519659172543161,-4726.285032351353
0.10459116073722044,-4721.500922662471
0.10362165725229615,-4716.7168129070205
0.10366295218501931,-4711.93270315157
0.10410314680600412,-4707.14859339612
0.10419863687953482,-4702.364483707238
0.10305635234631794,-4697.580373951788
0.10281047326726564,-4692.796264196338
0.10225114718080759,-4688.012154440888
0.10336245951552706,-4683.228044752005
0.10202624102463953,-4678.443934996555
0.10084289962018042,-4673.659825241105
0.10166288545995308,-4668.875715485655
0.10161540782943487,-4664.0916057967725
0.1013071913164378,-4659.307496041322
0.10033725308358499,-4654.523386285872
0.10063811889647223,-4649.739276530422
0.09973246479060553,-4644.95516684154
0.0995549520586694,-4640.171057019523
0.09972883651822813,-4635.386947264073
0.09990068249050636,-4630.602837575189
0.10009446214941502,-4625.81872781974
0.1002939248158187,-4621.03461806429
0.1013400022027308,-4616.25050830884
0.10097550012945086,-4611.4663986199575
0.10025108446816029,-4606.682288864507
0.10166111455189282,-4601.898179109057
0.1012784591586394,-4597.114069353607
0.10042885898455808,-4592.329959664725
0.10119902402498904,-4587.545849909275
0.10189898973580029,-4582.761740153825
0.10209235189917584,-4577.9776303983745
0.10133941010642111,-4573.193520709492
0.10123759518717738,-4568.409410954042
0.10289619074746721,-4563.625301198592
0.1034674364516041,-4558.841191509709
0.10408738918193002,-4554.057081754259
0.10263343856745606,-4549.2729719322415
0.10245680608323586,-4544.488862243359
0.10302783486809308,-4539.704752487909
0.10249729255875195,-4534.920642732459
0.10092113825519775,-4530.136532977009
0.1009310247549375,-4525.352423288126
0.10058019910165387,-4520.568313532676
0.10049073611374412,-4515.784203777226
0.0997570525005044,-4511.000094021776
0.09962773135926331,-4506.215984332894
0.09961492888032256,-4501.4318745774435
0.0996978862889305,-4496.647764821993
0.09778350719198951,-4491.863655066543
0.0984713631377974,-4487.079545377661
0.09872100436534395,-4482.295435622211
0.09797049015291048,-4477.511325866761
0.0987920821108032,-4472.727216111311
0.09721348920446204,-4467.943106422428
0.09827761531815879,-4463.158996666978
0.09680325081952938,-4458.374886844961
0.09787440920112976,-4453.590777156078
0.09693648521474242,-4448.806667400628
0.09685525202008997,-4444.022557645178
0.09691271857232307,-4439.238447889728
0.09659529016845328,-4434.454338200845
0.09552971562724329,-4429.670228445395
0.09666707251283883,-4424.886118689945
0.09545993314239506,-4420.102008934496
0.09502983604779623,-4415.317899245612
0.09498603585246729,-4410.533789490162
0.09544052438507744,-4405.749679734712
0.09498697145001475,-4400.965569979263
0.0951637981798118,-4396.18146029038
0.09398768090341891,-4391.3973505349295
0.09436535162420039,-4386.613240779479
0.09416356965774134,-4381.82913102403
0.09517164087426763,-4377.045021335147
0.09462495637623522,-4372.260911579697
0.09367463056945806,-4367.47680175768
0.09378055426243845,-4362.692692068797
0.09347626123081672,-4357.908582313347
0.09320310649473285,-4353.124472557897
0.09332012405472807,-4348.340362802447
0.09311129126453513,-4343.556253113565
0.09355719919741658,-4338.772143358115
0.09311298767621339,-4333.9880336026645
0.09253549438361608,-4329.203923847214
0.09236248636582506,-4324.419814158332
0.09292132611547813,-4319.635704402882
0.09322031614223543,-4314.851594647432
0.09159405799492182,-4310.067484958548
0.09394916816753078,-4305.283375203099
0.09395750817413297,-4300.499265447649
0.09437298546936249,-4295.715155692199
0.09411950788440139,-4290.931046003316
0.09330365683698544,-4286.1469362478665
0.0936943676742742,-4281.362826492416
0.09342698445472869,-4276.578716736966
0.09247094228283621,-4271.794606981516
0.09222456363436533,-4267.010497226066
0.09096033535912391,-4262.226387470616
0.09143653459711126,-4257.4422777817335
0.09130383001395334,-4252.658168026283
0.09023588990519431,-4247.874058270833
0.08991626047627906,-4243.089948515383
0.08964837216491567,-4238.305838826501
0.08867964675478018,-4233.521729071051
0.08742731649636074,-4228.737619315601
