Average lockin_signal,Ion velocity
0.06491132801687831,-5203.982691370943
0.07019742411010459,-5199.048145713006
0.07136208282442336,-5194.113600121637
0.07163622320215127,-5189.179054463701
0.07232715823405031,-5184.244508872332
0.07165462611575366,-5179.309963280962
0.07288840774111172,-5174.375417623026
0.07310205301122635,-5169.440872031656
0.07168094479787487,-5164.50632637372
0.07298158393222139,-5159.57178078235
0.07372810572200472,-5154.637235124414
0.07422830637711778,-5149.702689533045
0.07401881484299545,-5144.768143875108
0.0738816323845514,-5139.833598217172
0.07342977997458533,-5134.899052625802
0.07349429860559364,-5129.964506967866
0.07220912804655555,-5125.029961376496
0.07263555178830398,-5120.095415718561
0.07223668601601824,-5115.160870127191
0.07351479622090973,-5110.226324469255
0.07271074173943118,-5105.291778877885
0.07164088651895537,-5100.357233286516
0.0734713930930475,-5095.422687628579
0.07253673869525039,-5090.48814203721
0.07200356009178603,-5085.553596379274
0.07218087197852799,-5080.619050787905
0.07322733195102604,-5075.684505129968
0.07251951056668068,-5070.749959538599
0.07345879234875877,-5065.815413880662
0.07277695215892109,-5060.880868289293
0.07265857485835231,-5055.946322631356
0.07318353266729233,-5051.01177697342
0.07227666628150844,-5046.077231382051
0.07493007309887793,-5041.142685724114
0.07370787119430153,-5036.208140132745
0.07461589189896604,-5031.273594474808
0.07453825034513106,-5026.339048883439
0.07480321242769088,-5021.404503225503
0.07432365901807607,-5016.469957634134
0.073463072392787,-5011.535412042765
0.07457327423476709,-5006.600866384828
0.07565873843715462,-5001.666320793459
0.07474837450324076,-4996.731775135522
0.0759143178572041,-4991.797229544153
0.07405835333930791,-4986.8626838862165
0.07571454885936742,-4981.9281382948475
0.07648945682363924,-4976.993592636911
0.07668346323249814,-4972.059047045542
0.07535099773659651,-4967.124501387605
0.0757173404335292,-4962.189955729668
0.07665218713161254,-4957.255410138299
0.07591991889288384,-4952.320864480363
0.07485305229527005,-4947.386318888994
0.07609808532550846,-4942.451773231057
0.07502722346817498,-4937.517227639688
0.07468077348370825,-4932.582682048319
0.07533925470945432,-4927.648136390382
0.07442732829986423,-4922.713590799012
0.07496858722388436,-4917.7790451410765
0.0743496628209527,-4912.844499549707
0.07501862166788466,-4907.909953891771
0.07541656938715956,-4902.975408300401
0.07428253032634338,-4898.040862642465
0.07575366693693585,-4893.106317051095
0.07476604441684431,-4888.171771459726
0.0753403015998612,-4883.2372258017895
0.07587954967631419,-4878.302680143854
0.07577858832292067,-4873.368134485917
0.07591494283970882,-4868.433588894548
0.07547104097815369,-4863.499043236611
0.07691351912739053,-4858.564497645242
0.07473111691749044,-4853.629952053872
0.07560982336441753,-4848.695406395936
0.07476407372163611,-4843.760860804567
0.07437956420118141,-4838.82631514663
0.07475404249980733,-4833.891769555261
0.07455077411099753,-4828.957223897324
0.07431485884731241,-4824.022678305955
0.07489351725087473,-4819.0881326480185
0.07457742922031019,-4814.1535870566495
0.07497214628382162,-4809.2190414652805
0.07609311933658942,-4804.284495807344
0.07510366975846602,-4799.349950215975
0.07578176291298913,-4794.415404558038
0.0757868716596155,-4789.480858900101
0.07660765340380923,-4784.546313308732
0.07607802067408845,-4779.611767650796
0.07761555703170053,-4774.677221992859
0.0766119258100961,-4769.74267640149
0.07677135541959845,-4764.808130810121
0.07575649216247425,-4759.873585152184
0.07501509464420561,-4754.939039560815
0.07392181238069924,-4750.0044939028785
0.07398417401888499,-4745.0699483115095
0.07336133693524337,-4740.135402653573
0.07365933220498731,-4735.200857062204
0.07343416361597782,-4730.266311470835
0.07310177429374895,-4725.331765812898
0.07347706900051941,-4720.397220221529
0.07445194746334625,-4715.462674563592
0.07499227330281515,-4710.528128972223
0.0750488428842814,-4705.593583314287
0.0765332593024399,-4700.65903765635
0.07659823716958755,-4695.724492064981
0.07836982684821078,-4690.789946407044
0.07854723990837365,-4685.855400815675
0.08068736675269546,-4680.9208551577385
0.08099119509936864,-4675.9863095663695
