Average lockin_signal,Ion velocity
0.059726341507315275,-2731.00520919451
0.06475506222437147,-2726.030253924953
0.06547824949889117,-2721.055298721963
0.06496218987563662,-2716.080343452406
0.06450223006908905,-2711.105388182849
0.06388653230037465,-2706.1304329132918
0.06438775931598587,-2701.1554776437347
0.06485108770652416,-2696.1805223741776
0.06527994741848146,-2691.2055671711882
0.0649912046756721,-2686.230611835064
0.065540283521001,-2681.255656632074
0.06610419184998682,-2676.280701362517
0.06601056673776992,-2671.30574609296
0.06599704100697423,-2666.33079088997
0.06547997132486237,-2661.3558355538457
0.06628833024417494,-2656.380880350856
0.06623298508206615,-2651.4059250147316
0.06666086601440946,-2646.4309698117418
0.06683070054525252,-2641.4560144756174
0.06648665860956507,-2636.4810592726276
0.06646040294752316,-2631.5061040030705
0.06622030345625399,-2626.5311487335134
0.06545257648783138,-2621.556193530524
0.06710725761278068,-2616.5812381943997
0.06618913866786628,-2611.60628299141
0.06616155010828721,-2606.631327721853
0.0664912993024508,-2601.6563724522957
0.06640779063033207,-2596.6814171827386
0.06682485168846972,-2591.7064619131816
0.06716045709318388,-2586.7315066436245
0.06633403909220495,-2581.7565514406347
0.06704235604685556,-2576.7815961710776
0.0660099475267553,-2571.8066409015205
0.06586349256856372,-2566.8316856319634
0.0647990678107164,-2561.8567303624063
0.06530098780097934,-2556.8817751594165
0.06425495384595092,-2551.906819823292
0.06524643566939067,-2546.931864620303
0.06392412960678431,-2541.9569093507457
0.06487253496933822,-2536.9819540811886
0.06383619562789983,-2532.0069988116315
0.06247852626196552,-2527.0320435420745
0.062179750149486325,-2522.0570883390847
0.061286519347832566,-2517.0821330029603
0.061379317867281166,-2512.1071777999705
0.061035278870988696,-2507.1322225304134
0.06118620866651414,-2502.1572672608563
0.06097935016011998,-2497.1823119912992
0.06020489353124623,-2492.207356721742
0.06084908329833405,-2487.2324015187523
0.059952515316374924,-2482.2574462491953
0.060691819831557525,-2477.282490979638
0.060944134264907836,-2472.3075357100815
0.0606271125819078,-2467.3325804405245
0.059818977767122215,-2462.3576251709674
0.05885890274067407,-2457.3826699679776
0.05865464913111447,-2452.407714631853
0.05757875242898423,-2447.4327594288634
0.05772390530104441,-2442.4578041593063
0.05644590971621204,-2437.482848889749
0.05605170499934512,-2432.507893620192
0.054701185979593205,-2427.532938350635
0.05448285798632446,-2422.5579831476452
0.05398410735216933,-2417.583027811521
0.05501627259960595,-2412.608072608531
0.057133170211642506,-2407.633117338974
