Average lockin_signal,Ion velocity
0.10048501367298242,-14403.90664188439
0.10289481188874187,-14399.204598290806
0.10308540939189588,-14394.502554763789
0.10394570985401472,-14389.800511303338
0.10258902308480826,-14385.098467709753
0.1046641274104871,-14380.396424249304
0.10547419806885783,-14375.69438065572
0.10670683057961175,-14370.9923371287
0.10567005521768333,-14366.290293668251
0.10726280132084846,-14361.588250074667
0.10631547350667174,-14356.886206614216
0.10831541083470084,-14352.18416302063
0.10864764698877934,-14347.482119493614
0.10952722985981211,-14342.780076033165
0.1099095050069054,-14338.07803243958
0.10940850111084661,-14333.375988912561
0.10855714509260468,-14328.673945385544
0.1095037175494693,-14323.971901858527
0.1091780974747761,-14319.269858398076
0.10947813457019673,-14314.567814804492
0.10979425828336317,-14309.865771277475
0.11012994511714462,-14305.163727817024
0.1108450990817365,-14300.461684223439
0.11176830387803152,-14295.759640696422
0.11142846245994323,-14291.057597169405
0.1123324775396555,-14286.355553642386
0.11170744701966025,-14281.653510181937
0.11267033667827424,-14276.951466588353
0.11311908438312479,-14272.249423061336
0.1139481210335046,-14267.547379534317
0.11282921196390924,-14262.8453360073
0.11296275005809675,-14258.143292480283
0.11374362293677734,-14253.441248953266
0.11416000374750974,-14248.739205426247
0.11362802629901259,-14244.03716189923
0.1142847239193667,-14239.335118372213
0.11485124850732423,-14234.633074845195
0.11625443868874148,-14229.931031318178
0.11625405680335339,-14225.22898779116
0.11562695397295752,-14220.526944264144
0.11566511159016786,-14215.824900737125
0.1158288593187821,-14211.122857210108
0.11614179364110537,-14206.420813683091
0.11656329731520851,-14201.718770156074
0.11759477993064091,-14197.016726629055
0.11804594941829809,-14192.314683102039
0.11827851883755788,-14187.612639575022
0.11987224472074276,-14182.910596048003
0.11834972416100535,-14178.208552520986
0.11913813468416394,-14173.506508993969
0.11907727902580285,-14168.804465466952
0.11931654654629627,-14164.102421939933
0.12042969781600865,-14159.400378412916
0.12017708518083318,-14154.6983348859
0.11906227586510502,-14149.99629135888
0.1190514368427706,-14145.294247831864
0.11926728972813294,-14140.592204304847
0.11879633052222698,-14135.89016077783
0.11803232395971024,-14131.188117250811
0.11803619294614551,-14126.486073723794
0.11768024903666219,-14121.784030196777
0.11687037811723289,-14117.08198666976
0.11770489951508893,-14112.379943142741
0.11673108782408641,-14107.677899615725
0.11677360794962519,-14102.975856088708
0.11546028778163082,-14098.273812561689
0.11425710297692773,-14093.571769034672
0.11494129582944221,-14088.869725507655
0.11556396619436471,-14084.167681980638
0.11445771791350703,-14079.46563845362
0.11553176936366652,-14074.763594926602
0.11319228744649523,-14070.061551399585
0.11506769785792623,-14065.359507872568
0.11395944781240838,-14060.657464278982
0.1127187519765053,-14055.955420818533
0.11378918590112459,-14051.253377291516
0.11355903640544662,-14046.551333764497
0.11319898432433229,-14041.84929023748
0.11344925116464069,-14037.147246643895
0.11255002824614405,-14032.445203183446
0.11359131035867435,-14027.743159656427
0.11447825225958745,-14023.041116062843
0.11421634900074726,-14018.339072602394
0.11402041139147734,-14013.637029008809
0.11311050521741614,-14008.934985548358
0.11382362206055119,-14004.232942021341
0.11445084228767025,-13999.530898427756
0.11243801158319318,-13994.828854967305
0.11375300010595861,-13990.12681137372
0.11392782875238332,-13985.424767913271
0.11460658496926153,-13980.722724386254
0.1161931383339125,-13976.02068079267
0.1157413933223231,-13971.318637332219
0.11633568786931528,-13966.616593805202
0.11613430311198918,-13961.914550211617
0.11714193137934126,-13957.212506751166
0.11847302803581586,-13952.510463157581
0.11808611412481144,-13947.808419697132
0.11938555720023998,-13943.106376170113
0.12046749897684965,-13938.404332576529
0.12088566353091841,-13933.70228911608
0.12141582667345222,-13929.000245522495
0.1211596723148433,-13924.298201995476
0.12157864855393408,-13919.596158535027
0.12190424130673179,-13914.894114941442
0.12286575271518677,-13910.192071480991
0.12292393998388365,-13905.490027887407
0.12152374902680374,-13900.78798436039
0.1227338673252704,-13896.08594089994
0.12250320670629203,-13891.383897306356
0.12116925410432948,-13886.681853779337
0.12245094527905782,-13881.97981025232
0.1211611334701522,-13877.277766725303
0.12049200714412474,-13872.575723264852
0.12059267712584412,-13867.873679671267
0.11853928090448765,-13863.17163614425
0.11903695618669966,-13858.4695926838
0.11792410812190512,-13853.767549090215
0.11575763310531187,-13849.065505629766
0.11502114959188221,-13844.36346203618
0.11381501495008724,-13839.661418509164
0.11328528172139123,-13834.959375048713
0.11258829488941377,-13830.257331455128
0.11162586790475057,-13825.555287928111
0.10960540719794924,-13820.853244401093
0.10784974828293215,-13816.151200874076
0.10590192510342404,-13811.449157413626
0.10327078336582625,-13806.747113820042
0.10245398297904115,-13802.045070293023
