Average lockin_signal,Ion velocity
0.09651411666365053,-4413.514537825201
0.09482592861738483,-4408.5260211328805
0.0957728853329988,-4403.537504373992
0.0949625011749621,-4398.548987681671
0.09542687053312315,-4393.560470922783
0.09566426841107045,-4388.571954163895
0.09470063494238182,-4383.583437405006
0.09406249628439625,-4378.594920712685
0.094453192088772,-4373.606403953797
0.09333937258980299,-4368.617887261476
0.09245252513546594,-4363.629370502588
0.09251958204216906,-4358.6408537437
0.09225632654409299,-4353.652336984812
0.09226101152318963,-4348.6638202924905
0.092400467714416,-4343.675303533602
0.09124229568118397,-4338.686786774714
0.09120056667529237,-4333.698270015826
0.09132014751175514,-4328.709753323505
0.09155895328206887,-4323.721236564616
0.09110041997292831,-4318.732719872296
0.0911034571726141,-4313.744203113408
0.09042850681931253,-4308.75568635452
0.09035001071072835,-4303.767169595631
0.08950070736465683,-4298.77865290331
0.09158498277595781,-4293.790136144422
0.09170298599554785,-4288.801619385534
0.09113988954583606,-4283.813102693212
0.09182629189735643,-4278.824585934324
0.09123202618296852,-4273.836069175436
0.08988285888304601,-4268.847552483116
0.09147119448367998,-4263.8590357242265
0.09193942591420243,-4258.870518965338
0.09347924330340299,-4253.88200220645
0.09458067271964656,-4248.89348551413
0.09617622837778854,-4243.9049687552415
0.0956174107729148,-4238.916451996353
0.09569873028416596,-4233.927935304032
0.09569393562961619,-4228.939418545144
0.09606659244800794,-4223.950901786256
0.09401387199846604,-4218.962385093934
0.09504297466168654,-4213.973868335046
0.09569037241591874,-4208.985351576158
0.09547930163487837,-4203.996834883837
0.09557338032062046,-4199.008318124949
0.09449273612733727,-4194.019801366061
0.09408602105256317,-4189.031284607173
0.09227417818878533,-4184.0427679148515
0.09242545250299129,-4179.054251155963
0.0908171629689131,-4174.065734463642
0.09169276218600145,-4169.077217704754
0.08748357263118688,-4164.088700945866
0.0899565709054853,-4159.1001841869775
0.08801301651498808,-4154.111667494657
0.08827795445616167,-4149.123150735769
0.08833267555587013,-4144.134633976881
0.08715467760050666,-4139.146117217992
0.08744487580151436,-4134.157600525671
0.08800428785983312,-4129.169083766783
0.0874609862260742,-4124.180567074462
0.08584477974498497,-4119.192050315573
0.08656714811757373,-4114.203533556685
0.08586551640193336,-4109.215016797797
0.08552820342114997,-4104.226500105477
0.08475873455616179,-4099.2379833465875
0.08530867371086139,-4094.249466654267
0.0855204128816266,-4089.2609498288116
0.085096477456513,-4084.2724331364907
0.08511798647463098,-4079.283916377602
0.08543610225496465,-4074.295399685281
0.08635403240781263,-4069.306882926393
0.08606000130007999,-4064.318366167505
0.08692432715709833,-4059.3298494086166
0.08762875783387714,-4054.3413327162957
0.08732041101371626,-4049.3528159574075
0.08746039894900223,-4044.3642992650866
0.08833048293074279,-4039.3757824396307
0.08928862449444058,-4034.38726574731
0.08932796118184025,-4029.3987489884216
0.08943005134365428,-4024.4102322961007
0.09157355218048688,-4019.4217155372125
0.09217040565413478,-4014.4331988448916
0.09175204721171625,-4009.444682019436
0.09214025047992423,-4004.4561653271153
0.09122703916758386,-3999.467648568227
0.09177996081714639,-3994.4791318759058
0.09110572880184484,-3989.4906151170176
0.09046784889092747,-3984.5020983581294
0.09034878744038773,-3979.513581599241
0.09000421186239839,-3974.5250649069203
0.09148496703679151,-3969.536548148032
0.08952655139981788,-3964.548031455711
0.09038937186492811,-3959.559514696823
0.08975022608682814,-3954.5709979379344
0.08852721495857478,-3949.582481179046
0.08856471006830649,-3944.5939644867253
0.08886691346678549,-3939.605447727837
0.08812250890635723,-3934.6169310355162
0.0871242062872809,-3929.628414210061
0.08497008340917492,-3924.63989751774
0.08548362516516558,-3919.6513807588517
0.08454552522823178,-3914.662864066531
0.08356298392607536,-3909.674347307642
0.0832554279497126,-3904.685830548754
0.08109482115101055,-3899.697313789866
0.07961654842697656,-3894.708797097545
0.08065429944650139,-3889.7202803386567
0.07866817727697936,-3884.731763646336
0.07931497865768924,-3879.7432468874476
0.07891674079766381,-3874.7547301285595
0.07824508937402948,-3869.766213369671
0.07756207358444674,-3864.77769667735
0.07743138367446681,-3859.7891799184617
0.07695221929512229,-3854.800663226141
0.07655986041923996,-3849.8121464006854
0.07637774536496336,-3844.8236297083645
0.07625957612326797,-3839.8351129494763
0.07395793295400396,-3834.8465962571554
0.07224667440806025,-3829.8580794982668
0.07160184277040914,-3824.8695627393786
0.07048578217720815,-3819.8810459804904
0.06989197442178277,-3814.8925292881695
0.06618714201385463,-3809.9040125292813
0.06833755621206004,-3804.9154958369604
0.06805767690526587,-3799.9269790780722
0.06567693634810119,-3794.938462319184
0.06585298078453135,-3789.9499455602954
0.06465380441864779,-3784.9614288679745
0.06234505771519548,-3779.9729121090863
0.061499161895081735,-3774.9843954167654
0.061106709458817424,-3769.99587859131
0.06127982714602568,-3765.007361898989
0.06247833417360786,-3760.018845140101
0.06272893219458939,-3755.03032844778
0.06280875642772207,-3750.041811688892
0.06258561053500533,-3745.0532949965705
0.061806028168362045,-3740.064778171115
0.06329041963336453,-3735.076261478794
0.06309656771405724,-3730.087744719906
0.06329358001786126,-3725.099228027585
0.06376928977292823,-3720.110711268697
0.06374335402567924,-3715.1221945098087
0.06415049879175717,-3710.1336777509205
0.06359662008599673,-3705.145161058599
0.06327611148640797,-3700.156644299711
0.06467163169202114,-3695.16812760739
0.0650216787759663,-3690.1796107819346
0.06685020237781929,-3685.1910940896137
0.06809553183107517,-3680.2025773307255
0.06778331728926149,-3675.2140606384046
0.06885639039641553,-3670.2255438795164
0.06933756271166044,-3665.2370271871955
0.07025918721248846,-3660.2485103617396
0.07179781667963078,-3655.2599936694187
0.07137494576787581,-3650.2714769105305
0.07226091483097263,-3645.2829602182096
0.07331965500828116,-3640.2944434593214
0.07223946370698782,-3635.3059267004332
0.07375123449439734,-3630.317409941545
0.07362339851432324,-3625.328893249224
0.07445687893190517,-3620.3403764903355
0.07413048427623972,-3615.3518597980146
0.07550957310429851,-3610.363342972559
0.07687321512071439,-3605.3748262802383
0.07691049700871103,-3600.38630952135
0.07761018742681776,-3595.397792829029
0.07801405908557818,-3590.409276070141
0.07853645233093047,-3585.420759311253
0.08040698199798797,-3580.432242552364
0.07949980730940766,-3575.4437258600433
0.079249495587651,-3570.455209101155
