Average lockin_signal,Ion velocity
0.02409811210563333,-4463.999385437794
0.023486363218466668,-4448.209268110134
0.02360442002239995,-4432.419150782473
0.023497095657799966,-4416.629033454812
0.0238834633749333,-4400.838916127151
0.0235400254067,-4385.04879879949
0.023046333326199934,-4369.258681471829
0.02299267114276667,-4353.468564144168
0.02308926307275,-4337.678446816508
0.0223809222597,-4321.8883294888465
0.02237018982583333,-4306.098212161186
0.02188186396214995,-4290.308094833525
0.020631535099799998,-4274.517977505864
0.020406153933566665,-4258.727860178204
0.0197729401777,-4242.937742850542
0.019268515658333298,-4227.147625522882
0.018742626267699933,-4211.35750819522
0.019016303398435,-4195.56739086756
0.017787439413043334,-4179.7772735398985
0.017658650171399965,-4163.987156212238
0.017164958090135,-4148.197038884577
0.017014703977688634,-4132.406921556916
0.01623123610799,-4116.616804229256
0.01598975628298495,-4100.826686901594
0.01630636316009997,-4085.036569573934
0.016038052245999964,-4069.246452246273
0.016118545516750002,-4053.456334918612
0.015930727875766635,-4037.666217590951
0.0162956307169333,-4021.87610026329
0.01534581008259995,-4006.085982935629
0.01639222264679997,-3990.2958656079686
0.016295630717266665,-3974.5057482803077
0.016440518609849998,-3958.7156309526467
0.016295630716699965,-3942.925513624986
0.016317095588899964,-3927.135396297325
0.017116662111599998,-3911.345278969664
0.0164888145724333,-3895.5551616420034
0.016864449853933334,-3879.7650443143425
0.01669809708789995,-3863.9749269866816
0.01729374731536667,-3848.1848096590206
0.016327828027299932,-3832.3946923313597
0.01561948721604995,-3816.6045750036988
0.016113179295766635,-3800.814457676038
0.0163278280291333,-3785.0243403483773
0.0159897562773,-3769.2342230207164
0.015930727875733335,-3753.4441056930555
0.015737544018423266,-3737.6539883653945
0.015812671074650002,-3721.8638710377336
0.01493261127785,-3706.0737537100727
0.014932611276566666,-3690.2836363824117
0.01463746927239995,-3674.4935190547512
0.014256467775866666,-3658.7034017270903
0.014256467773533331,-3642.9132843994294
0.0141706082803,-3627.1231670717684
0.013515929651233266,-3611.3330497441075
0.0136983810716333,-3595.542932416447
0.013091998406149951,-3579.7528150887856
0.012818321272966665,-3563.962697761125
0.012281699448366634,-3548.172580433464
0.01241585490259995,-3532.3824631058033
0.012603672542333334,-3516.5923457781423
0.012442685995566602,-3500.8022284504814
0.0124802495222499,-3485.012111122821
0.012614404979733332,-3469.2219937951595
0.012238769701821967,-3453.431876467499
0.012721729345699949,-3437.641759139838
0.012120712900055333,-3421.851641812177
0.01212071289909,-3406.061524484516
0.011514330234282999,-3390.2714071568553
0.011444569397433267,-3374.481289829195
0.011240653102766632,-3358.6911725015334
0.01128894906605,-3342.901055173873
0.011337245031445299,-3327.110937846212
0.011530428886866666,-3311.320820518551
0.0112728504099,-3295.5307031908906
0.011240653099166631,-3279.740585863229
0.012303164318199966,-3263.9504685355687
0.011884599293600001,-3248.1603512079073
0.012077783151233333,-3232.370233880247
0.0122924318816999,-3216.580116552586
0.01193289525875,-3200.789999224925
0.0123031643188,-3184.9998818972645
0.012550010358733266,-3169.209764569603
0.0129149132016,-3153.4196472419426
0.0130651673143333,-3137.6295299142816
0.013043702440466634,-3121.8394125866207
0.012834419929249951,-3106.04929525896
0.013923762238966665,-3090.259177931299
0.013988156857266633,-3074.4690606036384
0.01478235716505,-3058.678943275977
0.014664300361466634,-3042.8888259483165
0.0146106381793333,-3027.0987086206555
0.01441208810235,-3011.3085912929946
0.014599905744299965,-2995.5184739653337
0.014610638183555333,-2979.7283566376727
0.014589173309099951,-2963.9382393100122
0.014685765239799968,-2948.148121982351
0.015115062703623333,-2932.3580046546904
0.01600585493639995,-2916.5678873270294
0.016327828033666666,-2900.7777699993685
0.016338560469466665,-2884.9876526717076
0.01676249171395,-2869.1975353440466
0.016413687526699968,-2853.407418016386
0.016478082146966666,-2837.6173006887248
0.01671419575196495,-2821.8271833610643
0.016284898287893333,-2806.0370660334033
0.016231236104643335,-2790.2469487057424
0.0169878728804,-2774.456831378082
0.0166283362556333,-2758.6667140504205
0.016982506662799966,-2742.87659672276
0.0167302944026499,-2727.086479395099
0.016928844478333302,-2711.296362067438
0.017100563466066632,-2695.5062447397772
0.01726155001295,-2679.7161274121163
0.016639068691366634,-2663.926010084456
0.01703616884513327,-2648.1358927567944
0.017229352703000002,-2632.345775429134
0.0174440014317666,-2616.555658101473
0.017604987979666666,-2600.765540773812
0.017052267498999997,-2584.975423446151
0.016553209195633297,-2569.18530611849
0.0167571254902333,-2553.3951887908297
0.01615074282505,-2537.6050714631683
0.016220503661533332,-2521.814954135508
0.015952192747733334,-2506.024836807847
0.016247334751749998,-2490.234719480186
0.015898530564166666,-2474.444602152525
0.015694614268599968,-2458.654484824864
0.015699980486649952,-2442.8643674972036
0.015587289903100002,-2427.074250169542
0.015780473761966635,-2411.2841328418817
0.0154102047007499,-2395.494015514221
0.0154370357903333,-2379.70389818656
0.014900413965599933,-2363.913780858899
0.015184823534632949,-2348.123663531238
0.014750159854623331,-2332.3335462035775
0.014889681529333334,-2316.5434288759166
0.0140579176958,-2300.7533115482556
0.014385257009499998,-2284.9631942205947
0.014020354165966566,-2269.1730768929338
0.0140257203832,-2253.382959565273
0.013837902744099934,-2237.592842237612
0.0135695918284333,-2221.8027249099514
0.0125285454848,-2206.0126075822905
0.012871983452266667,-2190.2224902546295
0.013344210659133333,-2174.4323729269686
0.01254464413709995,-2158.6422555993076
0.012571475228433299,-2142.8521382716467
0.012485615736399967,-2127.062020943986
0.012560742792749949,-2111.2719036163253
0.011766542489399998,-2095.4817862886644
0.011251385536433301,-2079.6916689610034
0.011272850409,-2063.9015516333425
0.010607439344999968,-2048.1114343056815
0.009856168790122,-2032.3213169780206
0.009469801074065,-2016.5311996503601
0.009072700924626666,-2000.7410823226992
0.009448336201923301,-1984.9509649950382
0.009051236052835001,-1969.1608476673773
0.009791774171576667,-1953.3707303397164
0.009630787623488667,-1937.5806130120554
0.009582491657400001,-1921.790495684395
0.0092873496530666,-1906.000378356734
0.009888366098166635,-1890.210261029073
0.0105001149788499,-1874.4201437014121
0.010178141883166666,-1858.6300263737512
0.010070817517066667,-1842.8399090460903
0.01082208807335,-1827.0497917184293
0.010865017819199999,-1811.2596743907689
0.01069329883695,-1795.469557063108
0.0115304288837,-1779.679439735447
0.011820204671266666,-1763.889322407786
0.01185240198105,-1748.099205080125
0.011884599289966666,-1732.3090877524642
0.011433836956223334,-1716.5189704248037
0.011127962516549999,-1700.7288530971427
0.011122596296189967,-1684.9387357694818
0.01134797746399,-1669.1486184418209
0.01153042888455,-1653.35850111416
0.011068934114599999,-1637.568383786499
0.011079666550166666,-1621.778266458838
0.01169141543175,-1605.9881491311776
0.0114123720824333,-1590.1980318035166
0.0114874991380333,-1574.4079144758557
0.01159482350399995,-1558.6177971481948
0.011584091066,-1542.8276798205338
0.011433836954066667,-1527.037562492873
0.0118202046701,-1511.247445165212
0.011444569391466666,-1495.4573278375515
0.011680682994433299,-1479.6672105098905
0.01220657238555,-1463.8770931822296
0.0119382614718333,-1448.0869758545687
0.012174375075533298,-1432.2968585269077
0.01243195355224995,-1416.5067411992468
0.011884599289033333,-1400.7166238715863
0.011369442335299967,-1384.9265065439254
0.01120845578795,-1369.1363892162644
0.011004539494499999,-1353.3462718886035
0.010779158327533333,-1337.5561545609426
0.0104035230488,-1321.7660372332816
0.010457185232566633,-1305.9759199056207
0.0099634931505,-1290.1858025779602
0.00953419568989995,-1274.3956852502993
0.009684449801156667,-1258.6055679226383
0.0089761089909,-1242.8154505949774
0.0092927158699,-1227.0253332673165
0.008879517063633333,-1211.2352159396555
0.00958785787419,-1195.445098611995
0.00938930779824995,-1179.654981284334
0.009523463256433332,-1163.8648639566732
0.0098776336626333,-1148.0747466290122
0.0099366620644,-1132.2846293013513
0.0095985903122666,-1116.4945119736904
0.009716647113199967,-1100.7043946460294
0.0100010566825,-1084.914277318369
0.010188874320966634,-1069.124159990708
0.010607439346523334,-1053.334042663047
0.01061280556595,-1037.5439253353861
0.011133328736199967,-1021.7538080077252
0.011197723356133333,-1005.9636906800642
0.01095087731554995,-990.1735733524038
0.0110367368087,-974.3834560247428
0.0113157801586333,-958.5933386970819
0.01116015982779995,-942.803221369421
0.011959726351933266,-927.01310404176
0.0116806829996333,-911.2229867140991
0.01228706566565,-895.4328693864381
0.012206572389199965,-879.6427520587777
0.011820204674566666,-863.8526347311167
0.01239975624744995,-848.0625174034558
0.012206572390199934,-832.2724000757948
0.012743194217266635,-816.4822827481339
0.01182020467395,-800.692165420473
0.011659218128666599,-784.902048092812
0.012764659087999966,-769.1119307651516
0.01272172934044995,-753.3218134374906
0.012904180761299967,-737.5316961098297
0.012646602283699966,-721.7415787821687
0.0127861239594,-705.9514614545078
0.012850518577999966,-690.1613441268469
0.012034853401166635,-674.3712267991864
0.0125768414461999,-658.5811094715255
0.012925645632799965,-642.7909921438645
0.012668067156566633,-627.0008748162036
0.0127378279938,-611.2107574885426
0.012925645632733266,-595.4206401608817
0.012721729339166633,-579.6305228332208
0.01278612395679995,-563.8404055055603
0.012721729338699932,-548.0502881778993
0.012142177767499934,-532.2601708502384
0.01217437507589995,-516.4700535225775
0.010682566399588632,-500.67993619491654
0.011165526044399967,-484.8898188672556
0.0106772001841,-469.0997015395951
0.010639636654799967,-453.3095842119342
0.010414255488889966,-437.51946688427324
0.01072549614908295,-421.7293495566123
0.010285466251723266,-405.93923222895137
0.010725496148966666,-390.14911490129043
0.01043572036243295,-374.3589975736295
0.011133328738746633,-358.568880245969
0.011186990920633333,-342.7787629183076
0.0111762584848499,-326.98864559064714
0.01159482351,-311.19852826298666
0.010983074629333333,-295.40841093532526
0.0115143302368,-279.6182936076648
0.0112943152867999,-263.8281762800034
0.011101131430511967,-248.0380589523429
0.011868500641199951,-232.24794162468152
0.0115840910729433,-216.45782429702103
0.011337245031933299,-200.66770696936055
0.01143383696089995,-184.87758964169916
0.0114123720882,-169.08747231403868
0.0110260043729,-153.2973549863773
0.010757693459315,-137.5072376587168
0.0111118638646,-121.71712033105541
0.011358709903366668,-105.92700300339493
0.0115626261986,-90.13688567573445
0.0115304288885333,-74.34676834807306
0.011820204674656666,-58.55665102041257
0.012029487188149949,-42.76653369275118
0.012034853402933266,-26.9764163650907
0.0129685753834333,-11.186299037429308
0.012850518579199999,4.603818290231175
0.013633986446299965,20.393935617891657
0.013955959542233299,36.18405294555305
0.01396132576109995,51.97417027321353
0.013548126953233333,67.76428760087492
0.0139988892888333,83.5544049285354
0.0134139714964,99.34452225619589
0.0144925813688666,115.13463958385728
0.0147394274104,130.92475691151776
0.01520092218055,146.71487423917915
0.014921878831699967,162.50499156683964
0.015565825026466633,178.29510889450103
0.01526531680355,194.0852262221615
0.015705346702333266,209.875343549822
0.015565825027433302,225.66546087748338
0.01587706568735,241.45557820514387
0.01620977122119997,257.24569553280526
