Average lockin_signal,Ion velocity
0.13707683008415975,-4340.887996038481
0.1441483907910088,-4334.9086719803545
0.14404100119781799,-4328.92934785566
0.14275652193731303,-4322.9500237975335
0.14463854874702092,-4316.970699672839
0.1449836049397904,-4310.991375614712
0.14430549101559148,-4305.012051556585
0.14515482380423597,-4299.032727498458
0.1457750553416764,-4293.053403440332
0.14710679850541647,-4287.074079382204
0.14662999385644054,-4281.094755324078
0.14729648316456123,-4275.115431199383
0.14800651447216095,-4269.136107141257
0.1474101472670452,-4263.15678308313
0.14756074782632078,-4257.1774590250025
0.1485753724335615,-4251.198134900309
0.1498715222385397,-4245.2188108421815
0.15175396258519502,-4239.239486784055
0.15252933047605532,-4233.260162725928
0.15288014702496328,-4227.280838667801
0.1538902063415958,-4221.301514609674
0.155919748436585,-4215.32219048498
0.15622459589907683,-4209.342866426853
0.15782924703934387,-4203.3635423687265
0.1588151491592008,-4197.384218310599
0.16153010580688726,-4191.404894252472
0.1620559828907075,-4185.425570127778
0.1637222812058466,-4179.446246069651
0.16382514474806853,-4173.466922011525
0.165777308385666,-4167.487597953398
0.1645406561412531,-4161.508273828704
0.16623442825272294,-4155.528949770576
0.16748647418659696,-4149.54962571245
0.16749964226863048,-4143.570301654323
0.16740758169131423,-4137.590977596196
0.16821669385410046,-4131.611653538069
0.16788977352878226,-4125.632329479942
0.16870953528182184,-4119.653005355248
0.1696406079735855,-4113.673681297121
0.16978278634537977,-4107.694357172427
0.17024817171269038,-4101.7150331143
0.17226999300986648,-4095.735709056173
0.17154446037331722,-4089.7563849980465
0.17255227664409442,-4083.7770609399195
0.17185104551284847,-4077.7977368817924
0.17350933195825494,-4071.8184128236658
0.17317570281944014,-4065.8390887655387
0.16992089931122595,-4059.859764640845
0.1707604005935581,-4053.8804405827177
0.16986616747732836,-4047.9011164580234
0.1695726310604298,-4041.9217923998967
0.16840062446104725,-4035.9424683417697
0.1682184860572639,-4029.963144283643
0.16652121899070582,-4023.983820225516
0.165498348065465,-4018.0044961673893
0.16401355780793833,-4012.0251721092623
0.16457327266631408,-4006.045847984568
0.1617637035854122,-4000.0665239264413
0.16155720337910964,-3994.087199801747
0.15989264839078415,-3988.1078757436203
0.15836081252939732,-3982.128551685493
0.1588168692202617,-3976.1492276273666
0.15760729094647855,-3970.1699035692395
0.15685801949831085,-3964.1905795111124
0.15447225229769296,-3958.211255452986
0.15537928550038868,-3952.2319313282915
0.15435218940160703,-3946.252607270165
0.15296407138949863,-3940.2732832120378
0.15123403986768916,-3934.2939591539107
0.15081779786219254,-3928.314635029217
0.1497635532322698,-3922.3353109710897
0.14843844936935371,-3916.355986912963
0.14788652831339485,-3910.376662854836
0.14556243331312899,-3904.3973387967094
0.14526502899714056,-3898.4180147385823
0.14358087871175884,-3892.438690613888
0.14206042488567414,-3886.4593665557613
0.13968391849555548,-3880.4800424976343
0.13630750638791722,-3874.5007184395076
0.13367525255623003,-3868.5213943813806
0.13161015784447033,-3862.542070256686
0.12921896298326993,-3856.5627461985596
0.12731027448589782,-3850.5834221404325
0.12447042135667577,-3844.604098082306
0.12198029553603931,-3838.6247739576115
0.12134423170384616,-3832.645449899485
0.11923110728144304,-3826.666125841358
0.11637438634343245,-3820.6868017832307
0.11679292130750796,-3814.707477725104
0.11477970269926627,-3808.728153666977
0.11305321559621115,-3802.7488296088504
0.11075002178814183,-3796.769505484156
0.10998991688484053,-3790.7901814260294
0.10907068911765086,-3784.810857301335
0.10789465345807862,-3778.831533243208
0.10629326489929185,-3772.8522091850814
0.1050309802682405,-3766.8728851269543
0.10545078492495404,-3760.8935610688277
0.10430370409363934,-3754.9142370107006
0.10336342478864338,-3748.934912952574
0.10256087243761063,-3742.955588894447
0.10403507451978318,-3736.9762647697526
0.10335697903953096,-3730.996940711626
0.10162667888191124,-3725.0176165869316
0.10414454774694615,-3719.038292528805
0.10111591536576037,-3713.058968470678
0.10116731299740307,-3707.079644412551
0.10238240271170988,-3701.100320354424
0.10239778936682864,-3695.120996296297
0.1018193421520355,-3689.1416722381705
0.10429167207516613,-3683.162348113476
0.10322996417994554,-3677.1830240553495
0.10027729606942519,-3671.203699930655
0.10249571910802835,-3665.224375872528
0.1011375748708847,-3659.2450518144014
0.10035227597604726,-3653.2657277562744
0.10202015968962039,-3647.2864036981478
0.1015671295056239,-3641.3070796400207
0.10134988146596124,-3635.327755581894
0.10100040028312311,-3629.3484314571997
0.10135150355785183,-3623.3691073990726
0.10150346947977693,-3617.389783340946
0.10206871609938202,-3611.410459282819
0.1023177637188281,-3605.431135158125
0.10306838198844981,-3599.451811099998
0.10284487518963943,-3593.472487041871
0.10514524295620017,-3587.4931629837442
0.10695296057197386,-3581.513838925617
0.10673288791854355,-3575.5345148674905
0.10981205561872134,-3569.555190742796
0.11225631514831294,-3563.5758666846696
0.11198671948811825,-3557.5965426265425
0.11517911047640492,-3551.6172185684154
0.11549907875520848,-3545.637894510289
0.11703843375658576,-3539.6585703855944
0.1186975440631318,-3533.679246327468
0.11887949232668074,-3527.6999222693407
0.11998533188665064,-3521.7205982112137
0.12015256546302829,-3515.7412740865198
0.1200702037227922,-3509.7619500283927
0.12140390220291115,-3503.782625970266
0.12149285871455177,-3497.803301912139
0.12210347877387435,-3491.8239778540124
0.12351723294073809,-3485.8446537958853
0.12291795887935301,-3479.865329737758
0.12306698877228606,-3473.8860056130643
0.12392177208726962,-3467.906681554937
0.12388977166363765,-3461.9273574302433
0.12416335013423899,-3455.9480333721162
0.12367112680379193,-3449.9687093139896
0.12487474686679208,-3443.9893852558625
0.12498489729489412,-3438.0100611977355
0.12535411433438176,-3432.030737139609
0.12740684935894872,-3426.0514130814818
0.12677200715398002,-3420.072089023355
0.1276714867421354,-3414.092764898661
0.12998969043771796,-3408.1134408405337
0.1294278699929718,-3402.13411671584
0.1299740983670994,-3396.1547926577127
0.13137994769683484,-3390.175468599586
0.13199173019114102,-3384.196144541459
0.13063208415958774,-3378.2168204833324
0.13260229723619638,-3372.2374964252053
0.1309392162663853,-3366.2581723670783
0.13114320394329335,-3360.2788482423844
0.13132616840857758,-3354.2995241842573
0.1319010612183061,-3348.3202001261307
0.13324005439836847,-3342.3408760014363
0.13360416369707392,-3336.361551943309
0.13359016725909195,-3330.3822278851826
0.1356695556496645,-3324.4029038270555
0.13558549955833846,-3318.423579768929
0.13584521408721986,-3312.444255710802
0.13590314514580915,-3306.464931652675
0.13745714576650564,-3300.485607527981
0.13891287098470065,-3294.5062834698538
0.13950073249381803,-3288.526959411727
0.13887496128559612,-3282.547635287033
0.1409764537054073,-3276.568311228906
0.14084189637724379,-3270.588987170779
0.14179629441301497,-3264.6096631126525
0.14117275019501999,-3258.6303390545254
0.1409484583738196,-3252.6510149963983
0.1406829788881208,-3246.6716908717044
0.1403725713997377,-3240.6923668135773
0.14008103074409678,-3234.7130427554507
0.13964252190264664,-3228.7337186973236
0.1383703149511996,-3222.754394639197
0.1363815697438658,-3216.7750705145027
0.13704918575712827,-3210.7957464563756
0.1359003462929565,-3204.816422398249
0.1354039831360598,-3198.837098340122
0.13441248909729464,-3192.857774215428
0.13335897145454162,-3186.878450157301
0.13375707444040433,-3180.899126099174
0.13331012980922055,-3174.919802041047
0.13496119881737412,-3168.94047798292
0.13531117074445492,-3162.9611539247935
0.13463815789966666,-3156.9818298666664
0.1346038230170119,-3151.0025057419725
0.13465933967927982,-3145.0231816838455
0.13471951731515416,-3139.043857559151
0.13352862546678018,-3133.0645335010245
0.132860471334146,-3127.0852094428974
0.131326352974569,-3121.1058853847708
0.13167801413938063,-3115.1265613266437
0.13118057708839304,-3109.1472372685166
0.1321546721940376,-3103.16791321039
0.13117510003491506,-3097.188589152263
0.13179272375972528,-3091.209265027569
0.13277895371812973,-3085.229940969442
0.1325245764907496,-3079.250616844748
0.13245021594238443,-3073.271292786621
0.13298009119002815,-3067.291968728494
0.13268777614012334,-3061.3126446703673
0.13261993109011738,-3055.33332061224
0.1339106048694061,-3049.3539965541136
0.1331154576183425,-3043.3746724959865
0.13450536689696446,-3037.3953483712926
0.13527576525446863,-3031.4160243131655
0.13505321413829474,-3025.4367002550384
0.13519717348846658,-3019.4573761303445
0.13580436490683953,-3013.4780520722175
0.13456075625301891,-3007.498728014091
0.13632217892367562,-3001.5194039559638
0.13708377354148685,-2995.5400798978367
0.13722518421478325,-2989.56075583971
0.13846545826208578,-2983.581431781583
0.14076374996409416,-2977.602107656889
0.14122854956290823,-2971.622783598762
0.1420111554423111,-2965.6434595406354
0.14209599658342859,-2959.6641354825083
0.14274188883803615,-2953.684811357814
0.14357670569516912,-2947.7054872996873
0.14417308195686587,-2941.7261632415602
0.14513971566912381,-2935.7468391834336
0.14439620247538862,-2929.7675151253065
0.14543434224762777,-2923.788191000612
0.14550976187125284,-2917.8088669424856
0.14557254671159997,-2911.8295428843585
0.14809775553291424,-2905.850218826232
0.14869945507045507,-2899.870894768105
0.14956468038749857,-2893.891570643411
0.1494672781365737,-2887.912246585284
0.14969159551819305,-2881.9329225271567
0.14955279575883856,-2875.95359846903
0.15068352196018425,-2869.9742743443358
0.15061521574532738,-2863.994950286209
0.1506708522149788,-2858.015626228082
0.15113316497201626,-2852.0363021699554
0.15239310502383258,-2846.0569781118284
0.15180644291593615,-2840.0776540537013
0.15119244384625802,-2834.0983299955747
0.1520941553204988,-2828.1190058708803
0.15224349801379905,-2822.1396818127537
0.1532033792903174,-2816.1603576880593
0.15238182056606406,-2810.1810336299322
0.15140842856759756,-2804.2017095718056
0.1522807108705017,-2798.2223855136785
0.15106768942596208,-2792.243061455552
0.15080102758966993,-2786.263737397425
0.1511060052723492,-2780.284413339298
0.15164781467795363,-2774.305089281171
0.1508748738907025,-2768.325765156477
0.15048323363042598,-2762.34644109835
0.15089267414930865,-2756.367116973656
0.1512212857767836,-2750.387792915529
0.15011645399050808,-2744.408468857402
0.1512492749111299,-2738.4291447992755
0.15116188423215238,-2732.4498207411484
0.15130264923548603,-2726.4704966830213
0.14986668147466448,-2720.4911726248947
0.14874598930763944,-2714.5118485002004
0.14968506884670335,-2708.5325244420737
0.14952890994838658,-2702.5532003839467
0.14958599522212596,-2696.5738762592523
0.1504838386839839,-2690.5945522011257
0.1501297501007584,-2684.6152281429986
0.14831782063753376,-2678.635904084872
0.14910835004426104,-2672.656580026745
0.14844809935072795,-2666.6772559686183
0.14754839440846582,-2660.697931910491
0.14685905015809397,-2654.718607785797
0.1463183550301049,-2648.73928372767
0.14515810040433977,-2642.759959669543
0.14398993255657,-2636.7806356114165
0.1446810993513547,-2630.801311486722
0.14435238615133517,-2624.8219874285955
0.14261457605223263,-2618.8426633704685
0.14339034102331005,-2612.8633393123414
