Average lockin_signal,Ion velocity
0.10365724765052557,-7320.602387769464
0.10280268459789059,-7314.58899343663
0.10230418426592469,-7308.575599170363
0.10203215196189248,-7302.562204837529
0.10185130625696381,-7296.548810571262
0.1021804146044194,-7290.535416304995
0.10140623793115215,-7284.5220219721605
0.10177604780218981,-7278.508627705894
0.10138290096802323,-7272.49523337306
0.0993260192180462,-7266.481839106793
0.09973972667577445,-7260.468444773958
0.099676702561082,-7254.455050507691
0.09961349302215541,-7248.441656241424
0.09972756395636209,-7242.428261908591
0.0985908959300354,-7236.414867642324
0.09678739794398337,-7230.401473309489
0.09540384864330576,-7224.388079043223
0.0963055171316224,-7218.374684776956
0.09468401776752662,-7212.361290444122
0.09575353384164227,-7206.347896177855
0.09658624107953913,-7200.334501845021
0.09491635549139207,-7194.321107578754
0.09476784840476113,-7188.307713245919
0.09565981172872234,-7182.294318979652
0.09707968858603191,-7176.2809247133855
0.09660610355094348,-7170.267530380552
0.09534077640389442,-7164.254136114285
0.09582378451344424,-7158.24074178145
0.09554208410089651,-7152.227347515183
0.09471084202516403,-7146.2139531823495
0.09541307263204063,-7140.200558916083
0.0955843888538485,-7134.187164649816
0.09571437051576356,-7128.173770316981
0.09498286618783014,-7122.160376050715
0.09510847512947262,-7116.14698171788
0.09434678635113311,-7110.1335874516135
0.0947895370850722,-7104.12019311878
0.09452981510680417,-7098.106798852513
0.09387465125099988,-7092.093404586246
0.09416630821623462,-7086.080010253411
0.0950328383905601,-7080.066615987144
0.0940876893179043,-7074.053221654311
0.0944190030954685,-7068.039827388044
0.09449776293331334,-7062.026433121777
0.09516451179592297,-7056.013038788942
0.09372035336006374,-7049.999644522675
0.09554897393966891,-7043.9862501898415
0.09654089848463701,-7037.972855923575
0.09912965994245271,-7031.95946159074
0.09883986584555629,-7025.946067324474
0.09973207940686951,-7019.932673058207
0.09869622877393405,-7013.919278725372
0.09961201181787609,-7007.905884459105
0.10058492782962043,-7001.892490126272
0.10021242004663797,-6995.879095860005
0.09851808305515398,-6989.86570152717
0.09943931859243953,-6983.852307260903
0.09959784759164467,-6977.838912994636
0.09924943693790411,-6971.825518661803
0.09788999863581833,-6965.812124395536
0.09874716039400734,-6959.798730062701
0.09786416734596226,-6953.785335796434
0.09874782682141695,-6947.771941530167
0.09846034340839602,-6941.758547197333
0.0982966078512457,-6935.7451529310665
0.09835435402435933,-6929.731758598232
0.0980537233605574,-6923.718364331966
0.09785907064033392,-6917.704969999131
0.09791551022528355,-6911.691575732864
0.09827823525278111,-6905.678181466597
0.0972348841341603,-6899.664787133764
0.09911632271946932,-6893.651392867497
0.09879833536475137,-6887.637998534662
0.1006009011315389,-6881.624604268395
0.09963447280716103,-6875.611209935561
0.10204838214352721,-6869.5978156692945
0.10181741166393943,-6863.584421403028
0.10193234248489355,-6857.571027070193
0.10134777513026194,-6851.557632803926
0.10442365777230149,-6845.544238471092
0.10409245142933914,-6839.530844204825
0.10459983746415721,-6833.517449871991
0.10560151875547544,-6827.504055605725
0.10557837629958815,-6821.490661339458
0.1059360476283521,-6815.477267006623
0.10565156529441203,-6809.463872740356
0.1055557323344414,-6803.4504784075225
0.10670296905219775,-6797.437084141256
0.10618250487489504,-6791.423689874989
0.10586872641953035,-6785.410295542154
0.10481617082660315,-6779.396901275887
0.10461165523594447,-6773.383506943053
0.1045624352849884,-6767.370112676786
0.10397644483214327,-6761.356718343952
0.10466580403237136,-6755.343324077685
0.10278869888642946,-6749.329929811418
0.10301407455024562,-6743.316535478584
0.10165701891006237,-6737.303141212317
0.1023123607083422,-6731.289746879483
0.10091867699697336,-6725.276352613217
0.09912703145730854,-6719.262958280382
0.0991357489565035,-6713.249564014115
0.09918097849342355,-6707.236169747848
0.09696874654492935,-6701.222775415014
0.09475605145285079,-6695.2093811487475
0.09462951686755978,-6689.195986815913
0.09296048765245225,-6683.182592549646
0.09392929074850809,-6677.169198283379
0.09370534469718489,-6671.155803950545
0.09240211667000053,-6665.142409684278
0.0929483064243718,-6659.129015351444
0.09221336053035056,-6653.115621085177
0.0916118887618961,-6647.102226752343
0.09290592666162302,-6641.088832486076
0.09117734159367309,-6635.075438219809
0.08921720964943512,-6629.0620438869755
0.08899157262012931,-6623.048649620709
0.08818556821774264,-6617.035255287874
0.08821744326000773,-6611.021861021607
0.08751346067661471,-6605.008466688773
0.08867036156039018,-6598.995072422506
0.0865611870432019,-6592.9816781562395
