Average lockin_signal,Ion velocity
0.12562105366971948,8422.613752942621
0.12479038764094963,8428.18251813186
0.12515054136685083,8433.751283321097
0.12435195693779606,8439.320048443768
0.12460145704263922,8444.88881366629
0.12758926251748276,8450.45757878896
0.1259547917529365,8456.026343978197
0.1262047367575325,8461.595109167436
0.1270033957350805,8467.16387432339
0.1274224610706179,8472.732639512627
0.12809750147363172,8478.301404701866
0.1270558691295862,8483.870169824537
0.13141553352765006,8489.43893504706
0.13131746054396853,8495.007700236296
0.13134865533287585,8500.576465358967
0.13104536079677884,8506.145230548205
0.13271373114411478,8511.713995737444
0.13466887626472343,8517.282760893397
0.13586510994308215,8522.851526082635
0.13776865440613745,8528.420291271874
0.13724363085499483,8533.989056427827
0.13746958827361158,8539.557821617065
0.13808963828137658,8545.126586739736
0.1377388521379603,8550.695351928975
0.13962523925717507,8556.264117118211
0.1382620404803081,8561.832882274166
0.138078470616111,8567.401647463405
0.13983356700487665,8572.970412652643
0.14114866945379204,8578.539177808596
0.13983121071684645,8584.107942997834
0.1424458425034568,8589.676708187073
0.1447155591174936,8595.245473309744
0.1458762403834651,8600.81423849898
0.14423439466694699,8606.38300368822
0.14469818385926464,8611.951768844174
0.14564498771483098,8617.52053403341
0.14500995502781994,8623.089299222649
0.14674127306491916,8628.658064378604
0.14732794301001248,8634.226829567842
0.1465101950818094,8639.795594690513
0.14784654521348248,8645.36435987975
0.14765060115842307,8650.933125068988
0.14995719208300579,8656.501890224943
0.15158962680049126,8662.07065541418
0.15196824051807847,8667.639420603418
0.15581015013616822,8673.208185759373
0.15746318798763034,8678.776950948612
0.1574845967377721,8684.345716137848
0.15960878301478396,8689.91448126052
0.1633251735547744,8695.483246449758
0.16530194036600526,8701.052011638994
0.16851406222540305,8706.620776794949
0.16961952228563035,8712.189541984188
0.17408951640477988,8717.758307173426
0.17668404719262923,8723.327072329379
0.18019792503482787,8728.895837518618
0.18197480158495102,8734.464602641288
0.1817921274859176,8740.033367830527
0.18481099908049434,8745.602133019764
0.18728514825376175,8751.170898175718
0.18930374669352812,8756.739663364957
0.18838494880211756,8762.308428554194
0.1919861022857014,8767.877193710148
0.19167412175091872,8773.445958899387
0.19326014875344003,8779.014724088625
0.19247348880301612,8784.583489211296
0.1932519922690668,8790.152254400533
0.19413881194962024,8795.721019623055
0.1958769596771662,8801.289784745726
0.19628155531712985,8806.858549934963
0.1981006871291741,8812.427315124201
0.19739503350291104,8817.996080280156
0.19746814521713607,8823.564845469395
0.2014790361486931,8829.133610592064
0.19945684843067574,8834.702375781302
0.19920259304203577,8840.271141003825
0.20093491401398017,8845.839906126495
0.20053957692125576,8851.408671315732
0.2014849017485417,8856.97743650497
0.20172584746716554,8862.546201660925
0.2032283321323245,8868.114966850162
0.204965498328402,8873.6837320394
0.20415312622324677,8879.252497162071
0.20354086916050163,8884.821262384594
0.20497620567880484,8890.39002757383
0.20252412734869782,8895.958792696501
0.20397290168338725,8901.52755788574
0.2035241080854285,8907.096323074978
0.2033108142362709,8912.665088230931
0.2034106350024663,8918.23385342017
0.20232696556025212,8923.80261854284
0.20113847794408804,8929.371383765361
0.20105955963493724,8934.9401489546
0.1986810758925186,8940.50891407727
0.19903799983798054,8946.07767926651
0.19853550553342308,8951.646444455746
0.19790525947714027,8957.2152096117
0.19690710512973456,8962.78397480094
0.1972948363546658,8968.352739990178
0.19742064811914464,8973.92150514613
0.19838048141244588,8979.49027033537
0.19654592987458416,8985.059035524608
0.19761123525930455,8990.627800647278
0.19554409262964817,8996.196565836515
0.1954578850229376,9001.765331025754
0.19600181623702317,9007.334096181708
0.19421822839758732,9012.902861370945
0.19211926813345548,9018.4716265269
0.19141292151766395,9024.040391716138
0.1889652550635198,9029.609156905377
0.1874856234594769,9035.177922028048
0.18695003615825295,9040.746687217284
0.18497559399663682,9046.315452406523
0.18509587844814263,9051.884217562478
0.18383925871011375,9057.452982751714
0.17970262107143237,9063.021747940953
0.1780726308846166,9068.590513096908
0.17834784032029619,9074.159278286144
0.17505728697043915,9079.728043475383
0.17407530454361278,9085.296808598054
0.17319687499049957,9090.865573787292
0.17179672173567614,9096.434338976529
0.16989647963617543,9102.003104132484
0.1690665922980586,9107.571869321722
0.16729190097020336,9113.140634477677
0.1665441449489833,9118.709399666914
0.16104097677873272,9124.278164856152
0.16251646027289346,9129.846929978823
0.1615611892241795,9135.415695168062
0.16145971383985713,9140.984460357298
0.15981106653505178,9146.553225513253
0.15954815802582203,9152.121990702492
0.15991192509085458,9157.690755891728
0.1624458542009401,9163.259521047683
0.1610708717536243,9168.828286236921
0.16191061082891567,9174.39705142616
0.16379363611829037,9179.96581654883
0.16412584393903282,9185.534581738068
0.1658305134824417,9191.10334696059
0.1667041504617378,9196.67211208326
0.16658682475252382,9202.240877272498
0.1689319055354452,9207.809642428452
0.16756310824086007,9213.37840761769
0.17086444341244236,9218.94717280693
0.17190946101294752,9224.515937929598
0.17508097119748947,9230.084703118837
0.1769836782125334,9235.65346834136
0.17905861707880605,9241.22223346403
0.1829223461293216,9246.790998653267
0.1835066781207998,9252.359763842505
0.18535607706165708,9257.92852899846
0.1872378144493831,9263.497294187697
0.18998103015955098,9269.066059376935
0.19187891150569433,9274.634824499606
0.19340632328812196,9280.203589722129
0.19854225677866683,9285.772354911365
0.19893588320692562,9291.341120034036
0.20069700851345554,9296.909885223275
0.20244715878870867,9302.47865037923
0.2046883034695838,9308.047415568466
0.20489176773371104,9313.616180757705
0.20726040546730307,9319.184945880375
0.20892178252145444,9324.753711102896
