Average lockin_signal,Ion velocity
0.11681463401881628,-5435.552373675472
0.12240936767951124,-5429.556062907701
0.12240948024424232,-5423.5597521399295
0.12548357697009657,-5417.563441305591
0.125832290975793,-5411.56713053782
0.12672718021985802,-5405.570819770049
0.1288523011133451,-5399.574509002277
0.1284618365059882,-5393.578198234506
0.1302083887607693,-5387.581887400167
0.13063373674590859,-5381.585576632396
0.1310640322280306,-5375.589265864624
0.13095571609228793,-5369.592955030286
0.13159551855231302,-5363.596644262515
0.13194215899313547,-5357.600333494744
0.128568315090913,-5351.604022660405
0.13058698956339437,-5345.607711892633
0.12871814707411608,-5339.611401124862
0.12916250396651868,-5333.615090357091
0.12828282581497652,-5327.618779522752
0.12790596378687974,-5321.622468754981
0.12726571813938756,-5315.62615798721
0.12643207430918746,-5309.629847152871
0.12488171106172068,-5303.633536385099
0.1256580082916366,-5297.637225617328
0.12431060716459388,-5291.64091478299
0.122962483483016,-5285.644604015219
0.12232825131581049,-5279.648293247447
0.12173805743274628,-5273.651982413108
0.12041326666528658,-5267.655671645337
0.11916494303794542,-5261.659360877566
0.11873923682226868,-5255.6630500432275
0.11647841958659169,-5249.666739275456
0.11535534131418101,-5243.670428507685
0.1143184142893257,-5237.674117673346
0.11341498686469964,-5231.6778069055745
0.11191786287373437,-5225.681496137803
0.11070626640636483,-5219.685185303465
0.10979854920116865,-5213.688874535694
0.10844381591352208,-5207.692563767922
0.10836831456509224,-5201.696252933583
0.106640892768841,-5195.699942165812
0.1041694434930853,-5189.703631398041
0.10399670973980639,-5183.707320630269
0.10232013261672113,-5177.711009862498
0.1011202759612793,-5171.714699094727
0.09910280407836795,-5165.718388260389
0.09843182239201095,-5159.722077492617
0.09788533177957472,-5153.725766724846
0.09601933439208311,-5147.729455890507
0.09554465267756426,-5141.733145122736
0.09596860985524977,-5135.736834354964
0.09520411604072154,-5129.740523520626
0.09379957297059066,-5123.744212752855
0.09432608861032976,-5117.747901985083
0.09493208492237457,-5111.751591150744
0.09292799630883773,-5105.755280382973
0.09196838720401565,-5099.758969615202
0.09320083835731346,-5093.762658780864
0.08917876209529275,-5087.766348013092
0.0922511651688183,-5081.770037245321
0.09163421600124136,-5075.773726410982
0.0918554138584585,-5069.777415643211
0.09236134076417464,-5063.781104875439
0.09281216441927483,-5057.784794107668
0.09444100498066611,-5051.78848327333
0.09409889348585947,-5045.7921725055585
0.09327400112074427,-5039.795861737787
0.0946903894940002,-5033.799550903448
0.09540039189219336,-5027.803240135677
0.09556088505203501,-5021.8069293679055
0.09813473411373345,-5015.810618533567
0.09791247427043658,-5009.814307765796
0.09770631828230965,-5003.817996998025
0.09976388161245371,-4997.821686163686
0.10056567030316099,-4991.825375395915
0.1019010997483073,-4985.829064628144
0.1025276240819462,-4979.832753793805
0.1031024651570113,-4973.8364430260335
0.10371204888043595,-4967.840132258262
0.10432878822591007,-4961.843821423924
0.10575511351940467,-4955.84751072272
0.10667222755056657,-4949.851199954948
0.10734126965348956,-4943.85488912061
0.11010540490720948,-4937.858578352839
0.11046269046410533,-4931.8622675850675
0.1110419826998642,-4925.865956750728
0.11297888251036234,-4919.869645982957
0.11407067850431303,-4913.873335215186
0.11509618868925149,-4907.877024380848
0.11649761806860644,-4901.880713613076
0.11734946229027128,-4895.884402845305
0.1184594990948012,-4889.888092010966
0.11893219298141819,-4883.891781243195
0.11907446777975675,-4877.895470475423
0.12029395633798952,-4871.899159641085
0.11881233659491178,-4865.902848873314
0.12044177334878277,-4859.9065381055425
0.11851894675679282,-4853.910227271203
0.11827538119878608,-4847.913916503432
0.11681192992452782,-4841.917605735661
0.11575847700165913,-4835.921294901323
0.11633176372551488,-4829.924984133551
0.11459143333157407,-4823.92867336578
0.11489595501357992,-4817.932362531441
0.11235561952400838,-4811.93605176367
0.11237629393285313,-4805.939740995898
0.11132559297367281,-4799.94343016156
0.11095265672886519,-4793.947119393789
0.11164567106962116,-4787.9508086260175
0.11045575773194068,-4781.954497858246
0.10976328185565572,-4775.958187023907
0.1093026092183855,-4769.961876256136
0.10989020276231595,-4763.9655654883645
0.10887766258772198,-4757.969254654026
0.10947391281831156,-4751.972943886255
0.10934374722863065,-4745.976633118484
0.10908441327564755,-4739.980322284145
0.10960367691754436,-4733.984011582941
0.10899040054610729,-4727.987700748602
0.11147613975524813,-4721.991389980831
0.11049720500521942,-4715.995079213059
0.11006589480144405,-4709.998768378721
0.11087034612550414,-4704.00245761095
0.11001958037195818,-4698.006146843179
0.10911207537751189,-4692.00983600884
0.10844968116584926,-4686.013525241068
0.10721440871763047,-4680.017214473297
0.1075597081840887,-4674.020903705526
0.10752173534416529,-4668.024592871187
0.1088464177246958,-4662.028282103416
0.10798481389581711,-4656.031971335645
0.10663901661086264,-4650.035660501306
0.10776702303345102,-4644.039349733534
0.1063439072946553,-4638.043038965763
0.1064531436436251,-4632.046728131425
0.10644346712794302,-4626.050417363654
0.10530757834243068,-4620.054106595882
0.1049225263134959,-4614.057795761543
0.10473504146647264,-4608.061484993772
0.10615044455013867,-4602.065174226001
0.10587093497169726,-4596.0688633916625
0.10573664397284255,-4590.072552623891
0.10397035842155222,-4584.07624185612
0.10431978824997187,-4578.079931021781
0.10424810760378536,-4572.0836202540095
0.10261095676325191,-4566.087309486238
0.10342331593927641,-4560.0909986519
0.10252676029620737,-4554.094687884129
0.10179019977065273,-4548.098377116357
0.10231437671946671,-4542.102066282018
0.10123364450330288,-4536.105755514247
0.10139093441442085,-4530.109444746476
0.09986510971987858,-4524.1131339121375
0.10031586512011177,-4518.116823144366
0.09789036822563042,-4512.120512443162
0.09793436194765019,-4506.124201608824
0.09619177937273934,-4500.127890841052
0.09477864693276083,-4494.131580073281
0.09373011755979926,-4488.135269238942
0.09245105640839453,-4482.138958471171
0.09237665253531671,-4476.142647703399
0.0924483865290188,-4470.146336869061
0.09191315763214539,-4464.15002610129
0.09139016959013084,-4458.153715333518
0.09027725899870387,-4452.157404499179
0.09137149184369264,-4446.161093731408
0.09077728134952556,-4440.164782963637
0.0930755601122151,-4434.168472129299
0.09162734355851809,-4428.172161361527
0.09035530099376525,-4422.175850593756
0.09021585140418645,-4416.179539759417
0.08794130975137229,-4410.183228991646
0.09079283187811531,-4404.186918223874
0.0910299292573576,-4398.190607456103
0.09183270536426795,-4392.194296621765
0.09266791052371051,-4386.1979858539935
0.09207960775518112,-4380.201675086222
0.09195149653215501,-4374.205364251884
0.09190369339571572,-4368.209053484113
0.09065507880085742,-4362.212742716341
0.08994430997867488,-4356.216431882002
0.09077799093538166,-4350.220121114231
0.09182738390631096,-4344.22381034646
0.09222466113885848,-4338.2274995121215
0.09277976631630894,-4332.23118874435
0.09218788923651394,-4326.234877976579
0.09292580082455557,-4320.23856714224
0.0923529208803935,-4314.2422563744685
0.09200469315921903,-4308.245945606697
0.09250751837320427,-4302.249634772359
0.09330094403010022,-4296.253324004588
0.09356543918933938,-4290.257013236816
0.09405157976580143,-4284.260702469045
0.09468640043056006,-4278.264391701274
