Average lockin_signal,Ion velocity
0.104838234084,-5407.85337094348
0.10854092483899999,-5396.270996399966
0.11050496081,-5384.688621856452
0.112565588734,-5373.106247312938
0.11401446772400001,-5361.523872769424
0.114368638145,-5349.94149822591
0.11494818973799995,-5338.359123682397
0.11295195647399989,-5326.776749138882
0.11230801023699996,-5315.194374595369
0.11147088017299994,-5303.612000051855
0.110343974286,-5292.029625508341
0.108895095301,-5280.447250964828
0.10738182167899996,-5268.864876421313
0.10593294270399994,-5257.282501877799
0.10412989329399999,-5245.700127334286
0.1032927632119999,-5234.117752790772
0.100877964913,-5222.535378247258
0.099107112834,-5210.953003703744
0.09691769571299999,-5199.37062916023
0.09505025169999995,-5187.788254616717
0.09366576733099999,-5176.205880073203
0.09073581205499995,-5164.623505529689
0.088739578788,-5153.041130986175
0.086195991254,-5141.458756442661
0.084650520358,-5129.876381899147
0.083652403741,-5118.294007355634
0.08258989250999996,-5106.711632812119
0.08271868177700001,-5095.129258268606
0.08085123777099995,-5083.546883725092
0.07975652920099996,-5071.964509181578
0.08043267277799995,-5060.382134638065
0.08036827816,-5048.79976009455
0.08101222439199995,-5037.217385551036
0.082461103363,-5025.635011007523
0.0821391303129999,-5014.052636464009
0.0834914173989999,-5002.4702619204945
0.0857452292079999,-4990.887887376981
0.0863891754859999,-4979.305512833467
0.08857859268799995,-4967.723138289954
0.090027471724,-4956.14076374644
0.091089983008,-4944.558389202925
0.093086216326,-4932.976014659412
0.09530783082800001,-4921.393640115898
0.097110880279,-4909.811265572384
0.09952567857499994,-4898.228891028871
0.10152191186899989,-4886.646516485356
0.10332496128699994,-4875.0641419418425
0.104258683326,-4863.481767398329
0.10493482691,-4851.899392854815
0.10490262963399996,-4840.317018311302
0.10384011844499999,-4828.734643767787
0.10200487179500001,-4817.152269224273
0.10132872834599996,-4805.56989468076
0.09981545485000001,-4793.987520137246
0.09826998396799995,-4782.4051455937315
0.09781922168299995,-4770.822771050218
0.096788907792,-4759.240396506704
0.0963381454689999,-4747.658021963191
0.09595177780099995,-4736.075647419677
0.09608056707599999,-4724.493272876162
0.09620935629899999,-4712.910898332649
0.097658235299,-4701.328523789135
0.09720747296599999,-4689.746149245621
0.096853302536,-4678.163774702107
0.0957907912989999,-4666.581400158593
0.094567293528,-4654.9990256150795
0.0952434370646,-4643.416651071566
0.09447070163259999,-4631.834276528052
0.094309715016,-4620.251901984538
0.09382675531709994,-4608.669527441024
0.0926998493917,-4597.08715289751
0.09305401977229999,-4585.504778353997
0.093440387485,-4573.922403810482
0.09199150846160001,-4562.3400292669685
0.09131536488029995,-4550.757654723455
0.0909289971484,-4539.175280179941
0.090124064329,-4527.5929056364275
0.089447920767,-4516.010531092914
0.088353212087,-4504.428156549399
0.08642137338,-4492.845782005886
0.08571303255400001,-4481.263407462372
0.08323383957999995,-4469.681032918858
0.08162397403239995,-4458.098658375344
0.0814307901956999,-4446.51628383183
0.0802716870426699,-4434.9339092883165
0.08049706818630001,-4423.351534744803
0.0816561713955,-4411.769160201289
0.079853121959,-4400.186785657775
