Average lockin_signal,Ion velocity
0.116558055114,-7305.820624410339
0.1114064855079999,-7299.838723066139
0.112629983322,-7293.856821655373
0.111342090892,-7287.874920311173
0.112887561822,-7281.893018966974
0.1125011941159999,-7275.911117556207
0.11159966941,-7269.929216212007
0.1121792209919999,-7263.94731480124
0.1114708802,-7257.965413457041
0.110891328588,-7251.983512112842
0.10979662002,-7246.001610702075
0.109088279156,-7240.019709357875
0.109667830774,-7234.037808013675
0.110247382354,-7228.055906669476
0.10928146305,-7222.074005258709
0.108830700734,-7216.09210391451
0.108444332974,-7210.11020257031
0.1065124943299999,-7204.128301159543
0.104645050318,-7198.146399815344
0.103421552496,-7192.164498471145
0.10367913096,-7186.182597060378
0.10277760629,-7180.200695716178
0.102069265418,-7174.218794371978
0.10206926539,-7168.236892961212
0.1008457676179999,-7162.254991617012
0.0993646912879999,-7156.273090206245
0.0991715074179999,-7150.291188862046
0.0980124042199999,-7144.309287517846
0.0982699827559999,-7138.327386107079
0.097432852658,-7132.34548476288
0.097432852638,-7126.363583418681
0.0974328526879999,-7120.3816820744805
0.096144960228,-7114.399780663714
0.096853301066,-7108.417879319514
0.09711087955,-7102.435977975315
0.09826998273,-7096.454076564548
0.0988495343319999,-7090.472175220349
0.0985275612299999,-7084.490273876149
0.0991715074479999,-7078.508372465382
0.0992359020499999,-7072.526471121183
0.1002662159899999,-7066.544569710416
0.101296529932,-7060.562668366217
0.10161850305,-7054.5807670220165
0.102584422374,-7048.59886561125
0.102777606196,-7042.61696426705
0.102133659996,-7036.635062922851
0.104129893296,-7030.653161512084
0.104001104056,-7024.671260167885
0.1035503417119999,-7018.689358823685
0.104194287932,-7012.707457479486
0.1047094449139999,-7006.725556068719
0.105804153494,-7000.743654724519
0.10599733734,-6994.76175338032
0.10644809972,-6988.7798519695525
0.105546575038,-6982.797950625353
0.10464505034,-6976.816049281154
0.1054177858199999,-6970.834147870387
0.1058041535679999,-6964.852246526188
0.106383705138,-6958.870345115421
0.10490262884,-6952.888443771221
0.10638370515,-6946.906542427022
0.1061261266739999,-6940.924641016255
0.106061732034,-6934.942739672056
0.1043874718559999,-6928.960838261289
0.103679131032,-6922.9789369170885
0.105417785804,-6916.997035572889
0.105739758908,-6911.01513422869
0.105739758896,-6905.033232884491
0.107285229798,-6899.051331473724
0.10670567822,-6893.069430129524
0.10670567822,-6887.087528785324
0.106705678218,-6881.105627374558
0.107414019018,-6875.123726030358
0.107735992136,-6869.141824686159
0.108637516816,-6863.159923275392
0.109796620016,-6857.178021931192
0.110440566236,-6851.196120520425
0.111857247876,-6845.214219176226
0.111792853296,-6839.232317832027
0.1121148263759999,-6833.25041642126
0.113016351076,-6827.26851507706
0.1125655886939999,-6821.286613666293
0.112758772584,-6815.304712322094
0.114046665032,-6809.322810977894
0.113338324158,-6803.340909633695
0.113982270362,-6797.359008289495
0.114304243502,-6791.377106878728
0.11417545423,-6785.395205534529
0.113982270346,-6779.41330419033
0.113273929508,-6773.431402779563
0.113338324114,-6767.449501435362
0.113145140238,-6761.467600091163
0.1116640639119999,-6755.485698680396
0.11050496073,-6749.503797336197
0.110440566124,-6743.52189592543
0.109088279042,-6737.539994581231
0.108701911314,-6731.558093237031
0.1094102521539999,-6725.576191826264
0.109088279064,-6719.594290482065
0.108637516692,-6713.612389071298
0.107993570494,-6707.630487727099
0.107607202804,-6701.648586382899
0.106963256582,-6695.666685038699
0.1068344673599999,-6689.6847836945
0.10535339103,-6683.702882283733
0.104323077148,-6677.720980939534
0.104001104042,-6671.739079595334
0.1032283686019999,-6665.757178184567
0.103550341714,-6659.775276840368
0.1030351847519999,-6653.793375429601
0.1030351847619999,-6647.811474085402
0.102455633174,-6641.829572741201
0.1030995793859999,-6635.847671330435
0.103163974056,-6629.865769986235
0.102391238586,-6623.883868642036
0.1016828977579999,-6617.901967231269
0.10007303222,-6611.9200658870695
0.100716978496,-6605.938164476303
0.0987851398439999,-6599.956263132103
0.0967245119459999,-6593.974361787904
0.095501014128,-6587.992460443704
0.09427751631,-6582.0105590995045
0.093569175506,-6576.028657688737
0.094213121746,-6570.046756344538
0.0947926733479999,-6564.064855000339
0.092474466974,-6558.082953589572
0.09202370458,-6552.101052245373
0.09260325619,-6546.1191508346055
0.0920880992,-6540.137249490406
0.0923456776799999,-6534.155348146206
0.094277516322,-6528.17344673544
0.094019937808,-6522.19154539124
0.0954366194639999,-6516.209643980474
0.095307830204,-6510.227742636273
0.095501014066,-6504.245841292074
0.095501014064,-6498.263939881307
0.0969820903439999,-6492.282038537108
0.096724511884,-6486.300137192909
0.0979480096999999,-6480.318235848709
0.0998798483439999,-6474.336334504509
0.0988495343919999,-6468.354433093743
0.095629803308,-6462.372531749543
0.100845767656,-6456.390630405344
0.100008637578,-6450.408728994576
0.1012965299899999,-6444.426827650377
0.10284200095,-6438.44492623961
0.101296530036,-6432.463024895411
0.1012965300259999,-6426.481123551212
0.102713211728,-6420.4992221404445
0.103035184812,-6414.517320796245
0.103936709486,-6408.535419385478
0.1045162610619999,-6402.553518041279
0.105675364264,-6396.571616697079
0.106254915822,-6390.589715286313
0.105546575022,-6384.607813942112
0.106963256704,-6378.625912597913
0.108057965262,-6372.644011253714
0.10889509534,-6366.662109909514
0.10850872762,-6360.680208498748
0.1103117770179999,-6354.698307154547
0.10998980396,-6348.716405810348
0.11031177706,-6342.734504399581
0.111213301758,-6336.752603055382
0.110698144798,-6330.770701644615
0.110376171678,-6324.788800300416
0.110891328638,-6318.806898956216
0.111020117896,-6312.824997545449
0.11005419856,-6306.84309620125
0.110891328616,-6300.861194790483
0.110891328644,-6294.879293446284
0.109989803942,-6288.897392102083
0.112951956516,-6282.915490691317
0.112050431806,-6276.933589347117
0.112565588782,-6270.951688002918
0.112050431804,-6264.969786658719
0.112823167268,-6258.987885314519
0.1128875618859999,-6253.005983903752
0.114111059686,-6247.024082559553
0.1123080102759999,-6241.042181148786
0.112179221022,-6235.060279804587
0.1121148264,-6229.078378460386
0.1126299833539999,-6223.096477049619
0.1119860371139999,-6217.11457570542
0.1110201177699999,-6211.132674361221
0.111470880138,-6205.150772950454
0.1093458575939999,-6199.168871606255
0.107092045802,-6193.186970195487
0.106126126484,-6187.205068851288
0.1044518662999999,-6181.223167507089
0.103936709342,-6175.241266096322
0.102520027622,-6169.259364752123
0.100330610482,-6163.277463407922
0.100266215836,-6157.295562063723
0.0985919556959999,-6151.313660719524
0.096402538518,-6145.331759308757
0.095243435346,-6139.3498579645575
0.095372224576,-6133.367956553791
0.093054018224,-6127.386055209591
0.0904782333719999,-6121.404153865391
0.088031237734,-6115.422252454625
0.08558424213,-6109.440351110425
0.084038771218,-6103.458449699659
0.0830084573019999,-6097.476548355458
0.081720564866,-6091.494647011259
0.080175093966,-6085.512745600492
0.0775993091099999,-6079.530844256293
0.0766977844359999,-6073.548942845526
0.074057604998,-6067.567041501327
0.073542448028,-6061.585140157127
0.0739932103919999,-6055.603238812927
0.071159847096,-6049.621337468728
0.071481820196,-6043.639436124528
0.071031057878,-6037.657534713761
0.070644690162,-6031.675633369562
0.069614376254,-6025.693731958795
0.070065138604,-6019.711830614596
0.070129533252,-6013.7299292703965
0.0711598471759999,-6007.7480278596295
0.07083787411,-6001.76612651543
0.071031057982,-5995.784225104663
0.071417425688,-5989.802323760463
0.070000744022,-5983.820422416264
0.07012953326,-5977.838521005497
0.069034824732,-5971.856619661297
0.069356797826,-5965.87471825053
0.068906035464,-5959.892816906331
0.06787572153,-5953.910915562132
0.06716738068,-5947.9290142179325
0.06620146135,-5941.947112873732
0.064655990434,-5935.965211462966
0.06304612493,-5929.983310118766
0.062595362582,-5924.001408774567
0.062015810968,-5918.0195073638
0.0593756315399999,-5912.0376060196
0.058602896096,-5906.055704675401
0.05660666285,-5900.073803264634
0.056477873592,-5894.091901920435
0.0544172457299999,-5888.110000509668
0.0539664833839999,-5882.1280991654685
0.051583882452,-5876.146197821268
0.052936169452,-5870.164296410502
0.053000564062,-5864.182395066302
0.0531293532939999,-5858.200493655536
0.0519058555,-5852.218592311336
0.051133120052,-5846.236690967136
0.0504247792299999,-5840.254789622937
0.049136886814,-5834.272888278737
0.0483641513719999,-5828.290986867971
0.048492940622,-5822.309085523771
0.047011864364,-5816.327184179571
0.047591415944,-5810.345282768804
0.0457239719719999,-5804.363381424605
0.045917155834,-5798.381480013838
0.044758052672,-5792.399578669639
0.045144420396,-5786.417677325439
0.044822447296,-5780.435775914672
0.0444360795799999,-5774.453874570473
0.044564868808,-5768.471973226274
0.044886841906,-5762.490071815507
0.043534554886,-5756.508170471307
0.0441141064619999,-5750.5262690605405
0.044822447272,-5744.54436771634
0.0441785010679999,-5738.562466372141
0.04598155042,-5732.580565027942
0.045852761176,-5726.598663683742
0.045080025732,-5720.616762272975
0.0476558105299999,-5714.634860928776
0.049394465272,-5708.652959584576
0.04997401686,-5702.67105817381
0.051261909266,-5696.68915682961
0.053580115598,-5690.707255418844
0.054739218766,-5684.725354074643
0.054803613396,-5678.743452730444
0.0560271111719999,-5672.761551319677
0.05744379282,-5666.779649975478
0.057508187438,-5660.797748564711
0.05847410676,-5654.815847220511
0.058152133656,-5648.833945876312
0.059890788402,-5642.852044465545
0.059826393784,-5636.870143121346
0.060470339994,-5630.888241777146
0.061693837784,-5624.906340432946
0.061887021658,-5618.924439088747
0.062530967852,-5612.94253767798
0.0626597570999999,-5606.960636333781
0.062981730212,-5600.9787349895805
0.064012044152,-5594.996833578814
0.062981730222,-5589.014932234614
0.062595362504,-5583.033030823848
0.062530967888,-5577.051129479648
0.06323930875,-5571.069228135449
0.062466573306,-5565.087326724682
0.062337784068,-5559.105425380482
0.0609211024279999,-5553.123523969715
0.0607279185659999,-5547.141622625516
0.060470340084,-5541.159721281317
0.059826393898,-5535.17781987055
0.059118053058,-5529.19591852635
0.058474106876,-5523.21401718215
0.0579589499139999,-5517.232115837951
0.057765766056,-5511.250214493752
0.057894555318,-5505.268313082985
0.056928636022,-5499.286411738785
0.055383165142,-5493.304510394586
0.056027111342,-5487.322608983819
0.056993030646,-5481.34070763962
0.055125586674,-5475.358806228853
0.058280923066,-5469.376904884653
0.059311236984,-5463.395003540453
0.060599129386,-5457.413102129687
0.060212761668,-5451.431200785487
0.061243075584,-5445.44929937472
0.061049891706,-5439.467398030521
0.0612430755619999,-5433.485496686321
0.062208994864,-5427.503595275554
0.061114286286,-5421.521693931355
0.06085670778,-5415.539792587156
0.0613074701039999,-5409.557891242956
0.0614362593419999,-5403.575989898756
0.060663523902,-5397.594088487989
0.060405945396,-5391.61218714379
0.060663523874,-5385.630285733023
0.059375631468,-5379.648384388824
0.05963320994,-5373.666483044624
0.057186214368,-5367.684581633857
0.05757258208,-5361.702680289658
0.05886047449,-5355.720778945458
0.059053658352,-5349.738877534692
0.059697604554,-5343.756976190492
0.059440026072,-5337.775074779725
0.060212761524,-5331.793173435525
0.059118052968,-5325.811272091326
0.0615650485599999,-5319.829370680559
0.061307470078,-5313.84746933636
0.062144600148,-5307.86556799216
0.06375446566,-5301.883666647961
0.065042358072,-5295.901765303761
0.06600827741,-5289.919863892994
0.066265855894,-5283.9379625487945
0.067489353688,-5277.956061138028
0.068068905276,-5271.974159793828
0.06980756005,-5265.992258449629
0.0706446901099999,-5260.010357038862
0.073156080326,-5254.028455694663
0.0743151834999999,-5248.046554283896
0.075087918958,-5242.064652939696
0.07811446611,-5236.082751595497
0.079466753178,-5230.10085018473
0.082171327258,-5224.118948840531
0.085391058308,-5218.1370474963305
0.085004690596,-5212.155146085564
0.087000923834,-5206.173244741364
0.088803973224,-5200.191343397165
0.09105778497,-5194.209442052966
