Average lockin_signal,Ion velocity
0.055640743622,-6648.511944520232
0.05660666308000001,-6642.5637440022365
0.056606663106,-6636.615543484241
0.056864241594,-6630.667342966245
0.05628468999400001,-6624.71914244825
0.05615590074200001,-6618.770941930255
0.056091506160000006,-6612.822741412258
0.056155900753999996,-6606.874540894263
0.05686424161,-6600.926340376268
0.05757258244200001,-6594.978139858272
0.058474107128,-6589.0299393402765
0.059118053325999995,-6583.081738888848
0.060341551134000006,-6577.133538304285
0.060341551140000005,-6571.18533778629
0.06130747043400001,-6565.2371373348615
0.0615650489102,-6559.288936816866
0.06343249289,-6553.34073629887
0.0620802058608,-6547.392535780875
0.0628529413056,-6541.44433526288
0.06356128216859999,-6535.496134744883
0.0630461251696,-6529.547934226888
0.06420522836560001,-6523.599733708893
0.06491356918959999,-6517.651533190897
0.06472038533060001,-6511.7033326729015
0.0630461251706,-6505.755132154906
0.0648491745606,-6499.806931703478
0.0656219100128,-6493.858731118915
0.06594388310259999,-6487.91053060092
0.0668454077742,-6481.962330149491
0.065299936914,-6476.014129631495
0.06703859164800001,-6470.065929046933
0.06774693246800001,-6464.117728528937
0.06768253780399999,-6458.169528077508
0.068841641004,-6452.221327559513
0.06755374860400001,-6446.273127041518
0.068584062522,-6440.324926523522
0.06980756031799999,-6434.3767260055265
0.0672961701,-6428.428525487531
0.066845407762,-6422.480324969535
0.06716738086,-6416.532124518108
0.066781013132,-6410.583923933545
0.068004510888,-6404.6357234155485
0.06639464536600001,-6398.687522897553
0.06581509376800002,-6392.739322446125
0.064527201354,-6386.791121861562
0.06523554217399999,-6380.842921343567
0.06362567665999999,-6374.894720892138
0.06253096810200001,-6368.946520374143
0.062402178858,-6362.998319856148
0.062208994973999995,-6357.0501193381515
0.061629443390000004,-6351.101918820156
0.05989078861599999,-6345.153718302161
0.062144600354000004,-6339.205517784165
0.061951416484,-6333.25731726617
0.061114286398,-6327.309116748174
0.06137186488600001,-6321.360916230178
0.061436259504,-6315.412715712183
0.060599129442,-6309.4645152607545
0.060405945553999994,-6303.5163146761915
0.061178680998,-6297.568114158196
0.061178680972,-6291.619913706768
0.057958949941999995,-6285.671713188773
0.05789455533000001,-6279.7235126707765
0.057057425264,-6273.7753120862135
0.058152133796000004,-6267.827111634786
0.056799846753999995,-6261.87891111679
0.055769532848,-6255.930710598795
0.056413479044,-6249.982510080799
0.055511954382,-6244.034309562803
0.05467482430199999,-6238.086109044808
0.054288456582,-6232.137908526813
0.053451326532800006,-6226.189708075384
0.053064958802000003,-6220.241507490821
0.053451326542,-6214.293306972826
0.053966483520200004,-6208.34510645483
0.054288456617000005,-6202.396906003401
0.056477873703999995,-6196.448705418839
0.055705138246,-6190.500504900843
0.057572582232,-6184.552304449415
0.058409712290000006,-6178.60410393142
0.05956881543799999,-6172.655903413424
0.060727918623999996,-6166.707702895428
0.06240217876,-6160.759502377433
0.062208994902000006,-6154.811301859438
0.063625676562,-6148.8631013414415
0.065557515166,-6142.914900823446
0.06459159584400001,-6136.966700305451
0.064591595828,-6131.018499787455
0.064913568944,-6125.07029926946
0.06523554202399999,-6119.122098818031
0.06381886036199999,-6113.173898233468
0.06459159582400001,-6107.225697715473
0.064269622704,-6101.2774972640445
0.06369007112399999,-6095.329296746049
0.063690071104,-6089.381096228054
0.06369007111,-6083.432895643491
0.063303703372,-6077.484695192063
0.061049891646,-6071.536494674067
0.060856707787999995,-6065.588294156071
0.060534734696,-6059.640093638076
0.059375631510000006,-6053.691893120081
0.058280922952000005,-6047.743692602085
0.056542268204000004,-6041.795492084089
0.055705138138,-6035.847291632661
0.053386931796,-6029.899091048098
0.051970250162,-6023.950890530103
0.051068725476,-6018.0026900121065
0.049072492236,-6012.054489560679
0.04933007071800001,-6006.106289042683
0.048428546042,-6000.15808845812
0.047269442868,-5994.209888006692
0.046432312813999996,-5988.261687488696
0.044629263452,-5982.313486970701
0.04025042933799999,-5976.365286452706
0.04340576567,-5970.41708593471
0.043019397954,-5964.468885416714
0.042439846376,-5958.520684898719
0.04128074322400001,-5952.572484447291
0.041087559370000006,-5946.624283862728
0.040250429316,-5940.676083344732
0.0388337477,-5934.727882826736
0.037739039182,-5928.779682375308
0.037996617662,-5922.831481790746
0.037159487628,-5916.88328127275
0.0375458553646,-5910.935080821321
0.036901909161199994,-5904.986880303326
0.0354208329236,-5899.038679785331
0.0356784114116,-5893.090479200768
0.0361935683588,-5887.142278749339
0.0374814607568,-5881.194078231344
0.0374170661308,-5875.245877713348
0.038576169278,-5869.297677195353
0.039928456295000005,-5863.349476677357
