Average lockin_signal,Ion velocity
0.1522045845310761,-210.12781632394368
0.1539756986154512,-204.15877930976447
0.1586637868510681,-198.189742229018
0.162285120260045,-192.22070514827143
0.1627331433256003,-186.25166813409223
0.1674230667672744,-180.28263098677849
0.1697762286595607,-174.31359397259925
0.1719983839653569,-168.34455689185273
0.1752965736501931,-162.37551981110624
0.1790707400927852,-156.40648279692704
0.1808173249775158,-150.43744571618052
0.1820422841701023,-144.4684087020013
0.1863903331664629,-138.4993716212548
0.1920557261460077,-132.530334473941
0.1947531993145201,-126.5612974597618
0.1976324675758681,-120.59226037901529
0.1993096398246061,-114.62322336483608
0.2043419062273919,-108.65418628408958
0.2072270200076011,-102.68514920334307
0.2095955272151252,-96.71611218916388
0.2103694382080525,-90.74707510841736
0.212737262549617,-84.77803802767085
0.218823063614433,-78.80900094692434
0.2250007760733371,-72.83996386617784
0.2281804512412523,-66.87092685199863
0.2329861271735305,-60.90188977125212
0.2355814806913707,-54.93285269050561
0.237822695561289,-48.963815676326405
0.2407930004138025,-42.9947785955799
0.2443843322787013,-37.025741581400695
0.2488243704132666,-31.056704500654188
0.2520448980718005,-25.087667353340382
0.2526690232231237,-19.11863033916117
0.2577571018980771,-13.149593258414669
0.2593773772574739,-7.1805562442354605
0.2637675465837514,-1.2115191634889544
0.2660748388646302,4.757517883973903
0.2676416776531201,10.726554964720409
0.271650884717473,16.695592012183265
0.2735023770148469,22.66462912621342
0.2771787451131428,28.63366617367628
0.2793895542028023,34.60270322113914
0.2837920253461266,40.57174030188564
0.2898521442317212,46.540777349348495
0.2914619821207912,52.50981439681136
0.2956499284840068,58.47885144427421
0.3002901680559415,64.44788852502072
0.3049098267889554,70.41692557248358
0.3094145596911705,76.38596268651374
0.3123471635115005,82.35499973397658
0.3189461694054301,88.32403678143945
0.3200477778415473,94.29307386218596
0.3266835217516956,100.2621109096488
0.3338967271657269,106.23114795711166
0.3368006553681037,112.20018500457452
0.3414126309047027,118.16922208532102
0.3464028366471978,124.13825913278389
0.3480492415943705,130.10729624681403
0.3522903243779735,136.0763332942769
0.3573597858358872,142.04537034173975
0.3582491267682161,148.01440742248627
0.3638856167583721,153.98344446994912
0.3671504220790222,159.95248151741197
0.3718089940918953,165.92151856487484
0.3780771925848619,171.89055564562133
0.3818548084017298,177.8595927596515
0.3846359542768083,183.8286298071144
0.386359300081232,189.7976668545772
0.3915882352329315,195.7667039020401
0.3970207101339991,201.73574098278652
0.4004355584261713,207.70477803024943
0.4022133003186059,213.67381507771228
0.4049463268897482,219.64285212517515
0.413066257653145,225.61188920592164
0.4178077236021215,231.5809263199518
0.4205509062899926,237.54996336741465
0.4245369970117437,243.51900041487752
0.4253419069382705,249.4880374623404
0.4321282153524129,255.4570745430869
0.432306757775364,261.42611159054974
0.4383926061037819,267.3951486380126
0.4413431045891271,273.36418568547543
0.4463640802110815,279.333222766222
0.4507667610481871,285.3022598802521
0.4551699215535561,291.27129692771496
0.4595788626934311,297.2403339751778
0.4632406327391496,303.2093710226407
0.4666915410002037,309.1784081033872
0.469822257664551,315.14744515085005
0.4735280259345849,321.1164821983129
0.4777937604311974,327.08551924577574
0.4814188592594534,333.054556359806
0.4844939711852269,339.0235934405524
0.4886357950941506,344.99263048801527
0.4925183521811596,350.9616675354781
0.4961695043318093,356.930704582941
0.4987496591627078,362.8997416636875
0.5012556663803874,368.8687787111504
0.5037029955557994,374.8378157586132
0.5067245068737553,380.8068528060761
0.5097918515773762,386.77588992010624
0.510658989890095,392.7449270008527
0.5123174915115193,398.7139640483156
0.5160888517192702,404.6830010957784
0.5205710712671601,410.6520381432413
0.5203521730393718,416.6210752239878
0.5207349122511289,422.59011227145066
0.525204108734411,428.5591493189135
0.5253620903664631,434.5281863663764
0.5287808389355845,440.49722348040655
0.5289476529193219,446.466260561153
0.5311564519674038,452.4352976086159
0.5352874196901469,458.40433465607873
0.5359255521154184,464.3733717035416
0.5375058895315461,470.3424087842881
0.5401424898998989,476.311445831751
0.541840452910749,482.2804828792138
0.5437390300654185,488.249519993244
0.5455071679730648,494.21855704070686
0.5487122562876042,500.1875941214533
0.5498217336875951,506.1566311689162
0.5505899279178483,512.125668216379
0.5534945572554779,518.0947052638419
0.5565629050819018,524.0637423445884
0.5602745001749919,530.0327793920513
0.5601268014074833,536.0018164395142
0.5640821451861737,541.9708535535443
