Average lockin_signal,Ion velocity
0.1468668307042414,96.6215128695853
0.1483764510019654,102.60341421378484
0.1514460442545971,108.58531562455164
0.1518293036960693,114.56721696875118
0.1535014181071095,120.54911831295072
0.156727527842117,126.53101972371752
0.1577667969730952,132.51292106791706
0.159668764628419,138.49482244540025
0.1611321500457238,144.47672378959976
0.1636875078261092,150.45862513379927
0.1651368778768534,156.4405265445661
0.1668867807261362,162.42242788876564
0.1687259942574347,168.40432929953246
0.1702335919486178,174.38623064373198
0.1718104322844875,180.36813198793152
0.1731950649550716,186.35003336541467
0.1740524014918838,192.33193474289783
0.1756509443316652,198.31383612038104
0.1766262886111785,204.29573746458053
0.1786603267712319,210.2776388087801
0.1802179262659425,216.2595402195469
0.1812064015186767,222.24144156374643
0.181987452207487,228.223342907946
0.1833745326693469,234.2052443187128
0.1851605299526906,240.18714566291231
0.1869890018120272,246.1690470403955
0.189080322242361,252.150948384595
0.1904049286048089,258.1328497287945
0.1915917347664161,264.1147511395613
0.1917210930040319,270.09665248376086
0.1944923032901808,276.0785538945277
0.1937860589621091,282.06045523872723
0.1956756119642003,288.04235658292674
0.1975927296917235,294.02425796040995
0.1977883886307655,300.0061593378931
0.1995755260653974,305.98806071537626
0.2013263386235824,311.96996205957583
0.2031987430274807,317.9518634037753
0.2028005424712907,323.93376481454214
0.2055702177161607,329.9156661587417
0.206892819279524,335.8975675695085
0.2080102817738007,341.879468913708
0.2091657790989606,347.8613702579076
0.2110712959892912,353.84327163539075
0.2118773600335213,359.82517297959026
0.2150756600556846,365.8070743237898
0.2163545130119205,371.78897573455663
0.2176978688024286,377.77087707875614
0.2188428209599764,383.752778489523
0.2206877602073181,389.7346798337225
0.2219623632063513,395.716581177922
0.2245764808759641,401.6984825554052
0.2269800427029706,407.6803839328884
0.2279291461094816,413.66228531037154
0.2301513453514629,419.6441866545711
0.233484018924985,425.6260879987706
0.2349964980417336,431.6079894095374
0.236045879297129,437.58989075373694
0.2375503042501481,443.5717921645038
0.2389351596405713,449.5536935087033
0.2417091672346843,455.5355948529028
0.2430040674674489,461.517496230386
0.2439793384921501,467.4993975745856
0.245505861281558,473.48129898535234
0.2483686365363591,479.4632003295519
0.2498707039652163,485.4451016737514
0.2512102325057575,491.4270030845182
0.2514930000518237,497.4089044287177
0.2526636243566628,503.3908057729173
0.2553845772832968,509.37270715040046
0.2578030684142559,515.3546085278837
0.2582466116109823,521.3365099053668
0.2601621786042181,527.3184112495663
0.2629837238200774,533.3003125937659
0.2639858486862609,539.2822140045326
0.2654168023583286,545.2641153487322
0.2659836300655254,551.2460167594991
0.2684193625718101,557.2279181036986
0.2695732175143148,563.2098194478981
0.2705655717497756,569.1917208253813
0.2714761140672848,575.1736221695808
0.2728420849720387,581.1555235803476
0.2741422873864172,587.1374249245471
0.2756950625058647,593.1193262687467
0.2781812909714248,599.1012276795135
0.2808868133592719,605.083129023713
0.2819560685410361,611.0650304011962
0.2828960788593394,617.0469317453957
0.2844911790043736,623.0288331228788
0.2868724850823995,629.0107345003621
0.2882989841894562,634.9926358445616
0.2918591212012814,640.9745371887611
0.2934984353777969,646.9564385995279
0.296645043224333,652.9383399437274
0.2981717855214907,658.9202413544942
0.3028598406818564,664.9021426986938
0.3058896822191782,670.8840440428934
0.3083773170271024,676.8659454203765
0.3119368309197706,682.847846764576
0.3139464993350273,688.8297481753428
0.3176842252278585,694.8116495195424
0.3217287930320514,700.7935508637419
0.3248553451920684,706.7754522745088
0.3301455163422228,712.7573536187083
0.3329413008075634,718.7392549961914
0.3366400467327258,724.721156340391
0.3408031122426021,730.7030577178741
0.3435716349812143,736.6849590953573
0.3475492769031117,742.6668604395568
0.3494363110633213,748.6487618503237
0.3537768075688839,754.6306631945232
0.3568432657327592,760.6125645387227
0.3594483969178321,766.5944659494895
0.3636683669579627,772.576367293689
0.3676307957749704,778.5582686378885
0.3727130056526188,784.5401700153718
0.3766501526161797,790.5220713595713
0.3802960871325012,796.5039727703381
0.3837915829708532,802.4858741145376
0.3875456345255077,808.4677754587372
0.3910721717173049,814.449676869504
0.3951022549943953,820.4315782137035
0.3977934260854105,826.4134795911867
0.4016844118679993,832.3953809353862
0.4052230064001275,838.3772823128694
0.4102258160427226,844.3591836903526
0.4159913660102252,850.3410850345521
0.4188834552843571,856.3229864453189
0.4218108079386747,862.3048877895185
0.4280273184689073,868.286789133718
0.4312339360073126,874.2686905444848
0.4355228358861741,880.2505918886843
0.439523391092344,886.2324932661675
0.443148283733098,892.214394610367
0.4469328339698837,898.1962959545665
0.451939672774966,904.1781973653334
0.4560549061604105,910.1600987095328
0.4595248334008739,916.1420001202996
0.4618053997407335,922.1239014644992
0.4677150824552071,928.1058028086989
0.4693803104800255,934.087704186182
0.4740367782359375,940.0696055303814
0.4773344668660254,946.0515069078648
0.4813257956661781,952.0334082853478
0.4847688927840214,958.0153096295472
0.4873162907625118,963.997211040314
0.4909022006286498,969.9791123845137
0.4942083685792814,975.9610137287132
0.495500805445234,981.94291513948
0.4977088759696598,987.9248164836796
0.4964862366245064,993.9067178611627
0.5026171210177266,999.8886192053624
0.5044909717808372,1005.8705205495618
0.5078861142845122,1011.8524219603286
0.5101588771133816,1017.834323304528
0.5140988518832075,1023.816224715295
0.5170540781899983,1029.7981260594945
0.5168773367018534,1035.780027403694
0.520315608536286,1041.7619287811772
0.5225552452762227,1047.7438301253767
0.5252582162784428,1053.7257315361437
0.5280000061274575,1059.707632880343
0.5293081545045532,1065.6895342245425
0.5321263415122303,1071.6714356353093
0.5339166126186355,1077.653336979509
0.5357775882824661,1083.6352383237086
0.5380579038701369,1089.6171397344754
0.5396840111002743,1095.5990410786749
0.5417412533048379,1101.580942456158
0.5441626334283058,1107.5628438003575
0.5474669066713982,1113.544745144557
0.5504896773105808,1119.526646555324
0.5515794164155017,1125.5085478995234
0.5546039591581379,1131.4904493102902
0.5559698925196891,1137.4723506544897
0.5590691712204692,1143.4542519986892
0.5597581289883353,1149.4361533761723
0.5619400418214124,1155.418054720372
0.5619219138753924,1161.3999561311389
0.5646616156391431,1167.3818574753384
0.5687150445832092,1173.363758819538
0.5689034226955674,1179.3456602303047
0.5712345640163549,1185.3275615745042
0.5721432698964002,1191.309462985271
0.5732509524995552,1197.2913643294703
0.5738273922850629,1203.27326567367
0.5738679762891665,1209.2551670511532
0.5740911991961892,1215.2370683953527
0.5743467968436649,1221.2189697395522
0.5731340813791849,1227.200871150319
0.5736575942514974,1233.1827724945188
0.572275392072149,1239.1646739052856
0.5724232864339595,1245.146575249485
0.5734251410992568,1251.1284765936846
0.5721027281417678,1257.1103779711675
0.571253025351766,1263.0922793153673
0.5709452026738492,1269.074180726134
0.5698237942235901,1275.0560820703336
0.5690673824421528,1281.037983414533
0.5680549709181199,1287.0198848253
0.5665464601884544,1293.0017861694994
0.5645546509815061,1298.9836875802662
0.5639295043554897,1304.9655889244657
0.563154196022994,1310.9474902686654
0.5620278091942092,1316.9293916461486
0.5596319121465362,1322.911292990348
0.5601405443594616,1328.893194401115
0.5564900690786557,1334.8750957453144
0.5555244666325025,1340.856997089514
0.5545343058999634,1346.8388985002807
0.5510994862391634,1352.8207998444802
0.5484192312310553,1358.8027011886795
0.5463066569256773,1364.784602566163
0.5437955615452245,1370.7665039103624
0.5386923702607814,1376.7484053211292
0.5381593606535255,1382.7303066653287
0.5359120746793724,1388.7122080095282
0.5320103167288146,1394.6941094202953
0.529741520007456,1400.6760107644948
0.526107373361679,1406.6579121752616
0.5222989939697907,1412.639813519461
0.5180368058675544,1418.6217148636606
0.5156425310679289,1424.6036162411438
0.5124628103849316,1430.5855175853433
0.508488702934149,1436.56741899611
0.5050378993670154,1442.5493203403096
0.5002071128904296,1448.531221684509
0.4974391141381759,1454.513123095276
0.4945484970091239,1460.4950244394754
0.4912012205097905,1466.4769258169588
0.4861638140436372,1472.4588271611583
0.4824764965650935,1478.4407285053578
0.4779356238132385,1484.4226299161246
0.4730967603382008,1490.404531260324
0.468662958118237,1496.3864326045236
0.4669021335127493,1502.3683340152904
0.4631229425027949,1508.35023535949
0.4597797682401501,1514.3321367702567
0.4568216224460985,1520.3140381144565
0.4530650782273758,1526.2959394586558
0.449509600248807,1532.277840836139
0.4460275961780963,1538.2597421803384
0.4433127693727391,1544.2416435911057
0.4402566927717382,1550.223544935305
0.436004754589297,1556.2054462795045
0.4329366145376759,1562.1873476902713
0.4302281390842694,1568.1692490344708
0.4269541781474988,1574.151150411954
0.4242571275613755,1580.1330517561537
0.4203743224391598,1586.114953100353
0.4166873508557588,1592.0968545111198
0.4137686373963443,1598.0787558553193
0.4106098985136839,1604.060657266086
0.4066333564795806,1610.0425586102856
0.3998077796626051,1616.024459954485
0.3976062906280943,1622.006361365252
0.3941521126225822,1627.9882627094516
0.3899115701229364,1633.9701640536512
0.3872229618618867,1639.9520654311343
0.3837790909517474,1645.9339667753338
0.3789096702277623,1651.9158681861006
0.3760835428057383,1657.8977695303
0.3713086194971279,1663.8796708744997
0.3661407406651721,1669.8615722852664
0.3607086908420293,1675.843473629466
0.3572224302552936,1681.8253750069491
0.3534303624285826,1687.8072763511486
0.3492736229854629,1693.789177695348
0.3465247435235062,1699.7710791061152
0.3417728149020653,1705.752980450315
0.3377005502843183,1711.7348818610817
0.3352749507118527,1717.716783205281
0.332012878909889,1723.6986845494805
0.3282935199074241,1729.6805859602473
0.3244482408954527,1735.6624873044468
0.3221425168556592,1741.64438868193
0.3213145727487237,1747.6262900261297
0.3173410576893104,1753.608191370329
0.315080891741212,1759.5900927810958
0.3130090261033467,1765.5719941252953
0.3093881996981709,1771.5538954694948
0.305759636174476,1777.5357968802618
0.3037442498805041,1783.5176982244614
0.3022724837204679,1789.4995996019445
0.2966403715286144,1795.481500946144
0.2941112778877425,1801.4634022903435
0.2908645029913045,1807.4453037011103
0.2880208579465942,1813.4272050453096
0.2837104585644631,1819.4091064560769
0.2794444071467553,1825.391007800276
0.2772819569954813,1831.372909144476
0.2741470214456371,1837.3548105552425
0.2698058870729558,1843.336711899442
0.2663842827168871,1849.318613276925
0.2628222580353309,1855.3005146211249
0.259086596687942,1861.2824159653244
0.2556218706864553,1867.2643173760912
0.253655606920591,1873.2462187202907
0.2483752358833204,1879.2281201310573
0.2456589884083924,1885.210021475257
0.2411105874739748,1891.1919228194563
0.2380372949720422,1897.17382419694
0.2334445868536928,1903.1557255411392
0.2302251355600429,1909.1376268853387
0.2281804074245053,1915.1195282961053
0.2257740642634708,1921.101429640305
0.2239535745645976,1927.083331051072
0.2194354268889141,1933.065232395272
0.2181930920220955,1939.047133739471
0.2148075357813777,1945.0290351502376
0.210476109308234,1951.0109364944367
0.2084060072876084,1956.9928378719203
0.2038178916693245,1962.97473921612
0.2015620334682694,1968.95664056032
0.1982694332887643,1974.9385419710864
0.1944393650056323,1980.9204433152856
0.1930909381360432,1986.902344726053
0.1905147825361678,1992.884246070252
0.186996584624485,1998.866147414452
0.1824816257780392,2004.8480487919348
0.1804951947469164,2010.8299501361344
0.1770591370436811,2016.8118515469007
0.1748120756232299,2022.793752891101
0.1719181478383441,2028.7756542353004
0.1688735120965173,2034.7575556460672
0.1651237913783967,2040.7394569902667
0.162548518648801,2046.7213583344665
0.1602801597460527,2052.703259745233
0.1588399071390295,2058.6851610894328
