Average lockin_signal,Ion velocity
0.1683684464423596,12800.442542203056
0.1681076201420057,12806.168323239192
0.1687046971470044,12811.894104308612
0.1700698259602208,12817.619885344748
0.1694602574160289,12823.345666380885
0.169895471609795,12829.071447450304
0.1700935542623612,12834.79722848644
0.1714086673212277,12840.523009522576
0.1715599651004591,12846.248790591995
0.1704150928522868,12851.974571694698
0.1705492273173625,12857.700352730835
0.171857514604603,12863.42613376697
0.1701379084302757,12869.15191483639
0.170708032816368,12874.877695872528
0.168432201208059,12880.603476908662
0.1698457541513716,12886.329257978085
0.1701376021856895,12892.055039014218
0.1705380918018682,12897.780820050351
0.1697446685990402,12903.506601119774
0.1692182927702464,12909.23238215591
0.1692237516303646,12914.958163192045
0.1709010841924209,12920.683944228182
0.1714252707058165,12926.4097252976
0.1729864168035874,12932.135506333738
0.1746608622135556,12937.861287369871
0.1767978421325376,12943.587068439292
0.1769719653587617,12949.312849541995
0.1782752401795092,12955.038630578132
0.1778548442470924,12960.764411614267
0.179202824780652,12966.490192683686
0.1798432832822479,12972.215973719824
0.1818097103214707,12977.94175475596
0.1813282298391156,12983.66753582538
0.1826134889919235,12989.393316861517
0.1828057221636194,12995.11909789765
0.1846189362402216,13000.844878967073
0.1850168030275689,13006.570660003206
0.1850772626226206,13012.296441039342
0.1865635400183982,13018.022222108762
0.186723370869027,13023.748003144898
0.1873925320089396,13029.473784181033
0.1878325752765177,13035.199565250454
0.1895661225766995,13040.925346286587
0.1902151780550394,13046.651127389292
0.1906997688259383,13052.376908425427
0.1913947805271239,13058.102689461564
0.1929742454726316,13063.828470530983
0.1932849704784174,13069.55425156712
0.1922876466504536,13075.280032603256
0.1928878373499758,13081.005813672677
0.1942726725246793,13086.731594708812
0.1951827007602011,13092.457375744949
0.1938036093257852,13098.183156814368
0.1955680961186254,13103.908937850503
0.1949107988968919,13109.634718886638
0.1956915400128373,13115.36049995606
0.195645878217345,13121.086280992196
0.1951454028607767,13126.81206202833
0.1959679438984062,13132.53784309775
0.195489932396278,13138.263624133886
0.1958777993837138,13143.989405236587
0.1968957073681383,13149.715186272726
0.1969790617468307,13155.440967342143
