# 10/12/2020 - 12:08:43
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.444917849E+0	5.774448520E-1	1.090882789E-1	6.330965540E-5
-9.435258338E+0	5.766723211E-1	7.431518337E-2	6.328287558E-5
-9.428174697E+0	5.777345511E-1	1.184254990E-1	6.150469575E-5
-9.420125105E+0	5.773804744E-1	1.966649663E-1	6.388274363E-5
-9.412397497E+0	5.773804744E-1	2.336918758E-1	6.146184805E-5
-9.404025923E+0	5.774126632E-1	2.713627323E-1	5.989255134E-5
-9.396942283E+0	5.770585865E-1	3.470264210E-1	6.001573843E-5
-9.390824595E+0	5.773160968E-1	5.369905928E-1	6.253304063E-5
-9.381809054E+0	5.769942090E-1	5.991314211E-1	6.374884450E-5
-9.374725416E+0	5.771551529E-1	6.628821188E-1	6.180998561E-5
-9.368285745E+0	5.773160968E-1	6.957233888E-1	6.174571406E-5
-9.361202107E+0	5.768010763E-1	7.237350610E-1	6.248483696E-5
-9.353796487E+0	5.771873417E-1	7.948911513E-1	6.299900948E-5
-9.345746899E+0	5.771229641E-1	8.686230331E-1	6.315968840E-5
-9.338663263E+0	5.770585865E-1	9.697226535E-1	6.160110307E-5
-9.330935660E+0	5.768332650E-1	1.057621378E+0	6.069058953E-5
-9.325461941E+0	5.769942090E-1	1.070178339E+0	6.266693972E-5
-9.318700289E+0	5.773160968E-1	9.378472942E-1	6.385060784E-5
-9.310650704E+0	5.770585865E-1	7.639817178E-1	6.230273421E-5
-9.304211036E+0	5.771873417E-1	6.039610193E-1	6.197066450E-5
-9.296805418E+0	5.769942090E-1	4.597170282E-1	6.298294159E-5
-9.289721784E+0	5.767688875E-1	2.806999533E-1	6.315433244E-5
-9.282638150E+0	5.769942090E-1	1.258308806E-1	6.232415806E-5
-9.275554517E+0	5.768010763E-1	1.818542027E-1	5.981221193E-5
-9.269114851E+0	5.769620202E-1	4.146407843E-1	5.837681470E-5
-9.262675185E+0	5.769298314E-1	5.366686196E-1	5.998895863E-5
-9.254947586E+0	5.766723211E-1	6.744731551E-1	6.589123094E-5
-9.247541971E+0	5.761894893E-1	8.084140288E-1	6.002645035E-5
-9.240780323E+0	5.766401323E-1	9.182069219E-1	6.095838762E-5
-9.234340658E+0	5.761894893E-1	1.036049162E+0	6.202958009E-5
-9.227579010E+0	5.763826220E-1	1.120728160E+0	6.217954705E-5
-9.219529430E+0	5.768010763E-1	1.197035857E+0	6.105479493E-5
-9.214377699E+0	5.768010763E-1	1.246941739E+0	6.353460591E-5
-9.206328120E+0	5.772195305E-1	1.247263713E+0	6.382918398E-5
-9.199888457E+0	5.767045099E-1	1.264650279E+0	6.180462965E-5
-9.194092760E+0	5.768654538E-1	1.285256580E+0	6.412376206E-5
-9.186687148E+0	5.762216781E-1	1.321317609E+0	6.400593082E-5
-9.179603520E+0	5.769298314E-1	1.268191987E+0	6.254375256E-5
-9.173163858E+0	5.765435660E-1	1.212812555E+0	6.230809017E-5
-9.166080230E+0	5.763826220E-1	1.195425990E+0	6.367386099E-5
-9.159640569E+0	5.764469996E-1	1.157755101E+0	6.362565731E-5
-9.152556942E+0	5.764791884E-1	1.122660000E+0	6.167608655E-5
-9.145795299E+0	5.763826220E-1	1.094326342E+0	6.403806661E-5
-9.139033655E+0	5.765435660E-1	1.125879734E+0	6.182069754E-5
-9.131950029E+0	5.761251117E-1	1.202509405E+0	6.342213066E-5
