# 10/12/2020 - 13:19:52
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.443951898E+0	5.707173965E-1	2.775673758E+0	5.956048179E-5
-9.434936354E+0	5.706852077E-1	2.779537451E+0	5.930339570E-5
-9.427530729E+0	5.705242638E-1	2.744120265E+0	5.805545717E-5
-9.419803121E+0	5.687216924E-1	2.742832367E+0	5.766447220E-5
-9.410787579E+0	5.702023761E-1	2.718040339E+0	5.995146690E-5
-9.403381955E+0	5.702023761E-1	2.637546751E+0	6.108693070E-5
-9.395332365E+0	5.703311312E-1	2.579269404E+0	6.011750169E-5
-9.388248726E+0	5.703311312E-1	2.624023830E+0	5.956048179E-5
-9.380521120E+0	5.695264118E-1	2.639800571E+0	5.796440587E-5
-9.373759465E+0	5.698804883E-1	2.653323493E+0	5.943729470E-5
-9.366675827E+0	5.699448659E-1	2.665880492E+0	5.908380134E-5
-9.358948223E+0	5.702345648E-1	2.673285902E+0	6.155289941E-5
-9.352186569E+0	5.701379985E-1	2.700331748E+0	5.993004306E-5
-9.344780949E+0	5.704276975E-1	2.739290649E+0	6.322395997E-5
-9.337697312E+0	5.701379985E-1	2.811090947E+0	6.047099512E-5
-9.330613676E+0	5.699448659E-1	2.889652724E+0	6.085126838E-5
-9.323852024E+0	5.700092434E-1	3.239961187E+0	6.006929804E-5
-9.317090372E+0	5.698482995E-1	3.465343663E+0	6.191174890E-5
-9.309684754E+0	5.696229781E-1	3.650801364E+0	5.990326326E-5
-9.302923102E+0	5.697517332E-1	3.760594953E+0	6.164930673E-5
-9.295195501E+0	5.701058097E-1	3.862017220E+0	6.190639294E-5
-9.289399801E+0	5.701058097E-1	3.955390133E+0	6.280619478E-5
-9.281672200E+0	5.695907893E-1	4.032020340E+0	6.150469575E-5
-9.274266584E+0	5.695264118E-1	4.090941900E+0	5.967295695E-5
-9.268148901E+0	5.691401465E-1	4.159200773E+0	6.126367745E-5
