# 10/12/2020 - 12:23:11
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.440732061E+0	5.750628818E-1	2.356785242E+0	5.829111936E-5
-9.431716517E+0	5.749985043E-1	2.335856926E+0	5.944800662E-5
-9.424310892E+0	5.750950706E-1	2.303981492E+0	6.022462091E-5
-9.414973366E+0	5.750306931E-1	2.257617230E+0	5.864461266E-5
-9.408533693E+0	5.744512950E-1	2.218014426E+0	5.990326326E-5
-9.399840136E+0	5.744834837E-1	2.197730064E+0	5.711280852E-5
-9.393722447E+0	5.750950706E-1	2.220590218E+0	6.077628492E-5
-9.386638808E+0	5.747731828E-1	2.250855775E+0	6.147255997E-5
-9.379233186E+0	5.744191062E-1	2.353887475E+0	6.109228666E-5
-9.370539630E+0	5.746122389E-1	2.386406860E+0	5.772874370E-5
-9.363777976E+0	5.747409940E-1	2.415706506E+0	5.831789915E-5
-9.356050371E+0	5.745478613E-1	2.419570196E+0	5.651294129E-5
-9.349288718E+0	5.746444277E-1	2.441786413E+0	5.822684785E-5
-9.342205081E+0	5.742903510E-1	2.444362206E+0	5.829111936E-5
-9.336087395E+0	5.745478613E-1	2.493302282E+0	5.760555666E-5
-9.328359792E+0	5.747409940E-1	2.560594896E+0	5.994075498E-5
-9.319988223E+0	5.748697491E-1	2.573473867E+0	5.819471210E-5
-9.313226571E+0	5.749985043E-1	2.548037900E+0	5.868746034E-5
-9.305820953E+0	5.746122389E-1	2.537734725E+0	5.757877687E-5
-9.300025252E+0	5.747409940E-1	2.442430361E+0	5.982827981E-5
-9.292941618E+0	5.746122389E-1	2.277257646E+0	5.886420700E-5
-9.286823934E+0	5.748697491E-1	2.131081454E+0	6.012821361E-5
-9.279096334E+0	5.745800501E-1	1.931779625E+0	5.510968071E-5
-9.272656667E+0	5.742581623E-1	1.776266297E+0	6.160645903E-5
-9.266538984E+0	5.745800501E-1	1.656814060E+0	5.812508463E-5
-9.257845436E+0	5.745800501E-1	1.566017498E+0	5.911058114E-5
-9.251727753E+0	5.746444277E-1	1.522229090E+0	5.967831291E-5
-9.244966105E+0	5.743547286E-1	1.450107013E+0	5.975329636E-5
-9.238204457E+0	5.731315549E-1	1.361886269E+0	5.798582971E-5
-9.231120826E+0	5.743869174E-1	1.363496136E+0	5.825898360E-5
-9.223715212E+0	5.740328408E-1	1.407928480E+0	5.820006806E-5
-9.215987615E+0	5.742903510E-1	1.531888298E+0	5.747165770E-5
-9.210191918E+0	5.746122389E-1	1.706398005E+0	5.991933114E-5
-9.203108288E+0	5.743225398E-1	1.916002908E+0	6.036923185E-5
-9.196346642E+0	5.742581623E-1	2.080853522E+0	5.898203811E-5
