# 18/12/2020 - 13:45:33
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.442019995E+0	5.420372166E-1	8.310697923E-3	6.392559135E-5
-9.432682468E+0	5.431960110E-1	6.700832445E-3	6.873525047E-5
-9.421735023E+0	5.439685406E-1	7.666751731E-3	6.649109932E-5
-9.412397497E+0	5.448376364E-1	7.022805540E-3	7.033668600E-5
-9.403381955E+0	5.453848450E-1	7.666751731E-3	6.831748478E-5
-9.394044431E+0	5.462539409E-1	6.378859350E-3	7.126326937E-5
-9.385028890E+0	5.468333382E-1	3.803074588E-3	7.427868368E-5
-9.376335334E+0	5.471874143E-1	5.734913159E-3	6.796399076E-5
-9.367319795E+0	5.477668116E-1	4.768993873E-3	7.022956655E-5
-9.358626239E+0	5.483783977E-1	3.803074588E-3	6.821572135E-5
-9.349610701E+0	5.488612288E-1	4.447020778E-3	7.201846174E-5
-9.341239131E+0	5.497625136E-1	5.412940064E-3	7.077587578E-5
-9.332545577E+0	5.501809673E-1	5.412940064E-3	6.974217308E-5
-9.324174007E+0	5.508891197E-1	3.481101493E-3	6.657679481E-5
-9.315480455E+0	5.515328946E-1	4.125047683E-3	7.071696008E-5
-9.307108886E+0	5.516616496E-1	5.734913159E-3	7.420905598E-5
-9.297449385E+0	5.528204445E-1	2.837155303E-3	6.826928105E-5
-9.289399801E+0	5.536251632E-1	1.871236018E-3	7.070624813E-5
-9.281028234E+0	5.542045607E-1	2.193209113E-3	7.090977511E-5
-9.272978651E+0	5.549770907E-1	3.803074588E-3	6.861741912E-5
-9.264285101E+0	5.553633558E-1	2.837155303E-3	6.753551320E-5
-9.256879486E+0	5.561358858E-1	2.515182208E-3	6.692493275E-5
-9.247219988E+0	5.567474722E-1	2.515182208E-3	7.031526211E-5
-9.238848423E+0	5.571015485E-1	3.481101493E-3	6.979573280E-5
-9.229832893E+0	5.580350224E-1	3.159128398E-3	6.928155952E-5
-9.222749262E+0	5.585500425E-1	1.227289828E-3	7.177208691E-5
-9.213733733E+0	5.595478940E-1	2.837155303E-3	6.469149441E-5
-9.205040187E+0	5.600629142E-1	1.227289828E-3	6.980644474E-5
-9.197634575E+0	5.604491793E-1	1.227289828E-3	7.164354352E-5
-9.188619047E+0	5.610607657E-1	1.871236018E-3	7.145608443E-5
-9.180569469E+0	5.613826534E-1	3.481101493E-3	7.168103534E-5
-9.171875926E+0	5.616723522E-1	5.833436390E-4	7.057234880E-5
-9.163826349E+0	5.627667702E-1	1.549262923E-3	6.954935809E-5
-9.155132807E+0	5.631852241E-1	2.515182208E-3	7.129004924E-5
-9.146761248E+0	5.634749230E-1	2.515182208E-3	6.949579838E-5
-9.137745723E+0	5.636036780E-1	1.871236018E-3	6.857992733E-5
-9.131306063E+0	5.642152646E-1	4.768993873E-3	6.663035449E-5
-9.121968557E+0	5.647302849E-1	1.871236018E-3	7.180957873E-5
-9.113597000E+0	5.652453052E-1	2.193209113E-3	6.955471407E-5
-9.104903460E+0	5.655028153E-1	2.193209113E-3	7.160605170E-5
-9.095565956E+0	5.659212693E-1	3.481101493E-3	7.258083912E-5
-9.089770264E+0	5.661787795E-1	5.833436390E-4	6.658750674E-5
-9.080432760E+0	5.663075345E-1	9.053167337E-4	7.168639132E-5
-9.072383188E+0	5.668225549E-1	2.515182208E-3	7.026705836E-5
-9.064011634E+0	5.670156875E-1	1.871236018E-3	7.100618263E-5
-9.055640081E+0	5.670800650E-1	4.447020778E-3	7.243087181E-5
-9.047268528E+0	5.676594629E-1	4.447020778E-3	7.008495529E-5
-9.038896975E+0	5.678525955E-1	1.871236018E-3	7.232375231E-5
-9.031491371E+0	5.678204068E-1	3.159128398E-3	7.060448464E-5
-9.023441803E+0	5.678847843E-1	3.481101493E-3	7.128469326E-5
-9.014748269E+0	5.680779169E-1	1.871236018E-3	7.319142037E-5
-9.006054735E+0	5.682388608E-1	6.056886254E-3	6.710167971E-5
-8.998327151E+0	5.684963710E-1	2.515182208E-3	7.010102321E-5
-8.988667670E+0	5.683676159E-1	2.193209113E-3	6.991356418E-5
-8.981906034E+0	5.687538812E-1	4.125047683E-3	7.047058532E-5
-8.973534486E+0	5.686251261E-1	2.515182208E-3	7.704772505E-5
-8.965162938E+0	5.686573149E-1	5.090966968E-3	7.205595356E-5
-8.957113372E+0	5.690113914E-1	3.481101493E-3	7.335745563E-5
-8.948741825E+0	5.690435802E-1	3.803074588E-3	7.146144040E-5
-8.940370278E+0	5.692367128E-1	3.803074588E-3	7.330925185E-5
-8.931676749E+0	5.690113914E-1	3.159128398E-3	7.608364854E-5
-8.923949169E+0	5.692689016E-1	5.734913159E-3	6.778188779E-5
-8.915899606E+0	5.692367128E-1	4.768993873E-3	7.273080644E-5
-8.907850044E+0	5.692045240E-1	5.090966968E-3	7.225948061E-5
-8.899800482E+0	5.693332791E-1	4.125047683E-3	7.215236111E-5
-8.890784973E+0	5.693976567E-1	3.159128398E-3	7.702630113E-5
-8.883701359E+0	5.694942230E-1	7.344778636E-3	6.943688269E-5
-8.875329816E+0	5.695586005E-1	3.803074588E-3	7.411800436E-5
-8.867280256E+0	5.694298454E-1	8.954644114E-3	6.994034404E-5
-8.858264749E+0	5.691401465E-1	4.447020778E-3	7.261297498E-5
-8.849893208E+0	5.694942230E-1	4.447020778E-3	7.585334141E-5
-8.842165631E+0	5.694942230E-1	7.344778636E-3	7.809214154E-5
-8.833150126E+0	5.694942230E-1	7.344778636E-3	7.248978754E-5
-8.825744533E+0	5.697517332E-1	9.920563401E-3	7.146679638E-5
-8.817694975E+0	5.696551669E-1	9.276617210E-3	7.293968949E-5
-8.808679472E+0	5.694620342E-1	1.088648269E-2	6.598763835E-5
-8.801273880E+0	5.695907893E-1	1.024253650E-2	7.545699893E-5
-8.793868288E+0	5.697517332E-1	9.276617210E-3	7.141859261E-5
-8.785174768E+0	5.698161107E-1	9.598590305E-3	7.340565942E-5
-8.776803231E+0	5.696551669E-1	9.598590305E-3	7.145072845E-5
-8.768753676E+0	5.697839220E-1	8.310697923E-3	7.612649638E-5
-8.760704122E+0	5.698161107E-1	1.120845578E-2	7.049200921E-5
-8.752654568E+0	5.696873556E-1	1.153042888E-2	7.278436620E-5
-8.744605014E+0	5.698482995E-1	1.539410604E-2	7.276294229E-5
-8.736233479E+0	5.696551669E-1	1.410621365E-2	7.184171458E-5
-8.727217981E+0	5.696551669E-1	1.539410604E-2	7.065804437E-5
-8.719168429E+0	5.698482995E-1	1.636002532E-2	7.591761316E-5
-8.710796895E+0	5.700736210E-1	1.442818675E-2	7.283256998E-5
-8.703713290E+0	5.702023761E-1	1.249634817E-2	7.113472600E-5
-8.694697793E+0	5.700414322E-1	1.442818675E-2	7.238266804E-5
-8.687614189E+0	5.697839220E-1	1.603805223E-2	6.989749627E-5
-8.678598693E+0	5.692689016E-1	1.249634817E-2	6.649109932E-5
-8.670549144E+0	5.701701873E-1	1.571607913E-2	7.455719453E-5
-8.662499595E+0	5.703955087E-1	1.700397152E-2	7.278972217E-5
-8.654450046E+0	5.704920750E-1	1.700397152E-2	7.360383056E-5
-8.645756535E+0	5.704598863E-1	1.603805223E-2	7.025634641E-5
-8.637063023E+0	5.704276975E-1	1.603805223E-2	7.586405337E-5
-8.630623385E+0	5.705242638E-1	1.636002532E-2	7.354491481E-5
-8.621607893E+0	5.704276975E-1	1.442818675E-2	7.209344539E-5
-8.612592401E+0	5.703633199E-1	1.539410604E-2	7.168103534E-5
-8.606152765E+0	5.706208302E-1	1.668199842E-2	7.564981418E-5
-8.598103219E+0	5.707495853E-1	1.281832126E-2	7.591761316E-5
-8.589087729E+0	5.709105291E-1	1.314029436E-2	7.217378501E-5
-8.581682148E+0	5.707495853E-1	1.539410604E-2	7.379128975E-5
-8.572988640E+0	5.707173965E-1	1.249634817E-2	7.331996380E-5
-8.564617115E+0	5.709105291E-1	1.442818675E-2	7.207737746E-5
-8.556245590E+0	5.709749067E-1	1.410621365E-2	6.936189909E-5
-8.548196047E+0	5.712002281E-1	1.249634817E-2	7.125791339E-5
-8.541756413E+0	5.712646057E-1	1.281832126E-2	7.348599907E-5
-8.533384889E+0	5.711036618E-1	1.281832126E-2	7.159533976E-5
-8.524691384E+0	5.709749067E-1	1.636002532E-2	7.020278669E-5
-8.516641843E+0	5.712324169E-1	1.539410604E-2	7.107581029E-5
-8.507948339E+0	5.712646057E-1	1.185240198E-2	7.181493470E-5
-8.499254836E+0	5.715543047E-1	1.281832126E-2	7.417692011E-5
