# 18/12/2020 - 13:50:51
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.440410077E+0	5.423269152E-1	1.249634817E-2	6.690350887E-5
-9.430750566E+0	5.432281997E-1	1.120845578E-2	6.889592960E-5
-9.421091056E+0	5.444835603E-1	1.153042888E-2	6.691957678E-5
-9.411753530E+0	5.451273351E-1	1.378424055E-2	6.690350887E-5
-9.401450054E+0	5.456745436E-1	1.346226746E-2	6.967790142E-5
-9.393400463E+0	5.462217521E-1	1.249634817E-2	6.696778050E-5
-9.383740956E+0	5.462539409E-1	1.378424055E-2	6.565556838E-5
-9.374403433E+0	5.473161693E-1	1.314029436E-2	6.971539322E-5
-9.366353844E+0	5.480565103E-1	1.346226746E-2	6.826928105E-5
-9.356372355E+0	5.482496427E-1	1.249634817E-2	7.017065085E-5
-9.348000784E+0	5.493118712E-1	1.185240198E-2	6.827463702E-5
-9.338985246E+0	5.496659474E-1	1.314029436E-2	7.391447722E-5
-9.331579627E+0	5.506959872E-1	1.120845578E-2	6.894413334E-5
-9.321920123E+0	5.511788184E-1	1.185240198E-2	6.878345421E-5
-9.313870538E+0	5.516294608E-1	1.281832126E-2	7.167032339E-5
-9.304855003E+0	5.525629345E-1	1.217437507E-2	7.007959932E-5
-9.295517485E+0	5.533354645E-1	1.056450959E-2	7.114008197E-5
-9.288433851E+0	5.541723720E-1	1.410621365E-2	6.786222734E-5
-9.279740300E+0	5.542689382E-1	1.153042888E-2	6.962434170E-5
-9.271046751E+0	5.554277333E-1	1.056450959E-2	6.987071641E-5
-9.261709235E+0	5.556852433E-1	1.088648269E-2	7.154713599E-5
-9.254625603E+0	5.562646409E-1	-4.568225871E-3	7.097404679E-5
-9.245610071E+0	5.571981147E-1	1.378424055E-2	6.471827424E-5
-9.237238507E+0	5.581637774E-1	1.088648269E-2	7.205595356E-5
-9.228866943E+0	5.588719301E-1	1.475015984E-2	7.127398132E-5
-9.220495380E+0	5.593225727E-1	1.217437507E-2	7.281114607E-5
-9.213089767E+0	5.598697816E-1	1.217437507E-2	7.525347173E-5
-9.203430272E+0	5.605457456E-1	1.153042888E-2	7.259155107E-5
-9.195702676E+0	5.597732153E-1	1.249634817E-2	7.299324925E-5
-9.186687148E+0	5.620586174E-1	1.378424055E-2	7.352884688E-5
-9.177993605E+0	5.626058263E-1	1.314029436E-2	7.346993114E-5
-9.169622044E+0	5.630886578E-1	1.281832126E-2	7.864380779E-5
-9.162216434E+0	5.635714893E-1	1.185240198E-2	7.231839633E-5
-9.153522891E+0	5.642152646E-1	1.539410604E-2	7.173995106E-5
-9.144507366E+0	5.645371523E-1	1.507213294E-2	7.346993114E-5
-9.136457791E+0	5.650843613E-1	1.507213294E-2	7.114008197E-5
-9.128730199E+0	5.656315704E-1	1.636002532E-2	7.287541778E-5
-9.121002608E+0	5.662431570E-1	1.475015984E-2	7.473929779E-5
-9.112309068E+0	5.664041008E-1	1.442818675E-2	7.116686184E-5
-9.103615529E+0	5.668869324E-1	1.571607913E-2	7.211486929E-5
-9.095243973E+0	5.670156875E-1	1.571607913E-2	7.391983320E-5
-9.086872418E+0	5.670156875E-1	1.603805223E-2	7.679063796E-5
-9.081076726E+0	5.678847843E-1	1.732594461E-2	6.521102314E-5
-9.070773274E+0	5.681744833E-1	1.732594461E-2	7.412336034E-5
-9.062401720E+0	5.685285598E-1	1.861383700E-2	7.028312628E-5
-9.054352149E+0	5.685285598E-1	1.925778320E-2	7.412871631E-5
-9.045658614E+0	5.685285598E-1	1.925778320E-2	7.489997713E-5
-9.038253010E+0	5.689792026E-1	1.990172939E-2	6.862813106E-5
-9.029559475E+0	5.691723352E-1	1.829186391E-2	7.319677634E-5
-9.021187923E+0	5.694942230E-1	1.957975629E-2	7.260761900E-5
-9.013460338E+0	5.695264118E-1	2.086764868E-2	7.365739033E-5
-9.005088787E+0	5.697517332E-1	2.086764868E-2	7.624968392E-5
-8.996395254E+0	5.699126771E-1	2.215554107E-2	7.261297498E-5
-8.988345688E+0	5.696551669E-1	1.990172939E-2	7.261833095E-5
-8.980296121E+0	5.698161107E-1	2.279948726E-2	7.360383056E-5
-8.971602590E+0	5.699770546E-1	2.118962178E-2	7.086157135E-5
-8.962909059E+0	5.698482995E-1	2.215554107E-2	7.252727937E-5
-8.955503459E+0	5.703633199E-1	2.247751417E-2	7.020814266E-5
-8.946487947E+0	5.705886414E-1	2.440935275E-2	7.139716871E-5
-8.938438383E+0	5.704920750E-1	2.151159488E-2	7.372701803E-5
-8.930388819E+0	5.702989424E-1	2.118962178E-2	7.257548315E-5
-8.922017274E+0	5.704276975E-1	2.118962178E-2	7.650677098E-5
-8.914933658E+0	5.703311312E-1	2.408737965E-2	6.969396933E-5
-8.905918149E+0	5.704598863E-1	2.054567558E-2	7.457326246E-5
-8.898190569E+0	5.706530189E-1	2.151159488E-2	7.402695274E-5
-8.889819025E+0	5.704920750E-1	2.247751417E-2	7.305216499E-5
-8.880803517E+0	5.705886414E-1	1.990172939E-2	7.664067050E-5
-8.873397922E+0	5.704920750E-1	2.183356797E-2	7.188456237E-5
-8.865026379E+0	5.703955087E-1	2.183356797E-2	7.345386321E-5
-8.857298802E+0	5.705242638E-1	2.118962178E-2	7.323962415E-5
-8.848283296E+0	5.704920750E-1	2.183356797E-2	7.121506560E-5
-8.840877702E+0	5.705886414E-1	2.054567558E-2	7.731552412E-5
-8.832506161E+0	5.708139628E-1	2.247751417E-2	7.009031127E-5
-8.824134621E+0	5.707495853E-1	2.022370249E-2	7.300396120E-5
-8.815763082E+0	5.706852077E-1	2.086764868E-2	7.247371962E-5
