# 18/12/2020 - 14:49:55
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.439444126E+0	5.712002281E-1	1.796989081E-2	7.082407954E-5
-9.430106599E+0	5.714577384E-1	1.925778320E-2	6.935654312E-5
-9.419803121E+0	5.711358506E-1	2.086764868E-2	6.916908412E-5
-9.410787579E+0	5.714255496E-1	1.957975629E-2	6.784080346E-5
-9.400484103E+0	5.715543047E-1	1.829186391E-2	7.273080644E-5
-9.392112529E+0	5.717152486E-1	1.796989081E-2	6.980108877E-5
-9.383740956E+0	5.717474374E-1	1.925778320E-2	6.662499852E-5
-9.374081449E+0	5.713933608E-1	1.957975629E-2	7.077587578E-5
-9.365709877E+0	5.712967945E-1	1.829186391E-2	6.642682770E-5
-9.356050371E+0	5.713611720E-1	1.925778320E-2	7.550520274E-5
-9.347678800E+0	5.714255496E-1	1.957975629E-2	7.212558123E-5
-9.339307230E+0	5.714577384E-1	1.893581010E-2	6.907803261E-5
-9.329969709E+0	5.712967945E-1	2.151159488E-2	6.985464849E-5
-9.322242107E+0	5.711680394E-1	1.732594461E-2	6.450939157E-5
-9.316124422E+0	5.711036618E-1	2.118962178E-2	6.314362051E-5
-9.304533019E+0	5.715543047E-1	1.732594461E-2	6.800148255E-5
-9.295839468E+0	5.711036618E-1	1.700397152E-2	6.866562286E-5
-9.287145917E+0	5.712324169E-1	1.764791771E-2	6.986536043E-5
-9.279418317E+0	5.712646057E-1	1.829186391E-2	6.740696994E-5
-9.270402784E+0	5.712324169E-1	1.764791771E-2	6.265087183E-5
-9.262997168E+0	5.712967945E-1	1.732594461E-2	6.781937958E-5
-9.256235519E+0	5.711680394E-1	2.022370249E-2	7.159533976E-5
-9.244644122E+0	5.712002281E-1	1.668199842E-2	6.969396933E-5
-9.236272557E+0	5.711680394E-1	1.732594461E-2	6.925477966E-5
-9.227900994E+0	5.710714730E-1	2.022370249E-2	6.778724376E-5
-9.219529430E+0	5.711358506E-1	1.990172939E-2	6.894948931E-5
-9.211801834E+0	5.713289833E-1	1.796989081E-2	7.056163686E-5
-9.202786305E+0	5.712002281E-1	1.957975629E-2	6.901376096E-5
-9.196668625E+0	5.712967945E-1	1.829186391E-2	6.558594081E-5
-9.186043182E+0	5.710392843E-1	1.603805223E-2	7.552662666E-5
-9.176705672E+0	5.709105291E-1	1.539410604E-2	7.032597406E-5
-9.170266010E+0	5.712646057E-1	1.668199842E-2	6.808717807E-5
-9.160606518E+0	5.712002281E-1	1.603805223E-2	7.078123175E-5
-9.153200908E+0	5.712324169E-1	1.829186391E-2	6.874596242E-5
-9.144185383E+0	5.695586005E-1	1.410621365E-2	6.879416615E-5
-9.137745723E+0	5.711358506E-1	1.829186391E-2	7.064197645E-5
-9.128408216E+0	5.711680394E-1	1.861383700E-2	6.639469189E-5
-9.118748727E+0	5.708783404E-1	1.636002532E-2	6.910481247E-5
-9.111987085E+0	5.709749067E-1	1.796989081E-2	6.641611577E-5
-9.102649580E+0	5.711680394E-1	1.796989081E-2	6.278477092E-5
-9.094921990E+0	5.713289833E-1	1.636002532E-2	7.026170238E-5
-9.085584486E+0	5.711680394E-1	1.732594461E-2	6.838175642E-5
-9.078500863E+0	5.710392843E-1	1.539410604E-2	6.962434170E-5
-9.070773274E+0	5.709427179E-1	1.636002532E-2	6.911552441E-5
-9.061113789E+0	5.711358506E-1	1.764791771E-2	6.930298340E-5
-9.053386201E+0	5.712002281E-1	1.700397152E-2	6.849958777E-5
-9.044370683E+0	5.711358506E-1	1.668199842E-2	6.920121995E-5
-9.037609044E+0	5.711358506E-1	1.861383700E-2	6.956542601E-5
-9.028271544E+0	5.711036618E-1	1.603805223E-2	7.188456237E-5
-9.019578010E+0	5.710714730E-1	1.571607913E-2	7.321284427E-5
-9.011850424E+0	5.710070955E-1	1.668199842E-2	6.881023406E-5
-9.003800856E+0	5.710392843E-1	1.668199842E-2	6.968325739E-5
-8.995751289E+0	5.710392843E-1	1.796989081E-2	6.958149392E-5
-8.986413792E+0	5.710714730E-1	1.861383700E-2	6.763727662E-5
-8.979008191E+0	5.712002281E-1	1.861383700E-2	6.879416615E-5
-8.970958625E+0	5.712967945E-1	1.829186391E-2	6.867097883E-5
-8.963231042E+0	5.711680394E-1	1.925778320E-2	6.957078198E-5
-8.954215529E+0	5.711358506E-1	1.861383700E-2	6.893342139E-5
-8.946165965E+0	5.711036618E-1	1.925778320E-2	7.371095009E-5
-8.938438383E+0	5.710392843E-1	1.764791771E-2	7.352884688E-5
-8.929744854E+0	5.712002281E-1	1.925778320E-2	6.868169077E-5
-8.921695291E+0	5.713611720E-1	1.957975629E-2	6.950651032E-5
-8.913645728E+0	5.711358506E-1	1.957975629E-2	6.926549160E-5
-8.904630219E+0	5.711680394E-1	1.957975629E-2	6.911016844E-5
-8.897868587E+0	5.708783404E-1	2.151159488E-2	6.820500941E-5
-8.888531096E+0	5.709105291E-1	1.957975629E-2	6.929227146E-5
-8.880481535E+0	5.711680394E-1	2.054567558E-2	6.951186629E-5
-8.872109992E+0	5.710070955E-1	2.054567558E-2	6.883165795E-5
-8.864704397E+0	5.709105291E-1	2.086764868E-2	6.925477966E-5
-8.855366908E+0	5.710392843E-1	2.118962178E-2	7.279507815E-5
-8.847961313E+0	5.710714730E-1	1.925778320E-2	6.881023406E-5
-8.840233737E+0	5.711036618E-1	2.054567558E-2	7.133825300E-5
-8.831540214E+0	5.710070955E-1	2.312146036E-2	6.986000446E-5
-8.823812639E+0	5.710070955E-1	2.344343346E-2	7.013315905E-5
-8.815441099E+0	5.710714730E-1	2.183356797E-2	7.539272718E-5
-8.806747578E+0	5.713611720E-1	2.344343346E-2	6.821036538E-5
-8.798698022E+0	5.712646057E-1	2.279948726E-2	6.935654312E-5
-8.790648466E+0	5.710392843E-1	2.279948726E-2	6.937261103E-5
-8.782920892E+0	5.708139628E-1	2.312146036E-2	7.276829827E-5
-8.773905391E+0	5.710714730E-1	2.247751417E-2	7.159533976E-5
-8.766177818E+0	5.712324169E-1	2.440935275E-2	7.074373994E-5
-8.756840336E+0	5.712646057E-1	2.569724514E-2	6.878345421E-5
-8.749756729E+0	5.711680394E-1	2.440935275E-2	6.756229305E-5
-8.741063211E+0	5.712002281E-1	2.634119134E-2	7.349135505E-5
-8.733335640E+0	5.712646057E-1	2.569724514E-2	7.223270073E-5
-8.724320142E+0	5.713933608E-1	2.698513753E-2	6.963505364E-5
-8.716270590E+0	5.712324169E-1	2.762908373E-2	7.020278669E-5
-8.708865003E+0	5.713933608E-1	2.473132585E-2	7.000461571E-5
-8.700493470E+0	5.714255496E-1	2.698513753E-2	7.267724668E-5
-8.692443919E+0	5.714899271E-1	2.730711063E-2	7.458933040E-5
-8.685038333E+0	5.717152486E-1	2.762908373E-2	6.785151540E-5
-8.676666801E+0	5.716186823E-1	2.634119134E-2	6.959756184E-5
-8.667973288E+0	5.712967945E-1	2.730711063E-2	6.924942369E-5
-8.660567703E+0	5.714577384E-1	2.956092232E-2	6.377026836E-5
-8.652518155E+0	5.712967945E-1	2.795105683E-2	6.599299432E-5
-8.643502661E+0	5.715221159E-1	2.698513753E-2	6.942081478E-5
-8.635775096E+0	5.716508710E-1	2.762908373E-2	6.946901852E-5
-8.627081585E+0	5.715221159E-1	2.762908373E-2	6.762120871E-5
-8.619354020E+0	5.715543047E-1	2.795105683E-2	7.243622779E-5
-8.610982492E+0	5.711358506E-1	2.666316444E-2	7.456790649E-5
-8.602610965E+0	5.713289833E-1	2.698513753E-2	6.724093490E-5
-8.595205383E+0	5.715221159E-1	2.956092232E-2	6.939403492E-5
-8.586189893E+0	5.712967945E-1	2.762908373E-2	7.056163686E-5
-8.578462330E+0	5.715543047E-1	2.795105683E-2	7.202381771E-5
-8.569768823E+0	5.713933608E-1	2.762908373E-2	7.299324925E-5
-8.562685224E+0	5.715543047E-1	2.666316444E-2	7.036882184E-5
-8.553669736E+0	5.715864935E-1	2.762908373E-2	6.870311465E-5
-8.546264157E+0	5.712324169E-1	2.537527204E-2	6.857992733E-5
-8.538214614E+0	5.714255496E-1	2.730711063E-2	6.761585274E-5
-8.529199128E+0	5.715864935E-1	2.634119134E-2	7.180957873E-5
-8.521793550E+0	5.717152486E-1	2.795105683E-2	6.847280792E-5
-8.513422027E+0	5.718118149E-1	2.730711063E-2	6.638397996E-5
-8.504406542E+0	5.715221159E-1	2.762908373E-2	6.965647753E-5
-8.496678983E+0	5.713611720E-1	2.956092232E-2	7.247907559E-5
-8.489917370E+0	5.716830598E-1	2.988289542E-2	6.611082560E-5
-8.480901886E+0	5.716186823E-1	2.827302993E-2	6.919050801E-5
-8.472530366E+0	5.718118149E-1	2.956092232E-2	6.814073777E-5
-8.465124790E+0	5.716830598E-1	2.827302993E-2	6.876203033E-5
-8.456431289E+0	5.717474374E-1	3.084881471E-2	6.897091319E-5
-8.449025715E+0	5.716186823E-1	3.149276091E-2	6.501285238E-5
-8.440332215E+0	5.714899271E-1	2.859500302E-2	6.892270945E-5
-8.431638715E+0	5.715543047E-1	3.020486851E-2	6.919586398E-5
-8.424233142E+0	5.716186823E-1	2.891697612E-2	6.875667436E-5
-8.416183606E+0	5.711680394E-1	3.084881471E-2	6.840853627E-5
-8.407168126E+0	5.716830598E-1	3.020486851E-2	6.874060644E-5
-8.399440573E+0	5.718118149E-1	3.084881471E-2	6.847816389E-5
-8.390747076E+0	5.715543047E-1	3.084881471E-2	7.037953378E-5
-8.382697542E+0	5.715221159E-1	3.117078781E-2	6.994570002E-5
-8.374648008E+0	5.718118149E-1	3.084881471E-2	7.274151839E-5
-8.366920456E+0	5.717152486E-1	2.891697612E-2	7.666745040E-5
-8.359192905E+0	5.717796261E-1	3.117078781E-2	7.030455017E-5
-8.350499410E+0	5.718118149E-1	2.923894922E-2	6.927620355E-5
-8.342771859E+0	5.716508710E-1	2.923894922E-2	6.897091319E-5
-8.333434402E+0	5.717152486E-1	2.923894922E-2	7.242015986E-5
-8.325706852E+0	5.716508710E-1	2.891697612E-2	7.217378501E-5
-8.318301284E+0	5.715221159E-1	2.988289542E-2	7.155249196E-5
-8.310573735E+0	5.715864935E-1	2.956092232E-2	7.177208691E-5
-8.301880243E+0	5.714255496E-1	2.956092232E-2	6.939939089E-5
-8.293186751E+0	5.714899271E-1	2.923894922E-2	6.813002583E-5
-8.286425147E+0	5.716186823E-1	2.988289542E-2	6.727307072E-5
-8.278375618E+0	5.714899271E-1	2.988289542E-2	6.808717807E-5
-8.269682128E+0	5.715543047E-1	3.052684161E-2	6.906196470E-5
-8.261310619E+0	5.713289833E-1	3.084881471E-2	7.024027849E-5
-8.253905054E+0	5.712646057E-1	2.988289542E-2	7.042773754E-5
-8.245211564E+0	5.718118149E-1	2.891697612E-2	7.583727347E-5
-8.237162038E+0	5.719083813E-1	2.988289542E-2	7.131147313E-5
-8.229434493E+0	5.715864935E-1	2.923894922E-2	6.893342139E-5
-8.220741005E+0	5.717152486E-1	2.795105683E-2	6.908338858E-5
-8.213657423E+0	5.715543047E-1	2.956092232E-2	6.962434170E-5
-8.205285917E+0	5.716830598E-1	2.795105683E-2	7.149357625E-5
-8.196914411E+0	5.716508710E-1	2.956092232E-2	6.681245741E-5
-8.188864887E+0	5.714899271E-1	2.891697612E-2	7.061519659E-5
-8.180493383E+0	5.716186823E-1	2.859500302E-2	6.987607238E-5
-8.173087821E+0	5.716508710E-1	2.762908373E-2	7.322355623E-5
-8.163428394E+0	5.715543047E-1	2.923894922E-2	7.112401405E-5
-8.156666795E+0	5.716186823E-1	2.762908373E-2	6.923335578E-5
-8.147651331E+0	5.714577384E-1	2.891697612E-2	7.088299525E-5
-8.140567752E+0	5.715221159E-1	2.795105683E-2	6.876203033E-5
-8.131230307E+0	5.717152486E-1	2.666316444E-2	7.396803699E-5
