# 18/12/2020 - 15:32:38
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.434614370E+0	5.665006672E-1	1.700397152E-2	6.006394208E-5
-9.424310892E+0	5.666937998E-1	1.314029436E-2	6.924942369E-5
-9.414973366E+0	5.667259885E-1	1.507213294E-2	6.299365352E-5
-9.405635841E+0	5.666937998E-1	1.636002532E-2	6.345962241E-5
-9.396942283E+0	5.667903661E-1	1.700397152E-2	6.492180095E-5
-9.387604759E+0	5.668547436E-1	1.668199842E-2	6.180998561E-5
-9.379233186E+0	5.667903661E-1	1.829186391E-2	6.214741127E-5
-9.370539630E+0	5.670800650E-1	1.603805223E-2	6.473969811E-5
-9.360880124E+0	5.670156875E-1	1.796989081E-2	6.537705810E-5
-9.352830536E+0	5.668547436E-1	1.700397152E-2	6.504498818E-5
-9.344136982E+0	5.667259885E-1	1.893581010E-2	6.701598421E-5
-9.335121445E+0	5.666616110E-1	1.925778320E-2	7.004746349E-5
-9.326427891E+0	5.667903661E-1	1.829186391E-2	6.370599678E-5
-9.317412355E+0	5.667903661E-1	1.796989081E-2	6.591265481E-5
-9.309362770E+0	5.669513099E-1	1.925778320E-2	6.561807661E-5
-9.300347235E+0	5.668869324E-1	1.893581010E-2	6.541454987E-5
-9.292297651E+0	5.664362896E-1	2.022370249E-2	6.052991069E-5
-9.283282117E+0	5.665328559E-1	2.022370249E-2	6.264015990E-5
-9.274588567E+0	5.654384378E-1	2.183356797E-2	6.720344312E-5
-9.266538984E+0	5.665328559E-1	1.893581010E-2	6.522173507E-5
-9.258489402E+0	5.665650447E-1	2.151159488E-2	6.282761863E-5
-9.249473870E+0	5.663719121E-1	1.957975629E-2	6.461115492E-5
-9.241746272E+0	5.667259885E-1	2.118962178E-2	6.453617140E-5
-9.232086775E+0	5.663719121E-1	2.215554107E-2	6.367386099E-5
-9.224037195E+0	5.665328559E-1	2.022370249E-2	6.387203170E-5
-9.215665632E+0	5.663075345E-1	2.344343346E-2	6.479861373E-5
-9.208260019E+0	5.658890805E-1	2.247751417E-2	6.258660027E-5
-9.199244491E+0	5.658568918E-1	2.118962178E-2	6.556451694E-5
-9.190872929E+0	5.660178356E-1	2.151159488E-2	6.375420047E-5
-9.183145334E+0	5.659856468E-1	2.183356797E-2	6.442905209E-5
-9.174773774E+0	5.660500244E-1	2.183356797E-2	6.273121129E-5
-9.165114281E+0	5.655671928E-1	2.247751417E-2	6.572519595E-5
-9.157708671E+0	5.654384378E-1	2.312146036E-2	6.396843907E-5
