# 18/12/2020 - 14:30:25
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.439444126E+0	5.716508710E-1	2.601921824E-2	7.312714865E-5
-9.429462631E+0	5.719405700E-1	2.795105683E-2	6.622865689E-5
-9.419803121E+0	5.723912130E-1	2.666316444E-2	7.067946826E-5
-9.410465595E+0	5.724234017E-1	2.505329895E-2	6.934047520E-5
-9.400806086E+0	5.726165344E-1	2.666316444E-2	6.964576558E-5
-9.391146578E+0	5.725521569E-1	2.730711063E-2	6.578411159E-5
-9.382775005E+0	5.725843456E-1	2.537527204E-2	7.283792595E-5
-9.374081449E+0	5.727131008E-1	2.601921824E-2	7.186849445E-5
-9.365065910E+0	5.726487232E-1	2.537527204E-2	6.953329018E-5
-9.356050371E+0	5.727774783E-1	2.569724514E-2	7.149357625E-5
-9.347034833E+0	5.727452895E-1	2.730711063E-2	6.789971912E-5
-9.338663263E+0	5.728096671E-1	2.473132585E-2	7.531774347E-5
-9.329647726E+0	5.727131008E-1	2.440935275E-2	7.068482424E-5
-9.321276156E+0	5.726487232E-1	2.569724514E-2	7.067946826E-5
-9.312904588E+0	5.724555905E-1	2.505329895E-2	7.252727937E-5
-9.304533019E+0	5.723590242E-1	2.537527204E-2	7.469644996E-5
-9.295839468E+0	5.724877793E-1	2.376540656E-2	7.053485699E-5
-9.287467901E+0	5.719405700E-1	2.408737965E-2	7.084014746E-5
-9.279418317E+0	5.725521569E-1	2.215554107E-2	6.812466986E-5
-9.268470884E+0	5.706530189E-1	2.344343346E-2	6.793185494E-5
-9.262031218E+0	5.721015139E-1	2.183356797E-2	7.428403966E-5
-9.253015686E+0	5.722946466E-1	2.279948726E-2	6.800683852E-5
-9.244644122E+0	5.724555905E-1	2.247751417E-2	7.001532765E-5
-9.236272557E+0	5.721658915E-1	2.247751417E-2	7.110259016E-5
-9.227900994E+0	5.721337027E-1	2.151159488E-2	6.878345421E-5
-9.219207447E+0	5.722302691E-1	2.054567558E-2	7.213093721E-5
-9.210835884E+0	5.720693252E-1	2.183356797E-2	6.539312600E-5
-9.202786305E+0	5.722302691E-1	2.183356797E-2	7.102760653E-5
-9.194414743E+0	5.719727588E-1	2.183356797E-2	7.137038884E-5
-9.186365165E+0	5.721015139E-1	2.151159488E-2	6.954935809E-5
