# 15/12/2020 - 16:13:19
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.442985947E+0	5.715543047E-1	4.308379248E-2	8.293395289E-5
-9.432360484E+0	5.717796261E-1	4.340576558E-2	8.074870984E-5
-9.423022958E+0	5.720049476E-1	4.276181938E-2	8.132715641E-5
-9.413363448E+0	5.716186823E-1	4.211787318E-2	8.054518237E-5
-9.404025923E+0	5.714577384E-1	4.533760418E-2	8.107006904E-5
-9.394688398E+0	5.711036618E-1	4.243984628E-2	7.849384026E-5
-9.386316825E+0	5.711680394E-1	4.340576558E-2	8.302500472E-5
-9.376335334E+0	5.718118149E-1	4.372773868E-2	8.244120190E-5
-9.368285745E+0	5.715221159E-1	4.501563108E-2	8.178777133E-5
-9.358626239E+0	5.714577384E-1	4.469365798E-2	8.134858036E-5
-9.350254668E+0	5.712002281E-1	4.759141588E-2	8.139678425E-5
-9.341239131E+0	5.714577384E-1	4.533760418E-2	8.245726987E-5
-9.331901610E+0	5.715221159E-1	4.759141588E-2	8.165922763E-5
-9.323530040E+0	5.712967945E-1	4.533760418E-2	8.133786839E-5
-9.314192521E+0	5.713289833E-1	4.952325448E-2	8.071657393E-5
-9.305498969E+0	5.709427179E-1	5.048917379E-2	7.880984328E-5
-9.296483435E+0	5.708461516E-1	5.242101239E-2	8.043806265E-5
-9.288433851E+0	5.712002281E-1	5.177706619E-2	7.978463243E-5
-9.280706250E+0	5.709427179E-1	5.177706619E-2	8.119325674E-5
-9.271368734E+0	5.711036618E-1	5.338693170E-2	8.187346714E-5
-9.264285101E+0	5.701379985E-1	5.499679720E-2	8.132715641E-5
-9.254625603E+0	5.708783404E-1	5.467482410E-2	8.172885547E-5
-9.246898004E+0	5.712002281E-1	5.113311999E-2	8.177705936E-5
-9.237238507E+0	5.712002281E-1	5.113311999E-2	8.067372604E-5
-9.229510910E+0	5.712324169E-1	4.887930828E-2	8.093081338E-5
-9.221139346E+0	5.706852077E-1	4.662549658E-2	7.954896909E-5
-9.212767783E+0	5.552024120E-1	4.759141588E-2	5.849464580E-5
-9.205040187E+0	5.715221159E-1	4.469365798E-2	7.887947107E-5
-9.196990609E+0	5.710714730E-1	4.211787318E-2	8.078620175E-5
-9.187975081E+0	5.707817740E-1	4.147392698E-2	7.885269115E-5
-9.179925503E+0	5.703633199E-1	4.082998078E-2	7.818854923E-5
-9.170587994E+0	5.707817740E-1	4.115195388E-2	8.046484258E-5
-9.161894451E+0	5.708139628E-1	3.696630359E-2	7.782969839E-5
