# 15/12/2020 - 14:02:23
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.437190240E+0	5.758676015E-1	1.370999395E-1	9.384411989E-5
-9.425598827E+0	5.763182445E-1	1.364559933E-1	9.349597952E-5
-9.415617334E+0	5.765113772E-1	1.335582353E-1	9.295502301E-5
-9.405957824E+0	5.764469996E-1	1.345241546E-1	9.382805187E-5
-9.396620300E+0	5.761573005E-1	1.325923159E-1	9.167493817E-5
-9.387282775E+0	5.758676015E-1	1.348461277E-1	9.465287689E-5
-9.377623268E+0	5.762538669E-1	1.370999395E-1	9.270864681E-5
-9.369251696E+0	5.762216781E-1	1.338802084E-1	9.387089992E-5
-9.359270206E+0	5.758997902E-1	1.345241546E-1	9.254261069E-5
-9.350254668E+0	5.759963566E-1	1.338802084E-1	9.497959335E-5
-9.341239131E+0	5.761251117E-1	1.338802084E-1	9.251047466E-5
-9.332223593E+0	5.762216781E-1	1.358120471E-1	9.329245132E-5
-9.323530040E+0	5.764148108E-1	1.374219126E-1	9.378520382E-5
-9.315158471E+0	5.764469996E-1	1.370999395E-1	9.483498114E-5
-9.305176986E+0	5.760929230E-1	1.387098051E-1	9.263366275E-5
-9.295839468E+0	5.759963566E-1	1.370999395E-1	9.036271780E-5
-9.287145917E+0	5.765113772E-1	1.364559933E-1	9.341028343E-5
-9.278130384E+0	5.762538669E-1	1.383878320E-1	9.237657457E-5
-9.269114851E+0	5.762216781E-1	1.358120471E-1	9.375842379E-5
-9.259777335E+0	5.760285454E-1	1.377438858E-1	9.308356712E-5
-9.251405770E+0	5.757710351E-1	1.380658589E-1	9.291753098E-5
-9.243034205E+0	5.762860557E-1	1.364559933E-1	9.455646876E-5
-9.234662641E+0	5.763826220E-1	1.377438858E-1	9.380127184E-5
-9.225003145E+0	5.763182445E-1	1.377438858E-1	9.320675524E-5
-9.215987615E+0	5.761573005E-1	1.361340202E-1	9.346384348E-5
-9.208260019E+0	5.758354127E-1	1.354900740E-1	9.226409850E-5
-9.198922507E+0	5.761894893E-1	1.361340202E-1	9.336743539E-5
-9.190550946E+0	5.763826220E-1	1.364559933E-1	9.330851933E-5
-9.181213436E+0	5.763504332E-1	1.354900740E-1	9.379055983E-5
-9.173163858E+0	5.760285454E-1	1.367779664E-1	9.368343971E-5
-9.165114281E+0	5.760285454E-1	1.374219126E-1	9.418154828E-5
-9.155132807E+0	5.758997902E-1	1.361340202E-1	9.281576690E-5
-9.146439265E+0	5.761894893E-1	1.377438858E-1	9.523132572E-5
-9.138389689E+0	5.761894893E-1	1.370999395E-1	9.442792459E-5
-9.129374165E+0	5.759641678E-1	1.358120471E-1	9.201236634E-5
