# 15/12/2020 - 13:15:06
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.438156191E+0	5.756744687E-1	6.948558681E-2	9.518847766E-5
-9.427530729E+0	5.756100912E-1	7.109545233E-2	9.786112682E-5
-9.418193203E+0	5.754169585E-1	7.689096820E-2	9.676850044E-5
-9.408533693E+0	5.752238258E-1	7.753491441E-2	9.756654614E-5
-9.397586250E+0	5.754169585E-1	7.753491441E-2	9.703094498E-5
-9.389536660E+0	5.753525809E-1	7.882280683E-2	9.702558897E-5
-9.379555169E+0	5.753847697E-1	8.333043030E-2	9.587404677E-5
-9.370861613E+0	5.752238258E-1	8.268648409E-2	9.502244141E-5
-9.361846075E+0	5.749341267E-1	8.558424204E-2	9.562767036E-5
-9.354440454E+0	5.752238258E-1	8.622818825E-2	9.424046435E-5
-9.343493015E+0	5.749663155E-1	8.558424204E-2	9.515634161E-5
-9.333189544E+0	5.749663155E-1	8.912594620E-2	9.693453678E-5
-9.324495991E+0	5.748053716E-1	8.687213446E-2	9.594367490E-5
-9.316124422E+0	5.745478613E-1	8.687213446E-2	9.445470462E-5
-9.307108886E+0	5.748697491E-1	8.719410757E-2	9.736837370E-5
-9.298415335E+0	5.747731828E-1	8.783805378E-2	9.549912615E-5
-9.288111867E+0	5.747409940E-1	9.170173105E-2	9.571336650E-5
-9.280062284E+0	5.746444277E-1	9.234567726E-2	9.478677707E-5
-9.272012701E+0	5.743547286E-1	9.041383863E-2	9.398337605E-5
-9.262353202E+0	5.745156725E-1	9.009186552E-2	9.584726673E-5
-9.253659653E+0	5.741937847E-1	9.041383863E-2	9.539200598E-5
-9.244966105E+0	5.741615959E-1	9.556540833E-2	9.569194246E-5
-9.235950574E+0	5.742581623E-1	9.459948901E-2	9.511884955E-5
-9.227900994E+0	5.742581623E-1	9.524343523E-2	9.563838237E-5
-9.218563481E+0	5.745478613E-1	9.105778484E-2	9.857883258E-5
-9.210513901E+0	5.745156725E-1	9.363356969E-2	9.553126220E-5
-9.201176389E+0	5.744512950E-1	9.170173105E-2	9.593296288E-5
-9.191838878E+0	5.742259735E-1	9.524343523E-2	9.575621457E-5
-9.184111284E+0	5.740328408E-1	9.298962348E-2	9.425653237E-5
-9.175095757E+0	5.742259735E-1	9.524343523E-2	9.540271799E-5
-9.166080230E+0	5.740006520E-1	9.202370416E-2	9.413870023E-5
-9.158352637E+0	5.739684632E-1	9.588738144E-2	9.526881778E-5
-9.148693146E+0	5.740006520E-1	9.202370416E-2	9.526881778E-5
-9.140965553E+0	5.738718969E-1	9.427751590E-2	9.638286769E-5
-9.131628046E+0	5.741294071E-1	9.427751590E-2	9.452968872E-5
-9.122612523E+0	5.740972183E-1	9.975105873E-2	9.605079508E-5
-9.113918983E+0	5.743225398E-1	9.942908562E-2	9.403158010E-5
-9.105869409E+0	5.740328408E-1	1.010389512E-1	9.261759474E-5
-9.097497853E+0	5.738718969E-1	9.975105873E-2	9.365130368E-5
-9.088160349E+0	5.739684632E-1	1.010389512E-1	9.638286769E-5
-9.079466811E+0	5.740328408E-1	1.007169781E-1	9.628110350E-5
-9.070773274E+0	5.739040857E-1	9.685330076E-2	9.500637339E-5
-9.062079737E+0	5.738075193E-1	9.942908562E-2	9.462074084E-5
-9.054030167E+0	5.738718969E-1	9.814119319E-2	9.403158010E-5
-9.045336631E+0	5.742903510E-1	9.878513940E-2	9.786648283E-5
-9.036965079E+0	5.740972183E-1	9.717527387E-2	9.599187898E-5
-9.028593527E+0	5.742259735E-1	1.029707898E-1	9.499030536E-5
-9.018934044E+0	5.739684632E-1	1.013609243E-1	9.496888133E-5
-9.009596545E+0	5.736465754E-1	9.846316630E-2	9.259081472E-5
-9.001868960E+0	5.740006520E-1	1.007169781E-1	9.459931682E-5
-8.992853445E+0	5.739040857E-1	9.975105873E-2	9.494210129E-5
-8.984803878E+0	5.740650296E-1	1.039367091E-1	9.553126220E-5
-8.975788364E+0	5.739684632E-1	1.065124940E-1	9.433151647E-5
-8.966772851E+0	5.738718969E-1	1.081223595E-1	9.396195202E-5
-8.958079320E+0	5.740328408E-1	1.026488167E-1	9.393517199E-5
-8.949707773E+0	5.744191062E-1	1.081223595E-1	9.483498114E-5
-8.941658209E+0	5.744512950E-1	1.103761713E-1	9.547234610E-5
-8.932964680E+0	5.680135394E-1	1.094102520E-1	8.039521476E-5
-8.924915116E+0	5.740006520E-1	1.106981444E-1	9.425653237E-5
-8.915899606E+0	5.739362744E-1	1.097322251E-1	9.536522593E-5
-8.906884096E+0	5.739684632E-1	1.110201175E-1	9.523132572E-5
-8.898834534E+0	5.739040857E-1	1.084443326E-1	9.406907215E-5
-8.889819025E+0	5.738718969E-1	1.055465747E-1	9.437436452E-5
-8.882413429E+0	5.739362744E-1	1.042586822E-1	9.278898688E-5
-8.872753957E+0	5.743869174E-1	1.049026285E-1	9.405836013E-5
-8.864060432E+0	5.742581623E-1	1.055465747E-1	9.274613884E-5
-8.856332855E+0	5.742903510E-1	1.055465747E-1	9.579370664E-5
-8.847961313E+0	5.740006520E-1	1.045806553E-1	9.446541664E-5
-8.839267790E+0	5.738397081E-1	9.910711251E-2	9.380662785E-5
-8.831218232E+0	5.743547286E-1	9.781922008E-2	9.620611937E-5
-8.821558763E+0	5.742581623E-1	9.653132765E-2	9.411192020E-5
-8.813187223E+0	5.744191062E-1	9.653132765E-2	9.461538484E-5
-8.804815684E+0	5.742903510E-1	9.717527387E-2	9.523132572E-5
-8.796444146E+0	5.741615959E-1	9.653132765E-2	9.533308988E-5
-8.787750626E+0	5.744512950E-1	9.749724698E-2	9.639357971E-5
-8.779379088E+0	5.742581623E-1	9.653132765E-2	9.407442815E-5
-8.771007551E+0	5.743869174E-1	9.781922008E-2	9.369950773E-5
-8.761670068E+0	5.741615959E-1	9.620935455E-2	9.361381164E-5
-8.753942496E+0	5.740972183E-1	9.524343523E-2	9.540807400E-5
-8.745570961E+0	5.740650296E-1	9.781922008E-2	9.688633268E-5
