# 15/12/2020 - 15:16:23
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.443951898E+0	5.718761925E-1	5.886047442E-2	8.769007458E-5
-9.430750566E+0	5.719727588E-1	5.918244753E-2	8.504421333E-5
-9.423666925E+0	5.719083813E-1	6.111428614E-2	8.539770885E-5
-9.414651383E+0	5.718118149E-1	5.918244753E-2	8.509241726E-5
-9.404991874E+0	5.713289833E-1	5.918244753E-2	8.339456801E-5
-9.395976332E+0	5.715543047E-1	6.369007096E-2	8.352846777E-5
-9.386316825E+0	5.718118149E-1	6.465599027E-2	8.330351618E-5
-9.377945252E+0	5.718118149E-1	6.948558681E-2	8.476570173E-5
-9.368607729E+0	5.712324169E-1	6.658782888E-2	8.408549080E-5
-9.359914173E+0	5.711680394E-1	6.723177509E-2	8.267150942E-5
-9.351220619E+0	5.713289833E-1	7.302729095E-2	8.537628487E-5
-9.345102932E+0	5.710070955E-1	7.141742543E-2	8.266615343E-5
-9.333189544E+0	5.713611720E-1	7.367123716E-2	8.466929387E-5
-9.324817974E+0	5.712646057E-1	7.463715647E-2	8.196987492E-5
-9.316446405E+0	5.713289833E-1	7.367123716E-2	8.517275715E-5
-9.308074837E+0	5.710392843E-1	7.399321026E-2	8.506563730E-5
-9.299703268E+0	5.713289833E-1	7.624702199E-2	8.432651040E-5
-9.290687734E+0	5.715864935E-1	7.592504889E-2	8.530130097E-5
-9.281672200E+0	5.714899271E-1	7.721294131E-2	8.628144780E-5
-9.273944601E+0	5.710392843E-1	7.850083372E-2	8.126288457E-5
-9.264285101E+0	5.708783404E-1	7.367123716E-2	8.179312732E-5
-9.257201469E+0	5.708783404E-1	7.173939854E-2	8.280540915E-5
-9.247541971E+0	5.709427179E-1	7.334926406E-2	8.351239980E-5
-9.239814373E+0	5.708139628E-1	7.270531785E-2	8.240906597E-5
-9.231120826E+0	5.706208302E-1	6.916361371E-2	8.336778806E-5
-9.222427279E+0	5.709105291E-1	7.045150612E-2	8.162173572E-5
-9.213733733E+0	5.680457282E-1	6.980755992E-2	7.649070304E-5
-9.206006137E+0	5.706530189E-1	6.948558681E-2	8.213591056E-5
-9.197956558E+0	5.710392843E-1	6.948558681E-2	8.220553840E-5
-9.190872929E+0	5.706852077E-1	6.787572130E-2	8.068979400E-5
-9.180247486E+0	5.707173965E-1	6.948558681E-2	8.011134752E-5
-9.172197909E+0	5.707817740E-1	7.077347923E-2	8.051840244E-5
-9.164792298E+0	5.707817740E-1	6.948558681E-2	8.138071628E-5
-9.157386688E+0	5.706852077E-1	6.948558681E-2	8.131108845E-5
-9.147083231E+0	5.707817740E-1	7.206137164E-2	8.369985946E-5
-9.138711672E+0	5.704276975E-1	7.399321026E-2	8.286968102E-5
-9.130662097E+0	5.708783404E-1	7.753491441E-2	8.175563541E-5
-9.122290540E+0	5.710714730E-1	8.043267235E-2	8.308927659E-5
-9.114240966E+0	5.709427179E-1	8.043267235E-2	8.313212451E-5
-9.105225443E+0	5.708461516E-1	8.204253788E-2	8.126824055E-5
-9.097819836E+0	5.706530189E-1	8.075464546E-2	8.201807882E-5
-9.089126298E+0	5.711036618E-1	8.558424204E-2	8.204485876E-5
-9.082686640E+0	5.708783404E-1	8.751608067E-2	8.184133121E-5
-9.072705171E+0	5.709105291E-1	8.655016135E-2	8.375877536E-5
-9.065621548E+0	5.700736210E-1	8.687213446E-2	8.133251240E-5
-9.055640081E+0	5.705242638E-1	9.395554280E-2	8.128430852E-5
-9.047912493E+0	5.707173965E-1	8.912594620E-2	8.309998857E-5
-9.039218958E+0	5.707173965E-1	9.620935455E-2	8.268757739E-5
-9.032135337E+0	5.705242638E-1	9.878513940E-2	8.209841864E-5
-9.023119820E+0	5.703955087E-1	9.717527387E-2	8.252154173E-5
-9.015392234E+0	5.705886414E-1	1.016828974E-1	8.165387164E-5
-9.007986632E+0	5.709427179E-1	1.016828974E-1	8.170743152E-5
-8.998327151E+0	5.707817740E-1	1.052246016E-1	8.286432503E-5
-8.990277584E+0	5.702989424E-1	1.094102520E-1	8.162709170E-5
-8.982550000E+0	5.704276975E-1	1.084443326E-1	8.149854800E-5
-8.974178451E+0	5.687860700E-1	1.126299831E-1	8.139142826E-5
-8.965162938E+0	5.705564526E-1	1.116640637E-1	8.347490787E-5
-8.957435355E+0	5.705242638E-1	1.145618217E-1	8.202879079E-5
-8.948097860E+0	5.704920750E-1	1.152057679E-1	8.294466487E-5
-8.941336226E+0	5.703955087E-1	1.184254990E-1	8.188953510E-5
-8.932964680E+0	5.706208302E-1	1.203573377E-1	8.450325813E-5
-8.924915116E+0	5.706208302E-1	1.261528537E-1	8.217340247E-5
-8.916221588E+0	5.673697640E-1	1.242210150E-1	7.611042844E-5
-8.907850044E+0	5.700414322E-1	1.271187730E-1	8.006849964E-5
-8.899478499E+0	5.694942230E-1	1.290506117E-1	8.070586195E-5
-8.891750920E+0	5.482496427E-1	1.264748268E-1	5.042857740E-5
-8.883701359E+0	5.715221159E-1	1.300165311E-1	7.957039303E-5
-8.874685851E+0	5.704598863E-1	1.309824504E-1	8.195916295E-5
-8.866958274E+0	5.704920750E-1	1.287286386E-1	8.185739918E-5
-8.860196643E+0	5.702989424E-1	1.313044235E-1	7.217378501E-5
-8.851503119E+0	5.703311312E-1	1.300165311E-1	8.187882313E-5
-8.842487614E+0	5.707173965E-1	1.293725848E-1	8.150925998E-5
-8.833472108E+0	5.704276975E-1	1.316263966E-1	8.129502049E-5
-8.826710480E+0	5.701379985E-1	1.287286386E-1	8.035772286E-5
-8.818016958E+0	5.701058097E-1	1.284066655E-1	8.169671954E-5
-8.809967401E+0	5.700092434E-1	1.267967999E-1	8.172349948E-5
-8.800951897E+0	5.706530189E-1	1.245429882E-1	8.122003667E-5
-8.793868288E+0	5.706208302E-1	1.251869344E-1	8.132715641E-5
-8.785496750E+0	5.703633199E-1	1.258308806E-1	8.310534456E-5
-8.776481248E+0	5.701379985E-1	1.226111495E-1	8.063087815E-5
-8.769075658E+0	5.706208302E-1	1.245429882E-1	8.206628271E-5
-8.761026104E+0	5.707495853E-1	1.216452302E-1	8.233408213E-5
-8.752976550E+0	5.707173965E-1	1.200353646E-1	8.000958380E-5
-8.744926997E+0	5.702667536E-1	1.203573377E-1	8.279469717E-5
-8.735911497E+0	5.706208302E-1	1.222891764E-1	8.103793312E-5
-8.727861945E+0	5.693654679E-1	1.213232570E-1	7.173459509E-5
-8.719490411E+0	5.704598863E-1	1.210012839E-1	8.302500472E-5
-8.711118877E+0	5.702345648E-1	1.187474722E-1	8.254296569E-5
-8.703069326E+0	5.702345648E-1	1.174595797E-1	8.162709170E-5
-8.695663739E+0	5.704598863E-1	1.168156335E-1	8.218947044E-5
-8.687292207E+0	5.703955087E-1	1.171376066E-1	8.174492343E-5
-8.679242657E+0	5.702989424E-1	1.193914184E-1	8.187346714E-5
-8.671515090E+0	5.703633199E-1	1.197133915E-1	8.122003667E-5
-8.663787523E+0	5.700414322E-1	1.203573377E-1	8.113969687E-5
-8.654128064E+0	5.701701873E-1	1.206793108E-1	8.272506931E-5
-8.646078516E+0	5.700414322E-1	1.216452302E-1	8.271971332E-5
-8.638350951E+0	5.700092434E-1	1.222891764E-1	8.297680081E-5
