# 15/12/2020 - 14:33:31
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.435580321E+0	5.742903510E-1	1.871236018E-3	9.013240978E-5
-9.424954860E+0	5.742259735E-1	-1.026521834E-3	8.763651461E-5
-9.415295350E+0	5.743225398E-1	2.515182208E-3	8.810248632E-5
-9.404669890E+0	5.739684632E-1	-1.992441117E-3	8.912012590E-5
-9.395976332E+0	5.739362744E-1	1.871236018E-3	8.743834275E-5
-9.385994841E+0	5.739362744E-1	1.227289828E-3	8.795787441E-5
-9.376657317E+0	5.738397081E-1	9.053167337E-4	8.874520602E-5
-9.367319795E+0	5.739362744E-1	2.613705443E-4	8.756153066E-5
-9.357660289E+0	5.737109530E-1	-1.026521834E-3	8.913619390E-5
-9.348322767E+0	5.736787642E-1	1.871236018E-3	8.594937617E-5
-9.340273180E+0	5.738718969E-1	5.833436390E-4	8.922724588E-5
-9.330935660E+0	5.741294071E-1	2.193209113E-3	8.740085078E-5
-9.321276156E+0	5.740972183E-1	-1.670468023E-3	8.998244178E-5
-9.312904588E+0	5.740006520E-1	2.515182208E-3	8.748654672E-5
-9.303245086E+0	5.736465754E-1	2.613705443E-4	8.793645042E-5
-9.295839468E+0	5.731315549E-1	1.549262923E-3	8.600829210E-5
-9.286179967E+0	5.738075193E-1	1.227289828E-3	8.831672621E-5
-9.276842450E+0	5.740972183E-1	1.549262923E-3	8.842920216E-5
-9.267826918E+0	5.738718969E-1	9.053167337E-4	8.924331387E-5
-9.259777335E+0	5.738397081E-1	5.833436390E-4	8.650104357E-5
-9.250761803E+0	5.740006520E-1	1.227289828E-3	9.074834985E-5
-9.242068256E+0	5.741615959E-1	9.053167337E-4	8.995030578E-5
-9.233696691E+0	5.740650296E-1	5.833436390E-4	8.675277533E-5
-9.224359178E+0	5.736465754E-1	-1.026521834E-3	8.772221055E-5
-9.214699682E+0	5.735178203E-1	2.193209113E-3	8.700450710E-5
-9.207938036E+0	5.739684632E-1	5.833436390E-4	8.787217846E-5
-9.197312592E+0	5.740328408E-1	2.193209113E-3	8.846669414E-5
-9.188297064E+0	5.741294071E-1	2.613705443E-4	8.852561011E-5
-9.180569469E+0	5.739362744E-1	1.227289828E-3	8.768471858E-5
-9.172519892E+0	5.739362744E-1	1.549262923E-3	8.928616186E-5
-9.163826349E+0	5.742259735E-1	5.833436390E-4	9.148747808E-5
-9.153522891E+0	5.740972183E-1	1.871236018E-3	8.767400659E-5
-9.145151332E+0	5.742259735E-1	1.549262923E-3	8.982711779E-5
-9.136457791E+0	5.739040857E-1	1.227289828E-3	8.759366664E-5
-9.128730199E+0	5.736465754E-1	5.833436390E-4	8.709555902E-5
-9.119714676E+0	5.738397081E-1	2.515182208E-3	8.985389779E-5
-9.110377170E+0	5.736787642E-1	5.833436390E-4	8.772756655E-5
-9.102971563E+0	5.744191062E-1	2.193209113E-3	8.770078657E-5
-9.092990093E+0	5.741294071E-1	2.613705443E-4	8.868629005E-5
-9.084618537E+0	5.739040857E-1	9.053167337E-4	8.782397449E-5
-9.077212931E+0	5.740972183E-1	1.227289828E-3	8.945219783E-5
-9.067875428E+0	5.742581623E-1	-1.026521834E-3	8.713305099E-5
-9.058859909E+0	5.742259735E-1	2.193209113E-3	8.669385938E-5
-9.050488356E+0	5.739684632E-1	-7.045487395E-4	8.811855431E-5
-9.041794820E+0	5.736143866E-1	9.053167337E-4	8.771149856E-5
-9.033101285E+0	5.740006520E-1	9.053167337E-4	8.744369875E-5
-9.024085768E+0	5.739684632E-1	1.227289828E-3	8.851489812E-5
-9.015714217E+0	5.742581623E-1	1.549262923E-3	8.893266596E-5
-9.007020683E+0	5.732281212E-1	-6.060255034E-5	8.870771404E-5
-8.999293099E+0	5.740006520E-1	2.515182208E-3	8.813462230E-5
-8.989633618E+0	5.740328408E-1	2.193209113E-3	8.575656039E-5
-8.982228017E+0	5.742581623E-1	1.549262923E-3	8.855774610E-5
-8.972246555E+0	5.740650296E-1	-7.045487395E-4	8.799536638E-5
