# 15/12/2020 - 15:35:46
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.439122142E+0	5.731637437E-1	7.560307578E-2	8.660280747E-5
-9.429462631E+0	5.735821978E-1	7.785688752E-2	8.799536638E-5
-9.419803121E+0	5.734212539E-1	7.463715647E-2	8.720267894E-5
-9.410143612E+0	5.730349886E-1	7.721294131E-2	8.713305099E-5
-9.401450054E+0	5.733246876E-1	7.656899510E-2	8.815069030E-5
-9.392112529E+0	5.731315549E-1	7.656899510E-2	8.659209548E-5
-9.382775005E+0	5.731959325E-1	7.850083372E-2	8.699379511E-5
-9.373437482E+0	5.730349886E-1	7.689096820E-2	8.795787441E-5
-9.364743926E+0	5.725199681E-1	7.817886062E-2	8.673670734E-5
-9.356694338E+0	5.731959325E-1	7.721294131E-2	8.902371793E-5
-9.347356817E+0	5.731637437E-1	7.850083372E-2	8.689738720E-5
-9.338663263E+0	5.733246876E-1	7.656899510E-2	8.763651461E-5
-9.329969709E+0	5.732281212E-1	7.785688752E-2	8.432651040E-5
-9.320632190E+0	5.729384222E-1	7.721294131E-2	8.514597718E-5
-9.312260621E+0	5.730993661E-1	7.882280683E-2	8.450325813E-5
-9.303567069E+0	5.731637437E-1	7.592504889E-2	8.802750236E-5
-9.295195501E+0	5.731637437E-1	7.721294131E-2	8.463715792E-5
-9.285857984E+0	5.729062334E-1	7.495912958E-2	8.547804874E-5
-9.276842450E+0	5.725843456E-1	7.528110268E-2	8.714376298E-5
-9.270724767E+0	5.724877793E-1	7.431518337E-2	8.738478279E-5
-9.260421302E+0	5.727131008E-1	7.463715647E-2	8.640463567E-5
-9.251727753E+0	5.730349886E-1	7.302729095E-2	8.728301887E-5
-9.243356189E+0	5.729706110E-1	7.238334474E-2	8.644212763E-5
-9.235306608E+0	5.729062334E-1	7.206137164E-2	8.402657490E-5
-9.226291077E+0	5.729384222E-1	7.270531785E-2	8.673670734E-5
-9.218241498E+0	5.730671773E-1	7.141742543E-2	8.435329036E-5
-9.210191918E+0	5.731315549E-1	6.948558681E-2	8.476034574E-5
-9.202142339E+0	5.730349886E-1	6.755374819E-2	8.562266056E-5
-9.193448794E+0	5.727131008E-1	6.819769440E-2	8.577262838E-5
-9.185077233E+0	5.729706110E-1	6.658782888E-2	8.865951006E-5
-9.176705672E+0	5.731637437E-1	6.658782888E-2	8.493173749E-5
-9.167368163E+0	5.732603100E-1	6.143625924E-2	8.673670734E-5
-9.158674620E+0	5.731637437E-1	6.304612475E-2	8.574049241E-5
-9.150947027E+0	5.730993661E-1	6.143625924E-2	8.568157649E-5
-9.143541417E+0	5.726165344E-1	6.208020545E-2	8.414976269E-5
-9.133881927E+0	5.733568764E-1	6.014836683E-2	8.610469999E-5
-9.126154335E+0	5.732603100E-1	5.982639373E-2	8.509777325E-5
-9.120358642E+0	5.695907893E-1	5.918244753E-2	7.917940617E-5
-9.109411222E+0	5.723590242E-1	6.014836683E-2	8.359809564E-5
-9.100717682E+0	5.718761925E-1	5.886047442E-2	8.199665486E-5
-9.092668110E+0	5.727452895E-1	5.950442063E-2	8.568157649E-5
-9.084940520E+0	5.726809120E-1	5.886047442E-2	8.690274319E-5
-9.075603017E+0	5.727452895E-1	5.982639373E-2	8.493709348E-5
-9.067553446E+0	5.728740447E-1	5.982639373E-2	8.518882513E-5
-9.058859909E+0	5.728096671E-1	5.757258202E-2	8.635643172E-5
-9.050488356E+0	5.729706110E-1	6.014836683E-2	8.585296828E-5
-9.042760769E+0	5.730671773E-1	5.499679720E-2	8.533343693E-5
-9.034067234E+0	5.730349886E-1	5.660666271E-2	8.641534766E-5
-9.025373699E+0	5.728418559E-1	5.725060891E-2	8.602971607E-5
-9.017002148E+0	5.728418559E-1	5.757258202E-2	8.450325813E-5
-9.008630597E+0	5.730671773E-1	5.370890480E-2	8.675813132E-5
-9.001224995E+0	5.731959325E-1	5.499679720E-2	8.351239980E-5
-8.993175428E+0	5.731637437E-1	5.499679720E-2	8.556374463E-5
-8.984481896E+0	5.730027998E-1	5.725060891E-2	8.550482871E-5
-8.976432329E+0	5.730349886E-1	5.306495860E-2	8.722410292E-5
-8.968060781E+0	5.732281212E-1	5.370890480E-2	8.549411672E-5
-8.959689233E+0	5.732924988E-1	5.306495860E-2	8.634036374E-5
-8.950995703E+0	5.732603100E-1	5.177706619E-2	8.621181987E-5
-8.942946139E+0	5.729384222E-1	5.274298549E-2	8.564944053E-5
-8.934896575E+0	5.731315549E-1	4.662549658E-2	8.997172978E-5
-8.926525029E+0	5.731959325E-1	4.887930828E-2	8.728837487E-5
-8.918475466E+0	5.732281212E-1	4.984522759E-2	8.629215979E-5
-8.909781938E+0	5.729384222E-1	5.113311999E-2	8.543520080E-5
-8.901088411E+0	5.708461516E-1	4.855733518E-2	8.015955139E-5
-8.893682815E+0	5.728418559E-1	4.920128138E-2	8.430508644E-5
-8.885955236E+0	5.730993661E-1	4.791338898E-2	8.568693248E-5
-8.877583693E+0	5.731959325E-1	4.694746968E-2	8.508706127E-5
-8.868890168E+0	5.730993661E-1	4.308379248E-2	8.497458542E-5
-8.859874661E+0	5.728740447E-1	4.404971178E-2	8.472820978E-5
-8.852147084E+0	5.728096671E-1	4.243984628E-2	8.443898623E-5
-8.845063472E+0	5.730027998E-1	4.630352348E-2	8.763651461E-5
-8.836369949E+0	5.732281212E-1	4.276181938E-2	8.719196694E-5
-8.828642373E+0	5.730027998E-1	4.501563108E-2	8.575656039E-5
-8.819626869E+0	5.728740447E-1	4.276181938E-2	8.659745148E-5
-8.810933347E+0	5.728418559E-1	4.243984628E-2	8.546198076E-5
-8.802561809E+0	5.732924988E-1	4.115195388E-2	8.586368027E-5
-8.794512253E+0	5.733568764E-1	4.147392698E-2	8.581012033E-5
-8.785818732E+0	5.732603100E-1	3.825419598E-2	8.523702906E-5
-8.777769177E+0	5.729706110E-1	4.082998078E-2	8.581547632E-5
-8.769719622E+0	5.730027998E-1	3.922011528E-2	8.615825993E-5
-8.761026104E+0	5.728096671E-1	3.761024979E-2	8.539235285E-5
-8.753298532E+0	5.731315549E-1	3.986406148E-2	8.659209548E-5
-8.745570961E+0	5.730671773E-1	3.922011528E-2	8.576727238E-5
-8.737521408E+0	5.729384222E-1	4.018603458E-2	8.659745148E-5
-8.728827891E+0	5.731315549E-1	3.986406148E-2	8.612612397E-5
-8.720778339E+0	5.733246876E-1	4.082998078E-2	8.638321169E-5
-8.712084823E+0	5.735821978E-1	4.050800768E-2	8.650104357E-5
-8.703391308E+0	5.734212539E-1	4.179590008E-2	8.862201807E-5
-8.695985721E+0	5.732924988E-1	4.243984628E-2	8.608863201E-5
-8.687292207E+0	5.732924988E-1	4.437168488E-2	8.581547632E-5
-8.680530585E+0	5.729706110E-1	4.823536208E-2	8.740620678E-5
-8.671193108E+0	5.732603100E-1	4.630352348E-2	8.586903626E-5
-8.663143559E+0	5.732603100E-1	4.630352348E-2	8.585296828E-5
-8.655094010E+0	5.730027998E-1	4.694746968E-2	8.598686812E-5
-8.646078516E+0	5.729384222E-1	4.694746968E-2	8.470678582E-5
-8.638028969E+0	5.733568764E-1	4.372773868E-2	8.616897192E-5
-8.630301404E+0	5.734534427E-1	4.920128138E-2	8.739549479E-5
-8.621607893E+0	5.732924988E-1	4.501563108E-2	8.740085078E-5
-8.614202310E+0	5.730027998E-1	4.501563108E-2	8.619575189E-5
-8.605830783E+0	5.729062334E-1	4.276181938E-2	8.513526520E-5
-8.597137274E+0	5.728740447E-1	4.308379248E-2	8.366236753E-5
-8.589731692E+0	5.730671773E-1	4.018603458E-2	8.474963375E-5
-8.581360166E+0	5.729384222E-1	4.050800768E-2	8.639927967E-5
-8.572666658E+0	5.728096671E-1	3.761024979E-2	8.569764447E-5
-8.564617115E+0	5.727774783E-1	3.761024979E-2	8.518882513E-5
-8.557211535E+0	5.729706110E-1	3.535643809E-2	8.650639957E-5
-8.547552084E+0	5.733246876E-1	3.471249189E-2	8.746512273E-5
-8.539502541E+0	5.733568764E-1	3.439051880E-2	8.693487916E-5
-8.531774981E+0	5.731637437E-1	3.310262640E-2	8.497458542E-5
-8.523403458E+0	5.730993661E-1	3.342459950E-2	8.547804874E-5
-8.513744009E+0	5.731315549E-1	3.342459950E-2	8.564408453E-5
-8.507304376E+0	5.727131008E-1	3.503446499E-2	8.510848524E-5
-8.499576818E+0	5.730671773E-1	3.149276091E-2	8.651175556E-5
-8.490561333E+0	5.727774783E-1	3.181473401E-2	8.598686812E-5
-8.483155757E+0	5.726487232E-1	2.762908373E-2	8.507634928E-5
-8.474784236E+0	5.727452895E-1	2.956092232E-2	8.721874692E-5
-8.466734698E+0	5.730349886E-1	2.762908373E-2	8.552625268E-5
-8.457397234E+0	5.730993661E-1	2.730711063E-2	8.449254614E-5
-8.449669678E+0	5.730349886E-1	2.827302993E-2	8.545126878E-5
-8.441942122E+0	5.729706110E-1	2.601921824E-2	8.674741933E-5
-8.433570604E+0	5.731315549E-1	2.505329895E-2	8.608327601E-5
-8.425843049E+0	5.730671773E-1	2.183356797E-2	8.539770885E-5
-8.418115495E+0	5.730349886E-1	2.473132585E-2	8.553160867E-5
-8.409743978E+0	5.727131008E-1	2.215554107E-2	8.541913282E-5
-8.401372461E+0	5.726809120E-1	2.151159488E-2	8.601900409E-5
-8.392678964E+0	5.728418559E-1	1.957975629E-2	8.469607383E-5
-8.384307448E+0	5.729706110E-1	2.183356797E-2	8.589046024E-5
-8.376579896E+0	5.730027998E-1	1.925778320E-2	8.700450710E-5
-8.368208381E+0	5.728740447E-1	1.925778320E-2	8.425688252E-5
-8.359192905E+0	5.726809120E-1	1.668199842E-2	8.574584841E-5
-8.350821391E+0	5.729706110E-1	1.603805223E-2	8.492102550E-5
-8.343737803E+0	5.729384222E-1	1.603805223E-2	8.557445662E-5
-8.335688271E+0	5.731315549E-1	1.829186391E-2	8.640463567E-5
-8.327638740E+0	5.728096671E-1	1.636002532E-2	8.564944053E-5
-8.319267228E+0	5.723268354E-1	1.925778320E-2	8.298215680E-5
-8.310573735E+0	5.728740447E-1	1.636002532E-2	8.697237113E-5
-8.302524205E+0	5.728418559E-1	1.796989081E-2	8.612076797E-5
-8.294474676E+0	5.730027998E-1	1.056450959E-2	8.613683595E-5
-8.286425147E+0	5.728418559E-1	8.954644114E-3	8.594937617E-5
-8.277731656E+0	5.729706110E-1	6.056886254E-3	8.517811314E-5
-8.270648071E+0	5.730671773E-1	8.310697923E-3	8.772756655E-5
-8.262276562E+0	5.730671773E-1	4.447020778E-3	8.623324385E-5
-8.254870997E+0	5.729706110E-1	2.193209113E-3	8.701521909E-5
-8.245533545E+0	5.724555905E-1	1.871236018E-3	8.470678582E-5
-8.238127981E+0	5.726487232E-1	5.090966968E-3	8.438542631E-5
-8.229756474E+0	5.726809120E-1	6.700832445E-3	8.651175556E-5
-8.221384967E+0	5.727774783E-1	7.022805540E-3	8.615825993E-5
-8.212691480E+0	5.729706110E-1	1.120845578E-2	8.568693248E-5
-8.203997993E+0	5.724234017E-1	1.153042888E-2	8.354989173E-5
-8.196270449E+0	5.725843456E-1	1.539410604E-2	8.379626729E-5
-8.188864887E+0	5.728740447E-1	1.475015984E-2	8.615825993E-5
-8.179849421E+0	5.728740447E-1	1.796989081E-2	8.462644594E-5
-8.173087821E+0	5.729706110E-1	1.796989081E-2	8.517275715E-5
-8.163428394E+0	5.728418559E-1	2.183356797E-2	8.555838864E-5
-8.155700853E+0	5.724234017E-1	2.118962178E-2	8.613147996E-5
-8.147651331E+0	5.727452895E-1	2.505329895E-2	8.527987700E-5
-8.139601809E+0	5.727452895E-1	2.022370249E-2	8.662423145E-5
-8.131230307E+0	5.723268354E-1	2.923894922E-2	8.617968391E-5
-8.123502767E+0	5.728418559E-1	2.762908373E-2	8.546198076E-5
-8.115453247E+0	5.726165344E-1	2.956092232E-2	8.598686812E-5
-8.105471842E+0	5.727774783E-1	2.988289542E-2	8.499600939E-5
-8.098388265E+0	5.729062334E-1	3.020486851E-2	8.724017091E-5
-8.090338746E+0	5.729062334E-1	3.149276091E-2	8.539235285E-5
-8.082611208E+0	5.725843456E-1	3.342459950E-2	8.383911522E-5
-8.073595748E+0	5.721337027E-1	3.245868020E-2	8.532808094E-5
-8.066190191E+0	5.723590242E-1	3.471249189E-2	8.258045761E-5
-8.057818693E+0	5.725521569E-1	3.761024979E-2	8.382840324E-5
-8.049125215E+0	5.727131008E-1	3.954208838E-2	8.643141564E-5
-8.040431737E+0	5.723912130E-1	4.018603458E-2	8.627073581E-5
-8.033992124E+0	5.724555905E-1	3.954208838E-2	8.622788786E-5
-8.025620627E+0	5.725521569E-1	4.243984628E-2	8.662423145E-5
-8.014351306E+0	5.724877793E-1	4.082998078E-2	8.447647817E-5
-8.009843577E+0	5.728740447E-1	4.179590008E-2	8.509241726E-5
-8.000506140E+0	5.726809120E-1	3.986406148E-2	8.471749780E-5
-7.992134646E+0	5.721658915E-1	4.050800768E-2	8.703128708E-5
-7.984729093E+0	5.725199681E-1	4.050800768E-2	8.511919722E-5
-7.976679580E+0	5.726809120E-1	3.986406148E-2	8.548876073E-5
-7.967664125E+0	5.726487232E-1	3.825419598E-2	8.744369875E-5
-7.960258574E+0	5.725521569E-1	3.793222288E-2	8.666707941E-5
-7.951243120E+0	5.724877793E-1	3.825419598E-2	8.534950491E-5
-7.943193608E+0	5.727131008E-1	3.567841119E-2	8.382304724E-5
-7.935788058E+0	5.727131008E-1	3.600038429E-2	8.593866418E-5
-7.927094586E+0	5.726165344E-1	3.632235739E-2	8.596008815E-5
-7.920011017E+0	5.722946466E-1	3.503446499E-2	8.514597718E-5
-7.911639526E+0	5.720371364E-1	3.278065330E-2	8.481390566E-5
-7.902302095E+0	5.721658915E-1	3.278065330E-2	8.669385938E-5
-7.894896546E+0	5.724877793E-1	3.181473401E-2	8.562266056E-5
-7.886203076E+0	5.727774783E-1	3.310262640E-2	8.746512273E-5
-7.877831587E+0	5.725199681E-1	3.471249189E-2	8.536021690E-5
-7.870104060E+0	5.723590242E-1	3.600038429E-2	8.745441074E-5
-7.863020493E+0	5.724877793E-1	3.761024979E-2	8.805428235E-5
-7.853683064E+0	5.724877793E-1	4.179590008E-2	8.477105772E-5
-7.845955538E+0	5.727131008E-1	4.050800768E-2	8.525845303E-5
-7.837262070E+0	5.725199681E-1	4.404971178E-2	8.541913282E-5
-7.829212564E+0	5.721658915E-1	4.437168488E-2	8.439613829E-5
-7.821807019E+0	5.719083813E-1	4.694746968E-2	8.679562329E-5
-7.813435533E+0	5.720693252E-1	5.016720069E-2	8.572978043E-5
-7.805064048E+0	5.721337027E-1	5.274298549E-2	8.486746558E-5
-7.797336524E+0	5.720049476E-1	5.403087790E-2	8.553696467E-5
-7.788321079E+0	5.717474374E-1	5.467482410E-2	8.585296828E-5
-7.781881476E+0	5.717152486E-1	5.403087790E-2	8.576191639E-5
-7.771900092E+0	5.720693252E-1	5.757258202E-2	8.593330819E-5
-7.764494549E+0	5.722624578E-1	5.628468961E-2	8.619575189E-5
-7.756445046E+0	5.717796261E-1	5.821652822E-2	8.267686541E-5
-7.748073564E+0	5.718118149E-1	5.692863581E-2	8.567622049E-5
-7.739058122E+0	5.715543047E-1	5.628468961E-2	8.543520080E-5
-7.732296541E+0	5.718440037E-1	5.918244753E-2	8.655995951E-5
-7.723603079E+0	5.721337027E-1	6.014836683E-2	8.591188421E-5
-7.715231599E+0	5.712646057E-1	6.175823234E-2	8.653317954E-5
-7.707504078E+0	5.665650447E-1	6.047033993E-2	7.542486305E-5
-7.699776558E+0	5.715543047E-1	5.982639373E-2	8.952182582E-5
-7.691083099E+0	5.715543047E-1	5.821652822E-2	8.541913282E-5
-7.683033600E+0	5.716830598E-1	6.304612475E-2	8.548340474E-5
-7.674984101E+0	5.714255496E-1	6.079231304E-2	8.474963375E-5
-7.666290643E+0	5.711036618E-1	6.047033993E-2	8.451932610E-5
-7.658563125E+0	5.709427179E-1	6.079231304E-2	8.312141253E-5
-7.650191647E+0	5.708783404E-1	5.950442063E-2	8.523702906E-5
-7.641820170E+0	5.709427179E-1	6.047033993E-2	8.649568758E-5
-7.634092653E+0	5.709749067E-1	6.143625924E-2	8.617968391E-5
-7.625721177E+0	5.703955087E-1	6.111428614E-2	8.504956932E-5
-7.617671681E+0	5.704920750E-1	6.240217855E-2	8.583154430E-5
-7.609300206E+0	5.706530189E-1	6.401204406E-2	8.635107572E-5
-7.601894670E+0	5.708783404E-1	6.626585578E-2	8.416583067E-5
-7.593201215E+0	5.706530189E-1	6.529993647E-2	8.684382724E-5
-7.584829741E+0	5.702345648E-1	6.626585578E-2	8.482997363E-5
-7.577102227E+0	5.701058097E-1	6.562190957E-2	8.522096108E-5
-7.569052733E+0	5.701058097E-1	6.562190957E-2	8.665636742E-5
-7.560681260E+0	5.701379985E-1	6.562190957E-2	8.644748363E-5
-7.552631767E+0	5.696873556E-1	6.723177509E-2	8.602971607E-5
-7.545226234E+0	5.696873556E-1	6.948558681E-2	8.671528336E-5
-7.535566843E+0	5.695907893E-1	6.723177509E-2	8.508706127E-5
-7.528483290E+0	5.696229781E-1	6.980755992E-2	8.710091502E-5
-7.520433799E+0	5.696551669E-1	6.851966750E-2	8.739549479E-5
-7.512062328E+0	5.692689016E-1	7.238334474E-2	8.410691476E-5
-7.504012837E+0	5.691401465E-1	7.302729095E-2	8.329816019E-5
-7.495641367E+0	5.690113914E-1	7.012953302E-2	8.403728688E-5
-7.487269898E+0	5.688182587E-1	7.560307578E-2	8.457824201E-5
-7.479220408E+0	5.688504475E-1	7.206137164E-2	8.668850339E-5
-7.471170919E+0	5.687860700E-1	7.238334474E-2	8.552625268E-5
-7.463765389E+0	5.683354271E-1	7.463715647E-2	8.616897192E-5
-7.454427983E+0	5.682710496E-1	7.334926406E-2	8.467464986E-5
-7.446700474E+0	5.685929373E-1	7.592504889E-2	8.535486090E-5
-7.438329007E+0	5.685929373E-1	7.624702199E-2	8.559052460E-5
-7.430601499E+0	5.684319935E-1	7.689096820E-2	8.561730457E-5
-7.422230033E+0	5.683676159E-1	7.721294131E-2	8.637249970E-5
-7.414180546E+0	5.682710496E-1	7.850083372E-2	7.703701309E-5
-7.405165122E+0	5.680457282E-1	7.817886062E-2	8.464786990E-5
-7.397437615E+0	5.681744833E-1	7.946675304E-2	8.490495752E-5
-7.390998027E+0	5.678525955E-1	7.946675304E-2	8.458359800E-5
