# 15/12/2020 - 15:05:13
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.437834207E+0	5.727452895E-1	5.765932964E-1	8.544591278E-5
-9.425276843E+0	5.724555905E-1	5.753054036E-1	8.484604161E-5
-9.415939317E+0	5.722302691E-1	5.717636984E-1	8.251618574E-5
-9.404991874E+0	5.725521569E-1	5.701538323E-1	8.412833873E-5
-9.396298316E+0	5.726165344E-1	5.682219931E-1	8.621717587E-5
-9.386638808E+0	5.727452895E-1	5.633923951E-1	8.501743336E-5
-9.376979301E+0	5.724555905E-1	5.553430650E-1	8.461573395E-5
-9.368607729E+0	5.721980803E-1	5.511574135E-1	8.447112218E-5
-9.358948223E+0	5.725521569E-1	5.495475475E-1	8.342670395E-5
-9.349610701E+0	5.726809120E-1	5.453618959E-1	8.433186640E-5
-9.341561114E+0	5.724555905E-1	5.427861103E-1	8.226981027E-5
-9.330935660E+0	5.714255496E-1	5.395663783E-1	8.382304724E-5
-9.322242107E+0	5.720693252E-1	5.369905928E-1	8.350168782E-5
-9.313548554E+0	5.721015139E-1	5.315170485E-1	8.583690030E-5
-9.304211036E+0	5.720693252E-1	5.289412629E-1	8.632429575E-5
-9.294551534E+0	5.721658915E-1	5.221798259E-1	8.492638149E-5
-9.286501951E+0	5.722302691E-1	5.134865497E-1	8.404799886E-5
-9.277164434E+0	5.723268354E-1	5.093008983E-1	8.521560509E-5
-9.269436834E+0	5.725199681E-1	5.064031396E-1	8.714911898E-5
-9.259455352E+0	5.725843456E-1	5.012515686E-1	8.403728688E-5
-9.251405770E+0	5.723912130E-1	4.960999976E-1	8.207163870E-5
-9.242390239E+0	5.721980803E-1	4.932022390E-1	8.320710837E-5
-9.234340658E+0	5.722624578E-1	4.867627753E-1	8.474963375E-5
-9.224037195E+0	5.723912130E-1	4.816112044E-1	8.685989523E-5
-9.215343649E+0	5.724877793E-1	4.758156871E-1	8.507099329E-5
-9.207294069E+0	5.722624578E-1	4.748497676E-1	8.525309704E-5
-9.198922507E+0	5.718761925E-1	4.671224113E-1	8.354453574E-5
-9.189906980E+0	5.719727588E-1	4.613268941E-1	8.360880762E-5
-9.180569469E+0	5.723268354E-1	4.590730819E-1	8.513526520E-5
-9.171875926E+0	5.725843456E-1	4.577851892E-1	8.303571670E-5
-9.164148332E+0	5.723268354E-1	4.510237525E-1	8.094152536E-5
-9.154488840E+0	5.720693252E-1	4.484479671E-1	8.411762674E-5
-9.146117282E+0	5.718118149E-1	4.461941549E-1	8.240370998E-5
-9.137745723E+0	5.719083813E-1	4.426524500E-1	8.277862920E-5
-9.128086233E+0	5.722624578E-1	4.391107451E-1	8.463715792E-5
-9.119070710E+0	5.722624578E-1	4.355690402E-1	8.506563730E-5
