# 17/12/2020 - 15:17:55
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.436546272E+0	5.694620342E-1	2.859500302E-2	9.664531220E-5
-9.425920811E+0	5.696229781E-1	2.923894922E-2	1.006408985E-4
-9.416261301E+0	5.701058097E-1	2.537527204E-2	9.679528050E-5
-9.406923775E+0	5.702345648E-1	2.666316444E-2	9.817177556E-5
-9.397264267E+0	5.707495853E-1	2.376540656E-2	9.897517762E-5
-9.387926742E+0	5.708783404E-1	2.247751417E-2	9.902873777E-5
-9.378911202E+0	5.708139628E-1	1.957975629E-2	9.916799415E-5
-9.370217646E+0	5.707817740E-1	1.893581010E-2	1.002445533E-4
-9.361524091E+0	5.712646057E-1	1.539410604E-2	1.007747990E-4
-9.352830536E+0	5.714255496E-1	1.442818675E-2	1.013050448E-4
-9.343814998E+0	5.713933608E-1	1.185240198E-2	1.008337152E-4
-9.335765412E+0	5.710392843E-1	1.281832126E-2	9.743264584E-5
-9.326105908E+0	5.717796261E-1	1.217437507E-2	1.023601806E-4
-9.317734339E+0	5.718761925E-1	1.024253650E-2	1.019102749E-4
-9.308074837E+0	5.718118149E-1	1.088648269E-2	1.011550762E-4
-9.300025252E+0	5.717152486E-1	9.920563401E-3	1.005069981E-4
-9.291653684E+0	5.706208302E-1	1.088648269E-2	9.908229791E-5
-9.283282117E+0	5.710392843E-1	6.056886254E-3	1.016531860E-4
-9.274588567E+0	5.714577384E-1	3.803074588E-3	9.870202090E-5
-9.266538984E+0	5.665972335E-1	3.481101493E-3	8.991816978E-5
-9.257523452E+0	5.721337027E-1	3.159128398E-3	1.016638980E-4
-9.249151887E+0	5.719405700E-1	1.871236018E-3	9.660782013E-5
-9.241102306E+0	5.718761925E-1	2.515182208E-3	1.020923796E-4
-9.231764792E+0	5.719083813E-1	2.193209113E-3	1.000088886E-4
-9.224359178E+0	5.721015139E-1	1.549262923E-3	1.010693800E-4
-9.215343649E+0	5.719083813E-1	3.481101493E-3	1.005552023E-4
-9.206972086E+0	5.712646057E-1	6.056886254E-3	1.015353536E-4
-9.197956558E+0	5.712646057E-1	8.310697923E-3	1.011872124E-4
-9.189584997E+0	5.721337027E-1	9.920563401E-3	9.950006708E-5
-9.182501368E+0	5.722302691E-1	9.276617210E-3	9.875022502E-5
-9.173163858E+0	5.721658915E-1	1.120845578E-2	9.947864302E-5
-9.164470315E+0	5.718761925E-1	1.153042888E-2	1.017013901E-4
-9.156098756E+0	5.720693252E-1	1.314029436E-2	9.895910958E-5
-9.148049180E+0	5.721015139E-1	1.281832126E-2	1.001535010E-4
-9.139033655E+0	5.721015139E-1	1.314029436E-2	9.977322387E-5
-9.130984080E+0	5.721658915E-1	1.378424055E-2	9.978929192E-5
-9.122290540E+0	5.721015139E-1	1.603805223E-2	9.576692659E-5
-9.113275017E+0	5.719083813E-1	1.539410604E-2	9.586333476E-5
-9.105225443E+0	5.720693252E-1	1.539410604E-2	9.818248759E-5
-9.097819836E+0	5.717152486E-1	1.636002532E-2	9.985356411E-5
-9.089126298E+0	5.721658915E-1	1.957975629E-2	9.964467949E-5
-9.081720691E+0	5.719727588E-1	2.247751417E-2	9.952684715E-5
-9.072383188E+0	5.720693252E-1	2.408737965E-2	1.026868978E-4
-9.064655600E+0	5.723590242E-1	2.505329895E-2	9.823604772E-5
-9.055962064E+0	5.724555905E-1	2.698513753E-2	9.878771712E-5
-9.047912493E+0	5.723590242E-1	2.698513753E-2	9.947864302E-5
-9.039862924E+0	5.721337027E-1	2.666316444E-2	9.747549394E-5
-9.030847406E+0	5.720693252E-1	2.537527204E-2	1.002284852E-4
-9.023119820E+0	5.722946466E-1	2.634119134E-2	9.906087385E-5
-9.014426286E+0	5.726487232E-1	3.020486851E-2	1.031475156E-4
-9.006054735E+0	5.723912130E-1	2.827302993E-2	1.013104008E-4
-8.998327151E+0	5.714255496E-1	2.827302993E-2	9.966610356E-5
-8.989311636E+0	5.724555905E-1	2.891697612E-2	1.038920027E-4
-8.980940086E+0	5.722946466E-1	3.149276091E-2	1.009033434E-4
-8.972568538E+0	5.724234017E-1	3.310262640E-2	1.019209869E-4
-8.964196990E+0	5.723590242E-1	3.374657260E-2	1.007908670E-4
-8.956469407E+0	5.722946466E-1	3.278065330E-2	1.001749251E-4
-8.948419843E+0	5.722946466E-1	3.117078781E-2	9.876093705E-5
-8.939726313E+0	5.724555905E-1	2.988289542E-2	1.013639610E-4
-8.931032784E+0	5.725199681E-1	3.052684161E-2	9.900195769E-5
-8.922661239E+0	5.725521569E-1	3.213670710E-2	1.006087624E-4
-8.914933658E+0	5.725199681E-1	2.795105683E-2	1.024994371E-4
-8.907528061E+0	5.723590242E-1	2.408737965E-2	9.940901482E-5
-8.898834534E+0	5.723912130E-1	2.086764868E-2	1.005605583E-4
-8.889819025E+0	5.724555905E-1	2.279948726E-2	1.020763115E-4
-8.882413429E+0	5.728096671E-1	2.183356797E-2	1.012568406E-4
-8.873719904E+0	5.726487232E-1	1.764791771E-2	9.758261418E-5
-8.865348362E+0	5.716830598E-1	1.764791771E-2	9.586869076E-5
-8.857298802E+0	5.719405700E-1	1.153042888E-2	9.910907799E-5
-8.848927260E+0	5.721337027E-1	1.314029436E-2	1.007265948E-4
-8.840877702E+0	5.718118149E-1	1.056450959E-2	9.937687873E-5
-8.832184179E+0	5.719083813E-1	8.954644114E-3	9.662924417E-5
-8.824456604E+0	5.718118149E-1	1.056450959E-2	1.030136151E-4
-8.816407046E+0	5.721980803E-1	1.024253650E-2	9.805929929E-5
-8.807391543E+0	5.722302691E-1	9.920563401E-3	1.003088255E-4
-8.800307933E+0	5.721015139E-1	9.598590305E-3	9.809143537E-5
-8.791292430E+0	5.706208302E-1	1.539410604E-2	9.579906264E-5
