# 17/12/2020 - 15:40:04
# First line : dt
# Next lines : wavelength ramps[V], iodine signal[V], lockin signal[V], laser power[mW]
2.200000000E-2	NaN	NaN	NaN
-9.435258338E+0	5.711358506E-1	4.920128138E-2	9.695596082E-5
-9.425920811E+0	5.711358506E-1	5.403087790E-2	9.741657781E-5
-9.416261301E+0	5.711358506E-1	5.242101239E-2	9.700416492E-5
-9.405635841E+0	5.709427179E-1	5.628468961E-2	9.773258252E-5
-9.396942283E+0	5.709105291E-1	5.725060891E-2	9.503315343E-5
-9.388570710E+0	5.705242638E-1	6.175823234E-2	9.685419662E-5
-9.378589219E+0	5.708783404E-1	6.529993647E-2	9.609364316E-5
-9.370217646E+0	5.711036618E-1	6.401204406E-2	9.578835063E-5
-9.361524091E+0	5.709105291E-1	6.529993647E-2	9.470108095E-5
-9.353474503E+0	5.705886414E-1	6.401204406E-2	9.481355711E-5
-9.343814998E+0	5.700414322E-1	6.562190957E-2	9.825211576E-5
-9.335121445E+0	5.701058097E-1	6.690980199E-2	9.517240964E-5
-9.325783925E+0	5.706530189E-1	6.884164061E-2	9.727196549E-5
-9.317412355E+0	5.705242638E-1	6.690980199E-2	9.645249583E-5
-9.308718803E+0	5.704276975E-1	6.980755992E-2	9.651141194E-5
-9.299059302E+0	5.705242638E-1	7.206137164E-2	9.673100837E-5
-9.291653684E+0	5.708139628E-1	7.463715647E-2	9.466894491E-5
-9.283282117E+0	5.708139628E-1	7.689096820E-2	9.373164376E-5
-9.274910550E+0	5.706852077E-1	8.107661856E-2	9.435294049E-5
-9.265251051E+0	5.703955087E-1	8.397437651E-2	9.586869076E-5
-9.257201469E+0	5.704598863E-1	8.461832272E-2	9.349062351E-5
-9.248829904E+0	5.704920750E-1	8.751608067E-2	9.563302637E-5
-9.240458339E+0	5.707173965E-1	9.073581173E-2	9.497959335E-5
-9.232730742E+0	5.705886414E-1	9.170173105E-2	9.429938043E-5
-9.222749262E+0	5.703633199E-1	9.427751590E-2	9.387089992E-5
-9.215021666E+0	5.702023761E-1	9.846316630E-2	9.366737169E-5
-9.206328120E+0	5.702345648E-1	1.023268436E-1	9.555804224E-5
-9.197956558E+0	5.703955087E-1	1.052246016E-1	9.705236903E-5
-9.188941030E+0	5.705564526E-1	1.058685478E-1	9.569729847E-5
-9.181213436E+0	5.701379985E-1	1.084443326E-1	9.533844589E-5
-9.173163858E+0	5.701701873E-1	1.106981444E-1	9.483498114E-5
-9.163826349E+0	5.703955087E-1	1.126299831E-1	9.444934862E-5
-9.155776773E+0	5.703955087E-1	1.164936604E-1	9.359238762E-5
-9.148049180E+0	5.705242638E-1	1.171376066E-1	9.499566137E-5
-9.139033655E+0	5.702989424E-1	1.206793108E-1	9.632930759E-5
-9.131950029E+0	5.701379985E-1	1.235770688E-1	9.477070905E-5
