Average lockin_signal,Ion velocity
0.10773599222399999,-7250.399481418383
0.108830701192,-7244.45384367479
0.10941025284799999,-7238.508205931196
0.108895095942,-7232.5625682541695
0.10934585835399999,-7226.616930510576
0.10825114979200001,-7220.671292700415
0.10677007353000001,-7214.725654956821
0.10677007354599999,-7208.780017279794
0.10606173279959999,-7202.8343795362
0.10535339194,-7196.888741792606
0.10580415427800001,-7190.943104049013
0.10425868336199999,-7184.997466305419
0.104838234978,-7179.051828561825
0.10342155319799999,-7173.106190818231
0.10548218116399999,-7167.160553074637
0.107542809064,-7161.214915331043
0.10728523057200001,-7155.269277587449
0.10837993909199999,-7149.323639910423
0.10960343693400001,-7143.378002166829
0.10966783148999999,-7137.432364356668
0.10876630676400001,-7131.486726613074
0.11005419919400002,-7125.541088936047
0.11005419917599998,-7119.595451192454
0.111599670002,-7113.64981344886
0.11166406462600001,-7107.704175705266
0.113595903288,-7101.758537961672
0.113273930122,-7095.8129002180785
0.11378908710999999,-7089.867262474484
0.11481940104399999,-7083.9216247308905
0.11552774185399999,-7077.975986987297
0.11533455798799999,-7072.030349243702
0.114948190192,-7066.084711500109
0.11501258483399998,-7060.139073823082
0.11707321271600002,-7054.1934360794885
0.11630047722200001,-7048.247798269327
0.11597850413200002,-7042.3021605923
0.11720200190600001,-7036.356522848707
0.11810352662600002,-7030.410885105113
0.113789086982,-7024.46524736152
0.11810352659399999,-7018.519609617925
0.11874747282,-7012.573971874332
0.11810352656600001,-7006.628334130738
0.11797473730800001,-7000.682696453711
0.118425499618,-6994.73705864355
0.1177815534,-6988.791420899956
0.118103526506,-6982.845783156362
0.11752397489199999,-6976.900145479336
0.11700881785999999,-6970.954507735742
0.11894065650600001,-6965.008869925581
0.11765276404200001,-6959.063232248554
0.11758836940999999,-6953.11759450496
0.11797473712000002,-6947.171956761366
0.11752397474599999,-6941.226319017773
0.11758836934199998,-6935.280681274179
0.117202001596,-6929.335043530585
0.11752397468,-6923.389405786991
0.117588369286,-6917.443768109964
0.11713760692,-6911.498130299803
0.117523974654,-6905.5524925562095
0.117202001536,-6899.606854812616
0.11597850370399998,-6893.661217135589
0.115141373596,-6887.715579391996
0.11359590258800001,-6881.769941581834
0.11250119405400001,-6875.8243039048075
0.11217922091799999,-6869.878666161214
0.11063374993600002,-6863.93302841762
0.10915267364400001,-6857.987390674026
0.10902388441399999,-6852.041752930432
0.106770072652,-6846.096115186839
0.10651249414200001,-6840.150477443244
0.104902628606,-6834.204839766218
0.104194287774,-6828.259201956057
0.100588188948,-6822.313564212463
0.09859195570399999,-6816.367926468869
0.097046484792,-6810.422288791842
0.09543661925,-6804.476651048249
0.093504780614,-6798.531013238087
0.09144415271199999,-6792.585375494494
0.089447919476,-6786.639737817467
0.08893276252599999,-6780.694100073873
0.088417605548,-6774.74846233028
0.085133479872,-6768.802824586685
0.08352361436399999,-6762.857186843092
0.0824289058,-6756.911549099498
0.081913748852,-6750.965911355904
0.08139859190200001,-6745.02027361231
0.079853121014,-6739.0746358687165
0.079724331754,-6733.128998125122
0.07946675329399999,-6727.183360448096
0.07772809854400001,-6721.237722704502
0.077470520068,-6715.292084894341
0.07676217925,-6709.346447150747
0.07766370392800001,-6703.40080947372
0.076375811544,-6697.4551717301265
0.075925049208,-6691.509533986533
