Average lockin_signal,Ion velocity
0.122611149724,-4312.372182539451
0.12898621737799998,-4306.426544729291
0.128857428144,-4300.480907052264
0.12769832491,-4294.53526930867
0.129436979764,-4288.589631565076
0.129758952892,-4282.643993821483
0.129179401276,-4276.698356077889
0.12995213676400003,-4270.7527183342945
0.13053168842,-4264.807080590701
0.13175518623600002,-4258.861442847107
0.13136881852600002,-4252.915805103513
0.132012764768,-4246.970167359919
0.13265671096599999,-4241.024529616326
0.13214155402,-4235.078891939299
0.132270343292,-4229.133254195705
0.13317186802999997,-4223.187616385544
0.13426657662799998,-4217.2419786419505
0.135940836868,-4211.296340964924
0.136649177704,-4205.350703221329
0.136971150806,-4199.405065477736
0.137743886324,-4193.459427734142
0.139546935728,-4187.5137899905485
0.13986890887000003,-4181.568152246954
0.14134998518800002,-4175.62251450336
0.14225150989399998,-4169.676876759767
0.144698505596,-4163.731239016172
0.145213662558,-4157.785601272579
0.14682352817799998,-4151.839963595552
0.147016712072,-4145.8943258519585
0.14888415615599998,-4139.948688041797
0.147853842214,-4134.003050298204
0.14946370775599999,-4128.057412621177
0.15068720564000002,-4122.111774877583
0.150622810986,-4116.16613713399
0.15062281097199998,-4110.220499390395
0.151395546488,-4104.274861646802
0.151137967988,-4098.329223903208
0.151910703512,-4092.383586159614
0.152812228216,-4086.43794841602
0.152941017494,-4080.492310672426
0.15339177989199998,-4074.5466729288323
0.15519482937,-4068.6010352518056
0.15461527776800002,-4062.655397508212
0.15551680250799998,-4056.709759764618
0.155001645546,-4050.7641219544566
0.15648272190200002,-4044.8184842774303
0.156225143422,-4038.8728465338363
0.153391780034,-4032.9272087902427
0.15416451549399998,-4026.9815710466487
0.153391780034,-4021.0359333030547
0.153198596112,-4015.090295559461
0.152168282186,-4009.144657815867
0.152039492968,-4003.1990201388408
0.150558416584,-3997.2533823286794
0.1496568919,-3991.3077445850854
0.14836899942,-3985.362106908059
0.1488841564,-3979.416469164465
0.14617958223799998,-3973.4708314208715
0.146050792938,-3967.52519361071
0.144569716598,-3961.579555933684
0.14321742948,-3955.63391819009
0.143603797236,-3949.688280446496
0.142509088676,-3943.7426427029022
0.141800747796,-3937.797004959308
0.139675725256,-3931.8513672157146
0.14057724997600002,-3925.9057294721206
0.13974011985600002,-3919.960091795094
0.13851662199599998,-3914.014453984933
0.13697115105600002,-3908.068816241339
0.136649177936,-3902.1231784977454
0.135876442476,-3896.1775408207186
0.134717339276,-3890.2319030771246
0.13420218225599997,-3884.2862652669637
0.132077159716,-3878.340627589937
0.13181958119599999,-3872.3949898463434
0.13033850485600001,-3866.4493521027493
0.128986217776,-3860.5037143591553
0.12686119519400002,-3854.5580766155617
0.123834647928,-3848.6124388719677
0.12145204690600002,-3842.666801128374
0.11958460285200001,-3836.7211634513474
0.117395185692,-3830.775525641186
0.11565653089999998,-3824.8298878975925
0.11314514065,-3818.8842501539984
0.11089132890000002,-3812.938612476972
0.11031177726000001,-3806.992974733378
0.10844433327400001,-3801.047336923217
0.10586854839399999,-3795.1016992461905
0.106254916134,-3789.1560615025965
0.10445186677400001,-3783.210423759003
0.10290639584000001,-3777.264786015409
0.100845767968,-3771.319148271815
0.10020182175200001,-3765.3735105282212
0.099429086276,-3759.427872784627
0.098334377724,-3753.482235107601
0.096917696026,-3747.5365972974396
0.09575859283,-3741.5909595538456
0.09614496053800001,-3735.645321810252
0.09511464656400001,-3729.699684133225
0.09427751644200001,-3723.7540463896316
0.09356917555399999,-3717.8084085794703
0.094921462594,-3711.8627709024436
0.09434191097,-3705.91713315885
0.092732045406,-3699.971495415256
0.09505025175199999,-3694.0258576716624
0.09228128295000002,-3688.0802199280683
0.09234567754599998,-3682.1345821844743
0.093569175332,-3676.1889444408807
0.093569175314,-3670.2433066972867
0.093054018342,-3664.297668953693
0.09530783004599999,-3658.352031210099
0.094341910718,-3652.406393466505
0.09163733660199999,-3646.4607557894788
0.093697964474,-3640.5151180458847
0.092474466642,-3634.569480235724
0.09176612581200001,-3628.62384249213
0.093311596706,-3622.6782048151035
0.092925228952,-3616.7325670715095
0.09273204509200002,-3610.7869293279155
0.09241007198,-3604.841291584322
0.092732045068,-3598.895653840728
0.09286083430400001,-3592.9500160971343
0.09337599129799999,-3587.0043783535402
0.09363356974800001,-3581.058740609946
0.094341910604,-3575.1131028663526
0.09414872673,-3569.1674651227586
0.09627374922399999,-3563.2218274457323
0.0979480094,-3557.2761897021383
0.097754825524,-3551.330551958544
0.10058818886999998,-3545.3849141483834
0.102842000612,-3539.4392764713566
0.102648816748,-3533.493638727763
0.10561096935400001,-3527.548000984169
0.105932942454,-3521.602363240575
0.10734962416800001,-3515.6567254969814
0.108895095108,-3509.7110877533873
0.10908827895000002,-3503.7654500097938
0.11011859291599999,-3497.819812332767
0.110247382132,-3491.8741745226057
0.110182987534,-3485.928536779012
0.111406485352,-3479.9828991019854
0.111470879994,-3474.037261358392
0.11205043161199998,-3468.0916236147978
0.11333832405399999,-3462.1459858046364
0.11282316709000002,-3456.20034812761
0.11295195633199999,-3450.254710384016
0.113724691812,-3444.3090726404225
0.113724691808,-3438.3634348968285
0.11398227030799998,-3432.4177971532345
0.11353150798800002,-3426.472159409641
0.114626216532,-3420.526521666047
0.114755005848,-3414.5808839890205
0.11507697892799999,-3408.6352461788592
0.11700881757200002,-3402.689608435265
0.11642926603,-3396.743970758239
0.11726639609,-3390.798333014645
0.11939141863000002,-3384.8526952710513
0.11887626167000001,-3378.90705746089
0.11939141867200001,-3372.961419783863
0.12067931111800001,-3367.0157820402696
0.12125886271400002,-3361.0701442966756
0.120035364888,-3355.124506553082
0.12190280896200001,-3349.178868809488
0.12035733801199999,-3343.2332310658944
0.120550521914,-3337.2875933223004
0.120743705804,-3331.3419556452736
0.12125886279400003,-3325.3963178351128
0.122482360604,-3319.4506800915187
