Average lockin_signal,Ion velocity
0.1692972520499999,-1091.018580324842
0.1709876109374999,-1085.0657539787485
0.1765416472425,-1079.112927699222
0.1805663112025,-1073.1601013531283
0.184108015525,-1067.207275073602
0.1882936660499999,-1061.254448727508
0.19239882335,-1055.3016224479818
0.19755039335,-1049.3487961018882
0.20254097675,-1043.3959698223618
0.2085779728,-1037.4431434762682
0.213488062975,-1031.490317196742
0.216707794175,-1025.5374909172156
0.223952189625,-1019.5846645711218
0.23063313195,-1013.6318382915956
0.237958020625,-1007.6790118789346
0.2434315638249999,-1001.7261855994082
0.2496295466499999,-995.7733593198818
0.255747036175,-989.8205329737882
0.262266992175,-983.867706694262
0.269028427925,-977.914880348168
0.2771582497,-971.9620540686418
0.284000178825,-966.0092277225482
0.290842108075,-960.056401443022
0.29792551705,-954.103575096928
0.302433141025,-948.1507488174018
0.3104824696,-942.1979224713082
0.317887851925,-936.2450961917818
0.3259371807,-930.292269845688
0.334791442275,-924.3394434995944
0.3451750764,-918.3866172200682
0.35354637835,-912.4337908739744
0.362239653525,-906.480964594448
0.370127995825,-900.5281382483545
0.37938472395,-894.5753119688281
0.3878365193,-888.6224856893018
0.3974152209,-882.6696593432081
0.4040156706,-876.7168330636817
0.41568719795,-870.7640067175881
0.423897513625,-864.8111804380618
0.434603121575,-858.8583540919681
0.443779356875,-852.9055278124417
0.4523921392,-846.9527014663481
0.464144160025,-840.9998751202545
0.47412532855,-835.047048840728
0.480403805525,-829.0942224946344
0.489097081425,-823.1413962151081
0.50020515635,-817.1885698690144
0.507691033,-811.235743589488
0.516384309075,-805.2829172433944
0.52765337075,-799.3300909638681
0.535702700575,-793.3772646177744
0.546408309325,-787.424438338248
0.554457639275,-781.4716119921544
0.564760781625,-775.5187857126281
0.5743394844,-769.5659594331017
0.580054508825,-763.613133087008
0.5918065309749999,-757.6603067409144
0.6004998076000001,-751.7074803948208
0.608790617825,-745.7546541152943
0.620381653625,-739.801827835768
0.629074930575,-733.8490014896744
0.638814620475,-727.896175210148
0.64670296445,-721.9433488640543
0.65612068125,-715.990522584528
0.6638480387500001,-710.0376962384344
0.6737487156499999,-704.084869958908
0.683327419425,-698.1320436128143
0.6914572436499999,-692.179217333288
0.6991846014249999,-686.2263909871943
0.7100511984250001,-680.2735646411007
0.7164101700000001,-674.3207383615743
0.7261498607000001,-668.3679120154807
0.7330722856,-662.4150857359543
0.741685070075,-656.4622593898607
0.7487684817,-650.5094331103343
0.75400054715,-644.5566067642407
0.7618083987000001,-638.6037804847143
0.766477011,-632.650954205188
0.7727554896,-626.6981278590943
0.779838901525,-620.7453015795679
0.785875900275,-614.7924752334743
0.7921543790500001,-608.839648953948
0.799076804375,-602.8868226078542
0.8051942965499999,-596.9339962617606
0.80946044245,-590.9811699822343
0.8139680683,-585.0283436361407
0.8198440806999999,-579.0755173566142
0.826444532975,-573.1226910105206
0.83127413225,-567.1698647309943
0.8385185312,-561.2170383849007
0.84238221065,-555.2642121053742
0.84793624975,-549.3113857592806
0.8541342355,-543.3585594797543
0.8586418616,-537.4057331336606
0.8621835678499999,-531.4529068541342
0.8674961271999999,-525.5000805746079
0.87087684685,-519.5472542285142
0.8754649662749999,-513.5944278824206
0.8792481525,-507.6416015363269
0.88262887225,-501.68877525680057
0.8886658716,-495.7359489107069
0.8914831379499999,-489.78312263118056
0.8935759644,-483.8302963516542
0.895185830875,-477.87747000556055
0.8980835906000001,-471.9246437260342
0.900981350325,-465.97181737994055
0.90259121685,-460.0189911004142
0.90371812345,-454.0661647543205
0.9062134165,-448.1133384747942
0.906937856425,-442.1605121287005
0.90806476295,-436.2076858491742
0.9106405494,-430.2548595030805
0.913135842525,-424.30203315698685
0.914584722425,-418.3492068774605
0.915953109025,-412.3963805313669
0.917482482225,-406.4435542518405
0.916838535575,-400.4907279057469
0.9194948154,-394.5379016262205
0.919816788725,-388.5850752801268
0.91989728205,-382.6322490006005
0.921104681975,-376.67942272107416
0.922714548575,-370.7265963749805
0.924726881775,-364.77377009545415
0.9244049085,-358.8209437493605
0.92633674835,-352.8681174032668
0.92537082845,-346.9152910571732
0.926014775075,-340.9624647776468
0.92625625505,-335.00963849812047
0.927463655075,-329.0568121520268
0.927544148375,-323.10398587250046
0.9292345083,-317.1511595264068
0.9283490817,-311.19833324688045
0.9285100684,-305.2455069007868
0.92794661515,-299.29268062126044
0.92931500175,-293.3398542751668
0.927946615175,-287.38702799564044
0.925451322,-281.4342016495468
0.92754414855,-275.48137537002043
0.927463655275,-269.5285490239268
0.92673921535,-263.57572267783314
0.92690020195,-257.62289639830675
0.927946615275,-251.6700700522131
0.927866121975,-245.7172437726868
0.928510068625,-239.7644174265931
0.9287515486,-233.8115911470668
0.928993028575,-227.8587648675404
0.929315001925,-221.9059385214468
0.92859056195,-215.9531122419204
0.928429575225,-210.00028589582675
0.9291540152,-204.0474596163004
0.927946615275,-198.0946332702068
0.92681970865,-192.1418069906804
0.927866122,-186.1889806445868
0.92722217535,-180.23615429849303
0.9268197086,-174.28332801896673
0.927302668575,-168.33050167287303
0.92408293535,-162.37767539334672
0.9238414554,-156.42484904725305
0.922070602125,-150.4720227677267
0.9191728423,-144.51919642163304
0.9192533356,-138.56637014210668
0.9157921225,-132.61354379601303
0.9139407759,-126.66071751648668
0.912974855975,-120.70789123696034
0.9113649894,-114.75506489086668
0.910560056125,-108.80223861134031
0.910077096125,-102.84941219867936
0.906776869775,-96.896585919153
0.903235163275,-90.94375957305937
0.902913189975,-84.990933293533
0.902349736675,-79.03810701400666
0.8988080302499999,-73.085280667913
0.8971981636999999,-67.13245438838665
0.896473723775,-61.17962804229299
0.8951053372,-55.22680176276664
0.8923685641249999,-49.27397541667298
0.8922880707749999,-43.32114913714664
0.892368564075,-37.368322791052975
0.8907586975499999,-31.415496511526623
0.8894708043499999,-25.462670165432968
0.888102417775,-19.50984381933932
0.8893098176500001,-13.557017539812962
0.8889073510000001,-7.604191193719309
0.8882634044,-1.6513649141929545
0.889148830975,4.301461398617049
0.89003425755,10.254287711427054
0.890356230825,16.207114024237057
0.8918051107,22.15994033704706
0.891080670775,28.112766649857065
0.891402644075,34.06559296266707
0.891402644075,40.01841927547707
0.892368564025,45.97124558828708
0.8921270841,51.92407190109708
0.892207577425,57.87689824719073
0.8933344839749999,63.829724560000734
0.8946223772499999,69.78255087281075
0.8928515240749999,75.73537718562075
0.894058923975,81.68820349843075
0.89301251075,87.64102981124076
0.8906782043000001,93.59385612405076
0.89019524435,99.54668240357712
0.8905977110250001,105.49950871638713
0.88922932455,111.45233502919712
0.88922932455,117.40516134200712
0.8889878445749999,123.35798765481712
0.88826340475,129.31081396762713
0.8857681116999999,135.26364028043713
0.88544613835,141.21646662653075
0.883997258525,147.16929293934078
0.8830313385999999,153.12211925215078
0.881179992225,159.0749455649608
0.881823938825,165.0277718777708
0.879570125775,170.9805981905808
0.87804075265,176.9334245033908
0.876591872775,182.8862508162008
0.875625952875,188.83907712901083
0.8742575664500001,194.79190344182084
0.8722452334,200.74472975463084
0.871520793475,206.6975560341572
0.8699914203500001,212.6503823469672
0.8686230339249998,218.6032086597772
0.8679790873,224.5560350391545
0.866771687475,230.5088613519645
0.8659667543,236.4616876647745
0.8644373811499999,242.4145139443009
0.862666528075,248.36734025711087
0.8634714614749999,254.32016656992087
0.863793434775,260.2729928827309
0.861539621675,266.22581919554085
0.862183568275,272.1786455083509
0.85992975525,278.13147182116086
0.857756435525,284.0842981339709
0.8587223554250001,290.03712444678087
0.8572734755999999,295.9899507595909
0.8588028487249999,301.9427770724009
0.857273475575,307.89560341849455
0.8562270623500001,313.8484297313045
0.856227062375,319.8012560441145
0.8563075556749999,325.7540823569245
0.856468542325,331.70690866973456
0.855019662425,337.65973498254453
0.8549391691,343.61256129535457
0.853892755875,349.5653875748809
0.854536702425,355.51821388769093
0.853490289225,361.4710402005009
0.8530073292749999,367.4238665133109
0.8530073292499999,373.3766928261209
0.853490289125,379.32951913893095
0.851960916075,385.2823454517409
0.849787596275,391.2351717978346
0.849787596225,397.1879981106446
0.848741182975,403.1408244234546
0.8481777296499999,409.09365073626464
0.848016743,415.0464770490746
0.845762930025,420.99930336188464
0.844072570225,426.9521296746946
0.8429456636,432.9049559875047
0.8407723439,438.8577823003146
0.839484450825,444.8106086131247
0.8395649441499999,450.7634349259346
0.8369891578,456.7162612387447
0.8365061978999999,462.669087518271
0.83425238495,468.6219138976483
0.8317570919749999,474.5747402104583
0.831354625375,480.5275665232683
0.829744758925,486.4803928360783
0.82781291925,492.4332191488883
0.8254786129499999,498.38604542841466
0.8231443066499999,504.3388717412247
0.821695426925,510.2916980540346
0.81968309385,516.2445243668446
0.8153364546,522.1973506796547
0.813726588175,528.1501769924647
0.8113922818999999,534.1030033052747
0.8083335357749999,540.0558296180847
0.8077700825749999,546.0086559308947
0.8038259099,551.9614822769884
0.8021355502749999,557.9143085897983
0.8008476571500001,563.8671349026083
0.7992377907750001,569.8199612154184
0.7951326315249999,575.7727875282284
0.7943276983499999,581.7256138410384
0.7919128988,587.6784401538483
0.7904640191250001,593.6312664666584
0.787163793125,599.5840927794684
0.786600339875,605.5369190589947
0.7856344201000001,611.4897453718047
0.782817154,617.4425716846148
0.7809658077249999,623.3953979974248
0.779516928075,629.3482243102347
0.776780155275,635.301050689612
0.775653248825,641.2538770024221
0.7726749961999999,647.2067032819484
0.772996969425,653.1595295947584
0.770823649925,659.1123559075684
0.7681673705250001,665.0651822203785
0.765994051075,671.0180085331884
0.7635792516500001,676.9708348459984
0.7630157985,682.9236611588084
0.759393599325,688.8764874716185
0.75891063955,694.8293137844285
0.7540005474,700.7821400972384
0.7541615341000001,706.7349664100484
0.7515857481,712.6877926895748
0.749573415325,718.6406190689521
0.74812453575,724.5934453817621
0.74611220295,730.5462716945722
0.74337543045,736.4990980073821
0.7416045776,742.4519243201921
0.7412021112,748.4047506330021
0.738384845225,754.3575769125284
0.735004126225,760.3104032253385
0.73524560635,766.2632295381485
0.731784393825,772.2160558509585
0.73097946085,778.1688821637684
0.7285646614,784.1217084765785
0.728323181575,790.0745347893885
0.7236545695000001,796.0273611021985
0.7236545696250001,801.9801874482922
0.7226081565750001,807.9330137611022
0.718744477625,813.8858400739122
0.717859051225,819.8386663867221
0.7181005312250001,825.7914926995322
0.7151222788,831.7443190123422
0.71182205295,837.6971453251522
0.710856133275,843.6499716379622
0.7114195865999999,849.6027979507722
0.70771689435,855.5556242635822
0.7080388675749999,861.5084505431086
0.708682814075,867.4612768559185
0.7058655482,873.4141031687285
0.7049801218,879.3669295481059
0.7043361752749999,885.3197558609158
0.7032897623000001,891.2725821737258
0.701760389375,897.2254084532523
0.7015994028750001,903.1782347660622
0.702645815825,909.1310610788722
0.701116443,915.0838873916822
0.7011164429750001,921.0367137044924
0.70071397645,926.9895400173024
0.7032092691249999,932.9423663301122
0.705141108675,938.8951926429222
0.7057850553,944.8480189557324
0.705382588725,950.8008452685424
0.7066704817749999,956.7536715813524
0.7079583748,962.706497927446
0.7084413347499999,968.659324240256
0.710292680925,974.612150553066
0.710453667675,980.564976865876
0.712948960425,986.517803178686
0.715122279875,992.470629491496
0.7184225057,998.423455804306
0.7194689188,1004.376282117116
0.720837305075,1010.3291083966424
0.7235740777749999,1016.2819347094523
0.7264718371750001,1022.2347610222624
0.728967129775,1028.1875873350723
0.731703902375,1034.1404136478825
0.73387722175,1040.0932399606922
0.73709695435,1046.046066306786
0.7415240866250001,1051.998892619596
0.74393888615,1057.951718932406
0.7470781253750001,1063.904545245216
0.75021736475,1069.857371558026
0.753839563875,1075.810197870836
0.7567373232,1081.763024183646
0.75963508255,1087.715850496456
0.760440015525,1093.668676809266
0.763579254875,1099.621503122076
0.7651891211999999,1105.574329434886
0.7679258939,1111.527155747696
0.772192039575,1117.4799820272224
0.773721412575,1123.4328083400324
0.77678015865,1129.3856347194096
0.77935594475,1135.3384610322196
0.7828976507,1141.2912873450298
0.784748997025,1147.2441136578398
0.7866003433000001,1153.196939937366
0.790625009125,1159.149766250176
0.791510435625,1165.102592562986
0.7932007952,1171.055418875796
0.7964205279250001,1177.008245188606
0.799479274025,1182.961071501416
0.80004272735,1188.913897814226
0.801733087025,1194.8667241270362
0.8055162729750001,1200.819550439846
0.8085750191750001,1206.772376752656
0.810909325225,1212.7252030987495
0.8122777116000001,1218.6780294115597
0.8140485646,1224.6308557243697
0.816624350775,1230.5836820371796
0.8168658308249999,1236.5365083499898
0.81807323065,1242.4893346627998
0.8189586570749999,1248.4421609756098
0.8196026036,1254.3949872884198
0.8211319768500001,1260.347813567946
0.82153444335,1266.300639880756
0.823707763175,1272.253466193566
0.82097099045,1278.206292506376
0.82201740375,1284.1591188191862
0.8235467768,1290.1119451985635
0.823063816875,1296.0647715113737
0.824029736875,1302.0175977908998
0.822983323825,1307.9704241037098
0.8219369103999999,1313.9232504165195
0.8220174039000001,1319.8760767293295
0.82105148405,1325.8289030421397
0.8196830978749999,1331.78172935495
0.8201660578250001,1337.73455566776
0.817429285125,1343.68738198057
0.8172682984999999,1349.6402082933798
0.816382872125,1355.5930346061898
0.81606089905,1361.5458609189998
0.8134046196,1367.498687198526
0.81324363305,1373.4515135779034
0.8111508069,1379.4043398907136
0.8093799540750001,1385.3571662035235
0.80744811445,1391.3099925163335
0.8064821947499999,1397.2628188291435
0.805596768425,1403.2156451419537
0.803020982225,1409.1684714214798
0.801411115825,1415.1212977342898
0.8008476626,1421.0741240470998
0.79722546315,1427.02695035991
0.792878823875,1432.97977667272
0.7956960901500001,1438.93260298553
0.794005730325,1444.88542929834
0.792717837275,1450.83825561115
0.790222544075,1456.7910819572437
0.7871637979999999,1462.7439082700537
0.7874857711,1468.6967345828634
0.7851514646,1474.6495608956736
