Average lockin_signal,Ion velocity
0.1347817346249999,-867.5625498860518
0.139675725932,-855.9801753425381
0.145342452725,-844.3978007990236
0.149978865557,-832.8154262555099
0.155033843471,-821.2330517119963
0.15860774505,-809.6506771684826
0.162342633235,-798.068302624968
0.168427925164,-786.4859280814544
0.176090885368,-774.9035535379408
0.182143980006,-763.3211789944271
0.1888732182759999,-751.7388044509134
0.195827837793,-740.1564299073989
0.199852501897,-728.5740553638852
0.20564801821,-716.9916808203716
0.2103810232,-705.4093062768579
0.2151784228299999,-693.8269317333443
0.21994362516,-682.2445571898297
0.22477322212,-670.6621826463161
0.2305687384899999,-659.0798081028024
0.2350119676999999,-647.4974335592888
0.23874685603,-635.9150590157742
0.24109725988,-624.3326844722606
0.2433188744999999,-612.7503099287469
0.2459268568399999,-601.1679353852332
0.2470537628,-589.5855608417196
0.2496939424199999,-578.003186298205
0.2516579785,-566.4208117546914
0.25404057971,-554.8384372111777
0.25680954862,-543.2560626676641
0.25935313633,-531.6736881241504
0.26318461659,-520.0913135806359
0.26585699355,-508.5089390371222
0.2711695502599999,-496.92656449360857
0.2759025553299999,-485.3441899500949
0.28012040332,-473.7618154065804
0.2834689238399999,-462.1794408630667
0.28720381209,-450.59706631955305
0.29042354338,-439.0146917760394
0.2935144855099999,-427.43231723252575
0.29741036048,-415.8499426890112
0.30120964351,-404.26756814549753
0.30465475612,-392.6851936019839
0.30813206608,-381.10281905847023
0.3113196001699999,-369.5204445149566
0.31614919727,-357.938069971442
0.32078561054,-346.3556954279284
0.3251644452199999,-334.7733208844147
0.33041260744,-323.19094634090106
0.3342762851399999,-311.6085717973865
0.3375604112,-300.02619725387285
0.34123090505,-288.4438227103592
0.34486920164,-276.86144816684555
0.3477347627,-265.2790736233319
0.34963440427,-253.6966990798173
0.35333709549,-242.11432453630368
0.35881063912,-230.53194999279003
0.36351144719,-218.9495754492764
0.3673107304499999,-207.36720090576276
0.37049826473,-195.78482636224817
0.3732672338599999,-184.2024518187345
0.3764225708299999,-172.62007727522086
0.38102678699,-161.0377027317072
0.3847938729699999,-149.45532818819265
0.38846436699,-137.872953644679
0.3920382690199999,-126.29057910116536
0.39554777647,-114.7082045576517
0.39902508658,-103.12583001413805
0.4017296610699999,-91.54345547062348
0.40491719534,-79.96108092710983
0.40601190402,-68.37870638359618
0.40845890004,-56.79633184008253
0.40858768929,-45.21395729656888
0.41087369878,-33.63158275305432
0.41335289217,-22.049208209540662
0.41528473117,-10.466833666027014
0.4161862560199999,1.115540877486637
0.4196957635399999,12.697915421001198
0.4231730737299999,24.28028996451485
0.4256522672199999,35.8626645080285
0.42768069822,47.44503905154215
0.43006329974,59.027413595055805
0.4311580085899998,70.60978813857037
0.4334440181499999,82.19216268208402
0.4364383687199999,93.77453722559768
0.437887248,105.35691176911132
0.4399800735799999,116.93928631262496
0.44236267504,128.52166085613953
0.4433929892099999,140.10403539965318
0.4433929892099999,151.68640994316684
0.4434251866399999,163.2687844866805
0.4442623169399999,174.85115903019505
0.4461619586799998,186.4335335737087
0.4474820487499999,198.01590811722235
0.44980025564,209.598282660736
0.45121693767,221.18065720424968
0.4537927230699999,232.76303174776424
0.45694806017,244.34540629127787
0.45971702949,255.92778083479152
0.4628401693199999,267.5101553783052
0.46593111186,279.0925299218188
0.4695050141199999,290.6749044653334
0.47063192023,302.25727900884704
0.4734330868399999,313.8396535523607
0.4755581098199999,325.42202809587434
0.4774899488599999,337.0044026393889
0.4805486941199999,348.5867771829025
0.48167560018,360.1691517264162
0.4837684257699999,371.75152626992985
0.4845411613499999,383.3339008134435
0.4855392780999999,394.91627535695807
0.48660178955,406.4986499004717
0.4868915654099999,418.08102444398537
0.48872681251,429.663398987499
0.48782528755,441.2457735310127
0.4868593680299999,452.8281480745272
0.4864408028899999,464.4105226180409
0.4858612511999999,475.99289716155454
0.4851529102799999,487.5752717050682
0.4823839408999999,499.1576462485828
0.4815146133200001,510.7400207920964
0.48093506161,522.32239533561
0.47974376082,533.9047698791237
0.4777475271399999,545.4871444226374
0.47652402906,557.0695189661519
0.4739482436599999,568.6518935096656
0.47301452152,580.2342680531792
0.46889326489,591.8166425966929
0.46721900443,603.3990171402074
0.4650295868499999,614.9813916837211
0.46303335317,626.5637662272347
0.45978142405,638.1461407707484
0.45694806009,649.728515314262
0.4534707497199999,661.3108898577766
0.4514101214,672.8932644012903
0.4484801655299999,684.4756389448039
0.44513164446,696.0580134883176
0.44178312344,707.6403880318312
0.4387243782999999,719.2227625753458
0.4348285029199999,730.8051371188594
0.4302886812199999,742.3875116623731
0.42552347828,753.9698862058867
0.4223359438699999,765.5522607494013
0.41866544978,777.1346352929149
0.41464078516,788.7170098364286
0.41132446157,800.2993843799422
0.40707441575,811.8817589234559
0.40343611902,823.4641334669705
0.3995402437399999,835.0465080104841
0.3955155792199999,846.6288825539978
0.3924890314899999,858.2112570975114
0.38695109314,869.7936316410251
0.3808336030899999,881.3760061845396
0.3764869654199999,892.9583807280533
0.3712710002799999,904.5407552715668
0.3688562016499999,916.1231298150806
0.3644451694499999,927.7055043585952
0.3610322539999999,939.2878789021088
0.35562310501,950.8702534456224
0.35114767821,962.452627989136
0.34770256556,974.0350025326496
0.34425745287,985.6173770761644
0.33933126369,997.199751619678
0.3356929671099999,1008.7821261631916
0.3315395135,1020.3645007067051
0.32918910962,1031.946875250219
0.32716067883,1043.5292497937337
0.3244561044,1055.1116243372471
0.32210570051,1066.6939988807608
0.31811323353,1078.2763734242744
0.3134768202699999,1089.858747967789
0.3095165506099999,1101.4411225113026
0.30507332124,1113.0234970548163
0.3022077603099999,1124.60587159833
0.29863385842,1136.1882461418436
0.29396524793,1147.7706206853582
0.29023035956,1159.3529952288718
0.28691403625,1170.9353697723857
0.2833401344399999,1182.517744315899
0.2792188782699999,1194.1001188594128
0.27413170283,1205.682493402927
0.27071878756,1217.264867946441
0.2682395944799999,1228.8472424899546
0.2657282041,1240.4296170334685
0.26286264332,1252.0119915769828
0.25925654429,1263.5943661204965
0.25642318085,1275.17674066401
0.25391179053,1286.7591152075238
0.25307466047,1298.3414897510374
0.2517545706899999,1309.923864294552
0.2497905346099999,1321.5062388380657
0.2466030006099999,1333.0886133815793
0.2447033590699999,1344.670987925093
0.2416124169199999,1356.2533624686066
0.23816730434,1367.8357370121212
0.2350119675799999,1379.4181115556348
0.23259716902,1391.0004860991485
0.2284115183899999,1402.582860642662
0.2220042529699999,1414.1652351861767
