Average lockin_signal,Ion velocity
0.16697904572,-959.9147536886362
0.17135788012,-953.9691159450424
0.1734185081,-948.023478268016
0.17779734258,-942.077840524422
0.18178980942,-936.1322027808282
0.18558909228,-930.186564970667
0.19086945152,-924.2409272936404
0.19499070752,-918.2952895500466
0.19911196356,-912.3496518064528
0.20419913894,-906.4040140628588
0.21121815304,-900.4583763192651
0.2169492747,-894.5127385756712
0.22300236954,-888.5671008320774
0.22892667518,-882.6214631550508
0.23652524116,-876.6758253448896
0.2452829104,-870.7301876012958
0.25107842682,-864.7845498577019
0.25822623038,-858.8389121806754
0.26466569314,-852.8932744370816
0.27406730872,-846.9476366269204
0.2800560091,-841.0019989498938
0.28707502356,-835.0563612062999
0.29254856708,-829.1107234627061
0.29988955476,-823.1650857191123
0.3098063277999999,-817.2194479755184
0.31759807798,-811.2738102319246
0.32506785494,-805.3281724883307
0.33240884278,-799.3825348113041
0.3376892025,-793.436897001143
0.34734839692,-787.4912592575491
0.35185602122,-781.5456215139553
0.3651857096600001,-775.5999838369288
0.37149638348,-769.6543460933349
0.38018965908,-763.7087082831738
0.3893336969199999,-757.7630706061472
0.39770499918,-751.8174328625533
0.40620509066,-745.8717951189595
0.4147051821199999,-739.9261573753656
0.4233340632399999,-733.9805196317718
0.4321561279600001,-728.0348818881779
0.4416221392,-722.0892441445841
0.44889873294,-716.1436064675576
0.45739882484,-710.1979686573964
0.46557694348,-704.2523309138026
0.47491416594,-698.3066931702086
0.48534609678,-692.3610554931821
0.4930734531999999,-686.4154177495883
0.5012515721399999,-680.4697799394271
0.5089789288,-674.5241422624006
0.51741462636,-668.5785045188068
0.52765337372,-662.6328667752128
0.53422162688,-656.687229031619
0.54278611394,-650.7415912880251
0.55238091554,-644.7959535444313
0.55927114202,-638.8503158008375
0.5673204721799999,-632.9046781238109
0.5786539288999999,-626.9590403136498
0.5857373394,-621.0134025700559
0.59494577328,-615.067764826462
0.60190039468,-609.1221271494355
0.61001411966,-603.1764894058416
0.6168399519200001,-597.2308515956805
0.62482488774,-591.285213918654
0.63377574342,-585.3395761750601
0.64150310096,-579.3939384314663
0.6518062442,-573.4483006878723
0.6595979964,-567.5026629442785
0.66648822348,-561.5570252006847
0.6723481364799999,-555.6113874570908
0.68245809598,-549.665749713497
0.69050742678,-543.7201119699031
0.6962385504,-537.7744742263093
0.70486743328,-531.8288364827155
0.71233721254,-525.8831988056888
0.71909865078,-519.937561062095
0.7290798216,-513.9919232519339
0.7353261027,-508.04628550834
0.74041327996,-502.1006478313135
0.7433754340400001,-496.1550100877196
0.75509526044,-490.20937234412577
0.7603112271399999,-484.2637346005319
0.7662999296999999,-478.3180968569381
0.77228863244,-472.3724591133442
0.7784705192200001,-466.4268213697504
0.78458801122,-460.4811836261565
0.7894820049,-454.5355458825626
0.79289492146,-448.5899081389688
0.7977245204,-442.6442704619423
0.8030692766600002,-436.6986327183484
0.80834963834,-430.7529949747546
0.81214892288,-424.8073571645934
0.8157550234800001,-418.86171948756686
0.82058462264,-412.916081743973
0.82406193402,-406.97044400037913
0.82605816818,-401.0248062567853
0.83017942616,-395.07916851319146
0.83507341992,-389.1335307695976
0.83829315276,-383.1878930260037
0.8419636481799999,-377.2422553489772
0.8464712742800001,-371.29661753881607
0.8501417695200001,-365.3509797952222
0.8525243718800001,-359.4053421181956
0.8543274222200001,-353.4597043746018
0.85864186426,-347.51406663100795
0.8601873360800001,-341.5684288208468
0.8638578314600001,-335.6227911438202
0.86559648714,-329.6771534002264
0.86836545734,-323.7315156566325
0.87274429418,-317.7858779130387
0.8753844752,-311.8402401694448
0.87725192022,-305.89460242585096
0.8782178399200001,-299.9489646822571
0.8803428635999999,-294.0033270052306
0.88214591404,-288.05768919506943
0.88427093762,-282.1120514514756
0.88736188126,-276.16641377444904
0.88768385444,-270.2207760308552
0.8902596408000001,-264.2751382872613
0.8924490592000002,-258.32950047710017
0.8961195546999999,-252.3838628000736
0.8974718425399999,-246.43822505647967
0.8996612609,-240.49258731288592
0.90262341536,-234.54694956929205
0.90397570314,-228.60131182569825
0.9074530148,-222.65567408210435
0.90951364388,-216.7100363385105
0.90983561716,-210.764398661484
0.9114454836,-204.8187608513228
0.9160175046,-198.87312310772896
0.91756297648,-192.9274853641351
0.9202031576,-186.9818476871085
0.9209758935,-181.0362099435147
0.92297212796,-175.09057213335353
0.9243888105,-169.14493445632698
0.9243888104,-163.19929671273314
0.92638504498,-157.25365896913928
0.92799491144,-151.30802122554545
0.92863885808,-145.36238348195158
0.929411594,-139.41674573835772
0.93044190858,-133.47110799476388
0.93250253776,-127.52547031773732
0.9323737484,-121.5798325075762
0.93263132704,-115.63419476398232
0.93372603632,-109.68855702038849
0.93533590286,-103.74291934336192
0.9373321375,-97.79728159976808
0.93842684678,-91.85164378960692
0.93900639876,-85.90600611258037
0.9399723187,-79.96036836898652
0.94254810532,-74.01473062539266
0.94480191866,-68.06909288179881
0.94589662792,-62.12345513820496
0.94821483586,-56.17781739461111
0.9478284678600002,-50.23217965101726
0.95182093718,-44.28654197399071
0.95401035604,-38.34090416382956
0.95613538002,-32.39526642023571
0.9552338547,-26.44962867664185
0.95742327338,-20.5039909996153
0.95768085202,-14.558353256021448
0.95922632418,-8.6127154458603
0.95813161494,-2.667077768833745
0.96148013752,3.2785599747601064
0.96193090044,9.224197718353958
0.96296121516,15.169835495231458
0.96399152988,21.11547317225801
0.9659233698200002,27.06111094913551
0.96669610596,33.00674869272936
0.96618094862,38.952386436323216
0.96566579152,44.89802414663342
0.96579458074,50.84366189022727
0.96721126372,56.78929966710477
0.96766202624,62.734937344131325
0.966760501,68.68057512100883
0.96547260784,74.62621286460268
0.96721126398,80.57185060819653
0.96682489594,86.51748831850674
0.96779081598,92.4631260621006
