Average lockin_signal,Ion velocity
0.1971479260999999,-600.3113070921999
0.203426402,-594.363106507637
0.20954389135,-588.4149059896415
0.21340756885,-582.4667055382132
0.22322774925,-576.5185050202176
0.2283793193,-570.5703045022221
0.23449680875,-564.6221039842266
0.24141923105,-558.673903466231
0.24560488175,-552.7257029482355
0.2544591429,-546.7775024302399
0.26138156525,-540.8293019122443
0.2670160951,-534.8811013942488
0.2768362758,-528.9329008762533
0.28263179225,-522.9847003582577
0.29534973135,-517.0364999068295
0.3016282076,-511.08829932226655
0.3090335898999999,-505.140098804271
0.3161169991,-499.1918983528428
0.32899592485,-493.2436978348472
0.335757361,-487.2954972502844
0.34509458235,-481.3472967322888
0.3521779916999999,-475.3990962808605
0.35877844135,-469.450895762865
0.3697255286499999,-463.5026952448694
0.38179952205,-457.5544947268739
0.3904927974,-451.6062942088784
0.3982201533,-445.6580936908828
0.40965020055,-439.7098931728872
0.4173775566,-433.761692721459
0.43267128195,-427.8134921368961
0.4421694905,-421.8652916189006
0.45215065885,-415.91709116747234
0.46309774685,-409.9688906494768
0.47130806285,-404.0206900649139
0.4857968561,-398.0724895469184
0.4956170382,-392.1242890954901
0.5027004482999999,-386.1760885774945
0.5117156975,-380.227888059499
0.52523857145,-374.27968754150345
0.5331269146,-368.3314870235079
0.53972736515,-362.38328650551233
0.55051346725,-356.43508598751674
0.5598506901,-350.4868854695212
0.5698318594,-344.5386849515257
0.5775592162500001,-338.5904844335301
0.5880233455,-332.64228391553456
0.5952677426999999,-326.6940834641063
0.60331707295,-320.74588287954344
0.6174838943500001,-314.7976823615479
0.6248892784,-308.8494819101196
0.63165071595,-302.9012813921241
0.63889511345,-296.95308087412855
0.646139511,-291.00488035613296
0.6525789755,-285.0566798381374
0.6625601456000001,-279.10847932014184
0.6691605968500001,-273.1602788021463
0.6744731551500001,-267.2120782841508
0.6804296599999999,-261.2638777661552
0.69153773665,-255.3156772481597
0.69878213455,-249.3674767301641
0.70506061275,-243.41927627873585
0.7118220508499999,-237.47107569417292
0.71745658265,-231.52287517617745
0.7266328202000001,-225.5746747247492
0.7335552451,-219.6264742067536
0.7387068171,-213.6782736221908
0.74466332235,-207.7300731041952
0.75061982755,-201.78187265276696
0.76108395845,-195.8336721347714
0.7668794771,-189.88547161677585
0.7733189424,-183.9372710987803
0.78249518045,-177.98907058078476
0.7884516858999999,-172.0408700627892
0.7956960845000001,-166.09266954479364
0.80165259,-160.1444690933654
0.80937994855,-154.19626850880252
0.8142095477,-148.248067990807
0.82241986635,-142.29986747281143
0.83240103815,-136.35166702138318
0.8386795172,-130.4034664368203
0.84254319665,-124.45526591882476
0.8486606890999999,-118.5070654673965
0.85783692795,-112.55886494940096
0.8657252736000001,-106.6106644314054
0.8728086861,-100.66246391340984
0.8763503924,-94.71426339541428
0.88198492515,-88.76606287741873
0.8869755113,-82.81786235942317
0.89566879065,-76.86966184142763
0.89985444355,-70.92146132343207
0.9038791099,-64.97326080543652
0.9095136428,-59.025060287440965
0.9138602825,-53.07685983601271
0.91949481545,-47.128659251449854
0.92319750855,-41.1804587334543
0.9270611883,-35.232258282026045
0.9307638814,-29.284057764030493
0.9331786813,-23.33585724603494
0.93865222775,-17.387656661472086
0.9401011076,-11.439456210043833
0.9442867608,-5.491255692048277
0.94621860075,0.4569448259472768
0.9497603073,6.40514537722648
0.95281905385,12.353345861938385
0.95636076045,18.30154637993394
0.95861457365,24.249746864645843
0.961351347,30.1979473826414
0.9648930536,36.1461479339206
0.9648930536,42.09434845191616
0.9661809469,48.04254893662806
0.96779081355,53.99074945462361
0.9716544935,59.93895000590282
0.97181548015,65.88715049061472
0.9761621202,71.83535100861027
0.9769670535,77.78355149332218
0.9779329735,83.73175201131774
0.9798648135,89.67995256259694
0.98083073355,95.6281530805925
0.9813136936,101.5763535653044
0.9809917203,107.52455408329996
0.98405046725,113.47275456801184
0.98485540025,119.42095511929104
0.9856603341,125.3691556372866
0.98936302745,131.31735612199853
0.9914558541,137.26555663999406
0.9930657206,143.21375719127326
0.9941926276,149.16195767598518
0.9953195343,155.11015819398074
0.9954805213,161.05835867869263
0.99757334815,167.0065591966882
1.00014913465,172.9547597479674
0.99998814815,178.90296026596295
1.00047110815,184.8511607506749
1.0022419622,190.7993612686704
1.00385182885,196.7475618199496
1.0044957755,202.6957623046615
1.0061056425,208.64396282265707
1.00481774925,214.59216330736896
1.0062666292,220.54036382536447
1.0073935362,226.48856437664367
1.0085204429,232.43676489463928
1.00691057595,238.3849653793512
1.0064276165,244.3331658973468
1.0081984694,250.28136638205865
1.0083594566,256.2295669333379
1.00868142965,262.1777674513334
1.00626663,268.1259679360453
1.00530070975,274.0741684540409
1.00578366985,280.02236900532006
1.00674959005,285.97056949003195
1.00739353685,291.91877000802754
1.00513972365,297.86697052602307
1.0054616966,303.81517101073496
1.00723255045,309.7633715620142
1.00610564405,315.7115720800097
1.0078764971999998,321.65977256472166
1.00723255075,327.6079730827172
1.0053007106499998,333.5561736339964
1.0024029506,339.5043741187083
1.00143703125,345.45257463670384
0.9991832178,351.4007751214158
0.99757335105,357.3489756394113
0.99870025785,363.29717619069055
0.9970903913,369.2453767086861
0.99676841825,375.193577193398
0.99709039135,381.1417777113936
0.9969294049,387.0899781961055
0.99387065805,393.0381787473846
0.99226079195,398.9863792653802
0.9914558587,404.9345797500921
0.9906509254,410.8827802680877
0.98871908555,416.83098081936686
0.98453343205,422.7791813373624
0.98421145875,428.7273818220744
0.9842114586,434.67558234006987
0.9805087653,440.62378282478176
0.98050876575,446.571983376061
0.97777199255,452.5201838940565
0.97294239215,458.46838437876846
0.96972265925,464.416584896764
0.9677908196,470.3647854480432
0.96569799325,476.3129859327551
0.96457108635,482.2611864507506
0.96151234045,488.20938696874623
0.9608683934,494.1575874534581
0.96054642045,500.1057880047373
0.95652175355,506.0539885227329
0.95764866055,512.0021890074448
0.95652175385,517.9503895254403
0.9568437277,523.8985900767195
0.9524970879,529.8467905614315
0.9534630076,535.794991079427
0.9526580745,541.7431915641389
0.94943834135,547.6913920821345
0.94654058155,553.6395926334136
0.947989461,559.5877931514092
0.94686255455,565.5359936361211
0.9420329548,571.4841941541167
0.94058407475,577.4323946388286
0.93865223505,583.3805951901078
0.9375253282,589.3287957081034
0.9388132218,595.2769961928152
0.9357544748,601.2251967108108
0.9347885546,607.17339726209
0.9312468481,613.1215977800855
0.92995895525,619.0697982647974
0.92770514185,625.017998782793
0.9260952753,630.9661992675049
0.92545132815,636.9143998187841
0.92239258205,642.8626003367797
0.9215876484,648.8108008214916
0.9196558085,654.7590013394871
0.9178849556,660.7072018907663
0.9175629815,666.6554023754783
0.91724100845,672.6036028934737
0.91450423535,678.5518034114693
0.91530916875,684.5000038961813
0.91418226155,690.4482044474604
0.9124114086,696.396404965456
0.91015759515,702.3446054501679
0.9075818086,708.2928059681634
0.90886970185,714.2410064528754
0.90564996885,720.1892070041546
0.9040401017,726.1374075221502
0.90259122195,732.085608006862
0.8990495155,738.0338085248576
0.8988885288,743.9820090761368
0.8947028753999999,749.9302095941323
0.89502484875,755.8784100788442
0.89470287515,761.8266105968398
0.8924490618,767.7748110815517
0.8927710351,773.7230116328309
0.889551302,779.6712121508265
0.88858538165,785.6194126355383
0.8882634082,791.5676131535339
0.88568762175,797.5158137048131
0.8853656484,803.4640142228087
0.88778044775,809.4122147075205
0.88600959455,815.3604152255161
0.8831118349,821.3086157102281
0.88536564765,827.2568162615072
0.8816629543000001,833.2050167795028
0.8808580211,839.1532172642147
0.8790871677500001,845.1014177822102
0.87812124765,851.0496182669222
0.87844322095,856.9978188182014
0.8784432208,862.946019336197
0.8763503943,868.8942198541924
0.8771553277,874.8424203389044
0.87393559465,880.7906208901836
0.8737746078999999,886.7388214081791
0.87345263475,892.687021892891
0.87039388825,898.6352224108866
0.8678181016,904.5834228955983
0.8670131684,910.5316234468776
0.86475935535,916.4798239648732
0.8663692218,922.4280244495852
0.86427639545,928.3762249675808
0.86153962225,934.32442551886
0.86025172905,940.2726260368556
0.8589638359,946.2208265215672
0.8586418625,952.1690270395628
0.8560660761500001,958.1172275242748
0.85671002265,964.065428075554
0.8531683164999999,970.0136285935496
0.85381226295,975.9618290782616
0.8510754900499999,981.910029596257
0.8478557571500001,987.858230080969
0.84914365025,993.8064306655318
0.84479701085,999.7546311502437
0.8439920777000001,1005.7028316682392
0.844314051,1011.6510321529512
0.8428651711499999,1017.5992327042304
0.83867951835,1023.547433222226
0.8393234651,1029.4956337069375
0.8346548524999999,1035.4438342249334
0.833044986,1041.3920347096453
0.83095215985,1047.3402352609246
0.82869834705,1053.28843577892
0.8275714406,1059.2366362969155
0.82660552085,1065.1848367816276
0.82241986805,1071.1330373329067
0.8177512556,1077.0812378509022
0.8153364559,1083.0294383356145
0.81163376335,1088.9776388536095
0.810023897,1094.9258393383216
0.8080920573,1100.874039889601
0.80390640465,1106.8222404075964
0.8047113378999999,1112.7704408923082
0.8016525915499999,1118.718641410304
0.7977889125,1124.6668419282994
0.794891153,1130.6150424795785
0.7910274736,1136.5632429642906
0.78829070075,1142.511443482286
0.7868418211,1148.459643966998
0.7823341953,1154.4078445182772
0.7783095294,1160.3560450362727
0.77412387705,1166.3042455209843
0.76865033155,1172.2524460389802
0.7634987594,1178.200646523692
0.7601180401500001,1184.148847108255
