Average lockin_signal,Ion velocity
0.05134776881,-5912.286533897544
0.0603630156766666,-5906.334358579625
0.0622948543066666,-5900.382183195136
0.0646559903966666,-5894.430007810649
0.06519261224,-5888.4778324261615
0.0665878290566666,-5882.525657041674
0.0684123433333333,-5876.573481657187
0.0709881281433333,-5870.621306272699
0.0717393987333333,-5864.669130954779
0.07367123738,-5858.716955503724
0.0768909684533333,-5852.764780185804
0.0800033751533333,-5846.812604801316
0.0811839431933333,-5840.860429416829
0.0823645112266666,-5834.908254032342
0.08300845742,-5828.956078647854
0.0846183229599999,-5823.003903263366
0.0861208641266666,-5817.051727878878
0.0892332708666666,-5811.099552560959
0.0880527028333333,-5805.147377109904
0.0895552440066666,-5799.195201791983
0.0912724339199999,-5793.243026407496
0.09417019186,-5787.290851023008
0.0953507599266666,-5781.338675638521
0.0958873817933333,-5775.3865003206
0.0995364103266666,-5769.434324869546
0.1008243027933333,-5763.482149551625
0.10211219526,-5757.529974167138
0.1020048708933333,-5751.577798716083
0.10361473646,-5745.625623398163
0.1036147364266666,-5739.673448013676
0.10393670966,-5733.721272629188
0.1057612239633333,-5727.769097244701
0.1065124946,-5721.81692192678
0.1076930627,-5715.864746475725
0.1094102526333333,-5709.912571157805
0.1086589820333333,-5703.960395773318
0.11155674014,-5698.00822038883
0.1127373082033333,-5692.056045004342
0.11617168814,-5686.103869686423
0.1162790124733333,-5680.151694235367
0.1184254999033333,-5674.19951885088
0.1190694462466666,-5668.247343532959
0.1197133924066666,-5662.295168148472
0.1203573386366666,-5656.3429927639845
0.12057198737,-5650.390817379497
0.1200353655033333,-5644.43864199501
0.1188547974433333,-5638.486466610522
0.1207866360666666,-5632.534291292602
0.1215379067,-5626.582115908114
0.1214305822999999,-5620.629940523627
0.11982071677,-5614.677765139139
0.11992804114,-5608.725589754652
0.1193914192666666,-5602.773414370165
0.1204646629666666,-5596.821238985676
0.1198207167333333,-5590.869063601189
0.1193914192666666,-5584.916888216701
0.1191767705333333,-5578.964712898782
0.1198207168333333,-5573.012537514294
0.1199280411333333,-5567.060362129806
0.1191767705666666,-5561.108186745319
0.12003536553,-5555.156011360831
0.1199280412,-5549.203835976344
0.12003536567,-5543.251660591856
0.1199280412666666,-5537.299485273936
0.1208939606333333,-5531.3473098228815
0.1232550967633333,-5525.395134504961
0.1213232581333333,-5519.4429591204735
0.1206793120033333,-5513.490783735986
0.1202500145,-5507.538608351499
0.11960606823,-5501.586433033578
0.1188547978033333,-5495.634257582523
0.1200353658666666,-5489.682082264603
0.1196060684333333,-5483.729906880116
0.1184255004366666,-5477.777731429061
0.1176742298333333,-5471.825556111141
0.1177815542733333,-5465.873380726653
0.11670831055,-5459.921205342165
0.1145618230833333,-5453.969029957678
0.1146691475533333,-5448.016854639758
0.11520576942,-5442.064679188703
0.1126299845766666,-5436.112503870782
0.1123080115633333,-5430.160328486295
0.1108054702733333,-5424.208153101808
0.1111274435233333,-5418.25597771732
0.1110201191466666,-5412.303802332833
0.11048349731,-5406.351626948345
0.10962490233,-5400.399451563858
0.1091956047966666,-5394.447276245937
0.1075857392233333,-5388.495100794882
0.1059758737533333,-5382.542925476962
0.10468798119,-5376.590750092475
0.1054392517966666,-5370.638574707988
