Average lockin_signal,Ion velocity
0.0244415500768,-4463.999385437794
0.0240873796688,-4458.073676145874
0.0237654065713,-4452.147966787386
0.023797603877700003,-4446.222257495465
0.0231214603744,-4440.296548203544
0.023540025403300004,-4434.370838911624
0.023636617332000003,-4428.44512968627
0.023572222712799996,-4422.519420394349
0.0236366173328,-4416.593711102429
0.023185854997299995,-4410.668001810508
0.0236688146433,-4404.74229245202
0.023797603879899997,-4398.816583160099
0.0236688146459,-4392.890873868178
0.024183971599,-4386.965164576257
0.023958590432600003,-4381.039455284336
0.0231214603808,-4375.113745992416
0.0229926711436,-4369.188036700495
0.023121460381599995,-4363.262327408574
0.023024868453399995,-4357.336618116653
0.023379038860500002,-4351.410908824732
0.0227350926653,-4345.485199532812
0.0228638819025,-4339.559490174323
0.0228638819044,-4333.633780882403
0.023314644241100003,-4327.708071590482
0.0224131195674,-4321.782362298562
0.022831684597,-4315.85665300664
0.0218979626147,-4309.930943714719
0.0226063034311,-4304.005234489366
0.022316527643,-4298.079525197445
0.022187738403400003,-4292.153815838957
0.021897962616299997,-4286.228106547036
0.021865765308000003,-4280.3023972551155
0.0209642406341,-4274.376687963195
0.0207388594667,-4268.450978671274
0.0201915051986,-4262.525269379353
0.020320294441600002,-4256.599560087432
0.0208354513971,-4250.6738507955115
0.020062715962,-4244.748141503591
0.0194831643895,-4238.82243221167
0.0200627159659,-4232.896722919749
0.019354375150100002,-4226.971013561261
0.019322177840500002,-4221.045304269341
0.019128993984399996,-4215.119594977419
0.019257783225399998,-4209.193885685499
0.018935810124899997,-4203.268176393578
0.0180342854528,-4197.342467101657
0.0186460343344,-4191.416757809736
0.019386572462470004,-4185.491048517815
0.0181308773824,-4179.565339225895
0.0176801150482,-4173.639629933974
0.01755132580853,-4167.713920642053
0.0178732989014,-4161.788211350132
0.0175191284969,-4155.862502058211
0.017583523115899995,-4149.936792766291
0.0171649580927,-4144.01108347437
0.01716495808757,-4138.085374182449
0.0172293527109,-4132.159664890528
0.0169073796115,-4126.233955598607
0.016907379610665997,-4120.308246306687
0.01632782803667,-4114.382536948198
0.0160702495589,-4108.456827656278
0.0162956307284,-4102.531118364357
0.01549069798287,-4096.6054090724365
0.016488814583099996,-4090.6796997805154
0.016263433414499998,-4084.753990488595
0.0160058549369,-4078.8282811966737
0.0166498011289,-4072.902571904753
0.015941460319499997,-4066.976862612832
0.016295630722800002,-4061.0511533209115
0.0158770656957,-4055.1254440289904
0.015812671077,-4049.19973473707
0.016424419956500003,-4043.274025445149
0.0156838818348,-4037.348316153228
0.0160058549324,-4031.4226068613075
0.016102446860099998,-4025.4968975693864
0.016038052241000002,-4019.571188277466
0.0166819984314,-4013.645478985545
0.016166841478399994,-4007.719769693624
0.015297514117099998,-4001.7940603351362
0.0153941060481,-3995.868351043215
0.0162956307192,-3989.9426417512946
0.0166819984332,-3984.016932459374
0.016199038787999998,-3978.091223167453
0.0160058549315,-3972.1655138755323
0.016263433407600003,-3966.239804583611
0.0166176038127,-3960.3140952916906
0.016038052239400004,-3954.3883859997695
0.0168429849803,-3948.462676707849
0.0163922226441,-3942.5369674159283
0.016585406502299997,-3936.6112581240072
0.0159092630037,-3930.6855488320866
0.016456617264000002,-3924.7598395401656
0.016263433408799998,-3918.834130248245
0.016231236093900002,-3912.9084209563243
0.017068366148,-3906.9827116644033
0.0171649580752,-3901.0570023724827
0.0160058549281,-3895.1312930805616
0.0171005634549,-3889.2055837220737
0.016360025334299998,-3883.279874430153
0.0169073795998,-3877.354165138232
0.0162312360984,-3871.4284558463114
0.0174547338636,-3865.5027465543903
0.016521011885799998,-3859.5770372624697
0.016875182290000002,-3853.6513279705487
0.0171971553871,-3847.725618678628
0.0174225365538,-3841.7999093867074
0.0172615500052,-3835.8742000947864
0.016875182291699996,-3829.9484908028658
0.0167141957434,-3824.0227814443774
0.015394106046799999,-3818.097072219024
0.015587289906199998,-3812.1713629271035
0.0156516845259,-3806.2456536351824
0.0162956307196,-3800.319944343262
0.0162312360955,-3794.3942350513407
0.015812671072199996,-3788.46852575942
0.015361908738700003,-3782.5428164674995
0.016649801126299997,-3776.617107109011
0.016971774222400003,-3770.6913978170905
0.0167785903643,-3764.7656885251695
0.0152009221903,-3758.839979233249
0.015651684526,-3752.914269941328
0.0159736576224,-3746.988560649407
0.016166841478800004,-3741.0628513574866
0.015136527571869998,-3735.1371420655655
0.016134644170399996,-3729.211432773645
0.015941460313,-3723.285723481724
0.015877065693400003,-3717.360014189803
0.0157482764559,-3711.4343048313153
0.01475015985735,-3705.5085955393943
0.015168724881100002,-3699.5828862474737
0.014878949095100003,-3693.65717702212
0.0149755410241,-3687.7314677301993
0.014750159853800002,-3681.8057584382786
0.015072132951800002,-3675.8800491463576
0.015136527571599997,-3669.954339854437
0.0141384109732,-3664.0286304959486
0.015072132953300002,-3658.102921204028
0.012979307829200001,-3652.177211912107
0.0147179625451,-3646.2515026201863
0.014106213660700001,-3640.3257933282657
0.014395989448,-3634.4000840363447
0.0142672002119,-3628.474374744424
0.014331594828,-3622.548665452503
0.014009621732600003,-3616.6229561605824
0.013494464778599998,-3610.6972468686618
0.0135266620876,-3604.7715375767407
0.013526662087499999,-3598.845828218253
0.013687648635800001,-3592.9201189263317
0.013945227112699998,-3586.994409634411
0.013462267466400002,-3581.06870034249
0.013365675538100003,-3575.1429910505694
0.012818321274199998,-3569.217281825216
0.0125929401064,-3563.291572533295
0.012689532033,-3557.3658632413744
0.013172491679500001,-3551.440153882886
0.012882715892,-3545.5144445909655
0.012625137415599999,-3539.588735299045
0.0113372450375,-3533.663026007124
0.012882715891799998,-3527.737316715203
0.011948993913400001,-3521.811607423282
0.0124641508683,-3515.8858981313615
0.012882715890000002,-3509.960188839441
0.012464150868700001,-3504.03447954752
0.012206572391199998,-3498.108770255599
0.0130437024418,-3492.183060963678
0.012077783153699999,-3486.2573516051903
0.013204688987999999,-3480.331642313269
0.011755810056499998,-3474.4059330213486
0.013075899751200002,-3468.480223729428
0.012464150868600001,-3462.554514437507
0.012303164319400001,-3456.6288051455863
0.012528545486499999,-3450.7030959202325
0.0124319535609,-3444.777386628312
0.011755810058066,-3438.851677269824
0.012367558939899999,-3432.925967977903
0.0130758997515,-3427.0002586859823
0.012045585844566,-3421.0745493940613
0.0123997562496,-3415.1488401021406
0.011916796606,-3409.22313081022
0.011916796604300001,-3403.297421518299
0.012077783153,-3397.3717122263783
0.012367558939970002,-3391.4460029344573
0.0115948235085,-3385.5202936425367
0.011433836960066002,-3379.594584350616
0.011305047721999997,-3373.6688749921277
0.011433836959799997,-3367.743165700207
0.0115948235105,-3361.817456408286
0.0117558100559,-3355.8917471163654
0.011079666555699998,-3349.9660378244444
0.010886482696700001,-3344.0403285325237
0.0110152719339,-3338.114619240603
0.0115626261982,-3332.188909948682
0.011659218127070001,-3326.2632007233287
0.011305047722865998,-3320.3374913648404
0.0110474692444,-3314.41178207292
0.011594823506200001,-3308.486072780999
0.0117236127457,-3302.560363489078
0.0112728504087,-3296.6346541971575
0.0111762584811,-3290.7089449052364
0.0113694423387,-3284.783235613316
0.010467917668099999,-3278.857526321395
0.011466034267800001,-3272.931817029474
0.0117880073616,-3267.0061077375535
0.012625137415000001,-3261.080398379065
0.011981191222899997,-3255.1546890871446
0.012303164316700001,-3249.2289797952235
0.0115948235068,-3243.303270503303
0.0121743750804,-3237.3775612113823
0.0121743750786,-3231.451851919461
0.0122387696992,-3225.5261426275406
0.0118202046759,-3219.6004333356195
0.011981191221299998,-3213.674724043699
0.012625137413999999,-3207.7490147517783
0.012270967009799998,-3201.8233054598572
0.0118845992951,-3195.8975961679366
0.011981191222400002,-3189.9718868760156
0.0115626261984,-3184.046177584095
0.0125607427961,-3178.120468292174
0.0127861239619,-3172.1947590002533
0.0123353616282,-3166.2690497083327
0.012721729343099999,-3160.3433404164116
0.012592940104899999,-3154.417631124491
0.0130115051302,-3148.4919217660026
0.012818321273000002,-3142.566212474082
0.0126573347266,-3136.6405031821614
0.0133656755366,-3130.7147938902403
0.013172491679799999,-3124.7890845983197
0.012689532035199999,-3118.8633753063987
0.013204688988800001,-3112.937666014478
0.0132368862974,-3107.0119567225574
0.013301280917399998,-3101.0862474306364
0.0123675589411,-3095.1605381387158
0.0142350028973,-3089.2348288467947
0.0138164378729,-3083.309119554874
0.013719845946700001,-3077.383410262953
0.0139774244213,-3071.4577009710324
0.013913029801899998,-3065.531991679112
0.014074016348600001,-3059.6062823871907
0.0145247786868,-3053.68057309527
0.015039935643300001,-3047.754863803349
0.014267200209699998,-3041.8291545114284
0.014750159854100001,-3035.9034451529405
0.0149755410206,-3029.9777358610195
0.014556975997600002,-3024.052026569099
0.0147501598561,-3018.126317277178
0.014524778684299999,-3012.200607985257
0.014331594828300001,-3006.2748986933366
0.014492581376400002,-3000.3491894014155
0.014267200212799999,-2994.423480109495
0.0147501598569,-2988.497770817574
0.0147823571632,-2982.572061525653
0.014138410977066002,-2976.646352233732
0.0152975141216,-2970.7206428752443
0.014395989452000001,-2964.794933649891
0.0141706082836,-2958.86922435797
0.015007738334599998,-2952.9435150660493
0.0150077383343,-2947.017805774128
0.014621370621729999,-2941.0920964822076
0.014428186763370002,-2935.166387190287
0.015136527577600001,-2929.240677898366
0.015297514125470002,-2923.314968539878
0.014911146407800002,-2917.389259247957
0.016424419962399996,-2911.4635499560363
0.0155872899104,-2905.5378406641157
0.015619487219200002,-2899.6121313721947
0.0168429849883,-2893.686422080274
0.016521011893500002,-2887.760712788353
0.0162634334131,-2881.8350034964324
0.0165854065133,-2875.9092942045113
0.016166841482000004,-2869.9835849125907
0.0162634334139,-2864.05787562067
0.017261550014,-2858.1321662621817
0.016456617274400002,-2852.206456970261
0.0158448683886,-2846.28074767834
0.016939576917099998,-2840.3550384529867
0.0167141957527,-2834.429329161066
0.015844868390600002,-2828.503619869145
0.0168751822976,-2822.5779105772244
0.016907379609700002,-2816.6522012853034
0.016521011894229998,-2810.7264919268155
0.01613464417635,-2804.800782634895
0.0165854065111,-2798.875073342974
0.01613464417623,-2792.949364051053
0.0160702495586,-2787.023654759132
0.0163922226501,-2781.0979454672115
0.01623123610523,-2775.1722361752904
0.0163922226516,-2769.24652688337
0.0175835231092,-2763.320817591449
0.016424419962900002,-2757.395108299528
0.016295630721099998,-2751.4693990076075
0.0171649580829,-2745.543689649119
0.017132760776199997,-2739.6179803571986
0.0167785903664,-2733.692271065278
0.017036168845800004,-2727.766561773357
0.016778590367199996,-2721.8408524814363
0.016681998438099997,-2715.9151432560825
0.016681998437399998,-2709.989433964162
0.0169395769144,-2704.0637246722413
0.017164958083200003,-2698.13801538032
0.017003971539199997,-2692.2123060218323
